E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
14.465, 1.69863, 7.47407e-20, 16.2852, 0.00415129
9.0293, 1.69863, 3.65683e-21, 10.8495, 0.00284778
11.7143, 1.69863, 2.21237e-20, 13.5345, 0.00111212
8.76563, 1.69863, 2.71354e-20, 10.5858, 0.001475
12.7012, 1.69863, 6.9586e-20, 14.5214, 0.0019374
9.58212, 1.69863, 1.72093e-21, 11.4023, 0.00219343
7.86774, 1.69863, 1.36504e-21, 9.68794, 0.00124077
14.2673, 1.69863, 1.26139e-21, 16.0875, 0.00147835
10.3069, 1.69863, 8.12124e-22, 12.1271, 0.00210536
7.81434, 1.69863, 4.91289e-22, 9.63454, 0.00232206
8.37718, 1.69863, 3.18193e-22, 10.1974, 0.00488979
10.7677, 1.69863, 3.57186e-22, 12.5878, 0.00113186
11.1239, 1.69863, 1.66477e-21, 12.9441, 0.00121223
8.89463, 1.69863, 3.31606e-21, 10.7148, 0.00190635
8.4795, 1.69863, 2.03131e-22, 10.2997, 0.00221379
12.9225, 1.69863, 1.17019e-22, 14.7427, 0.00193634
10.9899, 1.69863, 1.49133e-22, 12.8101, 0.00102368
9.07703, 1.69863, 1.15738e-22, 10.8972, 0.00115237
11.166, 1.69863, 1.02244e-22, 12.9862, 0.00151202
13.6875, 1.69863, 3.66962e-23, 15.5077, 0.00148275
9.49195, 1.69863, 2.63822e-23, 11.3121, 0.000772399
10.4103, 1.69863, 2.49643e-23, 12.2305, 0.00236827
10.1878, 1.69863, 2.17915e-23, 12.008, 0.00239233
9.22599, 1.69863, 1.05879e-22, 11.0462, 0.00288633
10.4274, 1.69863, 2.59492e-23, 12.2476, 0.00119854
11.8522, 1.69863, 1.05096e-23, 13.6724, 0.0022556
12.0487, 1.69863, 5.81762e-23, 13.8689, 0.000788022
8.47083, 1.69863, 6.82058e-23, 10.291, 0.00286483
8.68469, 1.69863, 1.32383e-22, 10.5049, 0.00130292
12.0544, 1.69863, 1.49145e-22, 13.8746, 0.00177707
16.3672, 1.69863, 1.85116e-22, 18.1874, 0.00280081
10.2102, 1.69863, 1.92998e-24, 12.0304, 0.0016375
10.7769, 1.69863, 7.4052e-24, 12.5971, 0.00225792
10.8617, 1.69863, 1.87905e-23, 12.6819, 0.0032976
9.71766, 1.69863, 1.66925e-24, 11.5379, 0.00334244
11.0103, 1.69863, 1.01901e-23, 12.8305, 0.000754667
8.20241, 1.69863, 7.59656e-25, 10.0226, 0.00155827
9.62869, 1.69863, 1.98709e-24, 11.4489, 0.00235551
9.82907, 1.69863, 7.84887e-26, 11.6493, 0.00171387
7.58228, 1.69863, 1.97406e-25, 9.40247, 0.00149897
6.47962, 1.69863, 1.41286e-25, 8.29982, 0.00186995
10.6938, 1.69863, 9.27982e-26, 12.514, 0.00123682
11.6029, 1.69863, 8.8456e-26, 13.4231, 0.00307272
9.8312, 1.69863, 1.102e-26, 11.6514, 0.0044885
11.2643, 1.69863, 5.16788e-26, 13.0845, 0.000655135
14.0145, 1.69863, 2.1359e-25, 15.8347, 0.00121634
11.8046, 1.69863, 7.55708e-25, 13.6248, 0.00260715
9.42696, 1.69863, 2.00663e-27, 11.2472, 0.00036212
12.1155, 1.69863, 7.24688e-26, 13.9357, 0.0036893
6.15588, 1.69863, 5.90474e-26, 7.97608, 0.00278136
9.47209, 1.69863, 1.74675e-26, 11.2923, 0.00281877
10.8673, 1.69863, 1.04279e-26, 12.6875, 0.00389499
13.6003, 1.69863, 8.45414e-27, 15.4205, 0.000883228
11.0836, 1.69863, 4.14483e-27, 12.9038, 0.00202359
10.7882, 1.69863, 2.24018e-26, 12.6084, 0.00304344
11.4443, 1.69863, 1.97373e-26, 13.2645, 0.00140318
9.70547, 1.69863, 9.65154e-26, 11.5257, 0.00179105
10.0141, 1.69863, 1.58523e-25, 11.8343, 0.00307928
7.65865, 1.69863, 1.34872e-27, 9.47884, 0.00372198
9.73192, 1.69863, 4.27641e-28, 11.5521, 0.00174418
12.0216, 1.69863, 1.18424e-27, 13.8418, 0.00207417
7.6177, 1.69863, 7.00674e-27, 9.43789, 0.00250375
9.1039, 1.69863, 1.97373e-28, 10.9241, 0.00310467
9.16662, 1.69863, 2.63164e-28, 10.9868, 0.00158259
14.9731, 1.69863, 3.28955e-29, 16.7933, 0.00158788
9.41637, 1.69863, 9.86865e-29, 11.2366, 0.00110914
11.0342, 1.69863, 3.28955e-29, 12.8544, 0.00170057
12.9233, 1.69863, 0, 14.7435, 0.00238137
11.9705, 1.69863, 3.28955e-29, 13.7907, 0.00175903
13.2125, 1.69863, 0, 15.0327, 0.00212926
11.266, 1.69863, 0, 13.0862, 0.00171568
10.6088, 1.69863, 0, 12.429, 0.00199476
6.63415, 1.69863, 0, 8.45434, 0.00102584
11.2665, 1.69863, 0, 13.0867, 0.00359366
10.1721, 1.69863, 0, 11.9923, 0.00410035
10.3826, 1.69863, 0, 12.2028, 0.00292914
12.6266, 1.69863, 0, 14.4468, 0.000666587
8.15973, 1.69863, 0, 9.97993, 0.0030803
10.159, 1.69863, 0, 11.9792, 0.00201171
16.9251, 1.69863, 0, 18.7453, 0.00360558
9.28736, 1.69863, 0, 11.1076, 0.00247271
10.1071, 1.69863, 0, 11.9273, 0.00381535
13.6747, 1.69863, 0, 15.4949, 0.00525873
10.5198, 1.69863, 0, 12.34, 0.00289492
11.1438, 1.69863, 0, 12.964, 0.0020067
9.89431, 1.69863, 0, 11.7145, 0.00251127
8.58642, 1.69863, 0, 10.4066, 0.00109384
10.7415, 1.69863, 0, 12.5617, 0.00135909
10.5319, 1.69863, 0, 12.3521, 0.00103197
9.55927, 1.69863, 0, 11.3795, 0.00468127
11.8939, 1.69863, 0, 13.7141, 0.000778161
12.116, 1.69863, 0, 13.9362, 0.00140233
11.1631, 1.69863, 0, 12.9833, 0.00167873
6.82465, 1.69863, 0, 8.64485, 0.00239467
12.2007, 1.69863, 0, 14.0209, 0.00118462
10.1484, 1.69863, 0, 11.9686, 0.00264134
12.5672, 1.69863, 0, 14.3874, 0.00258362
9.85606, 1.69863, 0, 11.6763, 0.00074563
7.84137, 1.69863, 0, 9.66157, 0.00316523
10.4725, 1.69863, 0, 12.2927, 0.00149096
10.8827, 1.69863, 0, 12.7029, 0.00110712
11.0703, 1.69863, 0, 12.8905, 0.00187886
9.22847, 1.69863, 0, 11.0487, 0.00248171
10.7917, 1.69863, 0, 12.6119, 0.00108275
7.68319, 1.69863, 0, 9.50339, 0.00310208
9.79692, 1.69863, 0, 11.6171, 0.00222181
12.4444, 1.69863, 0, 14.2646, 0.00202405
11.2722, 1.69863, 0, 13.0924, 0.00319485
10.5717, 1.69863, 0, 12.3919, 0.00205246
12.888, 1.69863, 0, 14.7082, 0.00205182
9.90891, 1.69863, 0, 11.7291, 0.00141189
10.4497, 1.69863, 0, 12.2699, 0.0025891
11.1424, 1.69863, 0, 12.9626, 0.00122429
11.1743, 1.69863, 0, 12.9945, 0.000988254
11.4515, 1.69863, 0, 13.2717, 0.00119222
15.3318, 1.69863, 0, 17.152, 0.00083224
8.40064, 1.69863, 0, 10.2208, 0.00129707
11.5987, 1.69863, 0, 13.4189, 0.00389091
11.476, 1.69863, 0, 13.2962, 0.00129323
10.1883, 1.69863, 0, 12.0085, 0.000697234
9.17531, 1.69863, 0, 10.9955, 0.00206737
12.4653, 1.69863, 0, 14.2855, 0.00313962
14.2362, 1.69863, 0, 16.0563, 0.00128732
9.64557, 1.69863, 0, 11.4658, 0.00188476
12.1688, 1.69863, 0, 13.989, 0.00287755
9.72832, 1.69863, 0, 11.5485, 0.000629187
10.4477, 1.69863, 0, 12.2679, 0.00106662
11.5027, 1.69863, 0, 13.3229, 0.00303362
8.53351, 1.69863, 0, 10.3537, 0.00182407
10.5872, 1.69863, 0, 12.4074, 0.00348923
6.24496, 1.69863, 0, 8.06516, 0.000712965
12.571, 1.69863, 0, 14.3912, 0.00183865
8.87701, 1.69863, 0, 10.6972, 0.00346292
11.3525, 1.69863, 0, 13.1727, 0.00371307
12.2249, 1.69863, 0, 14.0451, 0.00141325
14.9605, 1.69863, 0, 16.7807, 0.0030796
13.3441, 1.69863, 0, 15.1643, 0.00303332
9.76198, 1.69863, 0, 11.5822, 0.00157845
8.27573, 1.69863, 0, 10.0959, 0.00412544
13.8437, 1.69863, 0, 15.6639, 0.00457238
13.287, 1.69863, 0, 15.1072, 0.00105163
10.3233, 1.69863, 0, 12.1435, 0.00286675
11.0436, 1.69863, 0, 12.8638, 0.00174908
20.9736, 1.69863, 0, 22.7938, 0.00170057
12.4466, 1.69863, 0, 14.2668, 0.00241395
7.99236, 1.69863, 0, 9.81256, 0.00132009
8.64156, 1.69863, 0, 10.4618, 0.00185568
10.3162, 1.69863, 0, 12.1364, 0.00215582
8.41166, 1.69863, 0, 10.2319, 0.00193933
11.2038, 1.69863, 0, 13.024, 0.00145677
10.0021, 1.04765, 0.257267, 14.7466, 0.0259903
10.3381, 1.39307, 0.0750651, 17.9647, 0.0255189
7.40454, 1.1771, 0.0170193, 17.198, 0.00505999
9.42424, 1.12127, 0.00426284, 20.8512, 0.00431553
14.3918, 1.11898, 0.00333329, 21.2311, 0.00259058
9.95867, 1.13802, 0.000582319, 13.4838, 0.00313566
12.0991, 1.11764, 0.00013102, 13.5446, 0.000370316
11.8401, 1.11095, 4.36826e-05, 13.1123, 0.00296966
12.2517, 1.1035, 0.000163912, 13.4774, 0.00102425
6.8686, 1.09879, 0.000410926, 8.09176, 0.00136504
16.7356, 1.09549, 0.000424245, 17.9561, 0.000940263
7.9605, 1.0931, 5.40322e-06, 9.17855, 0.001044
12.9437, 1.08807, 2.20381e-05, 14.1558, 0.000842386
9.97264, 1.084, 1.21663e-05, 11.1803, 0.00243445
13.7438, 1.08032, 1.02208e-05, 14.9448, 0.00117897
12.8306, 1.077, 5.17228e-05, 14.0281, 0.000926368
8.63572, 1.07438, 0.000109275, 9.83089, 0.00105729
7.37691, 1.07227, 2.70865e-06, 8.57019, 0.00186315
9.04071, 1.06995, 3.02844e-06, 10.2317, 0.00199634
10.596, 1.06792, 2.97208e-06, 11.785, 0.00144101
7.81118, 1.06613, 5.35864e-06, 8.99849, 0.00205539
8.18831, 1.06455, 4.50619e-06, 9.3718, 0.00121594
11.4079, 1.06313, 1.45205e-06, 12.59, 0.00123583
11.6423, 1.06188, 1.29313e-06, 12.8232, 0.00105829
8.4656, 1.06077, 1.46455e-06, 9.6454, 0.00152016
9.22123, 1.0598, 1.20388e-06, 10.4001, 0.00251041
9.65852, 1.05894, 6.99839e-07, 10.8366, 0.00206413
11.3078, 1.05819, 3.47746e-07, 12.4852, 0.00162919
9.26352, 1.05752, 3.78482e-07, 10.4386, 0.00200524
8.41797, 1.05693, 4.30547e-07, 9.5925, 0.000791709
8.1052, 1.0564, 2.00377e-07, 9.27922, 0.00105448
15.6499, 1.05594, 6.56344e-07, 16.8234, 0.00306813
8.8848, 1.05554, 1.10239e-07, 10.058, 0.000998556
14.8726, 1.05526, 3.63048e-07, 16.0455, 0.00117626
10.8866, 1.05501, 7.24904e-07, 12.0593, 0.000677534
8.08581, 1.05479, 3.97674e-08, 9.25729, 0.0025134
10.1755, 1.05459, 4.941e-08, 11.3467, 0.00487216
11.0791, 1.05442, 1.15284e-07, 12.2502, 0.00767578
13.4786, 1.05427, 4.01172e-07, 14.6496, 0.00358473
9.33815, 1.05413, 2.55804e-07, 10.509, 0.00231422
11.1405, 1.05402, 4.69851e-07, 12.3112, 0.00128741
10.8724, 1.05392, 5.39976e-07, 12.043, 0.00288773
8.73299, 1.05383, 4.84148e-07, 9.90294, 0.00190211
13.0851, 1.05375, 7.48604e-07, 14.255, 0.00185996
11.8813, 1.05368, 5.78136e-09, 13.0511, 0.00307719
8.48198, 1.05361, 2.5719e-09, 9.6517, 0.00255472
9.068, 1.05356, 1.67836e-08, 10.2377, 0.0017481
11.6557, 1.05351, 3.40487e-09, 12.8253, 0.000696654
10.0003, 1.05347, 2.78776e-09, 11.1699, 0.00238991
10.6756, 1.05343, 4.09634e-09, 11.8448, 0.00179789
9.76369, 1.0534, 7.88141e-09, 10.9329, 0.00163623
8.67118, 1.05337, 6.54615e-10, 9.84034, 0.00104398
9.2215, 1.05334, 4.22701e-10, 10.3906, 0.00184582
11.9637, 1.05332, 3.85093e-10, 13.1328, 0.00113339
11.7943, 1.0533, 3.46568e-10, 12.9634, 0.00377142
12.3758, 1.05328, 1.44322e-10, 13.5448, 0.00135227
9.30384, 1.05326, 9.00041e-10, 10.4727, 0.00239508
9.8627, 1.05325, 2.45053e-09, 11.0316, 0.00136877
12.083, 1.05324, 2.68389e-09, 13.2519, 0.00230185
12.0926, 1.05323, 4.83019e-09, 13.2615, 0.00185866
4.98943, 1.05322, 4.95618e-11, 6.15828, 0.00116408
8.92408, 1.05321, 9.03239e-11, 10.0929, 0.00474423
8.88158, 1.0532, 3.33217e-11, 10.0504, 0.000866029
11.9242, 1.0532, 1.23943e-10, 13.093, 0.00131958
11.8474, 1.05319, 1.96492e-10, 13.0161, 0.00144357
9.54109, 1.05319, 1.22313e-11, 10.7098, 0.00117596
10.3651, 1.05318, 2.1443e-11, 11.5338, 0.00221856
14.1497, 1.05318, 2.42771e-11, 15.3185, 0.00141032
8.92837, 1.05317, 5.77811e-11, 10.0971, 0.00127754
10.4913, 1.05317, 1.1365e-11, 11.66, 0.00334776
12.2891, 1.05317, 3.6855e-12, 13.4577, 0.00227096
12.1791, 1.05317, 2.08276e-11, 13.3477, 0.00160606
13.9248, 1.05316, 5.9976e-11, 15.0934, 0.00204462
11.3527, 1.05316, 2.9087e-12, 12.5214, 0.00164963
10.1047, 1.05316, 2.48103e-12, 11.2733, 0.00113675
8.2946, 1.05316, 9.90604e-13, 9.46327, 0.000925717
12.1411, 1.05316, 9.91572e-13, 13.3098, 0.0012185
16.774, 1.05316, 1.43498e-12, 17.9426, 0.000892423
10.7629, 1.05316, 4.80078e-13, 11.9316, 0.00234857
14.9581, 1.05316, 9.27474e-13, 16.1268, 0.00160733
11.9919, 1.05316, 2.92714e-12, 13.1605, 0.00179486
8.97346, 1.05315, 2.99757e-13, 10.1421, 0.00119107
11.7941, 1.05315, 2.61224e-13, 12.9628, 0.00143084
8.64436, 1.05315, 1.37178e-13, 9.81301, 0.00189152
12.3214, 1.05315, 2.25222e-13, 13.4901, 0.000540825
11.6158, 1.05315, 1.63239e-13, 12.7844, 0.00136211
9.77293, 1.05315, 5.88592e-13, 10.9416, 0.000736332
10.1097, 1.05315, 1.0269e-13, 11.2784, 0.00142562
9.14376, 1.05315, 5.80501e-14, 10.3124, 0.000953978
11.0378, 1.05315, 3.61544e-14, 12.2065, 0.00284673
10.9109, 1.05315, 2.31017e-14, 12.0795, 0.00123108
10.5032, 1.05315, 7.46393e-14, 11.6718, 0.000693024
7.0061, 1.05315, 2.0733e-13, 8.17474, 0.0021835
13.4038, 1.05315, 1.64006e-14, 14.5724, 0.000857197
6.69798, 1.05315, 4.53191e-14, 7.86662, 0.00111038
12.3921, 1.05315, 8.82103e-14, 13.5608, 0.00186311
9.77147, 1.05315, 6.28661e-15, 10.9401, 0.00108501
10.898, 1.05315, 4.71775e-15, 12.0667, 0.00101238
8.68664, 1.05315, 4.09108e-15, 9.85527, 0.00141591
10.8046, 1.05315, 2.13874e-15, 11.9732, 0.000587175
9.38306, 1.05315, 3.16888e-15, 10.5517, 0.00328589
10.9501, 1.05315, 1.55858e-15, 12.1188, 0.00116052
12.3747, 1.05315, 5.93456e-15, 13.5433, 0.00219677
11.1796, 1.05315, 1.59185e-14, 12.3483, 0.00100596
9.71071, 1.05315, 1.51298e-14, 10.8793, 0.00125178
8.3587, 1.05315, 2.27337e-14, 9.52734, 0.000818404
12.2151, 1.05315, 7.8676e-16, 13.3838, 0.00141253
15.7432, 1.05315, 5.41342e-16, 16.9118, 0.000414383
7.57155, 1.05315, 3.02332e-16, 8.74018, 0.00217334
9.59269, 1.05315, 4.71257e-16, 10.7613, 0.0010952
11.5172, 1.05315, 6.18573e-16, 12.6858, 0.00145263
9.57612, 1.05315, 3.46841e-15, 10.7448, 0.00186772
12.3336, 1.05315, 1.77926e-16, 13.5023, 0.00250654
12.5429, 1.05315, 8.71183e-17, 13.7116, 0.00108508
9.11984, 1.05315, 1.03025e-16, 10.2885, 0.00142303
14.4671, 1.05315, 1.38162e-16, 15.6357, 0.00359668
11.5023, 1.05315, 2.92807e-17, 12.671, 0.00146825
9.30645, 1.05315, 1.48212e-16, 10.4751, 0.00307722
7.61896, 1.05315, 2.9442e-16, 8.78759, 0.00266173
7.91735, 1.05315, 2.88824e-16, 9.08599, 0.00233068
9.15769, 1.05315, 1.35904e-17, 10.3263, 0.00106615
11.3835, 1.05315, 1.90135e-17, 12.5522, 0.00123667
12.297, 1.05315, 3.33249e-17, 13.4656, 0.00288097
10.6706, 1.05315, 1.82157e-18, 11.8392, 0.000711845
11.5105, 1.05315, 2.30338e-17, 12.6791, 0.000311435
9.05024, 1.05315, 9.89553e-17, 10.2189, 0.00391578
8.46201, 1.05315, 2.61293e-18, 9.63065, 0.00473252
11.6602, 1.05315, 9.5385e-18, 12.8288, 0.00275564
14.1137, 1.05315, 1.61359e-18, 15.2823, 0.00184956
9.9624, 1.05315, 1.11e-17, 11.131, 0.00203204
8.91132, 1.05315, 7.14257e-19, 10.08, 0.00155095
9.60516, 1.05315, 6.58637e-19, 10.7738, 0.000712922
12.1679, 1.05315, 1.15571e-18, 13.3366, 0.00122184
8.25612, 1.05315, 8.62907e-19, 9.42475, 0.0027626
11.5711, 1.05315, 3.91882e-19, 12.7397, 0.00224401
10.5202, 1.05315, 1.27298e-18, 11.6889, 0.00164245
15.4043, 1.05315, 3.04461e-19, 16.5729, 0.0016917
10.4922, 1.05315, 1.85169e-19, 11.6609, 0.00183282
12.9681, 1.05315, 2.35552e-19, 14.1368, 0.00105779
11.8575, 1.05315, 1.24345e-19, 13.0262, 0.00152825
11.6941, 1.05315, 7.80244e-20, 12.8627, 0.000881197
13.0718, 1.05315, 1.10755e-19, 14.2404, 0.00079537
11.6458, 1.05315, 4.08262e-20, 12.8144, 0.0023125
8.26415, 1.05315, 4.53634e-20, 9.43279, 0.00106636
8.68998, 1.05315, 2.10925e-19, 9.85862, 0.00170624
10.5358, 1.05315, 2.2451e-19, 11.7045, 0.00116743
7.89462, 1.05315, 1.73928e-20, 9.06325, 0.00144488
10.0875, 1.05315, 1.84542e-20, 11.2561, 0.00183681
10.3283, 1.05315, 2.51022e-20, 11.497, 0.00105709
8.7767, 1.05315, 6.34667e-21, 9.94534, 0.00243809
10.7999, 1.05315, 1.10741e-20, 11.9686, 0.00126577
10.7806, 1.05315, 1.77888e-20, 11.9492, 0.000836543
14.7825, 1.05315, 4.17511e-20, 15.9512, 0.000608726
11.4528, 1.05315, 2.54093e-21, 12.6215, 0.00146126
6.98851, 1.05315, 3.0017e-21, 8.15714, 0.00356456
12.6882, 1.05315, 1.70799e-21, 13.8568, 0.00178498
12.5183, 1.05315, 6.5297e-21, 13.6869, 0.00333961
10.8089, 1.05315, 1.37068e-20, 11.9776, 0.000884315
6.7037, 1.05315, 1.75241e-20, 7.87234, 0.00260907
8.69756, 1.05315, 2.64179e-20, 9.86619, 0.00240502
12.4975, 1.05315, 2.7286e-20, 13.6661, 0.00137456
11.6603, 1.05315, 9.27861e-22, 12.8289, 0.00235643
8.99064, 1.05315, 2.80291e-21, 10.1593, 0.00418339
13.8357, 1.05315, 1.75922e-22, 15.0043, 0.00238187
5.62949, 1.05315, 7.66854e-22, 6.79813, 0.00234045
6.88571, 1.05315, 1.69832e-21, 8.05434, 0.0020366
5.72892, 1.05315, 1.05567e-22, 6.89756, 0.0010558
12.3568, 1.05315, 8.08769e-23, 13.5254, 0.00119652
9.07453, 1.05315, 5.56894e-23, 10.2432, 0.00338049
8.61579, 1.05315, 3.68038e-23, 9.78443, 0.00145104
12.9635, 1.05315, 2.70389e-22, 14.1321, 0.00267036
12.1436, 1.05315, 5.11272e-22, 13.3122, 0.00159084
13.0206, 1.05315, 5.99971e-22, 14.1892, 0.000527444
5.92359, 1.05315, 5.09601e-22, 7.09223, 0.00167269
11.8944, 1.05315, 1.03363e-21, 13.063, 0.00163086
12.0583, 1.05315, 2.01837e-21, 13.227, 0.00105373
13.6716, 1.05315, 1.13832e-23, 14.8402, 0.000882599
12.1982, 1.05315, 1.13415e-23, 13.3668, 0.00122925
10.8788, 1.05315, 8.08621e-24, 12.0474, 0.00118177
8.23079, 1.05315, 4.95127e-24, 9.39942, 0.00215533
9.41952, 1.05315, 2.11998e-24, 10.5882, 0.00161692
10.6246, 1.05315, 2.68523e-24, 11.7932, 0.00231503
11.392, 1.05315, 2.95326e-24, 12.5606, 0.000756254
7.91136, 1.05315, 2.75934e-24, 9.08, 0.00361482
10.5108, 1.05315, 8.47276e-24, 11.6795, 0.00104106
8.16826, 1.05315, 2.16105e-23, 9.3369, 0.0011931
10.9098, 1.05315, 3.01132e-23, 12.0785, 0.00217079
12.8932, 1.05315, 9.94431e-26, 14.0619, 0.00154589
11.5938, 1.05315, 2.68756e-26, 12.7624, 0.00133509
10.8283, 1.05315, 6.5791e-29, 11.9969, 0.00127749
11.1681, 1.05315, 2.56585e-27, 12.3368, 0.00250049
9.37236, 1.05315, 1.32569e-26, 10.541, 0.00147693
9.71499, 1.05315, 1.15003e-25, 10.8836, 0.0030777
14.5766, 1.05315, 5.75671e-27, 15.7453, 0.00219355
5.36745, 1.05315, 2.14117e-24, 6.53608, 0.00126538
12.2071, 1.05315, 4.00996e-26, 13.3758, 0.00137905
11.1113, 1.05315, 3.44416e-26, 12.2799, 0.000710666
13.5377, 1.05315, 3.09218e-27, 14.7063, 0.000713115
12.5717, 1.05315, 4.07904e-27, 13.7403, 0.00199336
6.00121, 1.05315, 3.09218e-27, 7.16985, 0.00373157
11.3326, 1.05315, 7.26662e-26, 12.5012, 0.00196682
6.61472, 1.05315, 5.36197e-27, 7.78336, 0.00111308
11.3928, 1.05315, 5.24025e-26, 12.5614, 0.00264048
9.95478, 1.05315, 2.96059e-27, 11.1234, 0.00120031
14.3672, 1.05315, 4.80274e-27, 15.5358, 0.000835447
10.8695, 1.05315, 6.7666e-26, 12.0382, 0.00141872
11.5923, 1.05315, 1.08555e-27, 12.761, 0.00152368
10.4722, 1.05315, 1.64477e-28, 11.6409, 0.00417976
6.44488, 1.05315, 4.93432e-28, 7.61351, 0.00312965
7.68623, 1.05315, 1.57898e-27, 8.85487, 0.000922664
8.62036, 1.05315, 7.86202e-27, 9.78899, 0.00328499
9.09642, 1.05315, 1.72372e-26, 10.2651, 0.00230163
13.1698, 1.05315, 2.26979e-26, 14.3384, 0.00237341
13.417, 1.05315, 0, 14.5857, 0.000862451
8.29075, 1.05315, 4.93432e-28, 9.45938, 0.00122647
11.6211, 1.05315, 1.64477e-28, 12.7897, 0.00200117
10.0204, 1.05315, 3.28955e-29, 11.1891, 0.000961637
12.5868, 1.05315, 0, 13.7554, 0.00250096
10.6981, 1.05315, 1.64477e-28, 11.8667, 0.000709391
11.2678, 1.05315, 0, 12.4365, 0.000884357
11.0709, 1.05315, 6.5791e-29, 12.2395, 0.0013136
10.3553, 1.05315, 0, 11.5239, 0.000871398
8.16152, 1.05315, 0, 9.33015, 0.0012959
10.9233, 1.05315, 6.5791e-29, 12.0919, 0.00231966
10.7688, 1.05315, 0, 11.9375, 0.0024019
10.5042, 1.05315, 0, 11.6728, 0.00148805
9.55776, 1.05315, 0, 10.7264, 0.00121529
11.2315, 1.05315, 0, 12.4002, 0.00100921
10.741, 1.05315, 0, 11.9096, 0.00133794
12.4723, 1.05315, 0, 13.6409, 0.00118307
9.00534, 1.05315, 0, 10.174, 0.00230996
11.3344, 1.05315, 0, 12.5031, 0.00181295
10.2105, 1.05315, 0, 11.3792, 0.00370411
8.99461, 1.05315, 0, 10.1632, 0.00361371
9.30678, 1.05315, 0, 10.4754, 0.00112007
12.4212, 1.05315, 0, 13.5898, 0.00130482
14.9775, 1.05315, 0, 16.1461, 0.0022039
9.64828, 1.05315, 0, 10.8169, 0.00307869
6.55915, 1.05315, 0, 7.72779, 0.000316286
10.1882, 1.05315, 0, 11.3568, 0.00247967
6.42453, 1.05315, 0, 7.59317, 0.0024557
10.2002, 1.05315, 0, 11.3688, 0.000407688
9.33913, 1.05315, 0, 10.5078, 0.00131993
9.2583, 1.05315, 0, 10.4269, 0.0014347
12.4971, 1.05315, 0, 13.6658, 0.00245033
11.6911, 1.05315, 0, 12.8598, 0.00149711
7.4892, 1.05315, 0, 8.65784, 0.00154459
13.2194, 1.05315, 0, 14.388, 0.00228414
12.043, 1.05315, 0, 13.2117, 0.00244895
10.2268, 1.05315, 0, 11.3955, 0.00122507
12.1509, 1.05315, 0, 13.3195, 0.000564465
9.4337, 1.05315, 0, 10.6023, 0.00299027
12.708, 1.05315, 0, 13.8767, 0.00154357
11.335, 1.05315, 0, 12.5036, 0.00137236
8.07666, 1.05315, 0, 9.24529, 0.00151439
10.9221, 1.05315, 0, 12.0908, 0.00119797
13.1227, 1.05315, 0, 14.2914, 0.00111557
13.4682, 1.05315, 0, 14.6368, 0.00205421
12.987, 1.05315, 0, 14.1556, 0.00147511
10.3331, 1.05315, 0, 11.5018, 0.00156611
10.2437, 1.05315, 0, 11.4123, 0.00184194
11.8993, 1.05315, 0, 13.068, 0.0015984
9.65072, 1.05315, 0, 10.8194, 0.00117447
11.2121, 1.05315, 0, 12.3808, 0.00139323
9.95067, 1.05315, 0, 11.1193, 0.000701868
13.9522, 1.05315, 0, 15.1208, 0.0010551
10.7183, 1.05315, 0, 11.8869, 0.00119194
9.63994, 1.05315, 0, 10.8086, 0.00168778
9.80311, 1.05315, 0, 10.9717, 0.00124104
9.45951, 1.05315, 0, 10.6281, 0.000941735
14.3065, 1.05315, 0, 15.4751, 0.00127757
17.4172, 1.05315, 0, 18.5858, 0.00197486
9.51309, 1.05315, 0, 10.6817, 0.00211919
8.19803, 1.05315, 0, 9.36666, 0.000960141
10.5379, 1.05315, 0, 11.7065, 0.000522205
9.9968, 1.05315, 0, 11.1654, 0.000815952
11.9469, 1.05315, 0, 13.1155, 0.00121448
12.4584, 1.05315, 0, 13.627, 0.00331506
10.4502, 1.05315, 0, 11.6188, 0.00163454
13.2202, 1.05315, 0, 14.3888, 0.00200961
9.55678, 1.05315, 0, 10.7254, 0.00298662
11.02, 1.05315, 0, 12.1887, 0.00122923
13.4577, 1.05315, 0, 14.6263, 0.00300565
8.9957, 1.05315, 0, 10.1643, 0.000150078
7.82567, 1.05315, 0, 8.99431, 0.00169737
9.8403, 1.05315, 0, 11.0089, 0.0014392
8.58771, 1.05315, 0, 9.75634, 0.00168087
10.947, 1.05315, 0, 12.1156, 0.00155893
12.5671, 1.05315, 0, 13.7357, 0.00328487
15.2971, 1.05315, 0, 16.4658, 0.00138421
12.8188, 1.05315, 0, 13.9874, 0.00327769
12.0341, 1.05315, 0, 13.2027, 0.00227818
10.454, 1.05315, 0, 11.6226, 0.00164583
7.6347, 1.05315, 0, 8.80333, 0.00272993
11.8326, 1.05315, 0, 13.0012, 0.00356209
15.3785, 1.05315, 0, 16.5472, 0.00237728
6.91483, 1.05315, 0, 8.08347, 0.000435791
9.64106, 1.05315, 0, 10.8097, 0.000664493
7.47498, 1.05315, 0, 8.64362, 0.00271728
11.3188, 1.05315, 0, 12.4875, 0.00109054
14.3271, 0.558357, 0.306173, 24.8217, 0.0476389
10.7355, 0.835403, 0.107037, 21.9971, 0.0155542
22.7645, 0.909718, 0.0829556, 39.3653, 0.00634039
13.5994, 0.974001, 0.0246788, 32.8145, 0.00299165
9.66077, 0.972491, 0.0240482, 21.1288, 0.00295926
