,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
1601,ATOM,1602,q,A,266,-10.145838108330901,-30.110651780927526,13.269446110853954,0,0CL
1602,ATOM,1603,COM,A,267,25.518430963701675,-15.038629517565136,13.125135853526881,0,0CL
1603,ATOM,1604,b,A,267,24.06117301081539,-15.356072269613971,12.889809786289652,0,0CL
1604,ATOM,1605,c,A,267,25.013249882645454,-14.478724686292361,14.652138032719908,0,0CL
1605,ATOM,1606,d,A,267,24.972036635697755,-15.540914533378245,11.255883596282082,0,0CL
1606,ATOM,1607,p,A,267,25.310928190781418,-14.590803523907157,11.364357480580791,0,0CL
1607,ATOM,1608,q,A,267,25.904616399368305,-14.021749287378814,14.292660331529444,0,0CL
1608,ATOM,1609,COM,A,268,23.112427047899743,-16.00430238226598,14.255138984286381,0,0CL
1609,ATOM,1610,b,A,268,23.73903139855289,-15.172965507147682,13.16148182236995,0,0CL
1610,ATOM,1611,c,A,268,24.42534225896054,-17.063204591283302,14.021937868715508,0,0CL
1611,ATOM,1612,d,A,268,22.021898429708575,-14.489688139895843,13.503200137227946,0,0CL
1612,ATOM,1613,p,A,268,21.64534496487557,-15.4170689220634,13.333808953902077,0,0CL
1613,ATOM,1614,q,A,268,23.54945637766378,-17.530316000819482,14.407542399324452,0,0CL
1614,ATOM,1615,COM,A,269,23.151349646289997,3.5180298733078867,17.129809284393005,0,0CL
1615,ATOM,1616,b,A,269,23.710847918354208,3.9732398099002224,15.80253855195567,0,0CL
1616,ATOM,1617,c,A,269,24.60294047141023,2.6430911765161675,17.292862506634133,0,0CL
1617,ATOM,1618,d,A,269,21.904856398617596,4.484878362509782,15.882298329557273,0,0CL
1618,ATOM,1619,p,A,269,21.663494023799327,3.5178121436057475,16.067328414345607,0,0CL
1619,ATOM,1620,q,A,269,23.780681567644155,2.2305387667503056,17.829186852877907,0,0CL
1620,ATOM,1621,COM,A,270,25.79832788229946,-11.750139127389106,14.039682008009708,0,0CL
1621,ATOM,1622,b,A,270,26.136724977988827,-12.185777154392081,12.633302644161544,0,0CL
1622,ATOM,1623,c,A,270,25.92016594967787,-13.402139952837294,14.43866541374986,0,0CL
1623,ATOM,1624,d,A,270,25.591540085162126,-10.388299589502331,12.575088931416973,0,0CL
1624,ATOM,1625,p,A,270,24.729057625584517,-10.65906417681049,13.035240585962287,0,0CL
1625,ATOM,1626,q,A,270,25.276886468770986,-12.84385931642195,15.077744626717926,0,0CL
1626,ATOM,1627,COM,A,271,20.74403106289493,6.353471013587291,18.055940904656385,0,0CL
1627,ATOM,1628,b,A,271,19.462671223864188,7.021255219997973,17.618074239348864,0,0CL
1628,ATOM,1629,c,A,271,21.27257170253899,7.923697535066844,18.449930071368918,0,0CL
1629,ATOM,1630,d,A,271,19.419069061463027,5.233688037425999,17.03921292674838,0,0CL
1630,ATOM,1631,p,A,271,20.30205920886943,5.389492326509829,16.56670956899703,0,0CL
1631,ATOM,1632,q,A,271,22.058392834390922,7.243230871293109,18.217899322916097,0,0CL
1632,ATOM,1633,COM,A,272,-19.463132837832887,17.57018688396285,16.357311414957923,0,0CL
1633,ATOM,1634,b,A,272,-20.238275879850498,16.74744051629766,15.356054864964149,0,0CL
1634,ATOM,1635,c,A,272,-20.75536478134639,18.67415343836076,16.252223590096243,0,0CL
1635,ATOM,1636,d,A,272,-18.51899489035931,16.004598945692525,15.517956934608382,0,0CL
1636,ATOM,1637,p,A,272,-18.130663113356555,16.913363820638374,15.290207438375054,0,0CL
1637,ATOM,1638,q,A,272,-19.825701166454387,19.11357303143083,16.5292253669355,0,0CL
1638,ATOM,1639,COM,A,273,-17.37878529252933,19.10412411713202,16.557143532207405,0,0CL
1639,ATOM,1640,b,A,273,-17.957768105737014,19.42135297633526,15.198519318931814,0,0CL
1640,ATOM,1641,c,A,273,-17.265181203068515,20.791341345929105,16.75628703249813,0,0CL
1641,ATOM,1642,d,A,273,-17.602564446333936,17.577278844799633,15.26682713508659,0,0CL
1642,ATOM,1643,p,A,273,-16.64278402391438,17.79497902148193,15.513837608169544,0,0CL
1643,ATOM,1644,q,A,273,-16.558108061886763,20.235376155106838,17.325387445090957,0,0CL
1644,ATOM,1645,COM,A,274,-6.361846364492948,-31.069731064161186,12.154697972915102,0,0CL
1645,ATOM,1646,b,A,274,-5.2543743692979366,-31.15912747566987,11.132549714848714,0,0CL
1646,ATOM,1647,c,A,274,-6.641047639343269,-32.711543959820595,11.801833886093501,0,0CL
1647,ATOM,1648,d,A,274,-5.504671057091293,-29.347451628521124,11.567080718273754,0,0CL
1648,ATOM,1649,p,A,274,-6.483973716801833,-29.447784444412992,11.319184315034308,0,0CL
1649,ATOM,1650,q,A,274,-7.497839859128932,-32.188674571620176,12.157732319635556,0,0CL
1650,ATOM,1651,COM,A,275,-3.1113533775102216,20.301672952615718,19.04938837108771,0,0CL
1651,ATOM,1652,b,A,275,-1.9191661652307734,20.392256309782688,18.12648030075689,0,0CL
1652,ATOM,1653,c,A,275,-2.0026750239069253,19.73136706817265,20.20954935406423,0,0CL
1653,ATOM,1654,d,A,275,-3.473917942630049,20.646721888091317,17.101779280883356,0,0CL
1654,ATOM,1655,p,A,275,-3.8227610267108445,19.761256486782965,17.45334225642945,0,0CL
1655,ATOM,1656,q,A,275,-3.0030254660067883,19.396433206985094,20.35829175427527,0,0CL
1656,ATOM,1657,COM,A,276,28.077093118983353,-5.075951392475847,13.869470154091145,0,0CL
1657,ATOM,1658,b,A,276,27.43908387743864,-6.220921515745571,13.117995853450601,0,0CL
1658,ATOM,1659,c,A,276,27.362416243395895,-5.760053716499786,15.25423763412727,0,0CL
1659,ATOM,1660,d,A,276,28.099667885172195,-4.990999744546949,11.860102692065931,0,0CL
1660,ATOM,1661,p,A,276,27.553841013180985,-4.267373898956849,12.314785726064699,0,0CL
1661,ATOM,1662,q,A,276,27.53147124242808,-4.710919663610839,15.322824413983117,0,0CL
1662,ATOM,1663,COM,A,277,-18.900739511435685,-16.698818149059804,16.915082688053573,0,0CL
1663,ATOM,1664,b,A,277,-17.65620816178181,-17.225346141505298,16.240946950312225,0,0CL
1664,ATOM,1665,c,A,277,-19.396888262365984,-18.326498756858044,16.977566733600888,0,0CL
1665,ATOM,1666,d,A,277,-17.65872886324927,-15.352233649408593,16.084590824703515,0,0CL
1666,ATOM,1667,p,A,277,-18.5765198973884,-15.412291230300735,15.656266526266913,0,0CL
1667,ATOM,1668,q,A,277,-20.19899163308067,-17.625659278999436,16.96687987423779,0,0CL
1668,ATOM,1669,COM,A,278,25.30214185277645,-0.9726906789974118,16.00974910492941,0,0CL
1669,ATOM,1670,b,A,278,24.96166544598672,0.2801907346524083,15.239085767439967,0,0CL
1670,ATOM,1671,c,A,278,26.909818029769337,-0.4145370707196119,15.949451016269084,0,0CL
1671,ATOM,1672,d,A,278,23.44629040459863,-0.8310866451929528,15.249039107685721,0,0CL
1672,ATOM,1673,p,A,278,24.01638889796553,-1.5720023481459544,14.856323397561427,0,0CL
1673,ATOM,1674,q,A,278,26.817499621450153,-1.4718688255576655,16.03526402050796,0,0CL
1674,ATOM,1675,COM,A,279,20.69618432978583,14.94734042166604,15.987884743180269,0,0CL
1675,ATOM,1676,b,A,279,20.306775230583252,13.52234008515637,15.674776783515245,0,0CL
1676,ATOM,1677,c,A,279,19.808245694981814,14.734315123228079,17.42516697122312,0,0CL
1677,ATOM,1678,d,A,279,21.07167627446588,14.273157845419004,14.130545879815456,0,0CL
1678,ATOM,1679,p,A,279,20.39130461898614,15.023070385773279,14.18656902002707,0,0CL
1679,ATOM,1680,q,A,279,19.869210348446014,15.745488087220672,17.093916993233005,0,0CL
1680,ATOM,1681,COM,A,280,-8.944503904651228,-34.13286847411625,8.992936084663977,0,0CL
1681,ATOM,1682,b,A,280,-7.7049906280270655,-33.27576058035667,8.889563479359051,0,0CL
1682,ATOM,1683,c,A,280,-7.866757809409202,-35.449412752913034,9.067047596306457,0,0CL
1683,ATOM,1684,d,A,280,-9.196072075906933,-32.1954794868166,8.51705861398348,0,0CL
1684,ATOM,1685,p,A,280,-9.463867984032111,-32.853028800677045,7.793692004695289,0,0CL
1685,ATOM,1686,q,A,280,-8.82811502705002,-35.69239500688014,8.679497697136044,0,0CL
1686,ATOM,1687,COM,A,281,20.279557650915354,12.345061622016354,17.016058492770888,0,0CL
1687,ATOM,1688,b,A,281,19.965442119736885,13.321707265071616,15.907121740303184,0,0CL
1688,ATOM,1689,c,A,281,21.852347257197298,12.995250782079903,16.962571012858803,0,0CL
1689,ATOM,1690,d,A,281,18.51782983014565,12.1338569135066,16.06940298170607,0,0CL
1690,ATOM,1691,p,A,281,19.166068246158243,11.363578872728885,15.949117089344782,0,0CL
1691,ATOM,1692,q,A,281,21.805288755865792,11.993671287070248,17.321454019740752,0,0CL
1692,ATOM,1693,COM,A,282,-14.581872471988499,20.783202140199045,16.762532594106034,0,0CL
1693,ATOM,1694,b,A,282,-14.577652346112732,19.29897801581027,16.482764942080287,0,0CL
1694,ATOM,1695,c,A,282,-16.194087631938228,20.550759648576996,17.260184848312548,0,0CL
1695,ATOM,1696,d,A,282,-13.014775995947739,20.038240004332415,15.74612172693391,0,0CL
1696,ATOM,1697,p,A,282,-13.595499601413868,20.688298318189943,15.226501401466244,0,0CL
1697,ATOM,1698,q,A,282,-15.981882590548286,21.533894646102006,16.91054417983964,0,0CL
1698,ATOM,1699,COM,A,283,-4.281308726727089,-32.6541383634203,11.077352787798416,0,0CL
1699,ATOM,1700,b,A,283,-5.240410585279759,-31.511639880112902,10.839010931295874,0,0CL
1700,ATOM,1701,c,A,283,-4.1453879115658,-32.036814456575854,12.657837753258141,0,0CL
1701,ATOM,1702,d,A,283,-4.845253745165405,-32.301338376121095,9.179541631455345,0,0CL
1702,ATOM,1703,p,A,283,-3.8607333975200837,-32.15321310953763,9.369208683079789,0,0CL
1703,ATOM,1704,q,A,283,-3.291486719847001,-32.5786413175807,12.326152047393583,0,0CL
1704,ATOM,1705,COM,A,284,22.698050661990358,-19.258795589878353,13.07138386923701,0,0CL
1705,ATOM,1706,b,A,284,21.503685364454146,-18.337423441075064,13.143285882079928,0,0CL
1706,ATOM,1707,c,A,284,23.442128228126347,-18.16442869677827,14.142456079155442,0,0CL
1707,ATOM,1708,d,A,284,21.2060130963973,-19.572460493409743,11.759643334240936,0,0CL
1708,ATOM,1709,p,A,284,22.08787547352032,-19.289026195877128,11.347656991266904,0,0CL
1709,ATOM,1710,q,A,284,24.123004965187064,-18.708925031062957,13.531420392079728,0,0CL
1710,ATOM,1711,COM,A,285,20.669777798346608,-20.84038021387393,13.420182188824736,0,0CL
1711,ATOM,1712,b,A,285,19.21873123212354,-21.01071759723809,13.037111649000996,0,0CL
1712,ATOM,1713,c,A,285,20.075676388104462,-20.385053064051583,14.949348530653808,0,0CL
1713,ATOM,1714,d,A,285,20.254018485697493,-21.118278524196842,11.47235449545317,0,0CL
1714,ATOM,1715,p,A,285,20.653848576968276,-20.215292090809122,11.702120461671257,0,0CL
1715,ATOM,1716,q,A,285,21.02786653442512,-19.973252877803983,14.710073517632695,0,0CL
1716,ATOM,1717,COM,A,286,18.105381076272977,-21.70022039122505,14.250483532452932,0,0CL
1717,ATOM,1718,b,A,286,18.88916239282654,-20.826892883100584,13.298918552341407,0,0CL
1718,ATOM,1719,c,A,286,19.3493528531062,-22.839911239262797,14.019518190158086,0,0CL
1719,ATOM,1720,d,A,286,17.205864481862125,-20.036158441602005,13.567738540383209,0,0CL
1720,ATOM,1721,p,A,286,16.775235339677476,-20.907255094274735,13.277116511617903,0,0CL
1721,ATOM,1722,q,A,286,18.41033850646293,-23.26524952387247,14.284583088708267,0,0CL
1722,ATOM,1723,COM,A,287,27.43335685606585,-7.809621774155441,13.88695924019583,0,0CL
1723,ATOM,1724,b,A,287,27.116599862314064,-6.45079374599491,13.30888277743789,0,0CL
1724,ATOM,1725,c,A,287,29.0611103976818,-7.319760479551883,13.806068450818751,0,0CL
1725,ATOM,1726,d,A,287,25.54920197560751,-7.48504733519717,13.262038589216834,0,0CL
1726,ATOM,1727,p,A,287,26.05789854211213,-8.192432321355136,12.743031571359946,0,0CL
1727,ATOM,1728,q,A,287,28.919333575028855,-8.373743021271846,13.757138559055354,0,0CL
1728,ATOM,1729,COM,A,288,-9.347756067250627,-32.192070822520606,10.668782190044713,0,0CL
1729,ATOM,1730,b,A,288,-9.106808083155952,-30.711614402414092,10.849856365801925,0,0CL
1730,ATOM,1731,c,A,288,-8.106280802636688,-32.39998410186405,11.817171164053287,0,0CL
1731,ATOM,1732,d,A,288,-10.239430838119073,-30.944183857944466,9.368099589777612,0,0CL
1732,ATOM,1733,p,A,288,-9.545331348538484,-31.562199361031276,8.963752292880056,0,0CL
1733,ATOM,1734,q,A,288,-8.222065143387834,-33.21816874031846,11.144655079610688,0,0CL
1734,ATOM,1735,COM,A,289,16.555040583714828,-18.21280821813806,16.579648767497297,0,0CL
1735,ATOM,1736,b,A,289,15.353463175557298,-17.306633903002872,16.450707529738676,0,0CL
1736,ATOM,1737,c,A,289,17.113302173561603,-17.089255985203213,17.73080617513921,0,0CL
1737,ATOM,1738,d,A,289,15.284881559354039,-18.570806955702363,15.061446555426304,0,0CL
1738,ATOM,1739,p,A,289,16.216012576274846,-18.281733651615138,14.783783712769814,0,0CL
1739,ATOM,1740,q,A,289,17.886440355743428,-17.63513197780243,17.241589707758514,0,0CL
1740,ATOM,1741,COM,A,290,25.825006111167443,1.784327290989642,15.660334050208313,0,0CL
1741,ATOM,1742,b,A,290,25.294667655496138,0.5194449543579462,15.02991371669,0,0CL
1742,ATOM,1743,c,A,290,25.0655517800478,1.2382216728931454,17.08287570964295,0,0CL
1743,ATOM,1744,d,A,290,25.963732208622265,1.6185308701532755,13.66093023488663,0,0CL
1744,ATOM,1745,p,A,290,25.353776667008045,2.359607507321788,13.98929231414841,0,0CL
1745,ATOM,1746,q,A,290,25.1742825605524,2.2955179817497484,17.024642277243203,0,0CL
1746,ATOM,1747,COM,A,291,-16.987377707875176,-18.75316230142841,16.829235659539968,0,0CL
1747,ATOM,1748,b,A,291,-17.661043418906377,-17.63143391049948,16.07382919493641,0,0CL
1748,ATOM,1749,c,A,291,-17.027254731139116,-17.698984804687054,18.16627029947261,0,0CL
1749,ATOM,1750,d,A,291,-17.12638002660483,-18.936107212631164,14.831194239835975,0,0CL
1750,ATOM,1751,p,A,291,-16.181207053640133,-18.85898646731188,15.19077933660509,0,0CL
1751,ATOM,1752,q,A,291,-16.24254257839225,-18.41849651340904,18.199537976628257,0,0CL
1752,ATOM,1753,COM,A,292,29.959436931786524,-5.979681991258617,12.326416436547488,0,0CL
1753,ATOM,1754,b,A,292,30.189295402561193,-6.557357816623733,10.950869372939033,0,0CL
1754,ATOM,1755,c,A,292,30.20002528220843,-7.568045153281892,12.891003640767304,0,0CL
1755,ATOM,1756,d,A,292,29.551612343146143,-4.801951233355675,10.74818724951866,0,0CL
1756,ATOM,1757,p,A,292,28.749600377204764,-5.052697121050335,11.316725116587431,0,0CL
1757,ATOM,1758,q,A,292,29.59068694683646,-6.9672509354258985,13.524551666442532,0,0CL
1758,ATOM,1759,COM,A,293,-21.1044560248412,-15.421957781639277,16.414149428372607,0,0CL
1759,ATOM,1760,b,A,293,-20.88703544017976,-16.296334651339595,15.202042841022093,0,0CL
1760,ATOM,1761,c,A,293,-22.713904347347587,-15.974751352738563,16.361221506321087,0,0CL
1761,ATOM,1762,d,A,293,-19.36684341555543,-15.212916184420234,15.42262079505779,0,0CL
1762,ATOM,1763,p,A,293,-19.97331476415304,-14.399525883239404,15.403601823604147,0,0CL
1763,ATOM,1764,q,A,293,-22.59572075438686,-15.018570461404925,16.81410089578734,0,0CL
1764,ATOM,1765,COM,A,294,27.531872659157433,-10.32360650243853,13.24808098692645,0,0CL
1765,ATOM,1766,b,A,294,28.013295775592933,-9.597306780234732,12.01482939195959,0,0CL
1766,ATOM,1767,c,A,294,28.86826164510566,-11.348723679492945,13.005849173276335,0,0CL
1767,ATOM,1768,d,A,294,26.303313061977775,-8.94880073520609,12.445034027800055,0,0CL
1768,ATOM,1769,p,A,294,25.958879062268686,-9.901722992403453,12.414729051602931,0,0CL
1769,ATOM,1770,q,A,294,28.056703181624457,-11.803664945391194,13.523024486816066,0,0CL
1770,ATOM,1771,COM,A,295,-21.70943237658031,-17.880364604973945,15.153069532086125,0,0CL
1771,ATOM,1772,b,A,295,-21.247378250745914,-16.453824654923917,14.965581517240972,0,0CL
1772,ATOM,1773,c,A,295,-20.76123704129612,-17.861794950215444,16.566924819612893,0,0CL
1773,ATOM,1774,d,A,295,-22.108020607096254,-17.002862363433234,13.388208280150103,0,0CL
1774,ATOM,1775,p,A,295,-21.47205081343979,-17.790972663801504,13.34195272902389,0,0CL
1775,ATOM,1776,q,A,295,-20.891932328905995,-18.828653130930448,16.141238315033497,0,0CL
1776,ATOM,1777,COM,A,296,-6.302156576134622,-33.738449966989094,9.862448957896293,0,0CL
1777,ATOM,1778,b,A,296,-7.323074461300969,-33.46458180810902,8.783113559005315,0,0CL
1778,ATOM,1779,c,A,296,-7.588584021361622,-33.504406743264305,10.953931526513484,0,0CL
1779,ATOM,1780,d,A,296,-5.61917554736138,-33.46928221838215,7.990055933596717,0,0CL
1780,ATOM,1781,p,A,296,-5.332233404305918,-32.76282582073767,8.6584723941705,0,0CL
1781,ATOM,1782,q,A,296,-6.626801435924057,-33.29100531991183,11.358268132400417,0,0CL
1782,ATOM,1783,COM,A,297,6.615374522648821,-23.78288483123456,16.725628624764372,0,0CL
1783,ATOM,1784,b,A,297,6.71117738621699,-22.286962479614036,16.538449220837997,0,0CL
1784,ATOM,1785,c,A,297,8.163805439049156,-23.661857083911286,17.424184264290247,0,0CL
1785,ATOM,1786,d,A,297,5.217378731868496,-22.90265819310656,15.578679264726897,0,0CL
1786,ATOM,1787,p,A,297,5.826758860348101,-23.551306338150603,15.092654118314574,0,0CL
1787,ATOM,1788,q,A,297,7.951993695037887,-24.61177369208525,16.99055398096801,0,0CL
1788,ATOM,1789,COM,A,298,7.475010040216354,-21.327146817786698,17.835739694091878,0,0CL
1789,ATOM,1790,b,A,298,7.11826761031828,-22.077451664016067,16.573914240063033,0,0CL
1790,ATOM,1791,c,A,298,6.179211424366391,-22.172782988481142,18.54663378885886,0,0CL
1791,ATOM,1792,d,A,298,8.358748859642267,-20.737971759728268,16.128339492029827,0,0CL
1792,ATOM,1793,p,A,298,7.738552975636698,-20.054905416501473,16.548581608212046,0,0CL
1793,ATOM,1794,q,A,298,6.395619735482829,-21.23719093595355,19.00738746939423,0,0CL
1794,ATOM,1795,COM,A,299,8.187419901845917,21.33877312015458,17.722394918127808,0,0CL
1795,ATOM,1796,b,A,299,7.014552677026712,21.671954092749264,16.831313040607146,0,0CL
1796,ATOM,1797,c,A,299,8.485926135915607,23.015130996165144,17.73389708135205,0,0CL
1797,ATOM,1798,d,A,299,7.245615917881224,19.8072231174031,16.820674981085144,0,0CL
1798,ATOM,1799,p,A,299,8.207256283305684,19.95090602947073,16.53206620026567,0,0CL
1799,ATOM,1800,q,A,299,9.351021481917098,22.415206565470925,17.897404634030156,0,0CL
1800,ATOM,1801,COM,A,300,-18.921987372176943,-19.902760534182516,15.535226637145337,0,0CL
1801,ATOM,1802,b,A,300,-19.663190066440894,-19.85294317504734,14.220074251775204,0,0CL
1802,ATOM,1803,c,A,300,-20.317789567676137,-19.187374951118848,16.19791940048611,0,0CL
1803,ATOM,1804,d,A,300,-17.875352054931987,-20.309630961682235,13.866955985266037,0,0CL
1804,ATOM,1805,p,A,300,-17.58751238998525,-19.47309246110962,14.361398766933393,0,0CL
1805,ATOM,1806,q,A,300,-19.421665663701795,-18.97850736360191,16.73508816317677,0,0CL
1806,ATOM,1807,COM,A,301,24.63586959544922,-19.963349674303274,11.494268044939865,0,0CL
1807,ATOM,1808,b,A,301,24.46867967127238,-18.481068691432505,11.255342079265546,0,0CL
1808,ATOM,1809,c,A,301,26.303158232736376,-19.62757172632425,11.576855995780763,0,0CL
1809,ATOM,1810,d,A,301,22.820866316042107,-19.318624796714438,10.918130103158983,0,0CL
1810,ATOM,1811,p,A,301,23.29050248378546,-19.92602534104038,10.256286127058965,0,0CL
1811,ATOM,1812,q,A,301,26.071786030141002,-20.620675604343184,11.270874637966394,0,0CL
1812,ATOM,1813,COM,A,302,10.434960124168335,20.38189405961869,17.657622913752338,0,0CL
1813,ATOM,1814,b,A,302,10.283672804905967,21.1543308890974,16.36896489414616,0,0CL
1814,ATOM,1815,c,A,302,11.942591729705205,21.162061406481484,17.794022521066545,0,0CL
1815,ATOM,1816,d,A,302,8.911712658865818,19.873023409328788,16.44691038770706,0,0CL
1816,ATOM,1817,p,A,302,9.619897231588645,19.157177838990854,16.571917309055223,0,0CL
1817,ATOM,1818,q,A,302,11.89059652312224,20.221885913062348,18.290840938666452,0,0CL
1818,ATOM,1819,COM,A,303,9.745980152914203,-22.18835885404642,16.920767795160344,0,0CL
1819,ATOM,1820,b,A,303,10.488889429468784,-22.430550210784922,15.628779345703325,0,0CL
1820,ATOM,1821,c,A,303,9.5808392065405,-23.88145041526241,16.99101331580064,0,0CL
1821,ATOM,1822,d,A,303,10.155912235396853,-20.586661173438586,15.775348121989463,0,0CL
1822,ATOM,1823,p,A,303,9.1704261945067,-20.79599355770181,15.883824921856018,0,0CL
1823,ATOM,1824,q,A,303,8.815910823002744,-23.346025823220867,17.502887396308203,0,0CL
1824,ATOM,1825,COM,A,304,25.43413313646281,4.3502607405098015,15.720781136813681,0,0CL
1825,ATOM,1826,b,A,304,24.049550348397208,3.755808385469038,15.624667138983282,0,0CL
1826,ATOM,1827,c,A,304,24.782268474373367,5.33914603386803,16.94403063667005,0,0CL
1827,ATOM,1828,d,A,304,25.0551706392715,3.1344884965549604,14.164469061248028,0,0CL
1828,ATOM,1829,p,A,304,25.250974656944905,4.09875793406938,13.918655639038004,0,0CL
1829,ATOM,1830,q,A,304,25.616843672892713,5.763672862295509,16.43701366460531,0,0CL
1830,ATOM,1831,COM,A,305,-21.35203167581144,-20.276642170373382,14.222934289955543,0,0CL
1831,ATOM,1832,b,A,305,-19.982944382029178,-19.640239115809248,14.173607480354145,0,0CL
1832,ATOM,1833,c,A,305,-20.558083007223374,-21.619133614292746,14.906586419807091,0,0CL
1833,ATOM,1834,d,A,305,-21.16365962948887,-18.56629627818641,13.181474784625014,0,0CL
1834,ATOM,1835,p,A,305,-21.40428962580134,-19.381816585429494,12.629704149896474,0,0CL
