Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
2168.25, 7080.66, 422.318, 24378.2, 0.795204
2168.12, 7080.5, 417.832, 24373.9, 0.610608
2168, 7080.3, 420.062, 24370.1, 0.704966
2167.85, 7080.1, 419.719, 24369.5, 0.704402
2167.48, 7079.35, 352.513, 24279.2, 4.28177
2163.47, 7080.04, 306.364, 23969.8, 3.97026
2162.13, 7080.97, 389.928, 23818.3, 4.34998
2161.62, 7081.66, 296.741, 23580.4, 3.79983
2162.05, 7082.55, 333.193, 23446.1, 3.95499
2162.43, 7083.19, 223.991, 23238.2, 3.24128
2163.32, 7084, 223.353, 23106.8, 3.18342
2164.17, 7084.75, 302.751, 23094.6, 3.68845
2165.27, 7085.55, 338.266, 23016.3, 3.85824
2165.94, 7086.11, 232.151, 22856.3, 3.16554
2166.94, 7086.83, 231.297, 22763.5, 3.1188
2167.56, 7087.36, 146.86, 22634.9, 2.40394
2168.41, 7088.01, 134.251, 22548.5, 2.23349
2169.12, 7088.62, 156.325, 22522.3, 2.44311
2169.85, 7089.22, 129.949, 22432.5, 2.135
2170.43, 7089.78, 137.491, 22400.9, 2.20864
2171.21, 7090.47, 190.555, 22387.1, 2.67569
2171.64, 7090.97, 183.528, 22352.4, 2.61387
2172.31, 7091.62, 236.722, 22344.1, 3.0126
2172.61, 7092.06, 204.855, 22292.4, 2.76557
2173.17, 7092.66, 240.371, 22271.8, 3.01462
2173.39, 7093.07, 187.85, 22203.7, 2.59546
2173.83, 7093.62, 199.437, 22165.5, 2.66779
2173.98, 7094.01, 145.019, 22096.8, 2.15632
2174.33, 7094.51, 141.441, 22050.6, 2.08928
2174.44, 7094.88, 102.581, 21996.8, 1.59549
2174.77, 7095.45, 143.788, 21993.9, 2.09104
2174.87, 7095.87, 158.747, 21993.8, 2.25379
2175.09, 7096.31, 131.717, 21930.1, 1.93125
2175.15, 7096.7, 134.166, 21918.8, 1.96562
2175.37, 7097.21, 172.377, 21917.1, 2.34414
2175.36, 7097.56, 161.997, 21897.9, 2.24937
2175.55, 7098.04, 196.436, 21893.4, 2.54713
2175.49, 7098.36, 168.347, 21859.4, 2.29604
2175.64, 7098.81, 187.985, 21842.2, 2.4571
2175.55, 7099.11, 148.862, 21797.9, 2.07907
2175.65, 7099.53, 152.824, 21768.8, 2.09838
2175.56, 7099.81, 116.885, 21726.7, 1.67169
2175.61, 7100.19, 113.065, 21694.5, 1.59325
2175.52, 7100.47, 89.9901, 21663.3, 1.20754
2175.54, 7100.9, 110.562, 21654.5, 1.53949
2175.43, 7101.22, 115.971, 21650.9, 1.62672
2175.44, 7101.56, 101.514, 21611.6, 1.37874
2175.32, 7101.86, 101.065, 21602.1, 1.37877
2175.3, 7102.17, 101.301, 21580.4, 2.42046
2172.93, 7102.85, 205.983, 21487.4, 3.21541
2171.71, 7103.47, 263.1, 21428.6, 3.52823
2170.73, 7103.88, 201.819, 21297.8, 3.08502
2169.94, 7104.44, 228.613, 21233.4, 3.2241
2169.22, 7104.79, 153.971, 21116.5, 2.65366
2168.6, 7105.29, 154.787, 21046, 2.61888
2168, 7105.62, 94.0365, 20954.8, 2.03058
2167.45, 7106.06, 85.7099, 20890.9, 1.89295
2166.83, 7106.45, 102.403, 20876.4, 2.07216
2166.35, 7106.86, 83.6945, 20810.6, 1.81937
2165.79, 7107.22, 89.6372, 20793, 1.88574
2165.26, 7107.69, 130.835, 20785.1, 2.28426
2164.74, 7108.01, 125.976, 20766.3, 2.23838
2164.28, 7108.43, 146.56, 20742.8, 2.3986
2163.81, 7108.7, 109.12, 20696.6, 2.037
2163.38, 7109.1, 114.168, 20663.4, 2.06013
2162.94, 7109.35, 79.0945, 20620, 1.64818
2162.53, 7109.71, 76.0517, 20584.9, 1.57479
2162.13, 7109.96, 53.1887, 20552.6, 1.19909
2161.65, 7110.37, 74.772, 20541.8, 1.52856
2161.2, 7110.66, 80.7861, 20538.2, 1.61794
2160.85, 7110.97, 66.4937, 20497.1, 1.37574
2160.42, 7111.24, 66.3873, 20487.9, 1.37859
2160.01, 7111.6, 83.5488, 20476.2, 1.60562
2159.61, 7111.85, 77.0208, 20464, 1.52082
2159.23, 7112.19, 91.1587, 20450.1, 1.6863
2158.86, 7112.42, 77.2978, 20432.3, 1.50527
2158.5, 7112.73, 84.5302, 20413.4, 1.58133
2158.14, 7112.95, 67.4443, 20392.5, 1.33187
2157.8, 7113.24, 68.5631, 20370.4, 1.3243
2157.47, 7113.44, 54.318, 20351.3, 1.06002
2157.07, 7113.78, 73.7465, 20346.2, 1.3903
2156.75, 7113.97, 54.5491, 20323.3, 1.04386
2156.38, 7114.28, 69.5159, 20315.4, 1.30541
2156.01, 7114.5, 72.1515, 20313.7, 1.35827
2155.67, 7114.81, 93.7281, 20310.8, 1.64161
2155.32, 7115, 91.044, 20307.3, 1.61776
2155, 7115.29, 113.863, 20304.6, 1.86665
2154.67, 7115.47, 101.223, 20293.4, 1.73307
2154.37, 7115.74, 117.642, 20284.5, 1.89618
2154.05, 7115.9, 95.8768, 20264.8, 1.65573
2153.76, 7116.16, 102.335, 20247.7, 1.71218
2153.46, 7116.31, 78.7707, 20225, 1.40899
2153.18, 7116.55, 78.1954, 20204, 1.37721
2152.9, 7116.7, 60.5817, 20185.2, 1.07711
2152.56, 7116.97, 80.3604, 20184, 1.39844
2152.29, 7117.1, 58.8818, 20161.8, 1.02678
2151.98, 7117.35, 72.7442, 20156.2, 1.26718
2151.66, 7117.52, 73.8415, 20155.8, 1.29721
2151.37, 7117.76, 92.1173, 20153, 1.54241
2151.07, 7117.9, 87.5845, 20149.6, 1.4937
2150.8, 7118.13, 104.945, 20145, 1.69299
2150.51, 7118.26, 92.0308, 20134.7, 1.54458
2150.25, 7118.48, 102.842, 20124, 1.65915
2149.97, 7118.6, 84.0667, 20107.6, 1.42539
2149.72, 7118.8, 87.1614, 20091.1, 1.44777
2149.45, 7118.92, 69.1759, 20074.1, 1.17609
2149.2, 7119.1, 67.9502, 20056.1, 1.1315
2148.96, 7119.22, 55.8863, 20042.9, 0.879929
2148.66, 7119.42, 67.3415, 20037.5, 1.11024
2148.43, 7119.53, 54.0144, 20023.1, 0.815784
2148.14, 7119.72, 61.3705, 20014.8, 0.978043
2147.87, 7119.85, 61.0994, 20012.4, 0.984128
2147.62, 7120.02, 63.3379, 19999.4, 1.01093
2147.37, 7120.13, 56.063, 19990.6, 0.849798
2147.08, 7120.32, 69.9551, 19987.8, 1.13176
2146.84, 7120.42, 58.1041, 19975.6, 0.89237
2146.56, 7120.6, 70.972, 19972, 1.14175
2146.33, 7120.69, 56.8203, 19957.7, 0.848229
2146.06, 7120.86, 65.7181, 19951.3, 1.03281
2145.8, 7120.96, 66.0833, 19950.8, 1.05316
2145.55, 7121.13, 77.601, 19945.7, 1.23935
2145.29, 7121.22, 74.3182, 19943.5, 1.19814
2145.05, 7121.38, 85.0704, 19937, 1.3472
2144.81, 7121.46, 76.6209, 19930.6, 1.22968
2144.58, 7121.61, 83.2174, 19920.3, 1.313
2144.34, 7121.68, 71.3935, 19910.4, 1.1318
2144.12, 7121.82, 73.293, 19896.9, 1.14523
2143.9, 7121.89, 62.2505, 19886.5, 0.937658
2143.68, 7122.01, 61.6107, 19872.7, 0.901614
2143.47, 7122.08, 54.3548, 19864.3, 0.711759
2143.2, 7122.22, 61.083, 19857.7, 0.880543
2143, 7122.29, 53.2375, 19848.8, 0.660633
2142.69, 7122.44, 67.8041, 19848.1, 1.02036
2142.45, 7122.52, 67.3102, 19847.7, 1.02386
2142.22, 7122.64, 77.2481, 19842.4, 1.18576
2141.98, 7122.7, 73.0549, 19839.8, 1.12707
2141.76, 7122.83, 81.3161, 19832.4, 1.24537
2141.54, 7122.88, 72.9163, 19826.2, 1.11822
2141.32, 7122.99, 77.2135, 19815.5, 1.17304
2141.11, 7123.04, 67.0037, 19807, 0.996936
2140.9, 7123.15, 67.7535, 19794.4, 0.992226
2140.69, 7123.19, 59.2553, 19786.2, 0.80508
2140.44, 7123.31, 70.5144, 19783.5, 1.04062
2140.25, 7123.35, 59.181, 19772.9, 0.794768
2140.01, 7123.46, 67.873, 19768.4, 0.981464
2139.82, 7123.5, 56.7358, 19757.6, 0.712116
2139.58, 7123.59, 61.7198, 19750.7, 0.834154
2139.36, 7123.64, 60.8264, 19749.1, 0.824124
2139.14, 7123.73, 66.1318, 19741.9, 0.931468
2138.93, 7123.78, 63.0678, 19739.1, 0.874115
2138.72, 7123.86, 67.02, 19730.5, 0.944532
2138.51, 7123.9, 62.022, 19726, 0.841036
2138.31, 7123.98, 63.8161, 19716.1, 0.865432
2138.11, 7124.01, 58.5025, 19710.6, 0.734861
2137.86, 7124.1, 68.8215, 19708.1, 0.970429
2137.67, 7124.13, 60.0892, 19700.1, 0.774238
2137.44, 7124.21, 69.7944, 19697.1, 0.984483
2137.26, 7124.24, 59.2359, 19687.4, 0.741441
2137.03, 7124.31, 66.0652, 19682.4, 0.898707
2136.86, 7124.33, 56.6507, 19673.2, 0.646765
2136.64, 7124.4, 60.2222, 19666.3, 0.742847
2136.43, 7124.43, 59.1532, 19664.4, 0.72358
2136.21, 7124.5, 65.9793, 19659.6, 0.884662
2136.03, 7124.52, 57.1093, 19651.1, 0.646128
2135.82, 7124.58, 60.9508, 19644.5, 0.749711
2135.61, 7124.6, 60.1145, 19643, 0.73828
2135.41, 7124.66, 64.1072, 19636.1, 0.827657
2135.21, 7124.67, 61.6268, 19633.7, 0.775496
2135.01, 7124.73, 64.536, 19625.8, 0.83235
2134.82, 7124.74, 60.6929, 19622.2, 0.741715
2134.63, 7124.79, 61.9969, 19613.4, 0.759457
2134.45, 7124.8, 58.0498, 19609.1, 0.647562
2134.22, 7124.85, 65.3598, 19605.3, 0.840819
2134.04, 7124.86, 59.0663, 19599.4, 0.675426
2133.82, 7124.91, 65.7958, 19595.2, 0.845605
2133.65, 7124.92, 58.3896, 19588.3, 0.643681
2133.44, 7124.96, 63.04, 19582.8, 0.769071
2133.24, 7124.97, 63.0148, 19582.7, 0.781971
2133.04, 7125.01, 68.9699, 19577.5, 0.907685
2132.85, 7125.01, 67.0557, 19576.9, 0.878458
2132.65, 7125.05, 72.5934, 19570.7, 0.978342
2132.47, 7125.04, 68.1042, 19568.1, 0.897432
2132.28, 7125.08, 71.5441, 19560.1, 0.952494
2132.1, 7125.07, 65.4583, 19555.7, 0.82895
2131.92, 7125.11, 66.56, 19546.3, 0.836881
2131.75, 7125.1, 60.9739, 19541.5, 0.696224
2131.53, 7125.13, 69.593, 19539.1, 0.901506
2131.37, 7125.12, 61.503, 19532.3, 0.706344
2131.16, 7125.15, 68.74, 19528.8, 0.877515
2131, 7125.14, 60.0908, 19521.2, 0.652486
2130.8, 7125.16, 64.6264, 19516, 0.771122
2130.61, 7125.15, 64.1676, 19516, 0.772409
2130.42, 7125.18, 69.4456, 19510.7, 0.883638
2130.24, 7125.16, 67.0425, 19509.8, 0.841604
2130.06, 7125.18, 71.4247, 19503.3, 0.92208
2129.88, 7125.16, 66.8942, 19500.6, 0.832901
2129.7, 7125.18, 69.2301, 19492.5, 0.869361
2129.53, 7125.16, 63.866, 19488.5, 0.746996
2129.36, 7125.18, 64.3925, 19479.8, 0.742664
2129.2, 7125.16, 59.9978, 19475.7, 0.613452
2129, 7125.17, 65.719, 19471.9, 0.773345
2128.84, 7125.15, 59.963, 19466.7, 0.604627
2128.64, 7125.16, 64.366, 19462, 0.730634
2128.49, 7125.14, 58.7875, 19456.7, 0.546775
2128.25, 7125.14, 67.6524, 19455.3, 0.812287
2128.11, 7125.12, 59.4299, 19448, 0.566686
2127.88, 7125.12, 68.0543, 19446.6, 0.817025
2127.71, 7125.1, 65.5746, 19445.3, 0.766802
2127.53, 7125.1, 68.593, 19438.6, 0.825444
2127.37, 7125.07, 64.6807, 19436, 0.736269
2127.2, 7125.07, 66.0549, 19428.3, 0.755759
2127.04, 7125.04, 61.9734, 19425, 0.644218
2126.87, 7125.04, 64.0366, 19418.6, 0.692409
2126.7, 7125.01, 61.6353, 19416.4, 0.625598
2126.49, 7125.01, 70.2907, 19415.2, 0.851867
2126.33, 7124.97, 64.8032, 19411.3, 0.723532
2126.17, 7124.97, 65.0525, 19402.9, 0.711808
2126.02, 7124.94, 60.8923, 19399.2, 0.582918
2125.83, 7124.92, 65.696, 19395.3, 0.725102
2125.68, 7124.89, 60.6127, 19390.8, 0.563706
2125.5, 7124.88, 64.0862, 19386, 0.671229
2125.36, 7124.85, 59.4874, 19381.6, 0.502155
2125.13, 7124.83, 66.159, 19379.2, 0.727623
2124.96, 7124.79, 65.0962, 19379, 0.710371
2124.79, 7124.77, 68.6918, 19373.5, 0.790567
2124.63, 7124.73, 66.0717, 19372.3, 0.734013
2124.47, 7124.72, 68.5035, 19365.7, 0.78126
2124.31, 7124.67, 64.7897, 19363.3, 0.690243
2124.15, 7124.66, 65.7575, 19356, 0.700831
2124, 7124.62, 62.1956, 19353.1, 0.593554
2123.81, 7124.59, 68.109, 19350.2, 0.761753
2123.67, 7124.55, 62.7635, 19346, 0.60888
2123.49, 7124.53, 67.9381, 19342.5, 0.752479
2123.35, 7124.48, 61.9991, 19337.6, 0.57182
2123.17, 7124.46, 65.4001, 19333, 0.674059
2123.04, 7124.42, 60.5208, 19328.6, 0.494971
2122.82, 7124.38, 66.7251, 19326.2, 0.708594
2122.66, 7124.33, 65.3818, 19325.8, 0.681575
2122.5, 7124.3, 68.2512, 19320.2, 0.746719
2122.35, 7124.25, 65.6071, 19318.8, 0.68349
2122.19, 7124.23, 67.3094, 19312.3, 0.715864
2122.04, 7124.18, 64.0426, 19310, 0.625236
2121.86, 7124.14, 71.9911, 19308.9, 0.832052
2121.71, 7124.09, 65.9294, 19304.7, 0.683189
2121.53, 7124.06, 74.3295, 19303.7, 0.880821
2121.39, 7124, 66.0398, 19297.6, 0.681419
2121.22, 7123.97, 72.7218, 19295.2, 0.841022
2121.09, 7123.92, 64.3456, 19288.7, 0.618345
2120.92, 7123.88, 68.3041, 19284.6, 0.725056
2120.79, 7123.83, 62.0594, 19279.3, 0.516036
2120.59, 7123.78, 68.9918, 19277.8, 0.739264
2120.44, 7123.72, 67.1207, 19277.3, 0.699511
2120.28, 7123.68, 69.7927, 19271.7, 0.756434
2120.14, 7123.62, 66.6763, 19270.1, 0.680842
2119.99, 7123.59, 68.0198, 19263.6, 0.702874
2119.85, 7123.53, 64.6135, 19261.2, 0.60465
2119.67, 7123.48, 71.4998, 19259.6, 0.791786
2119.53, 7123.42, 65.7894, 19255.6, 0.641209
2119.36, 7123.38, 72.4493, 19253.6, 0.810953
2119.23, 7123.32, 65.372, 19248.4, 0.62094
2119.06, 7123.27, 70.2104, 19245.1, 0.750339
2118.94, 7123.21, 63.7235, 19240, 0.549711
2118.75, 7123.16, 70.7761, 19238.7, 0.760865
2118.61, 7123.09, 67.2881, 19237, 0.674999
2118.47, 7123.05, 68.3181, 19230.4, 0.688086
2118.33, 7122.99, 64.8718, 19228, 0.584596
2118.16, 7122.93, 70.8438, 19225.9, 0.754378
2118.02, 7122.87, 65.5419, 19222.1, 0.604411
2117.86, 7122.81, 70.8916, 19219.5, 0.751466
2117.73, 7122.75, 64.8511, 19214.9, 0.57149
2117.57, 7122.7, 68.4494, 19211.1, 0.677941
2117.45, 7122.64, 63.3583, 19207, 0.496817
2117.26, 7122.57, 70.0324, 19205.7, 0.719365
2117.14, 7122.51, 63.4793, 19200.4, 0.494963
2116.95, 7122.44, 69.1799, 19198.4, 0.690155
2116.81, 7122.37, 67.03, 19197.6, 0.63551
2116.67, 7122.32, 68.5808, 19191.9, 0.667492
2116.54, 7122.25, 65.8479, 19190.2, 0.586883
2116.37, 7122.18, 72.7988, 19189.1, 0.780123
2116.24, 7122.11, 67.6124, 19185.8, 0.645187
2116.07, 7122.05, 75.1304, 19184.9, 0.832332
2115.95, 7121.98, 67.8661, 19179.9, 0.648659
2115.79, 7121.91, 73.9992, 19177.8, 0.802058
2115.67, 7121.85, 66.475, 19172.3, 0.593842
2115.52, 7121.78, 70.2085, 19168.7, 0.698182
2115.4, 7121.72, 64.4534, 19164.2, 0.499827
2115.22, 7121.64, 71.0603, 19163.1, 0.717942
2115.1, 7121.57, 64.3116, 19157.7, 0.484665
2114.93, 7121.49, 69.4599, 19155.6, 0.666404
2114.79, 7121.42, 67.2227, 19154.6, 0.604957
2114.66, 7121.36, 68.35, 19149, 0.62597
2114.53, 7121.28, 65.8422, 19147.4, 0.544141
2114.36, 7121.21, 71.1393, 19145.3, 0.707466
2114.24, 7121.13, 66.8491, 19142.5, 0.57978
2114.08, 7121.06, 72.0971, 19140.2, 0.729984
2113.96, 7120.99, 66.6575, 19136.5, 0.566337
2113.81, 7120.92, 70.5783, 19133.3, 0.682611
2113.7, 7120.84, 65.4692, 19129.4, 0.50727
2113.52, 7120.75, 73.212, 19129.4, 0.751644
2113.4, 7120.68, 65.9143, 19123.8, 0.52134
2113.23, 7120.6, 73.2321, 19123.4, 0.748134
2113.1, 7120.51, 70.9544, 19123.3, 0.698863
2112.96, 7120.45, 73.3857, 19118.1, 0.748434
2112.83, 7120.36, 69.9899, 19116.7, 0.664849
2112.71, 7120.3, 71.0458, 19110.7, 0.679084
2112.58, 7120.22, 67.644, 19108.8, 0.577259
2112.43, 7120.14, 73.6521, 19107.2, 0.747907
2112.31, 7120.05, 68.3589, 19103.9, 0.599194
2112.16, 7119.98, 73.7992, 19101.9, 0.747981
2112.04, 7119.9, 67.6981, 19097.7, 0.56822
2111.9, 7119.82, 71.396, 19094.4, 0.676757
2111.79, 7119.74, 66.1926, 19090.6, 0.494557
2111.64, 7119.66, 69.7223, 19087.6, 0.61886
2111.52, 7119.58, 66.3744, 19085.3, 0.49677
2111.37, 7119.5, 69.2806, 19081.9, 0.598641
2111.26, 7119.42, 65.8269, 19079.3, 0.460286
2111.09, 7119.32, 71.8123, 19078.2, 0.676246
2110.98, 7119.24, 66.4205, 19074.2, 0.484758
2110.81, 7119.14, 72.6089, 19073.3, 0.695314
2110.71, 7119.06, 66.2895, 19068.5, 0.470123
2110.54, 7118.97, 71.1127, 19066.6, 0.645564
2110.42, 7118.88, 69.0082, 19065.9, 0.586255
2110.29, 7118.8, 70.0756, 19060.7, 0.606534
2110.18, 7118.71, 67.7205, 19059.4, 0.527548
2110.03, 7118.62, 72.6826, 19057.5, 0.685173
2109.91, 7118.54, 68.6614, 19055.1, 0.561943
2109.77, 7118.45, 73.5775, 19053, 0.706887
2109.65, 7118.36, 68.4838, 19049.7, 0.548963
2109.52, 7118.27, 72.159, 19046.8, 0.661159
2109.41, 7118.19, 67.377, 19043.4, 0.491949
2109.27, 7118.11, 69.4429, 19039.7, 0.563368
2109.17, 7118.03, 66.1257, 19037, 0.410879
2109.01, 7117.92, 69.5213, 19034.4, 0.560928
2108.89, 7117.83, 68.4136, 19034.1, 0.528241
2108.73, 7117.72, 75.138, 19033.7, 0.734219
2108.61, 7117.63, 71.844, 19032.7, 0.6521
2108.49, 7117.55, 72.871, 19027, 0.666073
2108.38, 7117.46, 69.5734, 19025.3, 0.566033
2108.24, 7117.36, 75.3872, 19024, 0.733649
2108.13, 7117.27, 70.2612, 19021, 0.587568
2107.99, 7117.18, 75.525, 19019.2, 0.733691
2107.88, 7117.09, 69.6201, 19015.4, 0.557126
2107.75, 7117, 73.1984, 19012.5, 0.663715
2107.64, 7116.91, 68.1638, 19008.9, 0.484753
2107.48, 7116.8, 74.8479, 19008.7, 0.707661
2107.38, 7116.71, 68.2981, 19003.9, 0.484566
2107.23, 7116.6, 74.0677, 19003, 0.681284
2107.11, 7116.5, 71.9211, 19002.8, 0.627621
2106.99, 7116.42, 73.5212, 18997.9, 0.661
2106.88, 7116.32, 70.7516, 18996.8, 0.580736
2106.74, 7116.22, 77.9316, 18996.7, 0.777604
2106.63, 7116.12, 72.615, 18994, 0.642097
2106.52, 7116.04, 72.4018, 18987.6, 0.616702
2106.41, 7115.95, 69.0119, 18985.5, 0.494486
2106.28, 7115.85, 72.0032, 18982.6, 0.598485
2106.18, 7115.76, 68.4659, 18980.2, 0.459021
2106.02, 7115.64, 74.6815, 18979.7, 0.679729
2105.92, 7115.55, 69.099, 18975.8, 0.485527
2105.77, 7115.43, 75.594, 18975.6, 0.70195
2105.67, 7115.34, 68.9772, 18970.8, 0.47214
2105.52, 7115.23, 74.0919, 18969.6, 0.653609
2105.41, 7115.13, 71.8936, 18969.2, 0.593591
2105.29, 7115.03, 75.0775, 18965.8, 0.679426
2105.19, 7114.94, 69.1162, 18961.6, 0.46571
2105.04, 7114.82, 74.2117, 18960.4, 0.649079
2104.93, 7114.72, 72.2345, 18960.2, 0.596468
2104.82, 7114.63, 73.5985, 18955.5, 0.625382
2104.71, 7114.53, 71.1352, 18954.6, 0.548822
2104.57, 7114.42, 77.2136, 18953.9, 0.728044
2104.47, 7114.32, 72.6175, 18951.6, 0.6011
2104.34, 7114.21, 79.1179, 18951, 0.773491
2104.23, 7114.11, 72.7728, 18947.3, 0.60205
2104.11, 7114.01, 78.0181, 18945.6, 0.742344
2104.01, 7113.91, 71.5327, 18941.4, 0.549368
2103.89, 7113.81, 74.6957, 18938.5, 0.644039
2103.79, 7113.72, 69.7973, 18935.1, 0.46143
2103.65, 7113.6, 75.3277, 18934.4, 0.659415
2103.55, 7113.51, 69.6588, 18930.3, 0.446094
2103.41, 7113.38, 73.9219, 18928.7, 0.609978
2103.3, 7113.28, 72.0203, 18928.4, 0.553341
2103.19, 7113.18, 72.9562, 18923.7, 0.571282
2103.09, 7113.08, 70.8659, 18922.8, 0.496753
2102.96, 7112.97, 75.1587, 18921.1, 0.642135
2102.86, 7112.87, 71.6454, 18919.3, 0.52687
2102.73, 7112.75, 75.8525, 18917.4, 0.659648
2102.63, 7112.66, 71.4636, 18914.8, 0.513052
2102.51, 7112.55, 74.5794, 18912.1, 0.615064
2102.42, 7112.45, 70.5121, 18909.5, 0.459109
2102.27, 7112.32, 76.5707, 18909.2, 0.673306
2102.18, 7112.23, 70.8424, 18905.3, 0.469872
2102.04, 7112.1, 76.5041, 18904.7, 0.667362
2101.95, 7112.01, 70.4698, 18900.4, 0.441789
2101.81, 7111.88, 74.4456, 18898.7, 0.596919
2101.71, 7111.77, 72.447, 18898.3, 0.533779
2101.58, 7111.65, 78.527, 18897.8, 0.717346
2101.48, 7111.54, 74.3601, 18896.1, 0.603387
2101.38, 7111.45, 74.4246, 18890.5, 0.587417
2101.28, 7111.35, 71.5097, 18888.9, 0.478491
2101.16, 7111.24, 74.4863, 18886.4, 0.585162
2101.07, 7111.14, 71.184, 18884.4, 0.4545
2100.95, 7111.02, 73.213, 18881.4, 0.531675
2100.86, 7110.93, 70.4359, 18879.5, 0.400242
2100.72, 7110.79, 74.101, 18877.8, 0.561573
2100.63, 7110.7, 70.5442, 18875.3, 0.398815
2100.49, 7110.56, 73.6838, 18873.2, 0.54024
2100.39, 7110.45, 72.4613, 18873.2, 0.500573
2100.26, 7110.32, 78.1385, 18872.6, 0.685063
2100.16, 7110.21, 74.9715, 18871.8, 0.598118
2100.06, 7110.12, 75.5634, 18866.7, 0.600713
2099.97, 7110.01, 72.7773, 18865.5, 0.503971
2099.84, 7109.89, 76.8175, 18863.7, 0.637909
2099.75, 7109.79, 72.9503, 18861.6, 0.506308
2099.64, 7109.68, 75.1648, 18858.5, 0.577949
2099.56, 7109.58, 71.3089, 18855.9, 0.409615
2099.42, 7109.44, 74.8495, 18854.1, 0.561499
2099.34, 7109.35, 71.0394, 18851.4, 0.381225
2099.18, 7109.18, 76.6941, 18851.1, 0.6213
2099.08, 7109.07, 74.3023, 18850.6, 0.548278
2098.96, 7108.95, 80.7276, 18850.5, 0.734742
2098.86, 7108.83, 76.0533, 18848.5, 0.609528
2098.77, 7108.74, 75.9403, 18842.8, 0.587383
2098.67, 7108.63, 72.892, 18841.3, 0.472849
2098.56, 7108.51, 75.6817, 18838.8, 0.573691
2098.47, 7108.41, 72.4389, 18836.9, 0.441411
2098.33, 7108.27, 78.2908, 18836.8, 0.65587
2098.25, 7108.17, 73.0796, 18833.5, 0.469657
2098.14, 7108.05, 74.7189, 18830.2, 0.526587
2098.06, 7107.96, 71.6872, 18828.2, 0.374412
2097.9, 7107.78, 77.4596, 18828, 0.6215
2097.82, 7107.69, 72.2289, 18824.4, 0.404105
2097.69, 7107.55, 75.0243, 18822.3, 0.528265
2097.6, 7107.44, 73.3552, 18821.7, 0.464132
2097.48, 7107.31, 77.0656, 18820, 0.599956
2097.39, 7107.2, 74.1445, 18818.8, 0.497612
2097.28, 7107.08, 77.9309, 18817, 0.624665
2097.19, 7106.97, 74.125, 18815, 0.490909
2097.08, 7106.85, 77.0539, 18812.6, 0.591151
2096.99, 7106.75, 73.3705, 18810.4, 0.445158
2096.86, 7106.6, 79.1951, 18810.4, 0.656313
2096.78, 7106.5, 73.7889, 18806.9, 0.461289
2096.65, 7106.35, 79.4605, 18806.8, 0.660437
2096.57, 7106.25, 73.5147, 18802.7, 0.438966
2096.45, 7106.11, 77.6697, 18801.5, 0.599229
2096.35, 7106, 75.6862, 18801.4, 0.538588
2096.26, 7105.89, 76.4808, 18797.1, 0.551972
2096.17, 7105.78, 74.4343, 18796.4, 0.475986
2096.05, 7105.65, 78.2498, 18794.8, 0.610723
2095.96, 7105.54, 74.9919, 18793.4, 0.497378
2095.85, 7105.41, 78.5585, 18791.5, 0.616926
2095.77, 7105.3, 74.6992, 18789.4, 0.477299
2095.66, 7105.18, 77.2201, 18786.9, 0.566241
2095.58, 7105.08, 73.8273, 18784.9, 0.422128
2095.45, 7104.93, 78.5461, 18784.2, 0.608333
2095.37, 7104.83, 74.0082, 18781.3, 0.425596
2095.25, 7104.68, 78.2112, 18780.2, 0.592658
2095.17, 7104.58, 73.6751, 18777.1, 0.395724
2095.05, 7104.44, 76.4945, 18775.2, 0.523192
2094.96, 7104.33, 74.9855, 18775, 0.46687
2094.85, 7104.19, 79.0889, 18773.7, 0.613936
2094.76, 7104.07, 76.1414, 18772.7, 0.516484
2094.65, 7103.94, 80.7535, 18771.5, 0.662146
2094.57, 7103.83, 76.4739, 18769.5, 0.525788
2094.48, 7103.72, 77.4416, 18765.5, 0.546854
2094.39, 7103.61, 75.5782, 18765.1, 0.479096
2094.28, 7103.47, 79.7769, 18763.9, 0.62465
2094.19, 7103.36, 76.4833, 18762.6, 0.515952
2094.08, 7103.23, 80.7956, 18761.3, 0.652638
2094, 7103.12, 76.4668, 18759.1, 0.509919
2093.9, 7102.99, 79.8181, 18757.1, 0.618248
2093.82, 7102.88, 75.5952, 18754.7, 0.461774
2093.72, 7102.76, 77.5569, 18751.9, 0.532672
2093.64, 7102.66, 74.5087, 18750.1, 0.388385
2093.52, 7102.5, 77.788, 18748.6, 0.536938
2093.44, 7102.41, 74.4187, 18746.4, 0.372443
2093.33, 7102.26, 76.8579, 18744.4, 0.492429
2093.24, 7102.14, 75.6938, 18744.3, 0.447545
2093.13, 7102, 79.5579, 18743, 0.593163
2093.04, 7101.88, 77.0359, 18742.3, 0.508495
2092.93, 7101.74, 81.7969, 18741.5, 0.660687
2092.85, 7101.63, 77.7365, 18739.7, 0.533767
2092.75, 7101.5, 82.2109, 18738.5, 0.669349
2092.67, 7101.39, 77.3564, 18736, 0.512286
2092.57, 7101.26, 80.5242, 18733.8, 0.61364
2092.49, 7101.15, 76.2221, 18731.4, 0.450791
2092.39, 7101.03, 77.9116, 18728.5, 0.512749
2092.32, 7100.93, 75.0952, 18726.8, 0.370623
2092.2, 7100.77, 77.776, 18725, 0.501622
2092.13, 7100.68, 74.9441, 18723.2, 0.347873
2091.99, 7100.49, 79.2636, 18722.4, 0.556354
