Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
51.8672, 0.806144, 0.466291, 171.01, 0.614109
51.8537, 0.806365, 0.291564, 170.671, 0.481229
51.8387, 0.806415, 0.269059, 170.477, 0.461486
51.8224, 0.806651, 0.352981, 170.364, 0.531006
51.808, 0.80669, 0.285502, 170.133, 0.475486
51.7923, 0.806919, 0.33225, 169.991, 0.514053
51.7784, 0.806958, 0.235316, 169.737, 0.428866
51.7634, 0.807169, 0.242102, 169.564, 0.434749
51.7468, 0.807231, 0.348186, 169.482, 0.526307
51.7323, 0.807451, 0.315405, 169.276, 0.499222
51.7163, 0.807497, 0.405186, 169.185, 0.568942
51.7024, 0.807716, 0.32141, 168.936, 0.503649
51.687, 0.807758, 0.365864, 168.808, 0.539041
51.6737, 0.807963, 0.254199, 168.537, 0.444367
51.6589, 0.808013, 0.255662, 168.373, 0.445765
51.6429, 0.808241, 0.361477, 168.289, 0.534562
51.6286, 0.808272, 0.320061, 168.09, 0.501532
51.6132, 0.808502, 0.403854, 167.992, 0.565935
51.5995, 0.808526, 0.313258, 167.75, 0.495339
51.5847, 0.808745, 0.350206, 167.613, 0.52473
51.5715, 0.808774, 0.238381, 167.356, 0.427558
51.5573, 0.808973, 0.235787, 167.187, 0.424404
51.5415, 0.809025, 0.324935, 167.102, 0.503932
51.5278, 0.80923, 0.283078, 166.9, 0.467678
51.5126, 0.809271, 0.34848, 166.798, 0.522391
51.4995, 0.80947, 0.266467, 166.563, 0.45216
51.4848, 0.809511, 0.290899, 166.427, 0.474025
51.469, 0.809741, 0.444166, 166.397, 0.59231
51.4549, 0.809755, 0.428922, 166.23, 0.581661
51.4398, 0.809997, 0.587765, 166.212, 0.68479
51.4266, 0.809993, 0.444016, 165.928, 0.591816
51.4124, 0.810221, 0.486514, 165.806, 0.620238
51.3998, 0.810226, 0.321755, 165.506, 0.498599
51.3861, 0.810429, 0.311408, 165.338, 0.489344
51.3709, 0.81046, 0.422292, 165.286, 0.575466
51.3578, 0.810668, 0.359283, 165.072, 0.527698
51.3432, 0.810689, 0.434072, 164.991, 0.583381
51.3306, 0.81089, 0.323815, 164.736, 0.49862
51.3165, 0.810915, 0.346458, 164.609, 0.517091
51.3014, 0.811143, 0.51933, 164.608, 0.639918
51.2944, 0.811142, 0.500559, 164.517, 0.6462
51.2815, 0.811398, 0.685265, 164.462, 0.752679
51.2694, 0.811385, 0.561054, 164.193, 0.682192
51.2565, 0.811638, 0.675248, 164.114, 0.746857
51.2446, 0.811624, 0.480108, 163.781, 0.630521
51.232, 0.811858, 0.507376, 163.633, 0.647195
51.2204, 0.811859, 0.311668, 163.304, 0.507785
51.2081, 0.812062, 0.288516, 163.119, 0.487783
51.1941, 0.812094, 0.383091, 163.053, 0.562396
51.1821, 0.812297, 0.30898, 162.825, 0.504378
51.1686, 0.812323, 0.362025, 162.725, 0.546309
51.157, 0.812516, 0.253512, 162.471, 0.456377
51.144, 0.812549, 0.261106, 162.333, 0.463431
51.1299, 0.812764, 0.384909, 162.285, 0.562351
51.1172, 0.812775, 0.347197, 162.109, 0.534246
51.1036, 0.812995, 0.453339, 162.051, 0.610135
51.0914, 0.812997, 0.356314, 161.823, 0.54089
51.0783, 0.81321, 0.410305, 161.721, 0.580036
51.0665, 0.813215, 0.279895, 161.464, 0.478725
51.0538, 0.813408, 0.283314, 161.319, 0.481102
51.0396, 0.813433, 0.407886, 161.292, 0.578222
51.0274, 0.813636, 0.361184, 161.103, 0.543384
51.0137, 0.813646, 0.460673, 161.058, 0.614386
51.0019, 0.813847, 0.35525, 160.816, 0.538542
50.9887, 0.813857, 0.399478, 160.722, 0.571558
50.9774, 0.814043, 0.267476, 160.46, 0.46626
50.9647, 0.814064, 0.264275, 160.324, 0.463592
50.951, 0.814267, 0.373626, 160.278, 0.551775
50.9387, 0.814271, 0.323058, 160.102, 0.512839
50.9255, 0.814475, 0.404524, 160.035, 0.574049
50.9137, 0.814474, 0.304678, 159.814, 0.497508
50.901, 0.814667, 0.336374, 159.704, 0.522583
50.8896, 0.814674, 0.220207, 159.472, 0.421414
50.8774, 0.814846, 0.213851, 159.33, 0.414622
50.8637, 0.814874, 0.294673, 159.272, 0.488446
50.852, 0.815051, 0.25046, 159.097, 0.449119
50.8388, 0.81507, 0.305944, 159.019, 0.497504
50.8275, 0.815241, 0.226778, 158.816, 0.426479
50.8148, 0.815263, 0.244359, 158.705, 0.443248
50.8011, 0.815458, 0.373203, 158.685, 0.549521
50.7898, 0.815456, 0.259649, 158.459, 0.456849
50.7776, 0.815632, 0.266085, 158.334, 0.462104
50.764, 0.815646, 0.385852, 158.318, 0.558738
50.7523, 0.815833, 0.346659, 158.151, 0.528617
50.7392, 0.815832, 0.446506, 158.122, 0.601416
50.7279, 0.816019, 0.349964, 157.903, 0.530845
50.7153, 0.816016, 0.398057, 157.827, 0.567006
50.7045, 0.816191, 0.271562, 157.583, 0.465844
50.6923, 0.816199, 0.271846, 157.465, 0.466222
50.6856, 0.816296, 0.331117, 157.452, 0.524768
50.675, 0.816298, 0.291635, 157.243, 0.490918
50.6631, 0.81649, 0.370006, 157.178, 0.552816
50.6524, 0.816486, 0.282433, 156.958, 0.482484
50.6407, 0.816668, 0.315752, 156.858, 0.510024
50.6303, 0.81667, 0.208595, 156.632, 0.414275
50.619, 0.816833, 0.204777, 156.5, 0.410273
50.6063, 0.816853, 0.287992, 156.445, 0.486266
50.5953, 0.817022, 0.247069, 156.283, 0.450148
50.583, 0.817033, 0.307079, 156.213, 0.501774
50.5724, 0.817198, 0.229247, 156.019, 0.433131
50.5605, 0.81721, 0.250858, 155.918, 0.453056
50.5502, 0.81736, 0.162551, 155.719, 0.363939
50.5388, 0.817383, 0.156193, 155.595, 0.356589
50.5263, 0.817545, 0.214732, 155.522, 0.418338
50.5152, 0.817557, 0.180385, 155.376, 0.383081
50.5032, 0.817718, 0.219497, 155.289, 0.422625
50.4926, 0.817727, 0.160601, 155.124, 0.360845
50.481, 0.817877, 0.172262, 155.015, 0.373531
50.4681, 0.817897, 0.261181, 154.977, 0.461024
50.457, 0.818059, 0.245928, 154.846, 0.446892
50.4445, 0.818063, 0.331509, 154.811, 0.519599
50.4338, 0.818228, 0.27253, 154.641, 0.470369
50.4218, 0.818227, 0.324688, 154.577, 0.513898
50.4115, 0.818384, 0.232192, 154.378, 0.433426
50.3999, 0.818389, 0.243494, 154.279, 0.444039
50.3875, 0.818564, 0.363485, 154.272, 0.543369
50.3763, 0.818548, 0.334271, 154.138, 0.520927
50.3643, 0.818732, 0.4429, 154.124, 0.600043
50.3536, 0.818705, 0.355263, 153.937, 0.536923
50.3421, 0.818885, 0.415625, 153.88, 0.580844
50.3317, 0.818862, 0.289679, 153.658, 0.483947
50.3206, 0.819025, 0.298148, 153.554, 0.490699
50.3106, 0.819016, 0.180482, 153.344, 0.379933
50.2999, 0.819154, 0.163305, 153.22, 0.360489
50.2879, 0.819167, 0.210412, 153.156, 0.410643
50.2776, 0.819306, 0.16648, 153.009, 0.363706
50.2661, 0.819317, 0.189805, 152.926, 0.389165
50.2537, 0.819478, 0.305107, 152.918, 0.495582
50.2426, 0.819464, 0.306916, 152.819, 0.497164
50.233, 0.819606, 0.182185, 152.599, 0.380266
50.2217, 0.819611, 0.19762, 152.511, 0.396613
50.2096, 0.81977, 0.303046, 152.498, 0.493276
50.1987, 0.819755, 0.289321, 152.386, 0.481838
50.187, 0.819924, 0.39547, 152.377, 0.564531
50.1765, 0.819897, 0.330107, 152.218, 0.515057
50.1653, 0.820065, 0.399384, 152.177, 0.567089
50.1552, 0.820037, 0.290316, 151.978, 0.482078
50.1444, 0.820194, 0.309559, 151.892, 0.497761
50.1347, 0.820177, 0.195907, 151.692, 0.393424
50.1242, 0.820311, 0.183895, 151.579, 0.380282
50.1126, 0.820313, 0.244515, 151.535, 0.440807
50.1025, 0.82045, 0.201015, 151.395, 0.397931
50.0913, 0.820447, 0.237024, 151.331, 0.433464
50.0816, 0.820578, 0.170319, 151.171, 0.364614
50.0708, 0.820581, 0.177324, 151.082, 0.372458
50.0592, 0.820726, 0.260458, 151.055, 0.454327
50.0487, 0.820712, 0.238643, 150.941, 0.434329
50.0375, 0.820863, 0.312622, 150.908, 0.498779
50.0275, 0.820841, 0.250534, 150.759, 0.445066
50.0167, 0.820988, 0.290558, 150.696, 0.480043
50.007, 0.820969, 0.203268, 150.525, 0.398898
49.9966, 0.821103, 0.207994, 150.432, 0.403288
49.985, 0.821094, 0.29946, 150.422, 0.487358
49.975, 0.821238, 0.269205, 150.297, 0.460862
49.9638, 0.821217, 0.345219, 150.277, 0.524054
49.9542, 0.821361, 0.271238, 150.112, 0.462342
49.9434, 0.821341, 0.307657, 150.056, 0.493579
49.9341, 0.821474, 0.211074, 149.872, 0.405338
49.9238, 0.821463, 0.211121, 149.783, 0.405462
49.918, 0.821537, 0.251558, 149.77, 0.456316
49.9091, 0.821522, 0.221783, 149.601, 0.426655
49.899, 0.821669, 0.280843, 149.55, 0.480173
49.89, 0.82165, 0.214455, 149.38, 0.418891
49.8801, 0.821789, 0.239378, 149.303, 0.442567
49.8713, 0.821776, 0.158266, 149.129, 0.359339
49.8616, 0.821899, 0.155187, 149.029, 0.355695
49.8509, 0.821898, 0.217925, 148.985, 0.42132
49.8415, 0.822027, 0.186823, 148.862, 0.389851
49.831, 0.822019, 0.231908, 148.807, 0.434314
49.822, 0.822145, 0.1731, 148.661, 0.374748
49.8118, 0.822139, 0.189233, 148.582, 0.391775
49.8008, 0.822282, 0.29358, 148.582, 0.488411
49.7958, 0.822268, 0.297006, 148.539, 0.495316
49.7858, 0.822427, 0.413763, 148.504, 0.581293
49.7764, 0.822385, 0.344779, 148.354, 0.53156
49.7663, 0.822544, 0.421866, 148.316, 0.58664
49.7572, 0.822502, 0.305746, 148.122, 0.499862
49.7474, 0.82265, 0.32858, 148.043, 0.517373
49.7385, 0.822619, 0.20607, 147.845, 0.409832
49.7289, 0.822745, 0.194131, 147.739, 0.397083
49.719, 0.822731, 0.193391, 147.653, 0.396514
49.7136, 0.822801, 0.240571, 147.648, 0.445808
49.7044, 0.82278, 0.211299, 147.495, 0.416093
49.6942, 0.822916, 0.26685, 147.452, 0.467559
49.6851, 0.822891, 0.202993, 147.297, 0.407142
49.6751, 0.823019, 0.225934, 147.229, 0.42946
49.6662, 0.823, 0.148819, 147.07, 0.348039
49.6566, 0.823114, 0.145503, 146.98, 0.343935
49.6458, 0.823106, 0.203577, 146.944, 0.406755
49.6365, 0.823225, 0.173998, 146.832, 0.375724
49.6261, 0.823211, 0.215209, 146.785, 0.417901
49.6171, 0.823326, 0.160158, 146.651, 0.359945
49.607, 0.823315, 0.17446, 146.581, 0.375677
49.5983, 0.823419, 0.112862, 146.444, 0.301147
49.5886, 0.823418, 0.108044, 146.359, 0.294426
49.5781, 0.823528, 0.147585, 146.308, 0.344634
49.5688, 0.823518, 0.123616, 146.208, 0.314913
49.5587, 0.823627, 0.149588, 146.147, 0.346652
49.5497, 0.823617, 0.109269, 146.034, 0.295364
49.54, 0.823718, 0.116651, 145.958, 0.305084
49.5291, 0.823713, 0.17557, 145.93, 0.37565
49.5198, 0.823824, 0.164691, 145.839, 0.363358
49.5093, 0.823807, 0.22068, 145.812, 0.421511
49.5003, 0.823922, 0.180855, 145.695, 0.380766
49.4903, 0.823901, 0.214332, 145.649, 0.415067
49.4816, 0.82401, 0.152977, 145.514, 0.349352
49.4719, 0.823995, 0.159689, 145.444, 0.357112
49.4615, 0.824115, 0.23676, 145.433, 0.435986
49.4521, 0.824085, 0.216902, 145.34, 0.417065
49.4421, 0.824211, 0.285762, 145.324, 0.479336
49.4331, 0.824174, 0.22849, 145.197, 0.427983
49.4234, 0.824297, 0.265963, 145.153, 0.461971
49.4148, 0.824264, 0.185003, 145.006, 0.384097
49.4054, 0.824375, 0.189587, 144.932, 0.388611
49.3971, 0.824353, 0.114906, 144.793, 0.300335
49.3881, 0.824445, 0.103727, 144.707, 0.284393
49.3781, 0.824438, 0.132606, 144.658, 0.323151
49.3694, 0.82453, 0.104875, 144.559, 0.285681
49.3598, 0.824523, 0.11883, 144.498, 0.304955
49.3493, 0.82463, 0.189156, 144.482, 0.387333
49.34, 0.824604, 0.189461, 144.412, 0.387711
