E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
10.6971, 166.418, 0, 193.88, 0.0385805
10.3763, 166.418, 0, 193.56, 0.0125524
8.93377, 166.418, 0, 192.117, 0.0434027
11.5699, 166.418, 0, 194.753, 0.0259836
12.7908, 166.418, 0, 195.974, 0.018316
9.63325, 166.418, 0, 192.816, 0.0325393
8.77997, 166.418, 0, 191.963, 0.0357413
12.615, 166.418, 0, 195.798, 0.0104594
7.4311, 166.418, 0, 190.614, 0.0158591
9.15041, 166.418, 0, 192.334, 0.01738
10.2385, 166.418, 0, 193.422, 0.0203622
10.3843, 166.418, 0, 193.568, 0.022329
12.7839, 166.418, 0, 195.967, 0.0483758
13.2017, 166.418, 0, 196.385, 0.0218513
9.73201, 166.418, 0, 192.915, 0.0524388
11.2774, 166.418, 0, 194.461, 0.0426246
11.5788, 166.418, 0, 194.762, 0.0210934
11.5502, 166.418, 0, 194.733, 0.0375161
13.8022, 166.418, 0, 196.985, 0.00960362
12.1135, 166.418, 0, 195.297, 0.0217192
11.5767, 166.418, 0, 194.76, 0.0456262
11.0142, 166.418, 0, 194.197, 0.0339033
12.3233, 166.418, 0, 195.507, 0.00966371
9.49966, 166.418, 0, 192.683, 0.0350125
12.3898, 166.418, 0, 195.573, 0.0119406
11.085, 166.418, 0, 194.268, 0.00945021
12.3317, 166.418, 0, 195.515, 0.0117942
12.2384, 166.418, 0, 195.422, 0.0203804
9.36177, 166.418, 0, 192.545, 0.00728501
7.8861, 166.418, 0, 191.069, 0.0247277
5.93933, 166.418, 0, 189.123, 0.0254775
11.8173, 166.418, 0, 195.001, 0.0241089
11.2168, 166.418, 0, 194.4, 0.0559225
7.17875, 166.418, 0, 190.362, 0.0245479
8.05167, 166.418, 0, 191.235, 0.0392297
9.08766, 166.418, 0, 192.271, 0.0464492
7.01633, 166.418, 0, 190.2, 0.053833
10.6077, 166.418, 0, 193.791, 0.0476989
11.5723, 166.418, 0, 194.756, 0.00913949
8.22991, 166.418, 0, 191.413, 0.0152413
12.0554, 166.418, 0, 195.239, 0.0373442
11.8932, 166.418, 0, 195.076, 0.0320947
10.3848, 166.418, 0, 193.568, 0.0271604
12.2854, 166.418, 0, 195.469, 0.0199204
7.56935, 166.418, 0, 190.753, 0.015284
14.3458, 166.418, 0, 197.529, 0.0118937
11.4012, 166.418, 0, 194.584, 0.0376081
13.5414, 166.418, 0, 196.725, 0.027253
8.93846, 166.418, 0, 192.122, 0.0326463
10.2481, 166.418, 0, 193.431, 0.0431477
10.255, 166.418, 0, 193.438, 0.00596562
14.8379, 166.418, 0, 198.021, 0.00925946
10.0657, 166.418, 0, 193.249, 0.0271135
11.9294, 166.418, 0, 195.113, 0.0230039
13.6219, 166.418, 0, 196.805, 0.0161696
10.2877, 166.418, 0, 193.471, 0.0209338
11.632, 166.418, 0, 194.815, 0.0132801
4.54895, 166.418, 0, 187.732, 0.0148947
12.7574, 166.418, 0, 195.941, 0.0101296
14.4848, 166.418, 0, 197.668, 0.0551084
13.872, 166.418, 0, 197.055, 0.0590449
12.3134, 166.418, 0, 195.497, 0.0212866
6.97405, 166.418, 0, 190.157, 0.0408492
10.8804, 166.418, 0, 194.064, 0.0296515
11.2946, 166.418, 0, 194.478, 0.0937271
8.94156, 166.418, 0, 192.125, 0.0206918
11.1109, 166.418, 0, 194.294, 0.024527
13.5723, 166.418, 0, 196.756, 0.0185636
9.94257, 166.418, 0, 193.126, 0.0635526
7.78006, 166.418, 0, 190.963, 0.0205286
9.46712, 166.418, 0, 192.65, 0.0293004
8.71086, 166.418, 0, 191.894, 0.0370148
10.5858, 166.418, 0, 193.769, 0.0362501
10.0918, 166.418, 0, 193.275, 0.0240678
11.9637, 166.418, 0, 195.147, 0.0145356
10.5756, 166.418, 0, 193.759, 0.061682
15.8843, 166.418, 0, 199.068, 0.0143087
9.823, 166.418, 0, 193.006, 0.0391112
11.0597, 166.418, 0, 194.243, 0.0296887
9.19664, 166.418, 0, 192.38, 0.0491383
12.4753, 166.418, 0, 195.659, 0.0122105
8.94335, 166.418, 0, 192.127, 0.0122428
15.4454, 166.418, 0, 198.629, 0.0338179
12.2162, 166.418, 0, 195.399, 0.0414223
9.92433, 166.418, 0, 193.108, 0.0505373
10.0904, 166.418, 0, 193.274, 0.0393124
17.1632, 166.418, 0, 200.346, 0.0200015
11.821, 166.418, 0, 195.004, 0.0201623
9.9763, 166.418, 0, 193.16, 0.0106952
7.15812, 166.418, 0, 190.341, 0.0116968
14.2987, 166.418, 0, 197.482, 0.0150245
9.02307, 166.418, 0, 192.206, 0.0360683
10.9083, 166.418, 0, 194.092, 0.01449
8.51446, 166.418, 0, 191.698, 0.0236303
8.0314, 166.418, 0, 191.215, 0.0109153
11.4166, 166.418, 0, 194.6, 0.0414274
9.22812, 166.418, 0, 192.411, 0.00966825
11.2634, 166.418, 0, 194.447, 0.0106705
10.5189, 166.418, 0, 193.702, 0.0433749
8.30094, 166.418, 0, 191.484, 0.0316706
9.10893, 166.418, 0, 192.292, 0.00712849
9.56857, 166.418, 0, 192.752, 0.0164419
8.11899, 166.418, 0, 191.302, 0.0153351
7.64627, 166.418, 0, 190.83, 0.0207996
11.2621, 166.418, 0, 194.445, 0.00833164
8.66764, 166.418, 0, 191.851, 0.028167
8.39231, 166.418, 0, 191.576, 0.0187567
14.0778, 166.418, 0, 197.261, 0.0268472
9.99224, 166.418, 0, 193.175, 0.00981696
8.83857, 166.418, 0, 192.022, 0.0479501
9.12869, 166.418, 0, 192.312, 0.0677149
7.36713, 166.418, 0, 190.55, 0.0141261
12.5379, 166.418, 0, 195.721, 0.00700324
7.53403, 166.418, 0, 190.717, 0.00678651
10.5447, 166.418, 0, 193.728, 0.0167142
13.3576, 166.418, 0, 196.541, 0.00969009
15.2033, 166.418, 0, 198.387, 0.0497583
16.0297, 166.418, 0, 199.213, 0.0636601
11.1918, 166.418, 0, 194.375, 0.0299881
12.6134, 166.418, 0, 195.797, 0.0268324
8.98494, 166.418, 0, 192.168, 0.0165455
9.64822, 166.418, 0, 192.831, 0.0222516
11.9366, 166.418, 0, 195.12, 0.0446844
7.16138, 166.418, 0, 190.345, 0.0260273
9.01751, 166.418, 0, 192.201, 0.016004
10.5233, 166.418, 0, 193.707, 0.0258783
10.888, 166.418, 0, 194.071, 0.0220897
12.2371, 166.418, 0, 195.42, 0.0261084
7.83944, 166.418, 0, 191.023, 0.0384201
12.096, 166.418, 0, 195.279, 0.0101527
16.0953, 166.418, 0, 199.279, 0.0269931
11.041, 166.418, 0, 194.224, 0.0253989
8.40124, 166.418, 0, 191.584, 0.0518446
15.0761, 166.418, 0, 198.259, 0.0489824
8.43192, 166.418, 0, 191.615, 0.02334
17.8742, 166.418, 0, 201.057, 0.0263497
8.48038, 166.418, 0, 191.664, 0.0269793
9.59536, 166.418, 0, 192.779, 0.00859786
10.1426, 166.418, 0, 193.326, 0.00831768
9.36254, 166.418, 0, 192.546, 0.0583472
8.25609, 166.418, 0, 191.439, 0.011618
8.98545, 166.418, 0, 192.169, 0.00510983
15.1269, 166.418, 0, 198.31, 0.0634595
11.8919, 166.418, 0, 195.075, 0.028201
9.25438, 166.418, 0, 192.438, 0.0116255
9.54742, 166.418, 0, 192.731, 0.0351008
10.7601, 166.418, 0, 193.943, 0.00942841
5.02913, 166.418, 0, 188.212, 0.0112964
8.06647, 166.418, 0, 191.25, 0.0239338
15.2814, 166.418, 0, 198.465, 0.0168501
12.5515, 166.418, 0, 195.735, 0.0414258
8.38008, 166.418, 0, 191.563, 0.0722163
9.7104, 166.418, 0, 192.894, 0.0245904
13.2723, 166.418, 0, 196.456, 0.0187006
15.3958, 166.418, 0, 198.579, 0.0111198
15.1822, 166.418, 0, 198.365, 0.0201165
9.46694, 166.418, 0, 192.65, 0.0451409
8.60732, 166.418, 0, 191.791, 0.0593733
10.8732, 166.418, 0, 194.056, 0.0343227
12.8375, 166.418, 0, 196.021, 0.0126109
12.0261, 166.418, 2.22703e-26, 195.209, 0.0602737
12.6928, 166.418, 6.44752e-27, 195.876, 0.0166255
7.74424, 166.418, 1.31582e-28, 190.927, 0.00485707
9.25948, 166.418, 9.05942e-26, 192.443, 0.0144132
7.45846, 166.418, 4.16128e-26, 190.642, 0.0270668
11.7189, 166.418, 6.5791e-29, 194.902, 0.108378
10.7975, 166.418, 2.8948e-27, 193.981, 0.0116462
16.2782, 166.418, 1.57898e-27, 199.461, 0.0146369
14.052, 166.418, 1.63162e-26, 197.235, 0.0168806
16.9688, 166.418, 1.81254e-26, 200.152, 0.0115167
9.71155, 166.418, 5.63138e-25, 192.895, 0.0399871
11.2349, 166.418, 3.02639e-27, 194.418, 0.0591839
10.108, 166.418, 3.22501e-24, 193.291, 0.0377822
9.2918, 166.418, 1.94083e-27, 192.475, 0.00490202
9.4511, 166.418, 1.61382e-24, 192.634, 0.0401438
7.9326, 166.418, 9.30943e-27, 191.116, 0.0374899
10.0621, 166.418, 1.46714e-26, 193.245, 0.0128323
12.2403, 166.418, 2.04475e-24, 195.424, 0.023125
16.0434, 166.418, 6.16462e-26, 199.227, 0.0119252
7.26477, 166.418, 3.28955e-29, 190.448, 0.0157651
11.52, 166.418, 3.15001e-24, 194.703, 0.00842898
13.1758, 166.418, 1.10279e-24, 196.359, 0.00944044
8.9558, 166.418, 3.31916e-26, 192.139, 0.00825288
11.6502, 166.418, 3.32156e-24, 194.833, 0.005714
11.2975, 166.418, 8.22651e-25, 194.481, 0.0219048
7.65314, 166.418, 1.90991e-25, 190.836, 0.0251952
11.8924, 166.418, 1.26977e-26, 195.076, 0.0196959
10.2265, 166.418, 1.00344e-24, 193.41, 0.0816103
9.62125, 166.418, 4.23365e-26, 192.804, 0.0274929
7.43445, 166.418, 5.59223e-28, 190.618, 0.0157357
10.468, 166.418, 1.63994e-24, 193.651, 0.0339521
8.56539, 166.418, 1.56244e-24, 191.749, 0.0189015
9.98847, 166.418, 5.59223e-28, 193.172, 0.025426
8.89748, 166.418, 8.98047e-27, 192.081, 0.0221543
7.76571, 166.418, 1.55944e-24, 190.949, 0.0136788
8.93853, 166.418, 1.41839e-24, 192.122, 0.0593708
9.2825, 166.418, 3.61893e-24, 192.466, 0.0576129
7.68621, 166.418, 8.28309e-26, 190.869, 0.0106336
6.95309, 166.418, 8.32914e-26, 190.136, 0.033637
9.31301, 166.418, 2.12308e-24, 192.496, 0.0168287
6.38857, 166.418, 4.0544e-24, 189.572, 0.0529663
10.7384, 166.418, 1.6326e-24, 193.922, 0.00877293
8.03876, 166.418, 1.36983e-24, 191.222, 0.055255
12.9267, 166.418, 1.54333e-24, 196.11, 0.0335022
8.67606, 166.418, 4.40471e-26, 191.859, 0.0390697
12.3032, 166.418, 2.10531e-27, 195.486, 0.0483732
5.35139, 166.418, 3.48699e-24, 188.535, 0.0255826
10.5816, 166.418, 2.73033e-27, 193.765, 0.0834964
10.0095, 166.418, 3.59452e-24, 193.193, 0.0390837
12.527, 166.418, 4.22378e-26, 195.71, 0.0507023
17.4586, 166.418, 1.90037e-25, 200.642, 0.0273032
12.3483, 166.418, 3.02639e-27, 195.532, 0.0173081
9.23264, 166.418, 5.26328e-28, 192.416, 0.0788604
12.085, 166.418, 1.63688e-25, 195.268, 0.0115799
7.23806, 166.418, 1.67767e-27, 190.421, 0.0579071
8.34573, 166.418, 5.09814e-25, 191.529, 0.0227972
10.3796, 166.418, 1.14838e-25, 193.563, 0.0236118
10.069, 166.418, 5.92119e-28, 193.252, 0.0363224
5.8602, 166.418, 0, 189.043, 0.0399344
12.3969, 166.418, 0, 195.58, 0.0581659
14.1137, 166.418, 0, 197.297, 0.0173882
12.4485, 166.418, 0, 195.632, 0.0556204
12.9003, 166.418, 0, 196.084, 0.0597979
8.97112, 166.418, 0, 192.154, 0.0262072
8.91268, 166.418, 0, 192.096, 0.0225342
7.10065, 166.418, 0, 190.284, 0.0436727
10.6582, 166.418, 0, 193.841, 0.0159752
11.1903, 166.418, 0, 194.374, 0.0231968
10.5017, 166.418, 0, 193.685, 0.0726808
13.5515, 166.418, 0, 196.735, 0.0206583
12.9649, 166.418, 0, 196.148, 0.0405791
12.0262, 166.418, 0, 195.209, 0.0326009
9.26038, 166.418, 0, 192.444, 0.0259744
8.50954, 166.418, 0, 191.693, 0.0145391
8.7186, 166.418, 0, 191.902, 0.0243105
6.49556, 166.418, 0, 189.679, 0.0167349
8.27311, 166.418, 0, 191.456, 0.0326691
10.4844, 166.418, 0, 193.668, 0.0202342
12.7795, 166.418, 0, 195.963, 0.0209608
8.23309, 166.418, 0, 191.416, 0.0415234
9.73689, 166.418, 0, 192.92, 0.0357255
10.6448, 166.418, 0, 193.828, 0.0330632
9.93634, 166.418, 0, 193.12, 0.0111296
10.8551, 166.418, 0, 194.038, 0.0236974
12.0968, 166.418, 0, 195.28, 0.0172693
9.8953, 166.418, 0, 193.079, 0.0134428
12.6054, 166.418, 0, 195.789, 0.080779
13.7143, 166.418, 0, 196.898, 0.0415149
7.0322, 166.418, 0, 190.215, 0.0252252
12.1831, 166.418, 0, 195.366, 0.0127076
15.2232, 166.418, 0, 198.406, 0.00917383
11.2656, 166.418, 0, 194.449, 0.0155379
7.59697, 166.418, 0, 190.78, 0.0135127
11.7453, 166.418, 0, 194.929, 0.0402688
6.28006, 166.418, 0, 189.463, 0.0590571
9.92693, 166.418, 0, 193.11, 0.0401862
9.72075, 166.418, 0, 192.904, 0.0273338
14.8935, 166.418, 0, 198.077, 0.0206633
7.02122, 166.418, 0, 190.204, 0.0143835
9.45447, 166.418, 0, 192.638, 0.0269133
9.96836, 166.418, 0, 193.152, 0.0209253
17.5283, 166.418, 0, 200.712, 0.0108699
9.82764, 166.418, 0, 193.011, 0.0545235
9.46983, 166.418, 0, 192.653, 0.0480858
17.0813, 166.418, 0, 200.265, 0.00553764
12.1928, 166.418, 0, 195.376, 0.0344644
17.7384, 166.418, 0, 200.922, 0.00890679
32.055, 166.418, 0, 215.238, 0.013653
8.00535, 166.418, 0, 191.189, 0.0245097
8.4645, 166.418, 0, 191.648, 0.017543
11.5792, 166.418, 0, 194.762, 0.0312645
17.1856, 166.418, 0, 200.369, 0.0191835
14.4533, 166.418, 0, 197.637, 0.024647
17.8264, 166.418, 0, 201.01, 0.0112045
10.7509, 166.418, 0, 193.934, 0.00806186
12.228, 166.418, 0, 195.411, 0.0597655
9.42216, 166.418, 0, 192.605, 0.0674989
12.0351, 166.418, 0, 195.218, 0.0139093
8.09795, 166.418, 0, 191.281, 0.0118166
14.1154, 166.418, 0, 197.299, 0.0412731
9.92651, 166.418, 0, 193.11, 0.0149986
9.20438, 166.418, 0, 192.388, 0.0157326
8.88038, 166.418, 0, 192.064, 0.0740377
10.0164, 166.418, 0, 193.2, 0.0457255
9.80012, 166.418, 0, 192.983, 0.0140526
9.26302, 166.418, 0, 192.446, 0.0269793
7.53555, 166.418, 0, 190.719, 0.0365501
11.9952, 166.418, 0, 195.178, 0.0204693
9.74045, 166.418, 0, 192.924, 0.0328759
10.0868, 166.418, 0, 193.27, 0.0669073
13.2246, 166.418, 0, 196.408, 0.0623697
8.1071, 166.418, 0, 191.29, 0.00713249
9.54237, 166.418, 0, 192.726, 0.0245166
10.9246, 166.418, 0, 194.108, 0.0223765
6.43395, 166.418, 0, 189.617, 0.0166684
10.2452, 166.418, 0, 193.428, 0.0457138
13.9141, 166.418, 0, 197.097, 0.0240799
17.1541, 166.418, 0, 200.337, 0.049628
12.1528, 166.418, 0, 195.336, 0.0335927
13.4452, 166.418, 0, 196.628, 0.0477648
10.9253, 166.418, 0, 194.109, 0.0273792
9.46599, 166.418, 0, 192.649, 0.0157037
10.8565, 166.418, 0, 194.04, 0.0526585
9.28109, 166.418, 0, 192.464, 0.0500054
8.74619, 166.418, 0, 191.929, 0.020636
13.1108, 166.418, 0, 196.294, 0.0257471
9.98056, 166.418, 0, 193.164, 0.0413405
6.98535, 166.418, 0, 190.169, 0.0716446
8.99325, 166.418, 0, 192.176, 0.0452488
11.3137, 166.418, 0, 194.497, 0.0110881
8.94058, 166.418, 0, 192.124, 0.00941427
13.017, 166.418, 0, 196.2, 0.0163778
13.4929, 166.418, 0, 196.676, 0.0166265
9.86935, 166.418, 0, 193.053, 0.0231722
9.91992, 166.418, 0, 193.103, 0.0590975
7.381, 166.418, 0, 190.564, 0.0246558
9.57185, 166.418, 0, 192.755, 0.0381628
17.3131, 166.418, 0, 200.496, 0.0496397
10.0166, 166.418, 0, 193.2, 0.0110829
10.6617, 166.418, 0, 193.845, 0.0192946
11.957, 166.418, 0, 195.14, 0.0342466
12.6584, 166.418, 0, 195.842, 0.0586481
14.4841, 166.418, 0, 197.667, 0.0190095
11.9336, 166.418, 0, 195.117, 0.014502
9.06923, 166.418, 0, 192.252, 0.0198453
8.11298, 166.418, 0, 191.296, 0.0101212
10.178, 166.418, 0, 193.361, 0.0112247
8.60845, 166.418, 0, 191.792, 0.0153304
12.2026, 166.418, 0, 195.386, 0.0249182
10.506, 166.418, 0, 193.689, 0.0151428
13.1467, 166.418, 0, 196.33, 0.104648
15.4707, 166.418, 0, 198.654, 0.049939
13.4648, 166.418, 0, 196.648, 0.0189711
11.613, 166.418, 0, 194.796, 0.00763156
13.3999, 166.418, 0, 196.583, 0.0307678
7.13684, 166.418, 0, 190.32, 0.0273561
12.3212, 166.418, 0, 195.504, 0.0275512
12.6061, 166.418, 0, 195.789, 0.0352346
13.7538, 166.418, 0, 196.937, 0.0129971
10.7902, 166.418, 0, 193.973, 0.016554
10.6449, 166.418, 0, 193.828, 0.0108674
11.1904, 166.418, 0, 194.374, 0.0360816
12.0209, 166.418, 0, 195.204, 0.016073
12.9846, 166.418, 0, 196.168, 0.0576188
10.4504, 166.418, 0, 193.634, 0.0150739
12.5693, 166.418, 0, 195.753, 0.014361
10.734, 166.418, 0, 193.917, 0.0114967
11.0191, 166.418, 0, 194.202, 0.0193075
13.365, 166.418, 0, 196.548, 0.00914022
14.1602, 166.418, 0, 197.343, 0.0367415
12.5865, 166.418, 0, 195.77, 0.0316489
10.9426, 166.418, 0, 194.126, 0.0166275
12.1176, 166.418, 0, 195.301, 0.00718602
11.3554, 166.418, 0, 194.539, 0.0586918
10.3715, 166.418, 0, 193.555, 0.0121137
13.9959, 166.418, 0, 197.179, 0.0487128
14.7711, 166.418, 0, 197.954, 0.0131517
12.8519, 166.418, 0, 196.035, 0.037634
10.9717, 166.418, 0, 194.155, 0.0151729
10.8764, 166.418, 0, 194.06, 0.0162016
10.6634, 166.418, 0, 193.847, 0.0433903
11.1343, 166.418, 0, 194.318, 0.0356116
6.20322, 166.418, 0, 189.386, 0.0333709
12.011, 166.418, 0, 195.194, 0.0176449
12.0249, 166.418, 0, 195.208, 0.0265877
9.83153, 166.418, 0, 193.015, 0.0122041
8.08854, 166.418, 0, 191.272, 0.0156023
10.8398, 166.418, 0, 194.023, 0.0373912
11.9953, 166.418, 0, 195.179, 0.0210643
9.94414, 166.418, 0, 193.127, 0.0271219
12.1019, 166.418, 0, 195.285, 0.0247121
8.01284, 166.418, 0, 191.196, 0.0208552
12.942, 166.418, 0, 196.125, 0.0115495
11.297, 166.418, 0, 194.48, 0.0166229
13.3582, 166.418, 0, 196.541, 0.0240406
12.9058, 166.418, 0, 196.089, 0.0508378
7.87833, 166.418, 0, 191.062, 0.0188981
5.3387, 166.418, 0, 188.522, 0.0273181
6.30549, 166.418, 0, 189.489, 0.0213723
7.90435, 166.418, 0, 191.088, 0.0423131
7.67371, 166.418, 0, 190.857, 0.0143977
9.43531, 166.418, 0, 192.619, 0.0361813
6.5901, 166.418, 0, 189.773, 0.0426952
10.2184, 166.418, 0, 193.402, 0.0232071
9.5006, 166.418, 0, 192.684, 0.0103499
11.1068, 166.418, 0, 194.29, 0.00911025
10.2586, 166.418, 0, 193.442, 0.0384313
12.7414, 166.418, 0, 195.925, 0.00997976
10.9966, 166.418, 0, 194.18, 0.0298975
11.8734, 166.418, 0, 195.057, 0.0218682
12.494, 166.418, 0, 195.677, 0.024243
11.5002, 166.418, 0, 194.683, 0.0370733
13.8907, 166.418, 0, 197.074, 0.0102759
9.38512, 166.418, 0, 192.568, 0.0158051
12.2088, 166.418, 0, 195.392, 0.00972952
8.05102, 166.418, 0, 191.234, 0.0133595
11.7768, 166.418, 0, 194.96, 0.0162971
11.0184, 166.418, 0, 194.202, 0.012567
10.4839, 166.418, 0, 193.667, 0.020386
12.2168, 166.418, 0, 195.4, 0.063198
10.1625, 166.418, 0, 193.346, 0.0609991
7.9716, 166.418, 0, 191.155, 0.0349174
13.2983, 166.418, 0, 196.482, 0.0283831
9.73797, 166.418, 0, 192.921, 0.0442293
12.1522, 166.418, 0, 195.335, 0.063789
11.9922, 166.418, 0, 195.175, 0.0122572
12.0007, 166.418, 0, 195.184, 0.0146488
9.13464, 166.418, 0, 192.318, 0.00970152
14.3011, 166.418, 0, 197.484, 0.026856
10.8618, 166.418, 0, 194.045, 0.0682524
9.49163, 166.418, 0, 192.675, 0.0126438
14.0599, 166.418, 0, 197.243, 0.0182956
8.22925, 166.418, 0, 191.412, 0.0876405
9.32769, 166.418, 0, 192.511, 0.0132213
10.5176, 166.418, 0, 193.701, 0.011434
8.9702, 166.418, 0, 192.153, 0.0264835
7.45844, 166.418, 0, 190.642, 0.0391403
9.60662, 166.418, 0, 192.79, 0.0175135
12.4761, 166.418, 0, 195.659, 0.026958
13.7752, 166.418, 0, 196.958, 0.0179912
12.8005, 166.418, 0, 195.984, 0.0415302
11.4525, 166.418, 0, 194.636, 0.0396922
10.3167, 166.418, 0, 193.5, 0.012775
9.21412, 166.418, 0, 192.397, 0.0381288
10.1769, 166.418, 0, 193.36, 0.0772269
12.5603, 166.418, 0, 195.744, 0.0683848
19.1919, 166.418, 0, 202.375, 0.0854935
17.7363, 166.418, 0, 200.92, 0.0151135
8.5796, 166.418, 0, 191.763, 0.0126637
11.1976, 166.418, 0, 194.381, 0.0193984
9.50234, 166.418, 0, 192.686, 0.0138571
12.9052, 166.418, 0, 196.088, 0.0554757
7.44425, 166.418, 0, 190.627, 0.0277879
12.4799, 166.418, 0, 195.663, 0.039775
6.25383, 166.418, 0, 189.437, 0.00927145
7.4738, 166.418, 0, 190.657, 0.021472
10.8957, 166.418, 0, 194.079, 0.0413448
9.5355, 166.418, 0, 192.719, 0.0334374
9.5322, 166.418, 0, 192.715, 0.0220153
10.2679, 166.418, 0, 193.451, 0.00639879
11.3257, 166.418, 0, 194.509, 0.0229465
11.9316, 166.418, 0, 195.115, 0.0626755
13.0537, 166.418, 0, 196.237, 0.0119014
12.6977, 166.418, 0, 195.881, 0.0326992
12.8956, 166.418, 0, 196.079, 0.053249
10.7762, 166.418, 0, 193.959, 0.0163618
12.5275, 166.418, 0, 195.711, 0.0259689
8.00183, 166.418, 0, 191.185, 0.0789142
16.2375, 166.418, 0, 199.421, 0.0441067
9.40847, 166.418, 0, 192.592, 0.023385
12.7725, 166.418, 0, 195.956, 0.0504465
8.36383, 166.418, 0, 191.547, 0.0499992
12.4954, 166.418, 0, 195.679, 0.0106904
7.7057, 166.418, 0, 190.889, 0.0350155
16.9221, 166.418, 0, 200.105, 0.0270037
9.89209, 166.418, 0, 193.075, 0.0268358
9.78369, 166.418, 0, 192.967, 0.0583285
9.56046, 166.418, 0, 192.744, 0.0759555
11.4655, 166.418, 0, 194.649, 0.0177661
12.9206, 166.418, 0, 196.104, 0.034064
10.4325, 166.418, 3.79943e-26, 193.616, 0.0491009
7.61371, 166.418, 1.28292e-27, 190.797, 0.0402728
10.3675, 166.418, 4.19089e-26, 193.551, 0.0185299
10.2014, 166.418, 6.5791e-29, 193.385, 0.0253137
14.258, 166.418, 6.13435e-25, 197.441, 0.0552176
14.747, 166.418, 1.80925e-27, 197.93, 0.0252754
6.20452, 166.418, 3.5264e-26, 189.388, 0.0146857
6.31008, 166.418, 2.63164e-28, 189.493, 0.0212889
11.6694, 166.418, 1.52957e-24, 194.853, 0.00990112
17.2529, 166.418, 2.10531e-27, 200.436, 0.0288859
11.0631, 166.418, 1.09417e-24, 194.246, 0.0121948
6.51166, 166.418, 9.30285e-26, 189.695, 0.030412
13.0938, 166.418, 3.99351e-26, 196.277, 0.0189639
8.94412, 166.418, 3.42113e-27, 192.127, 0.0155385
14.8268, 166.418, 3.94746e-28, 198.01, 0.0095269
10.3674, 166.418, 1.14664e-24, 193.551, 0.0239289
10.7424, 166.418, 4.27641e-28, 193.926, 0.027942
12.1437, 166.418, 1.7883e-24, 195.327, 0.0508114
12.7393, 166.418, 1.94083e-27, 195.923, 0.0212217
8.68214, 166.418, 1.25003e-27, 191.865, 0.0308306
11.058, 166.418, 1.78294e-26, 194.241, 0.049161
9.08531, 166.418, 3.1152e-25, 192.269, 0.0154856
7.8441, 166.418, 6.5791e-28, 191.027, 0.0394137
11.0002, 166.418, 2.13821e-27, 194.183, 0.0411481
12.0181, 166.418, 7.35708e-24, 195.201, 0.0858233
10.0002, 166.418, 8.07913e-26, 193.183, 0.00779994
10.9201, 166.418, 3.10823e-24, 194.103, 0.0136834
10.7793, 166.418, 3.34745e-25, 193.963, 0.0207655
7.3597, 166.418, 1.31582e-27, 190.543, 0.0352394
18.6057, 166.418, 5.0988e-27, 201.789, 0.0362791
8.61528, 166.418, 1.64632e-24, 191.799, 0.0181284
10.737, 166.418, 1.41451e-27, 193.92, 0.0102355
9.88965, 166.418, 2.05926e-26, 193.073, 0.01244
10.8201, 166.418, 1.16713e-25, 194.003, 0.0199659
8.55543, 166.418, 1.88633e-24, 191.739, 0.0403129
11.8112, 166.418, 7.33142e-25, 194.994, 0.0165504
8.70825, 166.418, 3.28034e-25, 191.891, 0.00849402
12.0801, 166.418, 3.87838e-26, 195.263, 0.0393606
14.0753, 166.418, 5.72382e-27, 197.259, 0.0441036
9.50588, 166.418, 1.07312e-24, 192.689, 0.0120716
13.958, 166.418, 1.78952e-26, 197.141, 0.0564959
10.2301, 166.418, 3.94835e-24, 193.413, 0.0298594
21.7554, 166.418, 4.96804e-24, 204.939, 0.0844853
10.9331, 166.418, 1.21384e-26, 194.116, 0.0610109
9.2265, 166.418, 3.3356e-26, 192.41, 0.0414648
14.4839, 166.418, 6.38163e-24, 197.667, 0.024232
9.34791, 166.418, 6.31594e-27, 192.531, 0.0816277
8.82266, 166.418, 3.62173e-24, 192.006, 0.0179949
12.5935, 166.418, 5.87283e-25, 195.777, 0.0439832
9.74561, 166.418, 7.15674e-25, 192.929, 0.0234458
8.35553, 166.418, 1.25299e-25, 191.539, 0.0166617
9.62568, 166.418, 2.46716e-27, 192.809, 0.009214
9.85725, 166.418, 5.96395e-26, 193.04, 0.0168102
8.48719, 166.418, 5.26328e-28, 191.67, 0.0488458
11.8964, 166.418, 9.02653e-26, 195.08, 0.03731
13.605, 166.418, 6.39456e-25, 196.788, 0.0444128
11.5938, 166.418, 8.34394e-25, 194.777, 0.0321599
12.0271, 166.418, 3.54979e-24, 195.21, 0.00925521
8.97225, 166.418, 1.67672e-24, 192.155, 0.0215432
11.1701, 166.418, 5.98632e-25, 194.353, 0.0357633
11.0675, 166.418, 2.03952e-27, 194.251, 0.00887277
9.67082, 166.418, 7.5857e-26, 192.854, 0.037235
14.1356, 166.418, 7.23701e-28, 197.319, 0.0139003
11.0318, 166.418, 2.47045e-25, 194.215, 0.0110621
8.6337, 166.418, 3.00336e-25, 191.817, 0.0355675
13.4727, 166.418, 1.46661e-24, 196.656, 0.0631513
7.45365, 166.418, 5.26328e-28, 190.637, 0.0235933
9.96555, 166.418, 7.05806e-25, 193.149, 0.0318721
12.0126, 166.418, 1.45211e-24, 195.196, 0.0194111
9.77022, 166.418, 0, 192.953, 0.0116539
11.8227, 166.418, 4.47971e-25, 195.006, 0.0318176
