Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
2807.85, 208.457, 9.61645, 4790.03, 1.00057
2807.62, 208.48, 4.75089, 4783.98, 0.720327
2807.29, 208.512, 8.49297, 4783.96, 0.932913
2807, 208.539, 9.402, 4783.11, 0.979461
2806.76, 208.563, 6.32608, 4777.38, 0.806186
2806.48, 208.588, 6.18177, 4775.42, 0.797393
2806.2, 208.617, 8.63662, 4775.04, 0.931264
2805.95, 208.64, 6.24719, 4771.03, 0.797249
2805.7, 208.666, 6.61455, 4768.9, 0.816351
2805.46, 208.689, 4.21333, 4764.88, 0.656381
2805.22, 208.714, 3.95027, 4762.32, 0.63347
2804.94, 208.74, 5.13129, 4761.47, 0.719068
2804.71, 208.764, 4.23555, 4758.37, 0.652568
2804.44, 208.79, 4.90517, 4757.09, 0.700825
2804.23, 208.812, 3.57746, 4753.68, 0.59775
2803.97, 208.837, 3.68352, 4751.89, 0.60595
2803.72, 208.864, 5.24102, 4750.99, 0.719786
2803.47, 208.887, 4.78429, 4748.74, 0.687625
2803.24, 208.913, 6.12554, 4747.7, 0.775397
2803, 208.935, 4.92776, 4744.8, 0.695697
2802.77, 208.96, 5.61931, 4743.2, 0.741132
2802.55, 208.981, 3.99971, 4739.93, 0.624439
2802.33, 209.005, 4.05664, 4737.82, 0.627353
2802.06, 209.03, 5.63286, 4737.37, 0.739873
2801.86, 209.053, 5.06154, 4734.68, 0.699782
2801.6, 209.077, 6.32689, 4734.01, 0.78244
2801.41, 209.099, 5.01442, 4730.66, 0.694709
2801.16, 209.122, 5.58552, 4729.37, 0.733326
2800.98, 209.143, 3.93196, 4725.77, 0.611472
2800.74, 209.165, 3.90293, 4723.93, 0.608621
2800.52, 209.19, 5.3013, 4723.03, 0.711217
2800.29, 209.211, 4.6727, 4720.69, 0.666244
2800.07, 209.235, 5.72102, 4719.51, 0.73778
2799.86, 209.255, 4.46427, 4716.61, 0.648947
2799.65, 209.278, 4.88075, 4714.89, 0.678397
2799.44, 209.297, 3.41111, 4711.84, 0.560987
2799.24, 209.319, 3.34082, 4709.74, 0.553281
2799, 209.342, 4.38566, 4708.84, 0.639454
2798.81, 209.363, 3.8314, 4706.32, 0.59384
2798.57, 209.385, 4.55443, 4705.19, 0.650579
2798.39, 209.405, 3.54974, 4702.29, 0.567919
2798.16, 209.426, 3.78675, 4700.74, 0.587728
2797.94, 209.449, 5.45767, 4700.16, 0.712405
2797.72, 209.47, 5.21788, 4698.25, 0.695467
2797.51, 209.492, 6.87218, 4697.7, 0.80129
2797.3, 209.512, 5.81729, 4695.07, 0.734653
2797.1, 209.533, 6.87389, 4694, 0.800017
2796.89, 209.552, 5.15496, 4690.76, 0.687882
2796.7, 209.573, 5.4326, 4689.02, 0.706081
2796.5, 209.591, 3.6735, 4685.78, 0.570562
2796.31, 209.61, 3.48142, 4683.67, 0.552237
2796.08, 209.632, 4.38765, 4682.76, 0.627561
2795.9, 209.651, 3.72091, 4680.24, 0.571479
2795.68, 209.671, 4.24776, 4679.03, 0.614768
2795.5, 209.689, 3.24558, 4676.25, 0.526471
2795.29, 209.709, 3.34148, 4674.66, 0.534861
2795.08, 209.73, 4.55258, 4673.77, 0.635711
2794.89, 209.747, 3.15147, 4670.92, 0.514697
2794.7, 209.766, 2.9954, 4668.92, 0.497801
2794.48, 209.787, 3.70305, 4667.85, 0.563669
2794.3, 209.805, 3.17439, 4665.54, 0.51344
2794.08, 209.824, 3.58087, 4664.25, 0.550868
2793.87, 209.846, 5.36976, 4663.9, 0.690823
2793.66, 209.865, 5.52891, 4662.47, 0.701503
2793.5, 209.881, 3.71639, 4658.99, 0.559676
2793.29, 209.899, 3.46064, 4657.18, 0.535888
2793.1, 209.919, 4.24677, 4656, 0.602786
2792.9, 209.936, 3.55901, 4653.83, 0.542953
2792.71, 209.955, 3.96953, 4652.36, 0.577864
2792.52, 209.972, 3.03148, 4649.99, 0.489822
2792.34, 209.99, 3.07114, 4648.23, 0.492431
2792.11, 210.009, 4.00502, 4647.43, 0.578421
2791.94, 210.027, 3.67719, 4645.36, 0.548372
2791.72, 210.046, 4.43228, 4644.46, 0.611848
2791.55, 210.062, 3.66656, 4642.01, 0.545418
2791.34, 210.08, 4.01351, 4640.78, 0.575366
2791.14, 210.1, 5.8204, 4640.57, 0.710968
2790.94, 210.117, 5.78625, 4639.06, 0.708222
2790.78, 210.133, 3.78846, 4635.48, 0.552402
2790.59, 210.149, 3.43421, 4633.67, 0.518937
2790.4, 210.167, 4.05005, 4632.45, 0.573358
2790.21, 210.183, 3.33034, 4630.34, 0.506699
2790.03, 210.201, 3.58099, 4628.82, 0.529365
2789.8, 210.219, 4.99723, 4628.55, 0.646852
2789.63, 210.236, 4.89896, 4626.72, 0.638207
2789.41, 210.254, 6.39183, 4626.64, 0.74226
2789.25, 210.27, 5.60563, 4624.16, 0.688157
2789.04, 210.287, 6.6457, 4623.7, 0.757016
2788.88, 210.303, 5.21247, 4620.64, 0.658234
2788.68, 210.319, 5.55854, 4619.54, 0.682724
2788.52, 210.334, 3.98052, 4616.42, 0.557503
2788.33, 210.35, 3.84879, 4614.87, 0.545055
2788.14, 210.368, 4.83414, 4614.04, 0.626138
2787.95, 210.383, 4.22194, 4612.08, 0.575809
2787.77, 210.399, 4.85785, 4610.97, 0.626185
2787.59, 210.414, 3.8495, 4608.67, 0.540994
2787.42, 210.43, 4.02425, 4607.17, 0.555339
2787.2, 210.447, 5.45299, 4607.03, 0.668455
2787.04, 210.463, 5.17414, 4605.12, 0.646738
2786.82, 210.479, 6.51074, 4604.98, 0.739174
2786.67, 210.494, 5.53427, 4602.41, 0.671425
2786.46, 210.51, 6.3172, 4601.78, 0.724915
2786.31, 210.524, 4.84128, 4598.78, 0.617598
2786.12, 210.539, 4.98782, 4597.56, 0.628441
2785.93, 210.556, 6.78496, 4597.55, 0.752559
2785.74, 210.571, 6.29891, 4595.79, 0.720501
2785.56, 210.587, 7.87893, 4595.61, 0.817531
2785.36, 210.603, 9.13473, 4595.52, 0.887115
2785.21, 210.616, 6.87757, 4591.73, 0.755345
2785.01, 210.631, 7.14226, 4590.69, 0.77148
2784.87, 210.644, 4.91453, 4587.01, 0.61594
2784.68, 210.658, 4.62776, 4585.44, 0.592248
2784.51, 210.674, 5.68384, 4584.8, 0.671876
2784.33, 210.688, 4.83068, 4582.73, 0.60679
2784.16, 210.703, 5.41395, 4581.68, 0.650456
2783.98, 210.716, 4.1978, 4579.29, 0.551503
2783.82, 210.73, 4.28113, 4577.82, 0.557502
2783.61, 210.746, 5.60125, 4577.71, 0.661886
2783.45, 210.76, 5.1893, 4575.78, 0.629886
2783.25, 210.774, 6.29803, 4575.53, 0.709013
2783.1, 210.788, 5.25725, 4573.01, 0.633243
2782.91, 210.802, 5.80193, 4572.26, 0.67286
2782.76, 210.815, 4.42626, 4569.48, 0.563951
2782.58, 210.828, 4.44412, 4568.23, 0.564792
2782.48, 210.836, 3.65517, 4566.59, 0.665909
2781.91, 210.859, 7.68448, 4566.3, 0.88821
2781.68, 210.874, 3.82543, 4562.06, 0.639709
2781.35, 210.89, 3.0405, 4559.87, 0.565227
2781.05, 210.908, 3.37319, 4559.19, 0.592132
2780.77, 210.924, 2.35676, 4557.09, 0.493262
2780.5, 210.941, 2.32832, 4556.01, 0.488552
2780.18, 210.959, 3.197, 4555.67, 0.566278
2779.94, 210.976, 2.798, 4554.21, 0.528946
2779.65, 210.993, 3.42989, 4553.69, 0.582082
2779.43, 211.009, 2.66011, 4551.84, 0.511387
2779.17, 211.026, 2.90169, 4550.96, 0.531986
2778.97, 211.041, 2.02336, 4548.99, 0.440395
2778.72, 211.058, 1.97765, 4547.84, 0.432932
2778.48, 211.076, 2.58267, 4547.11, 0.496551
2778.26, 211.092, 2.25183, 4545.7, 0.460371
2778.03, 211.109, 2.66143, 4544.78, 0.501334
2777.82, 211.124, 2.07762, 4543.15, 0.437742
2777.61, 211.14, 2.20807, 4541.97, 0.450971
2777.37, 211.158, 3.13179, 4541.6, 0.541899
2777.17, 211.174, 2.98832, 4540.15, 0.527461
2776.94, 211.191, 3.88133, 4539.8, 0.603585
2776.76, 211.207, 3.28902, 4537.92, 0.552513
2776.53, 211.223, 3.84074, 4537.27, 0.598373
2776.36, 211.238, 2.90004, 4535.07, 0.514593
2776.15, 211.253, 3.02991, 4534.03, 0.526014
2775.95, 211.271, 4.28483, 4533.77, 0.63045
2775.75, 211.286, 3.9968, 4532.37, 0.607322
2775.56, 211.303, 5.13961, 4532.02, 0.691041
2775.36, 211.317, 4.24318, 4530.06, 0.624998
2775.18, 211.333, 4.88698, 4529.26, 0.671759
2775, 211.346, 3.58554, 4526.92, 0.569999
2774.82, 211.362, 3.68683, 4525.63, 0.57747
2774.63, 211.376, 3.38282, 4524.21, 0.550669
2774.45, 211.392, 4.22475, 4523.58, 0.619387
2774.26, 211.406, 3.44925, 4521.74, 0.554845
2774.09, 211.421, 3.87234, 4520.74, 0.589669
2773.91, 211.434, 2.83971, 4518.67, 0.49628
2773.74, 211.449, 2.86468, 4517.34, 0.497557
2773.54, 211.465, 3.84011, 4517.04, 0.585003
2773.38, 211.479, 3.47018, 4515.34, 0.55232
2773.18, 211.494, 4.24131, 4514.9, 0.615841
2773.03, 211.507, 3.41751, 4512.79, 0.546058
2772.84, 211.522, 3.75632, 4511.96, 0.57499
2772.69, 211.534, 2.73562, 4509.7, 0.47917
2772.51, 211.548, 2.71046, 4508.54, 0.476006
2772.33, 211.564, 3.54518, 4507.91, 0.554239
2772.15, 211.577, 3.1565, 4506.45, 0.51844
2771.98, 211.591, 3.77233, 4505.64, 0.572316
2771.81, 211.604, 3.01279, 4503.85, 0.503018
2771.65, 211.618, 3.24985, 4502.73, 0.524474
2771.48, 211.63, 2.37487, 4500.85, 0.433865
2771.33, 211.643, 2.32783, 4499.51, 0.427122
2771.13, 211.658, 2.93093, 4498.88, 0.491625
2770.98, 211.671, 2.60113, 4497.29, 0.456079
2770.8, 211.684, 3.01141, 4496.53, 0.497975
2770.65, 211.697, 2.42582, 4494.73, 0.434698
2770.47, 211.71, 2.55518, 4493.73, 0.448696
2770.3, 211.724, 3.4994, 4493.22, 0.541154
2770.12, 211.737, 3.35236, 4492.01, 0.527351
2769.95, 211.751, 4.27473, 4491.53, 0.605129
2769.79, 211.763, 3.66811, 4489.91, 0.55425
2769.63, 211.776, 4.24666, 4489.13, 0.601554
2769.46, 211.788, 3.27716, 4487.19, 0.517259
2769.31, 211.801, 3.42149, 4486.03, 0.529588
2769.15, 211.812, 2.44354, 4484.11, 0.428727
2769, 211.824, 2.33349, 4482.77, 0.414403
2768.82, 211.837, 2.82137, 4482.09, 0.468692
2768.67, 211.849, 2.45352, 4480.53, 0.426761
2768.5, 211.861, 2.73162, 4479.69, 0.457415
2768.32, 211.875, 3.96192, 4479.49, 0.572715
2768.15, 211.887, 4.06621, 4478.56, 0.581093
2768.02, 211.898, 2.81742, 4476.18, 0.463661
2767.85, 211.91, 2.63913, 4474.98, 0.443723
2767.69, 211.922, 3.17497, 4474.2, 0.498464
2767.53, 211.933, 2.70166, 4472.75, 0.448884
2767.38, 211.946, 2.97952, 4471.76, 0.477236
2767.22, 211.956, 2.33799, 4470.18, 0.404612
2767.07, 211.968, 2.36362, 4468.99, 0.406458
2766.89, 211.98, 2.99447, 4468.48, 0.476623
2766.74, 211.992, 2.77026, 4467.07, 0.451663
2766.57, 212.004, 3.27736, 4466.49, 0.503246
2766.43, 212.014, 2.7582, 4464.83, 0.44858
2766.26, 212.026, 3.00161, 4464.03, 0.474026
2766.09, 212.039, 4.24052, 4463.9, 0.586189
2765.92, 212.05, 4.23288, 4462.92, 0.585235
2765.84, 212.056, 4.05367, 4462.05, 0.688135
2765.42, 212.07, 3.72104, 4458.63, 0.629768
2765.18, 212.081, 1.89258, 4456.12, 0.458276
2764.88, 212.094, 1.54293, 4454.67, 0.405752
2764.61, 212.107, 1.70687, 4454, 0.422016
2764.3, 212.121, 2.60925, 4453.91, 0.511996
2764.06, 212.134, 2.56032, 4453.08, 0.505515
2763.83, 212.145, 1.59845, 4451.4, 0.395043
2763.61, 212.157, 1.42262, 4450.42, 0.369225
2763.36, 212.17, 1.70258, 4449.84, 0.402683
2763.11, 212.185, 2.71711, 4449.84, 0.510908
2762.88, 212.198, 2.94588, 4449.23, 0.530272
2762.69, 212.209, 2.03407, 4447.48, 0.435988
2762.48, 212.221, 1.97472, 4446.59, 0.427195
2762.27, 212.234, 2.57035, 4446.15, 0.489795
2762.07, 212.246, 2.22425, 4445, 0.452135
2761.87, 212.259, 2.61675, 4444.35, 0.491594
2761.69, 212.27, 2.02692, 4442.97, 0.426956
2761.5, 212.282, 2.1431, 4442.07, 0.43877
2761.28, 212.296, 3.02438, 4441.97, 0.527117
2761.11, 212.308, 2.86876, 4440.79, 0.511291
2760.9, 212.32, 3.70372, 4440.68, 0.584223
2760.74, 212.332, 3.11971, 4439.08, 0.532577
2760.55, 212.344, 3.61984, 4438.66, 0.57549
2760.4, 212.355, 2.71876, 4436.77, 0.492567
2760.21, 212.366, 2.82298, 4435.97, 0.502092
2760.03, 212.379, 3.96418, 4435.92, 0.600876
2759.85, 212.39, 3.6754, 4434.79, 0.576841
2759.68, 212.403, 4.69322, 4434.62, 0.65487
2759.51, 212.413, 3.85362, 4432.97, 0.590004
2759.35, 212.425, 4.40843, 4432.38, 0.632417
2759.19, 212.435, 3.22202, 4430.41, 0.534375
2759.03, 212.447, 3.29366, 4429.38, 0.539733
2758.88, 212.457, 2.20154, 4427.51, 0.429164
2758.73, 212.467, 2.04247, 4426.3, 0.409041
2758.55, 212.479, 2.4694, 4425.76, 0.457192
2758.41, 212.489, 2.06802, 4424.34, 0.410239
2758.23, 212.501, 2.27581, 4423.61, 0.43408
2758.06, 212.513, 3.30827, 4423.43, 0.536662
2757.89, 212.524, 3.31512, 4422.56, 0.536944
2757.81, 212.53, 3.37561, 4422, 0.634759
2757.33, 212.546, 7.09617, 4421.76, 0.846644
2757.16, 212.555, 3.52521, 4417.97, 0.607206
2756.9, 212.566, 2.80065, 4416.05, 0.535035
2756.67, 212.578, 3.09974, 4415.57, 0.560345
2756.44, 212.588, 2.16611, 4413.77, 0.46511
2756.23, 212.599, 2.13632, 4412.95, 0.460195
2756, 212.61, 2.21099, 4412.17, 0.464196
2755.78, 212.623, 3.0999, 4412.14, 0.548658
2755.57, 212.633, 2.83296, 4411.08, 0.521761
2755.37, 212.645, 3.5769, 4410.9, 0.58565
2755.17, 212.655, 2.88383, 4409.46, 0.523189
2754.99, 212.667, 3.24955, 4408.9, 0.554879
2754.81, 212.676, 2.33201, 4407.26, 0.465648
2754.63, 212.687, 2.34694, 4406.36, 0.465833
2754.52, 212.693, 2.43004, 4405.99, 0.552728
2754.09, 212.709, 5.20321, 4404.51, 0.730085
2753.91, 212.718, 2.5906, 4401.88, 0.524993
2753.68, 212.728, 2.09677, 4399.97, 0.463503
2753.45, 212.739, 2.30819, 4399.55, 0.48467
2753.2, 212.752, 3.59581, 4399.5, 0.593872
2752.99, 212.762, 3.52095, 4398.9, 0.587794
2752.82, 212.772, 2.15611, 4396.55, 0.456102
2752.62, 212.782, 1.89479, 4395.66, 0.42618
2752.42, 212.793, 2.30803, 4395.02, 0.467883
2752.23, 212.803, 1.81127, 4393.89, 0.411571
2752.05, 212.813, 1.97334, 4393.06, 0.427526
2751.88, 212.822, 1.41051, 4391.86, 0.354819
2751.7, 212.833, 1.38848, 4390.9, 0.348639
2751.51, 212.844, 1.76693, 4390.45, 0.39863
2751.34, 212.853, 1.56438, 4389.33, 0.369798
2751.16, 212.864, 1.81772, 4388.78, 0.401854
2750.97, 212.875, 2.83554, 4388.68, 0.509032
2750.79, 212.885, 3.01121, 4388.12, 0.52512
2750.65, 212.894, 2.07296, 4386.28, 0.427603
2750.48, 212.904, 1.97899, 4385.44, 0.41615
2750.31, 212.915, 2.52874, 4384.94, 0.474808
2750.14, 212.924, 2.16099, 4383.86, 0.434997
2749.99, 212.934, 2.50183, 4383.17, 0.470166
2749.83, 212.943, 1.92436, 4381.9, 0.405151
2749.68, 212.952, 2.00854, 4381, 0.4137
2749.5, 212.963, 2.75904, 4380.89, 0.494034
2749.35, 212.972, 2.591, 4379.75, 0.475876
2749.18, 212.982, 3.26994, 4379.62, 0.540108
2749.04, 212.991, 2.73626, 4378.13, 0.488895
2748.87, 213, 3.11333, 4377.72, 0.524587
2748.74, 213.009, 2.33803, 4376.04, 0.445993
2748.58, 213.018, 2.3907, 4375.32, 0.451473
2748.42, 213.028, 3.26924, 4375.12, 0.536169
2748.27, 213.037, 2.9981, 4374.12, 0.511181
2748.12, 213.047, 3.74541, 4373.81, 0.57587
2747.97, 213.055, 3.05733, 4372.44, 0.515445
2747.83, 213.064, 3.43463, 4371.8, 0.548341
2747.68, 213.072, 2.51828, 4370.21, 0.460729
2747.55, 213.081, 2.54244, 4369.27, 0.462092
2747.41, 213.088, 1.73654, 4367.8, 0.366122
2747.27, 213.097, 1.61034, 4366.76, 0.347001
2747.11, 213.106, 2.06111, 4366.35, 0.406252
2746.98, 213.115, 1.90565, 4365.28, 0.385593
2746.81, 213.123, 2.26983, 4364.83, 0.429364
2746.69, 213.132, 1.90244, 4363.57, 0.383637
2746.53, 213.14, 2.06925, 4362.95, 0.404316
2746.38, 213.15, 2.94671, 4362.77, 0.497823
2746.23, 213.158, 2.92864, 4362.02, 0.495985
2746.08, 213.167, 3.90857, 4361.95, 0.581926
2745.94, 213.175, 3.47295, 4360.83, 0.545076
2745.8, 213.183, 4.21284, 4360.55, 0.605292
2745.66, 213.191, 3.33496, 4359.02, 0.531772
2745.52, 213.199, 3.63308, 4358.34, 0.556937
2745.39, 213.206, 2.60027, 4356.67, 0.459206
2745.26, 213.214, 2.55404, 4355.7, 0.453208
2745.09, 213.223, 3.29458, 4355.65, 0.526024
2744.97, 213.23, 2.90641, 4354.35, 0.488241
2744.82, 213.238, 3.42177, 4354.12, 0.536459
2744.7, 213.246, 2.71143, 4352.53, 0.467415
2744.55, 213.253, 2.88167, 4351.97, 0.484602
2744.43, 213.26, 2.09858, 4350.36, 0.39704
2744.29, 213.268, 2.0313, 4349.57, 0.388379
2744.15, 213.276, 2.52397, 4349.09, 0.445155
2744.01, 213.283, 2.21726, 4348.1, 0.409986
2743.87, 213.291, 2.53606, 4347.48, 0.445284
2743.74, 213.298, 2.03196, 4346.32, 0.385707
2743.61, 213.305, 2.12084, 4345.51, 0.395784
2743.45, 213.314, 2.83063, 4345.42, 0.475026
2743.33, 213.321, 2.69396, 4344.39, 0.459862
2743.17, 213.328, 3.35776, 4344.31, 0.524644
2743.05, 213.335, 2.87353, 4342.96, 0.477244
2742.9, 213.343, 3.26147, 4342.63, 0.514762
2742.79, 213.349, 2.52794, 4341.06, 0.439637
2742.65, 213.356, 2.59887, 4340.43, 0.447284
2742.51, 213.364, 3.49731, 4340.35, 0.534274
2742.37, 213.371, 3.25245, 4339.45, 0.511874
2742.23, 213.379, 4.04315, 4339.28, 0.579901
2742.1, 213.385, 3.36666, 4337.99, 0.52144
2741.97, 213.392, 3.78849, 4337.48, 0.557739
2741.84, 213.398, 2.85086, 4335.95, 0.470441
2741.71, 213.405, 2.89768, 4335.12, 0.4742
2741.59, 213.411, 2.04643, 4333.68, 0.376542
2741.47, 213.418, 1.9198, 4332.72, 0.358278
2741.32, 213.425, 2.23783, 4332.3, 0.399502
2741.2, 213.431, 1.9281, 4331.19, 0.357966
2741.06, 213.438, 2.07821, 4330.63, 0.377934
2740.92, 213.445, 2.84852, 4330.44, 0.465822
2740.78, 213.452, 2.84275, 4329.78, 0.46513
2740.71, 213.455, 2.51396, 4328.97, 0.556811
2740.25, 213.466, 5.33274, 4328.27, 0.734833
2740.09, 213.473, 2.64205, 4325.59, 0.526136
2739.8, 213.481, 3.68229, 4325.56, 0.604689
2739.61, 213.489, 3.1011, 4324.6, 0.555667
2739.36, 213.496, 3.78287, 4324.54, 0.606208
2739.19, 213.503, 2.81931, 4323.13, 0.523299
2738.97, 213.511, 3.03374, 4322.74, 0.538894
2738.81, 213.517, 2.02432, 4321.23, 0.437231
2738.61, 213.524, 1.94121, 4320.59, 0.424722
2738.42, 213.532, 2.51225, 4320.51, 0.484527
2738.24, 213.539, 2.13633, 4319.61, 0.442915
2738.07, 213.547, 2.4867, 4319.29, 0.478517
2737.9, 213.553, 1.88853, 4318.18, 0.411154
2737.74, 213.56, 1.97133, 4317.59, 0.419446
2737.58, 213.567, 1.37584, 4316.49, 0.339921
2737.43, 213.574, 1.30779, 4315.76, 0.327813
2737.25, 213.581, 1.60205, 4315.42, 0.368707
2737.1, 213.588, 1.37946, 4314.54, 0.335392
2736.93, 213.595, 1.54411, 4314.08, 0.357935
2736.76, 213.603, 2.26605, 4313.99, 0.444992
2736.6, 213.61, 2.32073, 4313.45, 0.450125
2736.48, 213.616, 1.58615, 4312.07, 0.359612
2736.33, 213.622, 1.48001, 4311.37, 0.343558
2736.17, 213.63, 1.78532, 4310.9, 0.383888
2736.03, 213.636, 1.51018, 4310.05, 0.345562
2735.89, 213.643, 1.66505, 4309.44, 0.365858
2735.75, 213.649, 1.29872, 4308.52, 0.310628
2735.61, 213.655, 1.31147, 4307.8, 0.311165
2735.51, 213.66, 1.53438, 4307.58, 0.455926
2735.1, 213.671, 3.40459, 4305.58, 0.593613
2734.94, 213.677, 1.7053, 4304.06, 0.428367
2734.67, 213.685, 3.04966, 4303.93, 0.549749
2734.51, 213.691, 1.40762, 4302.17, 0.37533
2734.29, 213.698, 2.16406, 4301.9, 0.45691
2734.1, 213.705, 2.12286, 4301.54, 0.452628
2733.9, 213.712, 2.93084, 4301.41, 0.526924
2733.73, 213.719, 2.55425, 4300.72, 0.491549
2733.55, 213.726, 3.14736, 4300.44, 0.542484
2733.39, 213.732, 2.43305, 4299.39, 0.475236
2733.22, 213.738, 2.66773, 4298.81, 0.495184
2733.07, 213.744, 1.8537, 4297.62, 0.407745
2732.92, 213.75, 1.82115, 4296.84, 0.400808
2732.77, 213.756, 1.19088, 4295.79, 0.312347
2732.59, 213.764, 1.94585, 4295.69, 0.412742
2732.42, 213.77, 2.28683, 4295.51, 0.450773
2732.29, 213.776, 1.80004, 4294.32, 0.392417
2732.13, 213.782, 1.9047, 4293.9, 0.404923
2731.98, 213.789, 2.70366, 4293.86, 0.489142
2731.82, 213.795, 2.57388, 4293.24, 0.476181
2731.68, 213.802, 3.35105, 4293.18, 0.546817
2731.53, 213.808, 2.83591, 4292.2, 0.500049
2731.39, 213.814, 3.32247, 4291.88, 0.542823
2731.24, 213.82, 3.55055, 4291.6, 0.562376
2731.12, 213.825, 2.43889, 4289.77, 0.457116
2730.98, 213.831, 2.33591, 4289.15, 0.446046
2730.84, 213.838, 3.01844, 4289.01, 0.512694
2730.7, 213.843, 2.58064, 4288.08, 0.470169
2730.57, 213.849, 3.01579, 4287.71, 0.511128
2730.43, 213.854, 2.30853, 4286.53, 0.439941
2730.31, 213.86, 2.42449, 4285.88, 0.451106
2730.18, 213.865, 1.70473, 4284.68, 0.365322
2730.06, 213.871, 1.62948, 4283.88, 0.353515
2729.91, 213.877, 1.99403, 4283.64, 0.400711
2729.79, 213.882, 1.7264, 4282.67, 0.365143
2729.65, 213.888, 1.93618, 4282.3, 0.392116
2729.53, 213.893, 1.53385, 4281.21, 0.336378
2729.4, 213.898, 1.56996, 4280.68, 0.34143
2729.26, 213.904, 2.05913, 4280.37, 0.404444
2729.13, 213.909, 1.92159, 4279.69, 0.38743
2729, 213.915, 2.34784, 4279.33, 0.436372
2728.87, 213.92, 1.97794, 4278.46, 0.393119
2728.75, 213.926, 2.20307, 4277.92, 0.418834
2728.62, 213.93, 1.69711, 4276.92, 0.354904
2728.5, 213.936, 1.72178, 4276.23, 0.357053
2728.36, 213.941, 2.22512, 4276.12, 0.420138
2728.24, 213.946, 2.05191, 4275.23, 0.398467
2728.1, 213.952, 2.45987, 4275.06, 0.445176
2727.99, 213.956, 2.04878, 4273.95, 0.396869
2727.85, 213.961, 2.23611, 4273.58, 0.419095
2727.75, 213.966, 1.71115, 4272.4, 0.351443
2727.62, 213.971, 1.70455, 4271.84, 0.350383
2727.49, 213.976, 2.16558, 4271.52, 0.408602
2727.36, 213.981, 1.96466, 4270.81, 0.383906
2727.24, 213.986, 2.31511, 4270.4, 0.424842
2727.12, 213.991, 1.90723, 4269.5, 0.375299
2727, 213.996, 2.05164, 4268.92, 0.39253
2726.88, 214, 1.56998, 4267.96, 0.32654
2726.77, 214.005, 1.55249, 4267.25, 0.322634
2726.63, 214.01, 1.90177, 4267, 0.372171
2726.52, 214.014, 1.724, 4266.15, 0.346713
2726.38, 214.019, 1.96821, 4265.82, 0.379642
2726.28, 214.023, 1.63818, 4264.84, 0.332915
2726.15, 214.028, 1.72012, 4264.37, 0.344766
2726.02, 214.033, 2.29105, 4264.17, 0.41683
2725.9, 214.037, 2.21349, 4263.58, 0.407735
2725.77, 214.042, 2.78416, 4263.39, 0.469257
2725.65, 214.046, 2.42946, 4262.56, 0.431567
2725.53, 214.051, 2.79997, 4262.19, 0.469958
2725.42, 214.055, 2.2151, 4261.15, 0.405817
2725.3, 214.059, 2.31874, 4260.54, 0.416965
2725.19, 214.063, 1.71474, 4259.49, 0.338909
2725.08, 214.067, 1.65397, 4258.76, 0.328735
2724.96, 214.071, 1.38399, 4258.01, 0.284304
2724.85, 214.075, 1.41931, 4257.37, 0.289301
2724.71, 214.08, 1.75374, 4257.11, 0.342071
2724.6, 214.084, 1.67353, 4256.38, 0.329096
2724.47, 214.088, 1.97027, 4256.11, 0.370759
2724.37, 214.092, 1.728, 4255.23, 0.335939
2724.24, 214.097, 1.88783, 4254.85, 0.358524
2724.11, 214.101, 2.63172, 4254.83, 0.446918
2723.99, 214.105, 2.67255, 4254.38, 0.451321
2723.89, 214.109, 1.90385, 4253, 0.358442
2723.77, 214.112, 1.78407, 4252.39, 0.341506
2723.65, 214.117, 2.08926, 4251.99, 0.381774
2723.54, 214.12, 1.79846, 4251.23, 0.342355
2723.43, 214.124, 1.94871, 4250.7, 0.362223
2723.31, 214.128, 1.57013, 4249.87, 0.306008
2723.2, 214.132, 1.57755, 4249.23, 0.30604
2723.12, 214.134, 1.534, 4248.83, 0.452639
2722.71, 214.142, 3.38825, 4247.14, 0.589315
2722.55, 214.145, 1.68752, 4245.8, 0.423478
2722.34, 214.15, 1.40601, 4244.54, 0.373501
2722.13, 214.154, 1.53167, 4244.5, 0.38936
2721.95, 214.158, 1.13713, 4243.45, 0.325105
2721.77, 214.162, 1.11986, 4243.21, 0.321308
2721.57, 214.167, 1.49927, 4242.94, 0.369746
2721.4, 214.171, 1.32758, 4242.55, 0.345342
2721.22, 214.175, 1.60289, 4242.21, 0.378175
2721.07, 214.179, 1.28127, 4241.65, 0.332852
2720.91, 214.183, 1.3925, 4241.18, 0.345166
2720.76, 214.187, 1.03112, 4240.54, 0.286968
2720.61, 214.191, 1.02287, 4239.99, 0.281747
2720.44, 214.195, 1.26376, 4239.84, 0.321177
2720.31, 214.199, 1.13981, 4239.17, 0.297985
2720.15, 214.203, 1.3001, 4238.94, 0.32313
2719.99, 214.208, 1.95015, 4238.93, 0.407667
2719.84, 214.212, 2.05833, 4238.67, 0.420043
2719.72, 214.215, 1.46865, 4237.53, 0.342607
2719.58, 214.219, 1.40799, 4237.09, 0.333286
2719.44, 214.224, 1.7576, 4236.8, 0.379264
2719.3, 214.227, 1.52439, 4236.2, 0.347589
2719.17, 214.231, 1.7412, 4235.79, 0.374985
2719.04, 214.235, 1.37757, 4235.05, 0.323548
2718.92, 214.239, 1.43286, 4234.51, 0.330005
2718.77, 214.243, 1.89988, 4234.5, 0.392831
