Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
10239.9, 29830.2, 1824.82, 85396.9, 3.49228
10235.7, 29830.2, 1790.54, 85320.5, 3.25777
10231.2, 29830.2, 1824.52, 85284, 3.47118
10227.2, 29830.1, 1770.13, 85189.4, 3.08432
10222.9, 29830.1, 1779.83, 85132.4, 3.13845
10219, 29830, 1725.22, 85037.8, 2.67524
10214.9, 29830, 1720.58, 84971.2, 2.60767
10210.3, 29829.9, 1747.58, 84947.8, 2.8537
10206.3, 29829.8, 1728.66, 84868.6, 2.66
10201.9, 29829.7, 1743.99, 84836, 2.79785
10197.2, 29829.7, 1813.93, 84834.1, 3.32123
10192.9, 29829.6, 1819.24, 84796.9, 3.35672
10189.3, 29829.5, 1751.66, 84671.6, 2.81971
10185.1, 29829.4, 1741.62, 84618.6, 2.7264
10180.8, 29829.3, 1772.87, 84584, 2.97392
10176.8, 29829.2, 1746.46, 84517.3, 2.74557
10172.6, 29829.1, 1763.39, 84471, 2.87275
10168.9, 29829, 1727.77, 84396.3, 2.53918
10164.8, 29828.9, 1730.63, 84339.6, 2.54564
10160.3, 29828.8, 1765.38, 84326, 2.86315
10156.4, 29828.7, 1754.53, 84256.5, 2.74746
10152.1, 29828.6, 1782.32, 84239.1, 2.97969
10148.4, 29828.5, 1755.23, 84155.2, 2.72898
10144.2, 29828.3, 1767.77, 84124.5, 2.83633
10140.6, 29828.2, 1733.14, 84035.9, 2.48871
10136.6, 29828.1, 1732.66, 83992.9, 2.47859
10132.4, 29827.9, 1765.04, 83962.6, 2.76757
10128.5, 29827.8, 1751.29, 83909.6, 2.63799
10124.4, 29827.6, 1776, 83873.3, 2.83857
10120.6, 29827.5, 1758.42, 83817.5, 2.67962
10116.6, 29827.3, 1781.5, 83780.3, 2.86167
10112.9, 29827.2, 1750.76, 83713.1, 2.58079
10109, 29827, 1759.21, 83664.2, 2.6402
10105.5, 29826.9, 1726.31, 83595.5, 2.28978
10100.8, 29826.7, 1792.41, 83594.6, 2.90548
10097.5, 29826.5, 1737.19, 83506.3, 2.38344
10093, 29826.3, 1798.19, 83502.5, 2.92929
10088.9, 29826.1, 1822.9, 83487.9, 3.11731
10085.5, 29826, 1782.41, 83394.3, 2.77489
10081.6, 29825.8, 1788.24, 83361.8, 2.82204
10077.6, 29825.6, 1847.14, 83358.8, 3.25107
10073.8, 29825.4, 1833.92, 83311.2, 3.15671
10069.9, 29825.2, 1888.1, 83304.1, 3.50088
10066.3, 29825, 1847.12, 83231.4, 3.23043
10062.5, 29824.8, 1878.7, 83203.9, 3.42337
10059.1, 29824.6, 1819.14, 83113.7, 3.00517
10055.5, 29824.4, 1825.79, 83064.7, 3.03662
10052.1, 29824.2, 1769.73, 82977.7, 2.55628
10048.6, 29824, 1763.56, 82920.2, 2.47277
10044.7, 29823.7, 1787.01, 82904, 2.69298
10041.3, 29823.5, 1767.81, 82834.9, 2.48904
10037.5, 29823.3, 1779.8, 82809, 2.60179
10033.5, 29823, 1838.77, 82808.7, 3.07116
10029.9, 29822.8, 1840.19, 82776.7, 3.08019
10026.8, 29822.6, 1781.01, 82669.8, 2.56651
10023.3, 29822.3, 1771.11, 82625.7, 2.46435
10019.6, 29822.1, 1794.56, 82595.2, 2.66771
10016.2, 29821.9, 1772.07, 82540.4, 2.44724
10012.6, 29821.6, 1783.64, 82500.3, 2.54105
10009.4, 29821.4, 1755.53, 82440.7, 2.23593
10005.9, 29821.1, 1756.77, 82393.4, 2.22687
10002.1, 29820.9, 1780.44, 82377.9, 2.47915
9998.78, 29820.6, 1771.64, 82321.3, 2.36553
9995.07, 29820.3, 1789.26, 82302.2, 2.54031
9991.91, 29820.1, 1769.88, 82236.6, 2.3182
9988.35, 29819.8, 1776.89, 82208.3, 2.38874
9984.56, 29819.5, 1819.48, 82196.4, 2.76826
9981.13, 29819.3, 1815.98, 82161.2, 2.7357
9977.51, 29819, 1860.57, 82151.7, 3.069
9974.2, 29818.7, 1837.14, 82099.3, 2.88886
9970.74, 29818.4, 1868.53, 82078, 3.1069
9967.56, 29818.1, 1826.85, 82008.8, 2.78305
9964.22, 29817.9, 1838.33, 81970.2, 2.85773
9961.17, 29817.6, 1793.1, 81897.6, 2.44965
9957.94, 29817.3, 1790.94, 81848.9, 2.40585
9954.3, 29817, 1818.18, 81841.3, 2.66246
9951.22, 29816.7, 1802.62, 81780, 2.49699
9947.72, 29816.4, 1819.87, 81764.4, 2.65418
9944.76, 29816.1, 1793.36, 81694.1, 2.3777
9941.63, 29815.8, 1778.05, 81649, 2.20194
9938.31, 29815.5, 1788.22, 81612.6, 2.29519
9935.31, 29815.2, 1767.78, 81563.3, 2.04114
9932.12, 29814.9, 1769.84, 81521.4, 2.04363
9928.54, 29814.6, 1789.82, 81505.6, 2.27912
9925.48, 29814.3, 1784.02, 81456.6, 2.18969
9922.03, 29813.9, 1799.83, 81438.9, 2.36034
9919.1, 29813.6, 1784.91, 81382, 2.17045
9915.79, 29813.3, 1792.04, 81357.1, 2.24751
9912.28, 29813, 1830.75, 81346.1, 2.61444
9909.09, 29812.6, 1829.47, 81316.2, 2.59978
9905.74, 29812.3, 1871.9, 81309.2, 2.93238
9902.66, 29811.9, 1852.75, 81264.1, 2.77873
9899.45, 29811.6, 1884.54, 81247.4, 3.00728
9896.49, 29811.3, 1847.26, 81185.7, 2.71093
9893.4, 29810.9, 1860.48, 81152.7, 2.80158
9890.56, 29810.6, 1817.64, 81085.7, 2.41353
9887.57, 29810.3, 1816.81, 81041.9, 2.38387
9884.19, 29809.9, 1846.32, 81040.4, 2.65826
9881.33, 29809.6, 1831.73, 80983.4, 2.50563
9878.08, 29809.2, 1851.77, 80974.4, 2.68327
9875.33, 29808.9, 1824.63, 80906.4, 2.41207
9872.21, 29808.5, 1830.99, 80884.5, 2.4707
9868.91, 29808.1, 1878.82, 80884.5, 2.86435
9864.3, 29807.6, 1233.28, 80200.5, 9.72419
9438.33, 29762, 1848.61, 79529.5, 10.0051
9303.46, 29746, 1566.64, 78892, 8.86324
9162.69, 29727.9, 1931.96, 78780.8, 9.24661
9082.95, 29716.8, 1489.7, 78131.8, 7.9372
9006.17, 29705.5, 1606.61, 77968.7, 7.97776
8953.71, 29697.3, 1156.77, 77376.1, 6.5202
8903.78, 29689.1, 1134.1, 77159.4, 6.25111
8866.51, 29682.6, 825.436, 76739.2, 4.89042
8830.65, 29676.1, 779.366, 76546.7, 4.4851
8795.77, 29669.6, 852.379, 76502.3, 4.70229
8769.16, 29664.3, 766.9, 76297, 4.11396
8742.45, 29658.9, 791.052, 76223.9, 4.12763
8721.65, 29654.5, 706.835, 76039.1, 3.46276
8700.33, 29649.8, 705.472, 75952.7, 3.32919
8679.25, 29645.1, 761.898, 75902.2, 3.60609
8665.39, 29641.9, 640.133, 75722.3, 2.4256
8663.49, 29641.5, 623.439, 75695.7, 2.15791
8663.14, 29641.4, 621.463, 75691.9, 2.11967
8663.14, 29641.4, 621.448, 75691.9, 2.11937
8663.09, 29641.4, 185.142, 75255.3, 3.3578
8649.3, 29639.9, 0.324827, 75032, 3.22391
8435.61, 29616.7, 241.939, 74679.6, 2.74207
8160.3, 29585.1, 841.693, 74573.1, 2.61096
8064.12, 29571.9, 918.625, 74418.8, 2.64411
8012.88, 29564.1, 557.954, 73928.3, 2.18617
7945.32, 29554, 713.761, 73916.8, 2.19843
7922, 29550.1, 339.523, 73479.1, 1.74227
7911.66, 29548.4, 337.594, 73450, 1.71058
7909.81, 29548.1, 337.652, 73445.2, 1.70569
7909.39, 29548, 337.677, 73444.1, 1.70459
7909.36, 29548, 337.679, 73444, 1.70451
7909.35, 29548, 4.87269e-08, 73106.3, 3.05848
7909.35, 29548, 5.08726e-08, 73106.3, 3.05847
7909.35, 29548, 1.23213e-11, 73106.3, 3.05848
7909.35, 29548, 7.03424e-14, 73106.3, 3.05848
7909.35, 29548, 2.39367e-15, 73106.3, 3.05848
7909.35, 29548, 8.14473e-17, 73106.3, 3.05848
7909.35, 29548, 1.13592e-18, 73106.3, 3.05848
7909.35, 29548, 1.58996e-20, 73106.3, 3.05848
