Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
608.435, 321.055, 5.48893, 2523.49, 0.606401
608.301, 321.051, 6.32295, 2523.22, 0.697536
608.202, 321.048, 5.72957, 2521.68, 0.63216
608.072, 321.044, 6.23146, 2521.11, 0.685404
607.976, 321.041, 5.32958, 2519.3, 0.581031
607.851, 321.037, 5.44135, 2518.38, 0.592446
607.757, 321.034, 4.56383, 2516.62, 0.470501
607.639, 321.03, 4.46237, 2515.53, 0.451288
607.523, 321.026, 4.8611, 2514.87, 0.511866
607.409, 321.023, 4.54292, 2513.6, 0.460748
607.285, 321.019, 5.43444, 2513.35, 0.585552
607.162, 321.015, 5.55449, 2512.45, 0.597833
607.069, 321.011, 4.66158, 2510.69, 0.475287
606.951, 321.007, 4.56088, 2509.61, 0.456421
606.836, 321.003, 4.97508, 2508.97, 0.518447
606.722, 321, 4.6506, 2507.7, 0.467178
606.611, 320.996, 4.87657, 2506.92, 0.50098
606.474, 320.991, 5.91934, 2506.82, 0.632736
606.37, 320.987, 5.98177, 2505.91, 0.639684
606.262, 320.984, 4.92483, 2503.97, 0.501899
606.16, 320.98, 4.76268, 2502.87, 0.477013
606.032, 320.975, 5.19924, 2502.25, 0.537328
605.934, 320.972, 4.79765, 2500.95, 0.478921
605.811, 320.968, 5.01849, 2500.15, 0.508888
605.692, 320.963, 6.03146, 2500.07, 0.637305
605.571, 320.959, 6.05843, 2499.11, 0.637882
605.499, 320.956, 5.21574, 2497.6, 0.899809
604.902, 320.946, 4.7491, 2495.48, 0.841313
604.414, 320.937, 2.39739, 2494.56, 0.60378
604.001, 320.93, 0.756259, 2493.48, 0.329972
603.786, 320.926, 0.220124, 2493.42, 0.125732
603.786, 320.926, 0.220124, 2493.42, 0.125732
603.786, 320.926, 9.77017e-22, 2493.19, 0.119324
603.786, 320.926, 7.92645e-19, 2493.19, 0.119324
603.786, 320.926, 2.02027e-16, 2493.19, 0.119324
603.786, 320.926, 5.17187e-14, 2493.19, 0.119324
603.786, 320.926, 1.324e-11, 2493.19, 0.119323
603.786, 320.926, 3.38937e-09, 2493.19, 0.11932
603.785, 320.926, 8.67402e-07, 2493.19, 0.119272
603.766, 320.925, 0.00022093, 2493.12, 0.118518
603.466, 320.92, 0.0520755, 2492.11, 0.111732
601.922, 320.893, 0.52437, 2492.11, 0.11409
