Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
4145.38, 6748.38, 6724.74, 207183, 19.043
4129.39, 6756, 6666.62, 205351, 18.807
4107.44, 6763.85, 7823.06, 204744, 21.5889
4091.7, 6771.67, 8428.51, 203541, 22.7878
4072.91, 6778.01, 6875.45, 200578, 19.2703
4057.41, 6785.41, 6903.32, 198916, 19.2556
4035.85, 6792.99, 8276.62, 198615, 22.3862
4021.58, 6800.04, 7735.17, 196469, 21.1249
4000.74, 6807.2, 8800.29, 195970, 23.3584
3987.21, 6813.9, 7611.86, 193266, 20.7656
3967.23, 6820.68, 8057.39, 192239, 21.7465
3954.04, 6827.02, 6596.78, 189359, 18.2428
3935.13, 6833.49, 6535.15, 187901, 18.0837
3919.21, 6840.99, 7719.83, 187431, 20.836
3900.86, 6847.08, 7131.54, 185539, 19.501
3885.95, 6854.21, 8002.9, 184843, 21.3676
3868.28, 6859.97, 6889.84, 182505, 18.8468
3853.9, 6866.73, 7223.68, 181364, 19.5655
3837.16, 6872.23, 5960.76, 178941, 16.3054
3823.01, 6878.62, 5892.35, 177492, 16.0382
3803.81, 6885.2, 6728.68, 176945, 18.2975
3790.66, 6891.29, 6262.56, 175168, 17.0114
3772.21, 6897.52, 6826.89, 174433, 18.4656
3759.68, 6903.31, 5997.26, 172365, 16.2069
3742.1, 6909.23, 6166.51, 171306, 16.6806
3727.24, 6916.09, 7513.54, 171200, 19.906
3710.03, 6921.64, 7278.19, 169821, 19.3893
3696.39, 6928.19, 8597.34, 169757, 22.077
3679.63, 6933.43, 7695.91, 167784, 20.2559
3666.72, 6939.66, 8524.39, 167303, 21.8722
3650.61, 6944.62, 7111.07, 164880, 18.8915
3638.01, 6950.52, 7321.62, 163859, 19.2984
3622.84, 6955.27, 5910.16, 161487, 15.7498
3610.3, 6960.84, 5755.56, 160181, 15.2384
3593.06, 6966.55, 6442.34, 159718, 17.1307
3581.34, 6971.86, 5919.92, 158101, 15.6557
3564.83, 6977.28, 6309.96, 157406, 16.723
3553.61, 6982.32, 5529.45, 155592, 14.4378
3537.95, 6987.48, 5588.69, 154622, 14.6213
3524.54, 6993.46, 6523.52, 154344, 17.1426
3509.29, 6998.32, 6243.01, 153101, 16.4274
3496.86, 7004.02, 7058.44, 152762, 18.3683
3482.11, 7008.61, 6326.77, 151125, 16.5962
3470.26, 7014.03, 6755.42, 150461, 17.6028
3456.2, 7018.4, 5765.79, 148614, 15.0067
3444.62, 7023.53, 5808.76, 147629, 15.0757
3428.48, 7028.77, 6771.04, 147569, 17.5916
3417.86, 7033.68, 6434.56, 146251, 16.7028
3402.25, 7038.63, 7211.96, 146068, 18.5545
3392.22, 7043.31, 6415.54, 144340, 16.603
3377.27, 7048.01, 6767.83, 143784, 17.4763
3367.54, 7052.44, 5748.6, 141886, 14.7564
3353.42, 7056.94, 5728.98, 141003, 14.704
3342.35, 7061.85, 5988.66, 140297, 15.383
3329.55, 7065.84, 5188.71, 138733, 12.9754
3318.74, 7070.5, 5170.65, 137806, 12.8695
3304.03, 7075.29, 5785.88, 137508, 14.7735
3294.01, 7079.74, 5494.22, 136350, 13.8628
3279.86, 7084.27, 5940.8, 135936, 15.1593
3270.36, 7088.51, 5369.8, 134543, 13.432
3256.87, 7092.82, 5531.4, 133889, 13.9344
3247.66, 7096.84, 4873.13, 132456, 11.6922
3234.96, 7100.97, 4824.39, 131629, 11.5089
3223.8, 7105.72, 5282.05, 131178, 13.0668
3211.53, 7109.62, 5017.18, 130180, 12.1781
3201.03, 7114.16, 5329.97, 129630, 13.1806
3189.29, 7117.86, 4872, 128479, 11.6174
3179.19, 7122.17, 4971.93, 127762, 11.9427
3165.53, 7126.6, 5672.94, 127638, 14.1792
3156.31, 7130.72, 5566.94, 126751, 13.8246
3143.06, 7134.9, 6248.25, 126658, 15.6941
3134.46, 7138.83, 5795.48, 125460, 14.4416
3121.7, 7142.79, 6214.94, 125148, 15.5696
3113.46, 7146.53, 5487.09, 123715, 13.5134
3101.32, 7150.31, 5580.78, 123114, 13.7984
3093.24, 7153.85, 4843.65, 121712, 11.3429
3081.88, 7157.47, 4748.79, 120953, 10.9859
3072.02, 7161.66, 5123.32, 120549, 12.2933
3061.07, 7165.09, 4830.37, 119629, 11.266
3051.73, 7169.08, 5046.14, 119106, 12.0011
3041.3, 7172.35, 4618.58, 118083, 10.4111
3032.27, 7176.13, 4656.4, 117423, 10.5339
3020.17, 7180.04, 5138.23, 117195, 12.2819
3011.85, 7183.67, 5001.58, 116390, 11.7846
3000.16, 7187.36, 5416.68, 116137, 13.1309
2992.34, 7190.82, 5045.33, 115130, 11.9041
2981.14, 7194.33, 5256.23, 114707, 12.6013
2973.61, 7197.61, 4747.21, 113597, 10.8042
2963.02, 7200.97, 4758.08, 113004, 10.8486
2953.96, 7204.86, 5270.94, 112809, 12.5815
2943.65, 7208.02, 5077.67, 112048, 11.9616
2935.2, 7211.73, 5494.41, 111790, 13.2342
2925.25, 7214.73, 5059.91, 110819, 11.8781
2917.18, 7218.26, 5253.13, 110373, 12.4745
2907.73, 7221.12, 4707.73, 109317, 10.5876
2899.84, 7224.47, 4704, 108709, 10.5455
2888.98, 7227.91, 5155.18, 108550, 12.1414
2881.68, 7231.11, 4957.54, 107776, 11.4473
2871.2, 7234.36, 5296.3, 107538, 12.5633
2864.29, 7237.41, 4890.3, 106583, 11.187
2854.29, 7240.5, 5022.52, 106168, 11.6512
2847.59, 7243.4, 4540.45, 105167, 9.82314
2838.17, 7246.36, 4512.04, 104616, 9.70712
2831.03, 7249.34, 4349.68, 103922, 8.96376
2821.39, 7252.42, 4482.64, 103513, 9.56081
2813, 7255.97, 5071.09, 103471, 11.7348
2803.5, 7258.86, 5128.5, 103021, 11.9308
2797.27, 7261.58, 4541.51, 101950, 9.76823
2788.38, 7264.35, 4458.97, 101381, 9.42254
2780.74, 7267.56, 4730.73, 101085, 10.4953
2772.17, 7270.19, 4500.14, 100395, 9.58225
2764.91, 7273.25, 4648.05, 100003, 10.1606
2756.76, 7275.75, 4325.38, 99243, 8.78823
2749.73, 7278.65, 4343.63, 98750.6, 8.85452
2740.27, 7281.65, 4677.71, 98562.5, 10.2619
2733.78, 7284.43, 4568.56, 97965.1, 9.80932
2724.64, 7287.26, 4846.24, 97749.4, 10.8674
2718.52, 7289.91, 4576.04, 97014.1, 9.82265
2709.77, 7292.6, 4708.38, 96678.2, 10.3436
2703.87, 7295.12, 4353.29, 95882.5, 8.8538
2695.61, 7297.69, 4351.94, 95434.4, 8.85157
2688.49, 7300.67, 4678.38, 95241.2, 10.1914
2680.45, 7303.1, 4541.26, 94682.6, 9.65659
2673.79, 7305.94, 4796.46, 94442.4, 10.6154
2666.05, 7308.25, 4508.17, 93754.8, 9.50813
2659.67, 7310.95, 4617.74, 93394, 9.93069
2652.34, 7313.15, 4268.9, 92664.6, 8.42863
2646.11, 7315.71, 4257.98, 92209, 8.36051
2637.66, 7318.35, 4522.87, 92018.5, 9.54295
2631.86, 7320.8, 4393.13, 91463.9, 8.97365
2623.72, 7323.3, 4584.1, 91223.6, 9.7769
2618.22, 7325.63, 4334.66, 90570, 8.69958
2610.47, 7328.02, 4402.41, 90227.5, 9.00781
2603.93, 7330.78, 4856.16, 90203, 10.7568
2596.29, 7333.02, 4801.38, 89762.5, 10.5718
2591.37, 7335.13, 4263.58, 88858.3, 8.34908
2584.31, 7337.29, 4153.41, 88377.3, 7.80264
2578.18, 7339.78, 4277.83, 88072.2, 8.40895
2571.43, 7341.83, 4089.59, 87531.6, 7.45272
2565.54, 7344.2, 4127.04, 87161.4, 7.64578
2557.66, 7346.65, 4408.89, 87022.9, 8.99818
2552.26, 7348.91, 4361.93, 86585.5, 8.7778
2544.61, 7351.22, 4634.23, 86460.7, 9.90528
2539.56, 7353.38, 4447.72, 85901.4, 9.14075
2532.2, 7355.58, 4613.79, 85690.9, 9.81731
2527.37, 7357.63, 4318.41, 85041.3, 8.56694
2520.39, 7359.72, 4353.72, 84717.7, 8.73236
2514.6, 7362.16, 4743.62, 84688.9, 10.2783
2507.74, 7364.12, 4646.73, 84253.8, 9.92827
2502.4, 7366.45, 5002.05, 84208.7, 11.1624
2495.73, 7368.31, 4714.05, 83600.7, 10.1753
2490.66, 7370.52, 4913.42, 83418.9, 10.8619
2484.29, 7372.29, 4500.32, 82701.3, 9.34534
2479.74, 7374.19, 4214.57, 82088, 8.06461
2473.2, 7376.13, 4226.7, 81766.9, 8.13003
2467.71, 7378.39, 4531.55, 81684.5, 9.45179
2461.32, 7380.22, 4426.59, 81264.9, 9.02927
2456.22, 7382.37, 4681.41, 81149.8, 10.0233
2450.04, 7384.1, 4430.57, 80600.6, 9.04362
2445.17, 7386.15, 4554.19, 80372.3, 9.53434
2439.3, 7387.8, 4228.65, 79762.4, 8.13575
2434.54, 7389.74, 4230.62, 79431.1, 8.13613
2427.78, 7391.71, 3192.75, 78052.7, 16.1228
2486.5, 7401.13, 2775.54, 75736.8, 15.0902
2543.16, 7410.63, 3457.29, 74665.6, 16.5583
2593.53, 7418.91, 2614.7, 72379.9, 14.5491
2640.12, 7427.24, 2867.08, 71248.4, 15.1301
2681.38, 7434.51, 1884.47, 69115.5, 12.4976
2718.96, 7441.85, 1819.93, 67929.7, 12.278
2760.63, 7449.86, 2534.32, 67474.9, 14.1214
2789.29, 7456.26, 2134.2, 66170.7, 13.0684
2822.28, 7463.34, 2625.22, 65702.1, 14.262
2843.91, 7468.97, 1929.35, 64261, 12.403
2869.62, 7475.26, 2092.95, 63624.1, 12.7958
2885.95, 7480.3, 1351.49, 62255.5, 10.4725
2905.6, 7485.92, 1295.49, 61522.6, 10.2083
2921.31, 7491.61, 1727.56, 61283, 11.6389
2936.31, 7496.66, 1456.04, 60433.7, 10.6942
2947.19, 7501.77, 1725.31, 60129.7, 11.5663
2958.37, 7506.34, 1279.82, 59184.8, 10.0026
2965.71, 7510.96, 1345.05, 58752.3, 10.2294
2973.73, 7515.12, 889.607, 57861.1, 8.34845
2978.55, 7519.36, 835.636, 57367.9, 8.07743
2985.4, 7524.09, 1074.5, 57127.5, 9.0916
2987.71, 7527.95, 895.337, 56562.4, 8.30273
2992.2, 7532.29, 1034.03, 56275.2, 8.87745
2992.76, 7535.83, 769.472, 55666.7, 7.649
2995.27, 7539.84, 795.651, 55311.8, 7.74889
2994.63, 7543.95, 1102.26, 55230.4, 9.11482
2995.89, 7547.66, 1018.82, 54802.6, 8.73489
2993.66, 7551.44, 1283.2, 54718.4, 9.79209
2993.89, 7554.89, 1051.97, 54173.9, 8.84323
2990.6, 7558.4, 1187.57, 53992.9, 9.39535
2989.89, 7561.61, 868.786, 53388.2, 7.99679
2986.02, 7564.89, 878.041, 53106.7, 8.03686
2984.16, 7568.64, 1201.92, 53103.6, 9.40114
2979.45, 7571.67, 1082.12, 52718.5, 8.92117
2977.15, 7575.19, 1345.34, 52679.5, 9.92684
2971.95, 7578.02, 1073.31, 52163.3, 8.86721
2969.17, 7581.32, 1195.48, 52005.7, 9.34242
2963.82, 7583.98, 853.59, 51436.9, 7.86126
2960.51, 7587.08, 851.38, 51175.6, 7.83272
2955.27, 7589.6, 564.104, 50675.8, 6.24649
2951.54, 7592.44, 486.882, 50363.2, 5.71148
2945.51, 7595.39, 537.322, 50168.4, 6.05182
2940.72, 7598.74, 770.137, 50126.4, 7.39335
2934.33, 7601.49, 782.383, 49911.5, 7.45592
2930.6, 7604.03, 539.644, 49461.9, 6.03761
2924.48, 7606.64, 501.749, 49209.8, 5.77424
2919.53, 7609.63, 596.575, 49063.5, 6.38593
2913.41, 7612.09, 504.485, 48770.5, 5.77847
2908.48, 7614.92, 550.455, 48589.9, 6.07926
2901.08, 7617.84, 777.824, 48580.9, 7.38898
2896.53, 7620.53, 780.076, 48368.8, 7.38759
2890.46, 7622.72, 528.135, 47940, 5.91374
2885.71, 7625.25, 485.758, 47696.6, 5.6085
2878.71, 7627.88, 566.872, 47567.6, 6.1558
2874.11, 7630.29, 476.05, 47286.9, 5.52431
2867.31, 7632.78, 510.303, 47122.8, 5.76471
2861.69, 7635.63, 702.885, 47091.7, 6.9416
2854.84, 7637.97, 691.765, 46894.4, 6.87983
2849.62, 7640.68, 900.58, 46891, 7.93635
2842.81, 7642.89, 795.33, 46610.7, 7.42415
2837.87, 7645.47, 946.269, 46560.5, 8.13995
2831.23, 7647.56, 748.624, 46197.5, 7.17248
2826.39, 7650.01, 803.452, 46062.2, 7.44592
2820.09, 7652.01, 580.925, 45682.6, 6.19345
2815.23, 7654.33, 565.601, 45487.9, 6.08696
2807.96, 7656.71, 710.327, 45445.6, 6.94592
2803.42, 7658.93, 625.726, 45190.5, 6.44986
2796.35, 7661.19, 721.839, 45109.6, 6.99874
2791.99, 7663.3, 576.065, 44802.2, 6.13226
2785.23, 7665.45, 603.974, 44662.1, 6.30556
2780.92, 7667.45, 448.76, 44354, 5.23124
2774.57, 7669.51, 432.844, 44178, 5.10156
2769.2, 7671.88, 520.394, 44085.1, 5.74349
2763.01, 7673.83, 459.708, 43872.9, 5.30146
2757.91, 7676.08, 513.291, 43755.1, 5.68478
2751.97, 7677.94, 418.494, 43516.5, 4.96488
2747.01, 7680.08, 430.36, 43365.9, 5.05593
2740.04, 7682.3, 552.397, 43316.7, 5.93707
2735.47, 7684.34, 523.367, 43132.9, 5.73444
2728.66, 7686.44, 633.703, 43081.2, 6.43729
2724.36, 7688.39, 545.25, 42845.4, 5.87206
2717.8, 7690.39, 606.34, 42752.7, 6.26129
2713.65, 7692.25, 478.51, 42485.1, 5.39486
2707.43, 7694.15, 486.8, 42347, 5.45209
2702.35, 7696.35, 628.564, 42323.3, 6.37925
2696.21, 7698.15, 583.666, 42140, 6.10105
2691.49, 7700.26, 704.077, 42102.8, 6.80716
2685.53, 7701.96, 591.004, 41858.4, 6.13947
2681.02, 7703.97, 651.103, 41768.7, 6.49706
2675.33, 7705.59, 501.2, 41493.8, 5.52991
