Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
35766.6, 7483.63, 10517.4, 86581.5, 1.5763
35763.5, 7482.92, 10530.1, 86571.3, 1.60152
35764.5, 7482.64, 10506, 86528.2, 1.56288
35761.6, 7481.96, 10517.7, 86517.9, 1.58745
35762.8, 7481.62, 10539.8, 86517.1, 1.6247
35759.2, 7480.85, 10531.8, 86485.1, 1.63143
35760.4, 7480.56, 10504.8, 86438.3, 1.58067
35757.1, 7479.83, 10516.7, 86427, 1.60639
35758.2, 7479.55, 10492.1, 86383.3, 1.56602
35755.2, 7478.85, 10503.9, 86372.8, 1.59099
35756.2, 7478.58, 10480.9, 86331.4, 1.55305
35753.3, 7477.91, 10491.9, 86321.1, 1.57737
35754.5, 7477.57, 10513.6, 86320.6, 1.61366
35750.6, 7476.72, 10534.4, 86315.5, 1.66249
35752, 7476.43, 10501.9, 86261.7, 1.61725
35748.4, 7475.61, 10518.2, 86253.2, 1.64606
35749.7, 7475.32, 10486.1, 86200.6, 1.59798
35746.3, 7474.54, 10501.2, 86191.9, 1.62499
35747.5, 7474.26, 10471.9, 86142.9, 1.58005
35744.2, 7473.51, 10485.9, 86133.9, 1.60626
35745.4, 7473.22, 10459.1, 86088.1, 1.56427
35742.3, 7472.5, 10472, 86078.9, 1.58976
35743.3, 7472.22, 10447.5, 86036.1, 1.55027
35740.3, 7471.54, 10459.3, 86026.7, 1.57511
35741.4, 7471.26, 10436.8, 85986.6, 1.53777
35738.5, 7470.6, 10447.7, 85977.1, 1.56199
35739.7, 7470.26, 10468.6, 85976.8, 1.59715
35735.9, 7469.42, 10488.1, 85971.7, 1.64427
35737.4, 7469.13, 10456.6, 85919.8, 1.59943
35733.8, 7468.33, 10472.4, 85911.9, 1.62782
35735.1, 7468.04, 10441.5, 85861.4, 1.58084
35731.7, 7467.27, 10456.1, 85853.2, 1.6076
35733, 7466.98, 10427.8, 85806.1, 1.56367
35729.7, 7466.24, 10441.3, 85797.6, 1.58967
35730.9, 7465.96, 10415.5, 85753.7, 1.54852
35727.8, 7465.25, 10427.9, 85744.9, 1.57382
35728.9, 7464.97, 10404.2, 85703.9, 1.53506
35726, 7464.29, 10415.6, 85694.9, 1.5597
35727, 7464.02, 10393.9, 85656.4, 1.523
35724.2, 7463.36, 10404.4, 85647.3, 1.54705
35725.1, 7463.09, 10384.3, 85611.1, 1.51212
35722.4, 7462.46, 10394, 85601.9, 1.53562
35723.6, 7462.14, 10412.3, 85600.9, 1.56667
35720, 7461.34, 10427.3, 85593.1, 1.60727
35721.4, 7461.06, 10399.5, 85546.6, 1.56426
35718, 7460.29, 10413.1, 85538.3, 1.59112
35719.3, 7460.01, 10386.2, 85493.4, 1.54821
35716.1, 7459.28, 10399, 85485.2, 1.57397
35717.2, 7459, 10374.2, 85443.1, 1.53365
35714.2, 7458.3, 10386.1, 85434.7, 1.55872
35715.3, 7458.02, 10363.3, 85395.2, 1.52067
35712.4, 7457.35, 10374.3, 85386.7, 1.54512
35713.4, 7457.08, 10353.2, 85349.6, 1.50903
35710.7, 7456.43, 10363.4, 85341, 1.5329
35711.6, 7456.17, 10343.9, 85306.1, 1.49851
35709.1, 7455.57, 10346.7, 85291.6, 1.51052
35710.1, 7455.25, 10363.4, 85290.5, 1.53691
35706.9, 7454.51, 10373.7, 85279.9, 1.57108
35708.1, 7454.23, 10350, 85239.1, 1.53052
35705, 7453.52, 10361.4, 85230.5, 1.55602
35706.1, 7453.24, 10338.5, 85191.1, 1.51721
35703.2, 7452.56, 10349.4, 85182.7, 1.54185
35704.2, 7452.28, 10328.1, 85145.5, 1.50513
35701.4, 7451.63, 10338.3, 85137.1, 1.52918
35702.4, 7451.36, 10318.6, 85102.1, 1.49425
35699.7, 7450.73, 10328, 85093.7, 1.51775
35700.7, 7450.47, 10309.7, 85060.7, 1.48438
35698.1, 7449.86, 10318.4, 85052.2, 1.50739
35699.2, 7449.54, 10335.5, 85051.5, 1.53576
35695.9, 7448.77, 10347.6, 85042.8, 1.57232
35697.1, 7448.49, 10322.4, 85000.6, 1.53076
35694, 7447.76, 10334.6, 84992.7, 1.55678
35695.2, 7447.48, 10310.3, 84952.1, 1.5164
35692.2, 7446.78, 10321.8, 84944.4, 1.5415
35693.3, 7446.5, 10299.4, 84906.1, 1.50341
35690.4, 7445.83, 10310.1, 84898.3, 1.52788
35691.5, 7445.56, 10289.4, 84862.4, 1.49175
35688.7, 7444.91, 10299.3, 84854.5, 1.51565
35689.7, 7444.64, 10280.2, 84820.7, 1.48123
35687.1, 7444.02, 10289.3, 84812.7, 1.5046
35688, 7443.76, 10271.6, 84780.8, 1.47169
35685.5, 7443.16, 10280, 84772.7, 1.49456
35686.6, 7442.85, 10296.7, 84772.4, 1.52209
35683.3, 7442.09, 10307.9, 84763.7, 1.55744
35684.6, 7441.81, 10283.6, 84723.1, 1.51637
35681.5, 7441.09, 10295.3, 84715.6, 1.54216
35682.6, 7440.81, 10271.9, 84676.5, 1.50254
35679.7, 7440.11, 10283, 84669.1, 1.52745
35680.8, 7439.84, 10261.3, 84632.3, 1.49002
35678, 7439.18, 10271.6, 84624.8, 1.51431
35679, 7438.91, 10251.6, 84590.2, 1.47877
35676.3, 7438.27, 10261.2, 84582.6, 1.5025
35677.3, 7438.01, 10242.7, 84550.1, 1.4686
35674.7, 7437.39, 10251.4, 84542.4, 1.49181
35675.7, 7437.13, 10234.3, 84511.8, 1.45935
35673.2, 7436.54, 10242.4, 84504, 1.48208
35674.1, 7436.29, 10226.5, 84475, 1.4509
35671.7, 7435.72, 10233.9, 84467.2, 1.47318
35672.8, 7435.41, 10248.9, 84466.5, 1.49747
35669.7, 7434.7, 10257.1, 84456.3, 1.52829
35670.8, 7434.42, 10235.8, 84419.8, 1.48925
35667.9, 7433.73, 10246, 84412.2, 1.51417
35669, 7433.47, 10225.4, 84377.1, 1.47733
35666.2, 7432.81, 10235.1, 84369.7, 1.50145
35667.3, 7432.54, 10215.9, 84336.5, 1.46647
35664.8, 7431.95, 10214.9, 84320.1, 1.47263
35665.7, 7431.7, 10201.2, 84293.9, 1.44181
35663.3, 7431.14, 10207.7, 84285.5, 1.46423
35664.4, 7430.83, 10222.7, 84285.3, 1.48766
35661.3, 7430.13, 10230.1, 84274.8, 1.51753
35662.5, 7429.85, 10209.6, 84239.8, 1.479
35659.6, 7429.18, 10219.3, 84232.2, 1.50373
35660.7, 7428.91, 10199.4, 84198.3, 1.46751
35658, 7428.26, 10208.7, 84191, 1.49143
35659, 7428, 10190.2, 84159, 1.45701
35656.4, 7427.37, 10198.9, 84151.7, 1.48038
35657.4, 7427.11, 10181.7, 84121.4, 1.44747
35654.9, 7426.51, 10189.8, 84114.1, 1.47035
35655.8, 7426.26, 10173.8, 84085.6, 1.43877
35653.4, 7425.68, 10181.2, 84078.2, 1.4612
35654.3, 7425.44, 10166.3, 84051.2, 1.43081
35652, 7424.88, 10173.2, 84043.8, 1.45281
35653, 7424.58, 10187.6, 84043.6, 1.47568
35650, 7423.88, 10194.5, 84033.3, 1.50459
35651.2, 7423.61, 10174.7, 83999.5, 1.46655
35648.4, 7422.94, 10184, 83992.2, 1.49112
35649.5, 7422.68, 10164.8, 83959.5, 1.45547
35646.8, 7422.04, 10173.8, 83952.5, 1.47924
35647.8, 7421.78, 10155.9, 83921.6, 1.44532
35645.3, 7421.16, 10164.3, 83914.6, 1.46854
35646.2, 7420.91, 10147.6, 83885.4, 1.43607
35643.8, 7420.31, 10155.4, 83878.4, 1.45882
35644.7, 7420.06, 10139.9, 83850.8, 1.42764
35642.3, 7419.49, 10147.1, 83843.7, 1.44994
35643.2, 7419.25, 10132.7, 83817.7, 1.4199
35641, 7418.7, 10139.3, 83810.6, 1.44179
35641.8, 7418.46, 10125.9, 83786, 1.41279
35639.6, 7417.93, 10131.9, 83778.8, 1.43428
35640.6, 7417.64, 10145, 83778.3, 1.4544
35637.8, 7416.98, 10149.7, 83767.1, 1.47984
35638.9, 7416.72, 10132.4, 83736.8, 1.44381
35636.2, 7416.08, 10140.5, 83729.5, 1.46774
35637.3, 7415.82, 10123.5, 83699.9, 1.43419
35634.7, 7415.21, 10131.3, 83693, 1.4573
35635.7, 7414.96, 10115.4, 83664.9, 1.42526
35633.3, 7414.38, 10122.7, 83658, 1.44786
35634.2, 7414.13, 10107.8, 83631.5, 1.41707
35631.9, 7413.57, 10114.6, 83624.6, 1.43923
35632.8, 7413.33, 10100.8, 83599.5, 1.40956
35630.5, 7412.78, 10107, 83592.5, 1.43131
35631.4, 7412.55, 10094.1, 83568.8, 1.40264
35629.2, 7412.02, 10099.9, 83561.9, 1.42401
35630.2, 7411.74, 10112.8, 83561.7, 1.44352
35627.5, 7411.08, 10117, 83550.6, 1.46821
35628.5, 7410.83, 10100.3, 83521.4, 1.43267
35626.1, 7410.23, 10100.3, 83507.2, 1.44308
35627, 7409.98, 10087, 83482.5, 1.41188
35624.7, 7409.42, 10093.1, 83475, 1.43439
35625.5, 7409.18, 10079.6, 83450.6, 1.40445
35623.3, 7408.63, 10085.6, 83443.5, 1.4263
35624.1, 7408.4, 10072.9, 83420.2, 1.39752
35622, 7407.87, 10078.5, 83413.2, 1.41892
35622.8, 7407.64, 10066.6, 83391, 1.39107
35620.8, 7407.14, 10071.8, 83384.1, 1.41211
35621.7, 7406.86, 10084, 83384, 1.43001
35619.1, 7406.22, 10087, 83372.3, 1.45276
35620.1, 7405.97, 10071.9, 83345.3, 1.41855
35617.6, 7405.36, 10078.8, 83338.1, 1.44194
35618.6, 7405.12, 10063.7, 83311.6, 1.41003
35616.2, 7404.53, 10070.5, 83304.8, 1.43259
35617.1, 7404.29, 10056.3, 83279.5, 1.40205
35614.8, 7403.73, 10062.7, 83272.8, 1.42412
35615.7, 7403.49, 10049.3, 83248.9, 1.39468
35613.5, 7402.96, 10055.3, 83242.2, 1.41635
35614.3, 7402.72, 10042.8, 83219.5, 1.38789
35612.2, 7402.2, 10048.3, 83212.8, 1.40918
35613, 7401.98, 10036.7, 83191.4, 1.38161
35611, 7401.48, 10041.7, 83184.7, 1.40255
35611.8, 7401.26, 10030.9, 83164.4, 1.37579
35609.8, 7400.78, 10035.5, 83157.7, 1.3964
35610.8, 7400.51, 10046.7, 83157.4, 1.41204
35608.2, 7399.91, 10048.3, 83145.3, 1.43231
35609.2, 7399.66, 10035.1, 83121.1, 1.39998
35606.9, 7399.09, 10041, 83113.9, 1.42283
35607.8, 7398.85, 10027.6, 83089.8, 1.39245
35605.5, 7398.29, 10033.5, 83083.1, 1.41449
35606.4, 7398.06, 10020.7, 83060.1, 1.38534
35604.2, 7397.53, 10026.3, 83053.5, 1.4069
35605.1, 7397.3, 10014.4, 83031.6, 1.37874
35603, 7396.79, 10019.5, 83025.1, 1.39992
35603.8, 7396.56, 10008.4, 83004.4, 1.37262
35601.8, 7396.07, 10013.1, 82997.8, 1.39346
35602.6, 7395.85, 10002.7, 82978.2, 1.36695
35600.7, 7395.37, 10007.1, 82971.7, 1.38746
35601.4, 7395.16, 9997.34, 82953.1, 1.36167
35599.6, 7394.7, 10001.3, 82946.5, 1.38187
35600.4, 7394.45, 10011.7, 82946.2, 1.39548
35598.1, 7393.88, 10012, 82933.9, 1.41365
35599, 7393.64, 10000.6, 82912.2, 1.38312
35596.7, 7393.09, 10005.6, 82904.9, 1.40544
35597.6, 7392.86, 9993.65, 82883.1, 1.37639
35595.5, 7392.33, 9998.77, 82876.4, 1.39794
35596.3, 7392.11, 9987.36, 82855.4, 1.37002
35594.3, 7391.6, 9992.2, 82848.9, 1.3911
35595.1, 7391.38, 9981.48, 82829, 1.36407
35593.4, 7390.96, 9973.49, 82811.5, 1.36094
35594, 7390.77, 9970.78, 82801.2, 1.34374
35592.4, 7390.37, 9971.21, 82792.5, 1.36106
35592.9, 7390.18, 9877.46, 82691.4, 1.29438
35597.1, 7388.65, 9855.52, 82630.6, 1.42827
35594.8, 7387.67, 9839.37, 82584.7, 1.48388
35593.8, 7386.69, 9822.6, 82546.5, 1.47921
35593.4, 7385.9, 9825.79, 82524, 1.54076
35591.7, 7384.92, 9810.45, 82486.3, 1.51818
35591.2, 7384.13, 9811.3, 82462.4, 1.56756
35589.4, 7383.2, 9793.72, 82422.9, 1.52069
35588.7, 7382.41, 9790.28, 82395.4, 1.54872
35586.6, 7381.3, 9804.81, 82383.5, 1.66274
35586, 7380.55, 9796.63, 82352, 1.66725
35583.9, 7379.47, 9812.19, 82342.2, 1.77734
35583.2, 7378.75, 9795.17, 82302.5, 1.74096
35581.2, 7377.71, 9804.79, 82287.8, 1.82344
35580.4, 7377, 9779.79, 82240.9, 1.73926
35578.6, 7376.01, 9780.31, 82218, 1.77924
35577.7, 7375.31, 9753.94, 82170.6, 1.65906
35576.1, 7374.37, 9748.04, 82142.2, 1.65722
35574.9, 7373.49, 9756.69, 82125.6, 1.7618
35573.3, 7372.58, 9744.38, 82091.7, 1.71749
35572.1, 7371.74, 9748.72, 82071.8, 1.79162
35570.7, 7370.86, 9730.73, 82033.1, 1.70186
35569.5, 7370.03, 9728.82, 82007.9, 1.73324
35567.8, 7368.98, 9745.96, 82000.1, 1.89453
35566.7, 7368.2, 9737.82, 81969.6, 1.8839
35565, 7367.18, 9754.87, 81962.7, 2.02826
35563.9, 7366.43, 9736.17, 81922.5, 1.95522
35562.3, 7365.44, 9745.53, 81908.8, 2.05224
35561.3, 7364.71, 9718.38, 81861.1, 1.91649
35559.8, 7363.76, 9717.67, 81838.2, 1.95214
35558.7, 7363.04, 9690.26, 81791.1, 1.77759
35557.3, 7362.14, 9683.48, 81763, 1.76085
35555.9, 7361.25, 9690.77, 81746.6, 1.87766
35554.6, 7360.38, 9677.85, 81713.2, 1.8073
35553.3, 7359.52, 9680.39, 81693.1, 1.88158
35552, 7358.67, 9663.03, 81656, 1.76046
35550.7, 7357.84, 9659.97, 81631.3, 1.78319
35549.1, 7356.83, 9672.01, 81619.6, 1.95045
35548, 7356.04, 9663.34, 81590.1, 1.92191
35546.4, 7355.05, 9673.85, 81577.9, 2.06164
35545.3, 7354.29, 9657.23, 81541.3, 1.96534
35543.8, 7353.33, 9661.17, 81523.3, 2.04921
35542.7, 7352.59, 9639.53, 81482.5, 1.89217
35541.3, 7351.68, 9636.48, 81458.4, 1.91229
35540, 7350.77, 9650.76, 81449.8, 2.10724
35538.6, 7349.88, 9640.81, 81419.5, 2.06345
35537.3, 7349.01, 9652.39, 81409.2, 2.22104
35536, 7348.14, 9633.73, 81370.9, 2.09986
35534.7, 7347.3, 9637.75, 81353.9, 2.19213
35533.4, 7346.46, 9613.89, 81311.2, 2.00218
35532.2, 7345.64, 9610.2, 81287.3, 2.0203
35530.7, 7344.64, 9625.96, 81280.5, 2.23708
35529.6, 7343.86, 9614.53, 81249.8, 2.18078
35528.1, 7342.89, 9626.87, 81240.4, 2.35145
35527, 7342.13, 9606.05, 81201, 2.20491
35525.5, 7341.2, 9609.82, 81183.9, 2.29697
35524.5, 7340.46, 9584.48, 81140.8, 2.07732
35523.1, 7339.56, 9580.5, 81116.8, 2.08759
35521.8, 7338.67, 9594.76, 81109.6, 2.31453
35520.4, 7337.79, 9583.12, 81078.7, 2.24218
35519.2, 7336.93, 9593.33, 81068.4, 2.4149
35517.9, 7336.08, 9573.12, 81029.6, 2.24731
35516.7, 7335.24, 9575.08, 81011.9, 2.33441
35515.4, 7334.43, 9551.41, 80970.5, 2.09433
35514.3, 7333.61, 9546.58, 80946.7, 2.09677
35512.8, 7332.64, 9558.28, 80937.1, 2.31854
35511.7, 7331.86, 9546.6, 80907.3, 2.23531
35510.2, 7330.91, 9554.33, 80894.6, 2.3975
35509.2, 7330.16, 9535.66, 80858.5, 2.21996
35507.8, 7329.25, 9536.29, 80839.5, 2.29479
35506.8, 7328.51, 9515.48, 80801.9, 2.05005
35505.4, 7327.64, 9510.71, 80778.3, 2.04273
35504.2, 7326.75, 9518.27, 80765.6, 2.24811
35502.8, 7325.9, 9508.12, 80737.5, 2.15727
35501.7, 7325.03, 9512.26, 80722.1, 2.30194
35500.4, 7324.21, 9497.03, 80689.7, 2.12343
35499.2, 7323.38, 9495.77, 80669.6, 2.18453
35497.7, 7322.39, 9511.31, 80664.6, 2.49909
35496.6, 7321.59, 9504.78, 80639.9, 2.47817
35495.2, 7320.64, 9520.84, 80636.4, 2.76021
35494.1, 7319.87, 9504.8, 80602.8, 2.6183
35492.7, 7318.94, 9514.3, 80593.6, 2.80859
35491.7, 7318.19, 9490.06, 80552.3, 2.54552
35490.3, 7317.3, 9490.26, 80534.7, 2.61702
35489.4, 7316.58, 9464.99, 80493, 2.27968
35488, 7315.72, 9459.17, 80470.1, 2.24979
35486.9, 7314.84, 9467.38, 80458.5, 2.48051
35485.6, 7314.01, 9455.48, 80430.5, 2.34675
35484.4, 7313.15, 9459.27, 80415.1, 2.49569
35483.2, 7312.35, 9442.53, 80383, 2.26287
35482.1, 7311.53, 9440.6, 80362.5, 2.3116
35480.6, 7310.56, 9454.71, 80358.3, 2.64453
35479.6, 7309.77, 9447.14, 80332.5, 2.59362
35478.1, 7308.84, 9460.36, 80328.5, 2.87526
35477.2, 7308.07, 9444.05, 80294.3, 2.69091
35475.8, 7307.17, 9450.44, 80284.5, 2.86372
35474.8, 7306.43, 9427.78, 80244.4, 2.55834
35473.5, 7305.6, 9418.59, 80220.5, 2.46306
35472.4, 7304.73, 9425.85, 80207.9, 2.67701
35471.2, 7303.93, 9410.22, 80178.4, 2.46213
35470.1, 7303.09, 9411.48, 80160.3, 2.56745
35468.9, 7302.32, 9393.02, 80128.7, 2.26394
35467.8, 7301.51, 9389.09, 80106.2, 2.26367
35458.1, 7294.59, 7807.52, 78404.7, 24.5451
35405.5, 7296.96, 6580.91, 76363.3, 22.6687
35375.9, 7299.26, 3120.26, 72364, 15.9803
35352.6, 7302.39, 2321.92, 70974.6, 13.8972
35332.2, 7305.67, 2539.32, 70657.6, 14.4893
35319.6, 7308.89, 1652.49, 69310.1, 11.7944
35307.3, 7312.17, 1594.44, 68830.9, 11.5784
35299.3, 7315.25, 920.881, 67788.8, 8.831
35291, 7318.4, 793.256, 67318.4, 8.16029
35284, 7322, 958.81, 67109.8, 8.93825
35278, 7324.95, 732.435, 66607.7, 7.75213
35272.8, 7328.3, 788.106, 66354.6, 8.01888
35268, 7331.03, 545.473, 65884.5, 6.52674
35263.8, 7334.12, 528.881, 65610.2, 6.3651
35258.8, 7337.29, 677.657, 65519.1, 7.30878
35255.2, 7340.15, 588.528, 65211.3, 6.70586
35250.8, 7343.06, 683.007, 65106.8, 7.29507
35247.6, 7345.69, 536.087, 64772.5, 6.28124
35243.5, 7348.37, 562.068, 64629.9, 6.44882
35240.4, 7350.78, 412.123, 64318.8, 5.21609
35236.6, 7353.26, 397.272, 64157.9, 5.05074
35233, 7356.04, 481.217, 64068.5, 5.7499
35229.3, 7358.31, 424.43, 63888.3, 5.23969
35225.8, 7360.88, 475.178, 63786.6, 5.65131
35222.4, 7362.97, 388.568, 63593.5, 4.83882
35219, 7365.34, 401.163, 63472, 4.92851
35214.8, 7367.77, 510.481, 63463.7, 5.89112
35211.6, 7369.97, 485.613, 63317.2, 5.65723
35207.6, 7372.2, 582.368, 63313.8, 6.42326
35204.5, 7374.25, 505.51, 63126.3, 5.79176
35200.7, 7376.31, 558.22, 63091.8, 6.21357
35197.7, 7378.21, 448.698, 62882.5, 5.25478
35194, 7380.13, 455.855, 62811.4, 5.31398
35191.1, 7381.89, 354.913, 62621.5, 4.22556
35187.6, 7383.69, 340.326, 62534.6, 4.03103
35184.1, 7385.73, 384.03, 62480.2, 4.5188
35180.8, 7387.4, 346.091, 62378.6, 4.05693
35177.4, 7389.3, 368.972, 62311.6, 4.30542
35174.2, 7390.86, 318.517, 62203.6, 3.63813
35170.9, 7392.63, 321.662, 62125.1, 3.64829
35167.2, 7394.46, 370.442, 62106.9, 4.27596
35164.1, 7396.12, 354.224, 62013.6, 4.04481
35160.5, 7397.82, 392.899, 61993.1, 4.50474
35157.6, 7399.38, 354.259, 61882.3, 4.0073
35154.4, 7400.89, 342.97, 61820, 3.85064
35151, 7402.61, 384.564, 61784.1, 4.34858
35148, 7404.02, 351.688, 61705.9, 3.93176
35144.8, 7405.64, 375.121, 61656.7, 4.20324
35141.9, 7406.96, 328.84, 61568.8, 3.57476
35138.9, 7408.48, 333.318, 61506.4, 3.60983
35135.5, 7410.04, 382.744, 61506.1, 4.26517
35132.6, 7411.47, 368.694, 61427.3, 4.06166
35129.4, 7412.93, 409.885, 61424.5, 4.55897
35126.7, 7414.28, 372.391, 61325.1, 4.08046
35123.6, 7415.65, 392.429, 61304.9, 4.32988
35121, 7416.92, 342.43, 61197.2, 3.64283
35118.1, 7418.21, 342.899, 61159.1, 3.64834
35115.1, 7419.7, 392.769, 61143.5, 4.28333
35112.3, 7420.91, 373.429, 61090.7, 4.04164
35109.5, 7422.31, 413.13, 61067.1, 4.50225
35106.9, 7423.45, 371.47, 60995.4, 3.99125
35104.1, 7424.77, 389.806, 60954, 4.20059
35101.7, 7425.84, 338.781, 60874.3, 3.50083
35099.1, 7427.09, 339.079, 60819.7, 3.47712
35096.7, 7428.11, 297.087, 60748.9, 2.74079
35093.7, 7429.57, 352.776, 60742.8, 3.65558
35090.9, 7430.77, 379.835, 60737.1, 4.03288
35088.6, 7431.89, 347.201, 60653.4, 3.54853
35086, 7433.02, 357.211, 60632.5, 3.69972
35083.8, 7434.07, 319.178, 60547, 3.06553
35081.3, 7435.15, 316.523, 60513.8, 3.0192
35078.7, 7436.39, 345.451, 60489, 3.47418
35076.4, 7437.4, 329.836, 60446.3, 3.22601
35073.9, 7438.57, 350.13, 60414.8, 3.52338
35071.7, 7439.52, 322.834, 60362.4, 3.07959
35069.4, 7440.63, 330.266, 60321, 3.18101
35067.3, 7441.53, 300.863, 60267.1, 2.62471
35065.1, 7442.58, 299.536, 60221, 2.56525
35062.6, 7443.66, 316.601, 60206.8, 2.91448
35060.5, 7444.65, 306.729, 60153.2, 2.6897
35058.2, 7445.66, 317.362, 60135, 2.90419
35055.7, 7446.84, 364.022, 60129.8, 3.65096
35053.5, 7447.79, 369.806, 60112.2, 3.74275
35051.6, 7448.68, 327.196, 60027.1, 3.03515
35049.5, 7449.59, 321.612, 59997.4, 2.93769
35047.2, 7450.64, 345.459, 59974, 3.32748
35045.3, 7451.5, 327.99, 59934.9, 3.03411
35043.1, 7452.49, 342.357, 59903.8, 3.25751
35041.2, 7453.3, 316.698, 59857.6, 2.79738
35039.2, 7454.25, 320.262, 59818.7, 2.83985
35037.4, 7455.02, 295.822, 59773.6, 2.30805
35035, 7456.13, 336.366, 59765.9, 3.11711
35033.3, 7456.86, 299.308, 59710.3, 2.36664
35031, 7457.91, 333.721, 59698.4, 3.05105
35029.3, 7458.63, 300.921, 59647.2, 2.37973
35027.1, 7459.68, 339.373, 59639.3, 3.13309
35025.1, 7460.53, 355.648, 59634.3, 3.41469
35023.4, 7461.34, 331.443, 59570.9, 2.97234
35021.5, 7462.15, 335.844, 59554.6, 3.0619
35019.4, 7463.1, 376.062, 59549.6, 3.68825
35017.6, 7463.85, 368.467, 59525.4, 3.58618
35015.7, 7464.76, 407.359, 59518.8, 4.10863
35014, 7465.47, 380.649, 59478.1, 3.75433
35012.1, 7466.34, 405.037, 59458.3, 4.06775
35010.5, 7467.01, 363.875, 59403.9, 3.48902
35008.7, 7467.83, 370.398, 59369.2, 3.56575
35007.2, 7468.47, 329.674, 59314.4, 2.87859
35005.5, 7469.24, 325.887, 59273.6, 2.77705
35003.7, 7470.02, 344.375, 59272.2, 3.13665
35002.1, 7470.75, 330.381, 59221.8, 2.84998
35000.3, 7471.49, 340.372, 59213.3, 3.05002
34998.8, 7472.18, 319.567, 59158, 2.6099
34997.1, 7472.88, 320.551, 59140.6, 2.64061
34995.3, 7473.7, 346.203, 59126.8, 3.11619
34993.7, 7474.35, 337.956, 59103.3, 2.97627
34992, 7475.14, 360.009, 59086.1, 3.34041
34990.5, 7475.76, 340.026, 59052.6, 3.00128
34988.8, 7476.5, 351.684, 59026.6, 3.18709
34987.4, 7477.09, 325.373, 58987, 2.69476
34985.8, 7477.79, 327.004, 58953.9, 2.70316
34984.5, 7478.35, 303.942, 58916.6, 2.16347
34982.6, 7479.18, 337.29, 58911, 2.89628
34981.3, 7479.71, 304.803, 58865.7, 2.16643
34979.5, 7480.5, 331.306, 58855, 2.7626
34978, 7481.13, 337.836, 58845.9, 2.90543
34976.6, 7481.73, 317.309, 58794.2, 2.43921
34975.1, 7482.34, 316.279, 58777.2, 2.42496
34973.5, 7483.05, 334.96, 58760.6, 2.80991
34972.1, 7483.62, 326.134, 58738.1, 2.63609
34970.5, 7484.29, 340.264, 58717.6, 2.9027
34969.2, 7484.83, 323.541, 58688.4, 2.56392
34967.7, 7485.48, 329.586, 58661.6, 2.67156
34966.4, 7485.99, 310.452, 58629.8, 2.22683
34965, 7486.6, 310.288, 58599.5, 2.19528
34963.5, 7487.21, 322.665, 58594.9, 2.51516
34962.1, 7487.79, 316.546, 58558.9, 2.34144
34960.7, 7488.37, 324.795, 58551.7, 2.55047
34959.1, 7489.06, 360.743, 58551.6, 3.23722
34957.7, 7489.6, 366.396, 58546.4, 3.34905
34956.5, 7490.13, 335.061, 58484.6, 2.73749
34955.2, 7490.65, 331.381, 58468.7, 2.6719
34953.7, 7491.27, 351.766, 58455.5, 3.05678
34952.4, 7491.76, 338.388, 58431.8, 2.80897
34951, 7492.35, 351.641, 58412.4, 3.04496
34949.9, 7492.81, 324.482, 58375.8, 2.4904
34948.5, 7493.35, 322.9, 58345.1, 2.427
34947.4, 7493.78, 303.119, 58314.2, 1.88648
34945.9, 7494.42, 324.432, 58303.6, 2.45092
34944.6, 7494.93, 332.309, 58298.5, 2.64579
34943.4, 7495.43, 318.51, 58257.4, 2.29047
34942.1, 7495.92, 319.904, 58245.9, 2.33901
34940.7, 7496.5, 340.353, 58235, 2.78362
34939.5, 7496.95, 335.077, 58219.5, 2.68542
34938.1, 7497.51, 353.865, 58206.8, 3.04259
34936.9, 7497.94, 339.068, 58183.4, 2.76156
34935.6, 7498.47, 350.078, 58163.8, 2.9616
34934.5, 7498.88, 329.061, 58134.4, 2.52809
34933.3, 7499.38, 331.522, 58108.5, 2.56061
34932.2, 7499.77, 311.906, 58079.6, 2.06522
34930.7, 7500.36, 342.915, 58078.9, 2.80005
34929.7, 7500.73, 313.818, 58041.9, 2.10761
34928.3, 7501.29, 339.725, 58037.3, 2.72361
34927.1, 7501.73, 347.16, 58035, 2.89453
34926, 7502.16, 328.02, 57989.6, 2.44693
34924.9, 7502.59, 327.777, 57979.1, 2.45565
34923.6, 7503.09, 348.1, 57969.9, 2.88233
34922.5, 7503.49, 339.945, 57953.8, 2.72694
34921.3, 7503.97, 356.407, 57940.8, 3.03912
34920.2, 7504.35, 339.212, 57916.7, 2.70282
34919, 7504.81, 347.101, 57896.4, 2.84729
34918, 7505.16, 326.011, 57868.2, 2.3824
34916.9, 7505.6, 326.475, 57842.9, 2.36977
34915.9, 7505.94, 308.985, 57817, 1.87807
34914.6, 7506.45, 331.955, 57811.6, 2.49581
34913.7, 7506.77, 308.544, 57780.7, 1.84982
34912.4, 7507.26, 325.99, 57771, 2.33869
34911.3, 7507.64, 329.301, 57764.9, 2.43822
34910, 7508.11, 354.464, 57761.5, 2.97035
34909, 7508.46, 351.388, 57752, 2.92582
34907.8, 7508.91, 377.724, 57748.8, 3.39411
34906.8, 7509.25, 362.738, 57729.4, 3.14268
34905.7, 7509.67, 381.191, 57718.6, 3.44951
34904.7, 7509.99, 355.451, 57689, 2.99677
34903.6, 7510.39, 362.053, 57668.1, 3.10253
