E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
31.7405, 139.522, 2.18893e-06, 171.537, 0.0307628
36.0336, 139.505, 6.63866e-06, 175.813, 0.0111799
31.4637, 139.49, 1.6056e-05, 171.228, 0.00966962
37.2649, 139.477, 2.59937e-05, 177.015, 0.00420066
32.1985, 139.466, 4.58816e-05, 171.937, 0.0168268
32.5548, 139.455, 5.27066e-05, 172.283, 0.0103829
36.9495, 139.447, 4.54275e-05, 176.669, 0.0140167
41.3811, 139.439, 5.35729e-05, 181.093, 0.00361644
38.3809, 139.432, 7.77113e-05, 178.086, 0.00762198
38.4689, 139.426, 7.25483e-05, 178.168, 0.0237517
29.5091, 139.421, 7.74972e-05, 169.202, 0.00661296
29.3131, 139.416, 0.000117912, 169.002, 0.00760272
33.7879, 139.412, 0.000122896, 173.472, 0.0199087
32.3824, 139.408, 7.27573e-08, 172.063, 0.00556311
36.8684, 139.405, 2.88905e-07, 176.546, 0.0109825
39.5158, 139.402, 5.14495e-07, 179.19, 0.0046143
34.3712, 139.4, 7.57398e-07, 174.043, 0.0110968
40.782, 139.397, 1.22708e-06, 180.452, 0.00540678
36.7396, 139.396, 1.40102e-06, 176.407, 0.0151591
40.6428, 139.394, 1.92524e-06, 180.309, 0.00914178
33.867, 139.392, 1.71544e-06, 173.532, 0.00489727
35.868, 139.391, 2.97917e-06, 175.531, 0.0169249
35.0699, 139.39, 3.4359e-06, 174.732, 0.0164725
38.327, 139.389, 3.83201e-06, 177.988, 0.0140795
34.5336, 139.388, 4.58369e-09, 174.194, 0.00818167
28.5481, 139.387, 1.30233e-08, 168.207, 0.0270747
37.0737, 139.386, 3.64791e-08, 176.732, 0.0117011
35.1889, 139.386, 4.97162e-08, 174.847, 0.0226307
30.097, 139.385, 8.13245e-08, 169.755, 0.00451263
41.3778, 139.385, 1.30003e-07, 181.035, 0.0172051
26.126, 139.384, 1.19799e-07, 165.783, 0.00789471
33.8784, 139.384, 1.32526e-07, 173.535, 0.00958347
32.4175, 139.384, 1.84629e-07, 172.073, 0.0117424
38.8035, 139.383, 1.57999e-07, 178.459, 0.0100751
34.9037, 139.383, 1.90835e-07, 174.559, 0.0433215
38.1249, 139.383, 2.14294e-07, 177.78, 0.0136147
35.4908, 139.383, 2.38521e-07, 175.146, 0.00969114
38.5911, 139.383, 2.03101e-07, 178.246, 0.00523049
39.9642, 139.382, 2.46492e-07, 179.619, 0.0130292
35.9035, 139.382, 2.54422e-07, 175.558, 0.022068
40.8922, 139.382, 2.64946e-07, 180.547, 0.00914717
31.7194, 139.382, 2.65586e-07, 171.374, 0.00872922
41.1437, 139.382, 2.26263e-07, 180.798, 0.0171076
36.1647, 139.382, 4.29168e-11, 175.819, 0.0284516
53.8, 139.382, 1.86886e-10, 193.454, 0.0169265
35.5173, 139.382, 2.7425e-10, 175.171, 0.0108431
28.137, 139.382, 3.98105e-10, 167.791, 0.0069649
35.4991, 139.382, 4.61086e-10, 175.153, 0.0226153
39.002, 139.382, 7.66996e-10, 178.656, 0.0199985
31.9485, 139.382, 9.03849e-10, 171.602, 0.0235051
43.1067, 139.382, 1.10341e-09, 182.76, 0.0247
42.4006, 139.381, 9.38079e-10, 182.054, 0.00917237
41.3703, 139.381, 1.16382e-09, 181.024, 0.00782155
38.1237, 139.381, 1.62074e-09, 177.777, 0.0268274
38.5006, 139.381, 1.52881e-09, 178.154, 0.0145146
35.6867, 139.381, 1.97575e-09, 175.34, 0.00676961
37.8437, 139.381, 2.11471e-09, 177.497, 0.0205247
31.1165, 139.381, 1.78432e-09, 170.77, 0.0117956
32.7177, 139.381, 1.4528e-09, 172.371, 0.00813225
34.1609, 139.381, 2.4922e-09, 173.814, 0.0111906
36.4572, 139.381, 2.2868e-09, 176.111, 0.013165
40.7335, 139.381, 2.38975e-09, 180.387, 0.00657935
39.8178, 139.381, 2.5718e-09, 179.471, 0.00621293
28.7431, 139.381, 2.39038e-09, 168.397, 0.00701489
39.9541, 139.381, 2.56244e-13, 179.608, 0.00637283
34.3488, 139.381, 1.25974e-13, 174.002, 0.0329896
35.8906, 139.381, 1.32829e-13, 175.544, 0.0215469
43.9385, 139.381, 3.45674e-13, 183.592, 0.0273065
33.0052, 139.381, 6.8065e-13, 172.659, 0.026136
27.4944, 139.381, 1.31784e-12, 167.148, 0.0179503
37.6827, 139.381, 1.75915e-12, 177.336, 0.00891864
38.3575, 139.381, 2.2222e-12, 178.011, 0.0232293
34.8004, 139.381, 2.58421e-12, 174.454, 0.00982829
38.1659, 139.381, 2.79869e-12, 177.819, 0.0122447
33.4018, 139.381, 3.65282e-12, 173.055, 0.00879129
39.2103, 139.381, 3.24011e-12, 178.864, 0.0121415
42.2344, 139.381, 3.62268e-12, 181.888, 0.0439198
34.1582, 139.381, 3.60871e-12, 173.812, 0.0124167
31.9967, 139.381, 5.36268e-12, 171.65, 0.0116422
36.5704, 139.381, 4.6034e-12, 176.224, 0.0107862
33.6688, 139.381, 3.72022e-15, 173.322, 0.0123608
41.7507, 139.381, 2.4314e-15, 181.404, 0.00829472
37.1135, 139.381, 8.55264e-15, 176.767, 0.00809236
42.0354, 139.381, 1.41237e-14, 181.689, 0.0161318
35.3571, 139.381, 8.89129e-16, 175.011, 0.0278138
37.17, 139.381, 4.19575e-15, 176.823, 0.0115062
35.7369, 139.381, 7.30453e-15, 175.39, 0.0118562
37.2934, 139.381, 9.27424e-15, 176.947, 0.0155305
39.7549, 139.381, 3.6515e-16, 179.408, 0.0229668
43.2896, 139.381, 1.0385e-15, 182.943, 0.00996926
39.5382, 139.381, 2.71608e-15, 179.192, 0.0129922
31.4487, 139.381, 3.4094e-15, 171.102, 0.0121083
35.6368, 139.381, 7.69661e-15, 175.29, 0.0225633
31.8076, 139.381, 1.04675e-16, 171.461, 0.0184028
29.4745, 139.381, 3.98792e-16, 169.128, 0.00946331
31.3347, 139.381, 7.42858e-16, 170.988, 0.00795796
39.7639, 139.381, 9.82787e-16, 179.417, 0.0118636
37.6643, 139.381, 1.81809e-15, 177.318, 0.00554513
42.5494, 139.381, 2.01776e-15, 182.203, 0.0212188
36.424, 139.381, 2.53169e-15, 176.078, 0.00662171
35.7393, 139.381, 2.8523e-15, 175.393, 0.0102392
40.4575, 139.381, 3.92666e-15, 180.111, 0.0176091
31.1081, 139.381, 3.602e-15, 170.762, 0.0232892
40.3059, 139.381, 5.3417e-15, 179.959, 0.00711516
41.4448, 139.381, 4.86096e-15, 181.098, 0.0150557
34.4028, 139.381, 3.25865e-15, 174.056, 0.00809974
33.7918, 139.381, 5.3416e-15, 173.445, 0.0200342
33.3065, 139.381, 7.02296e-15, 172.96, 0.0224183
38.2063, 139.381, 4.75292e-15, 177.86, 0.0105538
38.5676, 139.381, 5.30485e-15, 178.221, 0.0264268
34.3135, 139.381, 7.70953e-15, 173.967, 0.0251368
28.0563, 139.381, 7.08299e-15, 167.71, 0.01037
29.6824, 139.381, 6.05938e-15, 169.336, 0.0104938
40.3321, 139.381, 6.11606e-15, 179.986, 0.0176576
32.3132, 139.381, 5.19259e-19, 171.967, 0.0202677
29.3388, 139.381, 1.81051e-18, 168.992, 0.0146986
31.1166, 139.381, 3.97874e-18, 170.77, 0.0235694
40.2673, 139.381, 5.70149e-18, 179.921, 0.0143802
28.1896, 139.381, 7.89073e-18, 167.843, 0.00971785
41.7878, 139.381, 9.15837e-18, 181.441, 0.00903129
34.099, 139.381, 8.58427e-18, 173.753, 0.00703825
38.2259, 139.381, 7.51692e-20, 177.879, 0.0068136
44.7513, 139.381, 3.09094e-19, 184.405, 0.0116359
29.9832, 139.381, 4.36576e-20, 169.637, 0.0177735
42.8251, 139.381, 1.5316e-19, 182.479, 0.0119628
32.5864, 139.381, 4.03573e-19, 172.24, 0.0218548
34.3255, 139.381, 5.21905e-19, 173.979, 0.0102585
39.954, 139.381, 8.61737e-19, 179.608, 0.00830059
30.5362, 139.381, 1.01912e-18, 170.19, 0.0236459
35.0179, 139.381, 1.2275e-18, 174.671, 0.0219341
39.7764, 139.381, 1.63869e-18, 179.43, 0.02442
32.598, 139.381, 1.75399e-18, 172.251, 0.0426386
38.1081, 139.381, 1.60807e-18, 177.762, 0.0105283
40.8956, 139.381, 1.97275e-18, 180.549, 0.00837998
42.208, 139.381, 2.73699e-18, 181.862, 0.0214857
42.6173, 139.381, 1.58501e-18, 182.271, 0.0144272
32.5763, 139.381, 2.42998e-18, 172.23, 0.017869
38.081, 139.381, 2.38896e-18, 177.735, 0.0128048
31.5224, 139.381, 2.09145e-18, 171.176, 0.0122774
34.5212, 139.381, 7.8407e-18, 174.175, 0.0302629
41.5933, 139.381, 5.759e-22, 181.247, 0.00942102
33.8825, 139.381, 2.67557e-21, 173.536, 0.0109261
38.525, 139.381, 4.25217e-21, 178.179, 0.00974102
34.7415, 139.381, 6.61496e-21, 174.395, 0.0155804
29.2519, 139.381, 7.91827e-21, 168.905, 0.00714588
39.9942, 139.381, 1.50387e-20, 179.648, 0.0127781
30.9224, 139.381, 2.08479e-20, 170.576, 0.0169145
36.1478, 139.381, 2.2922e-20, 175.801, 0.0279564
34.2472, 139.381, 2.08671e-20, 173.901, 0.0117754
29.7625, 139.381, 2.46517e-20, 169.416, 0.0191133
33.0935, 139.381, 2.53116e-20, 172.747, 0.0161281
34.3748, 139.381, 2.62188e-20, 174.028, 0.00779037
37.9297, 139.381, 2.77942e-20, 177.583, 0.0232005
37.5434, 139.381, 3.14312e-20, 177.197, 0.0281798
31.134, 139.381, 3.22779e-20, 170.787, 0.0115265
37.5469, 139.381, 3.74231e-20, 177.2, 0.0124923
43.4415, 139.381, 3.61962e-20, 183.095, 0.00980624
27.6248, 139.381, 1.04379e-23, 167.278, 0.0132161
32.4451, 139.381, 2.94976e-23, 172.099, 0.0167132
26.9833, 139.381, 5.15406e-23, 166.637, 0.0146021
32.1746, 139.381, 7.50907e-23, 171.828, 0.030916
34.3676, 139.381, 1.11694e-22, 174.021, 0.0148827
36.0074, 139.381, 1.49317e-22, 175.661, 0.0146576
33.2272, 139.381, 1.64706e-22, 172.881, 0.0136102
37.6266, 139.381, 2.53785e-24, 177.28, 0.014197
34.3981, 139.381, 1.0737e-23, 174.052, 0.0149785
34.3508, 139.381, 2.58259e-24, 174.004, 0.0100824
39.9187, 139.381, 1.36181e-24, 179.572, 0.0137911
54.451, 139.381, 1.27266e-24, 194.104, 0.0238156
31.4694, 139.381, 8.62356e-25, 171.123, 0.0128885
36.8523, 139.381, 1.15726e-24, 176.506, 0.013294
34.7678, 139.381, 1.20154e-24, 174.421, 0.0135421
37.4169, 139.381, 5.19749e-27, 177.07, 0.0179401
38.0565, 139.381, 3.28955e-27, 177.71, 0.0251324
31.2496, 139.381, 2.73033e-27, 170.903, 0.0064717
36.9818, 139.381, 1.51648e-26, 176.635, 0.0108743
37.4709, 139.381, 4.90143e-27, 177.124, 0.0102502
30.6719, 139.381, 1.75004e-26, 170.325, 0.00710803
35.633, 139.381, 5.26328e-28, 175.287, 0.00504565
28.488, 139.381, 3.09218e-27, 168.142, 0.00391881
29.6733, 139.381, 4.63827e-27, 169.327, 0.0238144
36.8874, 139.381, 4.93432e-27, 176.541, 0.0140002
37.275, 139.381, 7.07253e-27, 176.928, 0.0231895
34.0214, 139.381, 8.09229e-27, 173.675, 0.0281912
30.5958, 139.381, 5.19749e-27, 170.249, 0.0143188
30.8285, 139.381, 4.3751e-27, 170.482, 0.00997785
33.0431, 139.381, 5.8225e-27, 172.697, 0.0179322
37.8474, 139.381, 2.66454e-27, 177.501, 0.0198505
39.5103, 139.381, 7.40149e-27, 179.164, 0.0144091
37.5046, 139.381, 7.10543e-27, 177.158, 0.0111007
36.3053, 139.381, 7.59886e-27, 175.959, 0.00988237
36.7961, 139.381, 6.5791e-27, 176.45, 0.0115652
37.8347, 139.381, 7.69755e-27, 177.488, 0.0120185
28.4079, 139.381, 5.39486e-27, 168.061, 0.0110285
34.8154, 139.381, 0, 174.469, 0.00772055
27.1936, 139.381, 6.5791e-29, 166.847, 0.00659425
36.7717, 139.381, 0, 176.425, 0.0143394
24.3464, 139.381, 9.86865e-29, 164, 0.0122383
38.6808, 139.381, 0, 178.334, 0.00697043
33.0739, 139.381, 3.28955e-29, 172.727, 0.011779
30.1584, 139.381, 3.28955e-29, 169.812, 0.014894
37.3491, 139.381, 0, 177.003, 0.0132472
37.1552, 139.381, 3.28955e-29, 176.809, 0.0142544
45.8269, 139.381, 0, 185.48, 0.00539968
31.5533, 139.381, 0, 171.207, 0.00587491
38.045, 139.381, 9.86865e-29, 177.699, 0.00563846
34.3062, 139.381, 0, 173.96, 0.0123019
35.583, 139.381, 0, 175.237, 0.00673851
34.4176, 139.381, 0, 174.071, 0.00713563
36.5665, 139.381, 0, 176.22, 0.0058436
41.9914, 139.381, 0, 181.645, 0.00981548
32.1019, 139.381, 0, 171.755, 0.0169747
32.2784, 139.381, 0, 171.932, 0.00723751
41.0198, 139.381, 0, 180.673, 0.0149177
31.2711, 139.381, 0, 170.925, 0.0015664
33.5747, 139.381, 0, 173.228, 0.024067
38.6049, 139.381, 0, 178.258, 0.00923324
42.6502, 139.381, 0, 182.304, 0.0167559
33.761, 139.381, 0, 173.415, 0.00702605
44.5885, 139.381, 0, 184.242, 0.0149047
36.5296, 139.381, 0, 176.183, 0.0184004
33.6527, 139.381, 0, 173.306, 0.009191
37.2865, 139.381, 0, 176.94, 0.00634048
30.9297, 139.381, 0, 170.583, 0.00564266
33.0685, 139.381, 0, 172.722, 0.00801813
25.885, 139.381, 0, 165.539, 0.0310789
43.6552, 139.381, 0, 183.309, 0.0119155
38.01, 139.381, 0, 177.663, 0.0170225
41.1735, 139.381, 0, 180.827, 0.0141266
30.9299, 139.381, 0, 170.583, 0.0131995
34.5007, 139.381, 0, 174.154, 0.00809378
35.9542, 139.381, 0, 175.608, 0.0181003
34.5411, 139.381, 0, 174.195, 0.0135614
33.8917, 139.381, 0, 173.545, 0.00519259
28.2406, 139.381, 0, 167.894, 0.0163872
40.0138, 139.381, 0, 179.667, 0.0224163
29.9229, 139.381, 0, 169.576, 0.0226935
35.5689, 139.381, 0, 175.222, 0.0171531
36.8043, 139.381, 0, 176.458, 0.00941455
35.6184, 139.381, 0, 175.272, 0.0150477
30.989, 139.381, 0, 170.642, 0.00734523
37.1214, 139.381, 0, 176.775, 0.00443588
30.9313, 139.381, 0, 170.585, 0.0171704
30.1294, 139.381, 0, 169.783, 0.00655056
38.102, 139.381, 0, 177.756, 0.0166352
31.2428, 139.381, 0, 170.896, 0.0193386
36.1533, 139.381, 0, 175.807, 0.00882066
33.6274, 139.381, 0, 173.281, 0.0101898
38.0707, 139.381, 0, 177.724, 0.0111885
43.5545, 139.381, 0, 183.208, 0.017128
28.7026, 139.381, 0, 168.356, 0.012687
27.1609, 139.381, 0, 166.814, 0.0113293
34.0809, 139.381, 0, 173.734, 0.0190844
34.728, 139.381, 0, 174.382, 0.0080583
26.0741, 139.381, 0, 165.728, 0.0134354
35.9306, 139.381, 0, 175.584, 0.0170253
34.8033, 139.381, 0, 174.457, 0.024947
33.0987, 139.381, 0, 172.752, 0.0328089
35.1512, 139.381, 0, 174.805, 0.0132213
35.7963, 139.381, 0, 175.45, 0.0153787
35.0538, 86.6933, 18.2331, 202.025, 0.343738
35.9119, 124.109, 7.86986, 234.141, 0.193928
37.8352, 127.87, 2.77924, 224.916, 0.0349427
36.9345, 130.71, 1.6435, 231.133, 0.0100853
30.6665, 131.353, 1.426, 203.222, 0.0314784
32.2004, 132.336, 1.22891, 179.71, 0.0147546
34.6844, 132.459, 0.999267, 170.572, 0.0160392
34.9378, 132.719, 0.716108, 168.837, 0.0195696
33.4615, 132.82, 0.692377, 167.319, 0.0119223
33.2743, 132.893, 0.579654, 167.043, 0.013066
38.8188, 132.919, 0.454568, 172.503, 0.00563995
37.43, 132.941, 0.564501, 171.256, 0.00723737
36.1923, 132.956, 0.431829, 169.908, 0.00605499
32.9334, 132.967, 0.533092, 166.766, 0.00598686
32.3735, 132.975, 0.548865, 166.232, 0.00965997
42.6554, 132.981, 7.62351e-05, 175.972, 0.00958115
43.2035, 132.594, 0.00104196, 176.088, 0.0103666
37.09, 132.276, 0.000658082, 169.659, 0.0128858
46.8515, 131.994, 0.000440457, 179.142, 0.00680327
28.6512, 131.746, 0.00158698, 160.698, 0.00841861
34.0679, 131.541, 0.00334718, 165.915, 0.0133313
33.5294, 131.371, 0.00520786, 165.21, 0.00640349
33.3394, 131.228, 0.00798039, 164.882, 0.00693695
36.9327, 131.107, 0.00844157, 168.328, 0.0137182
35.7575, 131.003, 8.06955e-05, 167.041, 0.00802855
32.7815, 130.882, 0.00045471, 163.946, 0.00621104
40.6628, 130.78, 0.000724429, 171.726, 0.0228703
30.405, 130.692, 0.00130315, 161.382, 0.0113324
32.1822, 130.616, 0.00146465, 163.085, 0.0139772
38.0197, 130.551, 0.00244543, 168.859, 0.0154902
45.2991, 130.494, 0.00264102, 176.07, 0.00950783
42.2178, 130.444, 0.00261877, 172.94, 0.009767
30.4754, 130.401, 0.00303146, 161.155, 0.0122522
42.0155, 130.364, 1.11359e-05, 172.655, 0.0157473
39.123, 130.325, 3.3374e-05, 169.724, 0.0173149
32.7257, 130.292, 6.95832e-05, 163.294, 0.013063
37.6917, 130.262, 0.000137557, 168.231, 0.00848112
35.8112, 130.237, 0.000183858, 166.32, 0.0151584
34.6537, 130.214, 0.000254396, 165.14, 0.0218296
38.9476, 130.194, 0.000371498, 169.415, 0.0165633
38.3874, 130.177, 0.000318667, 168.837, 0.00939271
34.8661, 130.162, 0.000382005, 165.301, 0.0145551
30.0701, 130.149, 0.000464086, 160.492, 0.00675396
38.757, 130.137, 0.000343157, 169.167, 0.0112894
34.2709, 130.127, 0.000461979, 164.669, 0.0250868
28.2133, 130.118, 0.000490477, 158.603, 0.012011
37.7151, 130.11, 0.000748778, 168.097, 0.0272063
35.4516, 130.103, 0.000612525, 165.826, 0.0122389
36.2387, 130.097, 0.000573726, 166.607, 0.032719
29.0983, 130.091, 0.000695911, 159.462, 0.00970343
35.1914, 130.087, 0.00065775, 165.55, 0.0169707
33.5807, 130.082, 0.000730712, 163.935, 0.00403866
32.1801, 130.079, 0.00068513, 162.531, 0.00958216
40.6094, 130.076, 0.000693721, 170.957, 0.010564
46.3672, 130.073, 0.00099858, 176.712, 0.00991194
44.0062, 130.07, 1.09637e-07, 174.348, 0.0344637
37.5719, 130.068, 9.56972e-08, 167.911, 0.0209352
39.1161, 130.066, 1.13083e-07, 169.453, 0.0102964
26.449, 130.064, 2.52188e-07, 156.784, 0.0163739
39.2567, 130.062, 2.51893e-07, 169.59, 0.0110765
35.1457, 130.061, 7.10054e-07, 165.478, 0.00583613
31.355, 130.06, 5.93816e-07, 161.686, 0.0266803
29.2721, 130.059, 9.65939e-07, 159.602, 0.0198133
37.9354, 130.058, 9.6229e-07, 168.264, 0.00669341
36.6577, 130.057, 1.27694e-06, 166.985, 0.00923569
32.1251, 130.056, 1.19672e-06, 162.452, 0.00810018
32.6192, 130.055, 1.53902e-06, 162.946, 0.0183636
34.0453, 130.055, 1.41409e-06, 164.371, 0.00903818
33.7113, 130.054, 1.76292e-06, 164.037, 0.00358741
38.0785, 130.054, 1.33829e-06, 168.403, 0.00704769
44.8774, 130.054, 2.25806e-06, 175.202, 0.00836065
37.9137, 130.053, 1.63129e-06, 168.238, 0.0199894
36.7706, 130.053, 2.08624e-06, 167.094, 0.0143807
38.2583, 130.053, 2.30008e-06, 168.582, 0.00536656
34.6243, 130.052, 1.90477e-06, 164.948, 0.0166599
35.9885, 130.052, 1.71796e-06, 166.312, 0.0091419
32.6504, 130.052, 1.58091e-06, 162.973, 0.00979404
36.128, 130.052, 2.21438e-06, 166.451, 0.0212952
29.1142, 130.052, 1.46468e-10, 159.437, 0.00980082
33.8298, 130.052, 4.15589e-10, 164.152, 0.014951
33.9013, 130.052, 9.27766e-10, 164.224, 0.0207431
40.0695, 130.051, 1.64339e-09, 170.392, 0.0261212
36.0148, 130.051, 1.99712e-09, 166.337, 0.0129088
28.6696, 130.051, 1.97115e-09, 158.992, 0.0154461
33.5466, 130.051, 3.14902e-09, 163.869, 0.0055192
35.0281, 130.051, 4.05184e-09, 165.35, 0.0243193
36.0467, 130.051, 4.06423e-09, 166.369, 0.026237
28.4433, 130.051, 5.41356e-09, 158.765, 0.00968252
30.3015, 130.051, 5.29064e-09, 160.623, 0.0169407
34.5751, 130.051, 5.80386e-09, 164.897, 0.00975058
21.8459, 130.051, 6.76082e-09, 152.168, 0.00825481
34.1119, 130.051, 5.55664e-09, 164.434, 0.0155415
37.0981, 130.051, 8.78981e-09, 167.42, 0.0217771
34.0136, 130.051, 5.5733e-09, 164.335, 0.0139507
37.5373, 130.051, 7.13341e-09, 167.859, 0.00965383
36.1275, 130.051, 6.32657e-09, 166.449, 0.0190625
37.1288, 130.051, 6.50678e-09, 167.451, 0.0102112
31.9864, 130.051, 6.97922e-09, 162.308, 0.0260053
31.1259, 130.051, 6.77862e-09, 161.448, 0.00968512
38.0779, 130.051, 6.85535e-09, 168.4, 0.0109234
39.9439, 130.051, 7.57499e-09, 170.266, 0.0109075
32.2466, 130.051, 8.30619e-09, 162.568, 0.0163115
31.7996, 130.051, 2.19832e-13, 162.121, 0.0191717
27.1992, 130.051, 1.13015e-12, 157.521, 0.0144941
37.0112, 130.051, 1.98888e-12, 167.333, 0.00802407
41.1122, 130.051, 3.66138e-12, 171.434, 0.0108747
33.08, 130.051, 4.70572e-12, 163.402, 0.011958
35.0463, 130.051, 5.48087e-12, 165.368, 0.00892652
33.431, 130.051, 7.06375e-12, 163.753, 0.026496
36.547, 130.051, 8.81278e-12, 166.869, 0.00781731
34.7671, 130.051, 9.14536e-12, 165.089, 0.00607627
35.0089, 130.051, 8.96056e-12, 165.331, 0.00759104
36.0001, 130.051, 9.94225e-12, 166.322, 0.01738
33.1235, 130.051, 1.02577e-11, 163.445, 0.0149816
32.2318, 130.051, 1.19266e-11, 162.553, 0.0227276
38.7962, 130.051, 1.46518e-11, 169.118, 0.0104622
35.1023, 130.051, 1.44629e-11, 165.424, 0.00668634
38.1702, 130.051, 1.692e-11, 168.492, 0.0108427
43.0768, 130.051, 1.39831e-11, 173.398, 0.00693631
47.5021, 130.051, 1.58756e-11, 177.824, 0.00695001
34.2673, 130.051, 1.54754e-11, 164.589, 0.0267288
36.1573, 130.051, 2.11182e-15, 166.479, 0.00727546
30.3971, 130.051, 8.79497e-15, 160.719, 0.013246
31.7236, 130.051, 1.37822e-14, 162.045, 0.0393899
31.1034, 130.051, 2.23112e-14, 161.425, 0.00932944
35.3343, 130.051, 2.82168e-14, 165.656, 0.0224936
36.5222, 130.051, 3.71795e-14, 166.844, 0.0291128
30.6485, 130.051, 5.04233e-14, 160.97, 0.00925792
37.469, 130.051, 5.84051e-14, 167.791, 0.0256954
36.3072, 130.051, 7.92148e-14, 166.629, 0.00844924
38.655, 130.051, 7.83658e-14, 168.977, 0.020343
38.2455, 130.051, 8.55453e-14, 168.567, 0.0219675
31.9381, 130.051, 1.0138e-13, 162.26, 0.0192109
34.3235, 130.051, 1.11159e-13, 164.645, 0.0125233
37.1446, 130.051, 1.03918e-13, 167.466, 0.012438
33.0063, 130.051, 9.14518e-14, 163.328, 0.0110022
28.0595, 130.051, 5.34119e-17, 158.381, 0.0131687
35.5399, 130.051, 1.48169e-16, 165.862, 0.00616124
34.1022, 130.051, 2.687e-16, 164.424, 0.0308467
34.8976, 130.051, 5.22978e-16, 165.219, 0.00984348
35.1467, 130.051, 8.1432e-16, 165.468, 0.0171951
39.7665, 130.051, 9.07805e-16, 170.088, 0.0191593
40.2403, 130.051, 1.16908e-15, 170.562, 0.0190587
43.6199, 130.051, 1.56937e-15, 173.941, 0.0116267
39.1091, 130.051, 7.83706e-18, 169.431, 0.0301349
33.9493, 130.051, 1.89778e-17, 164.271, 0.0128667
44.3861, 130.051, 3.34843e-17, 174.708, 0.0297157
31.1967, 130.051, 6.43892e-17, 161.518, 0.00609201
37.0801, 130.051, 1.05495e-16, 167.402, 0.00472898
37.585, 130.051, 1.35416e-16, 167.907, 0.00423562
29.2031, 130.051, 1.80262e-16, 159.525, 0.010455
37.0076, 130.051, 1.18573e-18, 167.329, 0.0112837
32.4498, 130.051, 2.76619e-18, 162.771, 0.00781863
34.8063, 130.051, 4.43319e-19, 165.128, 0.0115543
32.34, 130.051, 2.0302e-18, 162.662, 0.0151484
32.7345, 130.051, 3.91478e-18, 163.056, 0.00952752
40.4344, 130.051, 6.81066e-18, 170.756, 0.00602662
38.6434, 130.051, 9.83193e-18, 168.965, 0.00980001
45.1856, 130.051, 1.62921e-17, 175.507, 0.0273636
34.885, 130.051, 1.6814e-17, 165.207, 0.015669
33.9353, 130.051, 1.88663e-17, 164.257, 0.0118567
36.2027, 130.051, 1.42263e-17, 166.524, 0.0160651
33.5477, 130.051, 2.03049e-17, 163.869, 0.0171635
36.5592, 130.051, 2.64152e-17, 166.881, 0.00356201
37.2567, 130.051, 1.78651e-17, 167.578, 0.00789818
39.452, 130.051, 2.538e-17, 169.774, 0.00862497
40.5196, 130.051, 2.63623e-17, 170.841, 0.00923915
30.5916, 130.051, 1.71616e-20, 160.913, 0.00772014
29.3704, 130.051, 1.10584e-20, 159.692, 0.0124794
44.4465, 130.051, 5.18376e-20, 174.768, 0.0175459
35.6338, 130.051, 9.45049e-20, 165.955, 0.0180134
30.8388, 130.051, 1.81698e-19, 161.16, 0.0114838
44.1062, 130.051, 4.37089e-21, 174.428, 0.0112261
37.3506, 130.051, 1.94066e-20, 167.672, 0.00596064
34.5737, 130.051, 3.65024e-21, 164.895, 0.0087941
37.1759, 130.051, 1.18527e-20, 167.497, 0.00852929
53.5686, 130.051, 3.9671e-20, 183.89, 0.026067
33.5005, 130.051, 1.56897e-21, 163.822, 0.0148609
46.0136, 130.051, 3.45795e-21, 176.335, 0.00734233
35.8834, 130.051, 1.22798e-20, 166.205, 0.01212
42.8853, 130.051, 1.34742e-20, 173.207, 0.0128731
33.0709, 130.051, 2.03877e-20, 163.393, 0.00647456
33.9918, 130.051, 3.82668e-22, 164.313, 0.0187009
35.9168, 130.051, 1.46418e-21, 166.238, 0.00946927
41.9264, 130.051, 2.04007e-21, 172.248, 0.00721027
32.3605, 130.051, 4.16688e-21, 162.682, 0.0181993
38.2794, 130.051, 6.46591e-21, 168.601, 0.00990833
36.1998, 130.051, 5.36996e-21, 166.521, 0.0110959
36.2519, 130.051, 7.44795e-21, 166.573, 0.0141792
32.9864, 130.051, 8.72694e-21, 163.308, 0.00649267
38.3115, 130.051, 1.08434e-20, 168.633, 0.0142354
39.0946, 130.051, 1.02588e-20, 169.416, 0.0155661
41.8927, 130.051, 1.44996e-20, 172.214, 0.0210319
38.7727, 130.051, 1.52508e-20, 169.094, 0.02433
31.5434, 130.051, 2.16552e-20, 161.865, 0.00977707
43.2096, 130.051, 1.73515e-20, 173.531, 0.0207255
42.1151, 130.051, 1.86212e-20, 172.437, 0.00981168
32.1699, 130.051, 1.70832e-20, 162.491, 0.00937444
38.1692, 130.051, 2.77503e-20, 168.491, 0.0181984
35.4064, 130.051, 2.43545e-24, 165.728, 0.0153416
36.137, 130.051, 1.00323e-23, 166.459, 0.0111267
34.6795, 130.051, 1.93567e-23, 165.001, 0.00993433
34.5311, 130.051, 4.44012e-23, 164.853, 0.00965686
