E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
29.5935, 0.0255038, 2.31869e-21, 29.7355, 0.000478366
26.6416, 0.0255038, 9.8321e-21, 26.7836, 0.000904761
26.2885, 0.0255038, 6.05845e-22, 26.4305, 0.00121063
29.5422, 0.0255038, 2.32699e-22, 29.6842, 0.000320237
23.0728, 0.0255038, 1.52536e-22, 23.2148, 0.0008483
23.5409, 0.0255038, 2.14477e-22, 23.6829, 0.00127013
27.5088, 0.0255038, 6.50634e-23, 27.6508, 0.000772798
25.1567, 0.0255038, 1.2293e-22, 25.2987, 0.000865421
18.7813, 0.0255038, 5.40845e-23, 18.9233, 0.000928703
28.536, 0.0255038, 5.78888e-23, 28.678, 0.000958705
25.7265, 0.0255038, 7.41796e-23, 25.8685, 0.000599932
26.4874, 0.0255038, 3.91677e-23, 26.6294, 0.0005978
24.7873, 0.0255038, 1.65224e-23, 24.9292, 0.0010689
21.2704, 0.0255038, 2.29366e-23, 21.4124, 0.00284092
20.8369, 0.0255038, 8.04992e-24, 20.9789, 0.00129779
24.726, 0.0255038, 9.06692e-23, 24.868, 0.00085029
30.6398, 0.0255038, 1.15902e-22, 30.7818, 0.00103856
21.3473, 0.0255038, 1.03039e-23, 21.4892, 0.00185218
25.6371, 0.0255038, 3.85555e-24, 25.7791, 0.0006201
23.8492, 0.0255038, 3.04053e-24, 23.9911, 0.000552505
31.4276, 0.0255038, 1.12658e-23, 31.5695, 0.00128123
17.5938, 0.0255038, 1.52589e-24, 17.7357, 0.000856781
29.4894, 0.0255038, 1.99146e-24, 29.6313, 0.00130443
28.4582, 0.0255038, 1.56629e-24, 28.6002, 0.00207759
28.9105, 0.0255038, 2.10558e-24, 29.0525, 0.00144357
24.7006, 0.0255038, 7.01727e-25, 24.8426, 0.00131675
30.1845, 0.0255038, 5.89257e-25, 30.3265, 0.00275454
22.6936, 0.0255038, 6.79391e-25, 22.8356, 0.000995496
23.6935, 0.0255038, 1.2726e-24, 23.8354, 0.00174814
27.3378, 0.0255038, 3.57367e-24, 27.4798, 0.00064349
23.8968, 0.0255038, 2.64677e-25, 24.0388, 0.00131254
23.43, 0.0255038, 9.05449e-25, 23.572, 0.00248192
25.0394, 0.0255038, 1.26352e-25, 25.1814, 0.000784508
21.2871, 0.0255038, 6.63535e-25, 21.429, 0.00166486
28.1796, 0.0255038, 1.25963e-24, 28.3215, 0.00161507
26.4997, 0.0255038, 6.63173e-26, 26.6416, 0.000918171
28.7997, 0.0255038, 3.94746e-26, 28.9417, 0.0021659
29.1159, 0.0255038, 3.31916e-26, 29.2578, 0.000522786
30.0684, 0.0255038, 1.26582e-25, 30.2104, 0.00119322
21.7308, 0.0255038, 1.35562e-25, 21.8728, 0.00262149
23.2054, 0.0255038, 3.99022e-26, 23.3474, 0.000624661
23.742, 0.0255038, 6.71726e-26, 23.884, 0.000554878
25.3412, 0.0255038, 1.37997e-25, 25.4831, 0.000403524
30.6198, 0.0255038, 1.28292e-26, 30.7618, 0.000966867
21.0852, 0.0255038, 9.17784e-27, 21.2272, 0.00222776
22.1614, 0.0255038, 1.0691e-26, 22.3034, 0.00124503
26.7156, 0.0255038, 2.5494e-26, 26.8576, 0.00119666
31.961, 0.0255038, 7.13832e-27, 32.1029, 0.00164488
27.8716, 0.0255038, 4.07904e-27, 28.0136, 0.00215116
24.9418, 0.0255038, 2.59874e-27, 25.0838, 0.00118269
25.2794, 0.0255038, 2.03952e-27, 25.4214, 0.00149814
27.0107, 0.0255038, 1.57898e-27, 27.1527, 0.00140684
20.2996, 0.0255038, 1.61188e-27, 20.4415, 0.00179029
23.8119, 0.0255038, 5.92119e-28, 23.9538, 0.000681762
24.5244, 0.0255038, 6.5791e-28, 24.6664, 0.00108181
20.2452, 0.0255038, 1.74346e-27, 20.3871, 0.000239076
26.9135, 0.0255038, 3.28955e-28, 27.0555, 0.00102059
22.4948, 0.0255038, 1.31582e-28, 22.6368, 0.00123934
20.5094, 0.0255038, 1.64477e-28, 20.6514, 0.0026348
26.9843, 0.0255038, 9.86865e-29, 27.1262, 0.00181629
26.4358, 0.0255038, 2.96059e-28, 26.5777, 0.00142979
27.0785, 0.0255038, 9.86865e-29, 27.2205, 0.0016151
20.7861, 0.0255038, 0, 20.9281, 0.00308912
29.958, 0.0255038, 1.31582e-28, 30.1, 0.00159719
24.6797, 0.0255038, 2.63164e-28, 24.8216, 0.000667084
18.3315, 0.0255038, 2.63164e-28, 18.4735, 0.000748852
24.1171, 0.0255038, 3.28955e-29, 24.2591, 0.00043378
23.4222, 0.0255038, 0, 23.5642, 0.000446845
25.2824, 0.0255038, 0, 25.4243, 0.00196907
21.7146, 0.0255038, 6.5791e-29, 21.8566, 0.00208638
25.6123, 0.0255038, 3.28955e-29, 25.7542, 0.00149702
23.8749, 0.0255038, 0, 24.0169, 0.000616291
20.9778, 0.0255038, 0, 21.1198, 0.000386157
23.2504, 0.0255038, 0, 23.3924, 0.00278808
26.7508, 0.0255038, 0, 26.8928, 0.00120816
23.2007, 0.0255038, 3.28955e-29, 23.3427, 0.000837628
21.4491, 0.0255038, 3.28955e-29, 21.5911, 0.0012338
19.4366, 0.0255038, 0, 19.5786, 0.00099525
25.3303, 0.0255038, 0, 25.4723, 0.0018614
30.2128, 0.0255038, 0, 30.3547, 0.00172899
24.0302, 0.0255038, 0, 24.1722, 0.00168269
27.1207, 0.0255038, 0, 27.2627, 0.00140817
24.1834, 0.0255038, 0, 24.3253, 0.000405533
23.2951, 0.0255038, 0, 23.4371, 0.00179443
22.3509, 0.0255038, 0, 22.4929, 0.000826502
25.1833, 0.0255038, 0, 25.3253, 0.00123971
32.8522, 0.0255038, 0, 32.9942, 0.000782948
26.1648, 0.0255038, 0, 26.3068, 0.00144633
24.7998, 0.0255038, 0, 24.9417, 0.00287219
21.8291, 0.0255038, 0, 21.9711, 0.000630213
22.2185, 0.0255038, 0, 22.3605, 0.00169252
26.6405, 0.0255038, 0, 26.7825, 0.000884429
24.8221, 0.0255038, 0, 24.964, 0.00108565
27.951, 0.0255038, 0, 28.0929, 0.00266936
25.8878, 0.0255038, 0, 26.0298, 0.00119599
22.6702, 0.0255038, 0, 22.8121, 0.00211143
26.5955, 0.0255038, 0, 26.7375, 0.00215143
23.6006, 0.0255038, 0, 23.7426, 0.000911548
23.3479, 0.0255038, 0, 23.4899, 0.00261915
21.7096, 0.0255038, 0, 21.8516, 0.00121118
21.3634, 0.0255038, 0, 21.5054, 0.00131885
26.1519, 0.0255038, 0, 26.2938, 0.0011041
26.8005, 0.0255038, 0, 26.9425, 0.00120353
28.3177, 0.0255038, 0, 28.4597, 0.000597564
23.026, 0.0255038, 0, 23.168, 0.000432179
31.4092, 0.0255038, 0, 31.5512, 0.00131856
25.8607, 0.0255038, 0, 26.0027, 0.00242472
27.4974, 0.0255038, 0, 27.6393, 0.00109609
26.3378, 0.0255038, 0, 26.4798, 0.00297744
20.5525, 0.0255038, 0, 20.6944, 0.00212546
26.5205, 0.0255038, 0, 26.6625, 0.000734397
19.6452, 0.0255038, 0, 19.7872, 0.000637141
34.0781, 0.0255038, 0, 34.2201, 0.00082065
21.7369, 0.0255038, 0, 21.8789, 0.00139705
22.1569, 0.0255038, 0, 22.2989, 0.000459502
22.3909, 0.0255038, 0, 22.5328, 0.00073823
25.7306, 0.0255038, 0, 25.8725, 0.000846012
17.0491, 0.0255038, 0, 17.1911, 0.00255963
23.7176, 0.0255038, 0, 23.8596, 0.000306287
24.3905, 0.0255038, 0, 24.5324, 0.00146099
31.8163, 0.0255038, 0, 31.9583, 0.00142528
25.3962, 0.0255038, 0, 25.5382, 0.000989274
19.2982, 0.0255038, 0, 19.4401, 0.000518356
21.6552, 0.0255038, 0, 21.7971, 0.000846347
24.6186, 0.0255038, 0, 24.7606, 0.000617752
27.7804, 0.0255038, 0, 27.9224, 0.00212689
21.0946, 0.0255038, 0, 21.2366, 0.00101541
29.4307, 0.0255038, 0, 29.5727, 0.00104489
23.567, 0.0255038, 0, 23.7089, 0.00209365
24.2123, 0.0255038, 0, 24.3543, 0.00185292
23.5152, 0.0255038, 0, 23.6572, 0.00168129
27.9111, 0.0255038, 0, 28.0531, 0.00192233
22.8494, 0.0255038, 0, 22.9914, 0.000725456
24.3486, 0.0255038, 0, 24.4906, 0.00198975
19.837, 0.0255038, 0, 19.979, 0.00200443
25.2687, 0.0255038, 0, 25.4107, 0.000610926
23.4324, 0.0255038, 0, 23.5744, 0.00121188
25.445, 0.0255038, 0, 25.587, 0.000751728
24.555, 0.0255038, 0, 24.697, 0.000874639
28.4963, 0.0255038, 0, 28.6383, 0.00112274
20.8541, 0.0255038, 0, 20.9961, 0.000711595
21.2544, 0.0255038, 0, 21.3964, 0.00154195
27.6065, 0.00492513, 0.210222, 38.9478, 0.0249029
26.2439, 0.0356257, 0.885809, 50.4755, 0.0600198
25.8656, 0.00802873, 0.0312677, 53.1316, 0.000845624
25.2298, 0.00919652, 0.00361977, 55.0085, 0.00268178
21.0798, 0.00671021, 0.00157544, 40.079, 0.000587147
25.2686, 0.00753532, 0.000854825, 31.9922, 0.00145935
25.2374, 0.00671811, 0.000295404, 26.3848, 0.00218456
22.7129, 0.0068024, 3.23067e-05, 22.9379, 0.000518058
22.2182, 0.00671059, 0.000163059, 22.3765, 0.00122301
27.1745, 0.00665472, 0.000408006, 27.3271, 0.000589735
25.702, 0.00658629, 1.23966e-05, 25.8534, 0.00149233
27.3354, 0.00652882, 5.32242e-06, 27.4842, 0.00034539
30.5324, 0.00648295, 4.80566e-06, 30.6795, 0.00164427
26.7677, 0.00644407, 6.68618e-05, 26.9132, 0.00069503
26.4245, 0.00641362, 4.19842e-05, 26.5689, 0.00100828
24.5584, 0.00638922, 1.00671e-06, 24.702, 0.000657765
26.1889, 0.00636339, 2.5115e-06, 26.3287, 0.0027791
24.2587, 0.00633194, 2.38447e-06, 24.3978, 0.000914943
17.9806, 0.00630582, 1.47612e-06, 18.119, 0.00102844
21.4613, 0.00628469, 2.86299e-05, 21.5994, 0.000263721
21.9558, 0.00626734, 3.74627e-07, 22.0935, 0.000984308
25.5346, 0.00625118, 2.18435e-06, 25.6719, 0.00206697
25.5861, 0.00623728, 2.52836e-06, 25.723, 0.000786975
23.8824, 0.00622524, 1.79926e-06, 24.0173, 0.000473013
22.7037, 0.00621197, 1.99547e-06, 22.8383, 0.000905243
25.0004, 0.00620077, 2.32837e-07, 25.1349, 0.000449228
25.8452, 0.00619076, 1.69101e-07, 25.9795, 0.000959842
27.6476, 0.00618211, 3.71903e-07, 27.7816, 0.0013504
26.5851, 0.00617461, 1.61096e-07, 26.7191, 0.000619302
26.8344, 0.0061681, 9.31797e-08, 26.9682, 0.00148475
20.1699, 0.00616242, 9.07907e-08, 20.3027, 0.00209787
25.8823, 0.00615659, 5.77718e-08, 26.0151, 0.00100266
26.9168, 0.00615151, 5.55381e-08, 27.0494, 0.000971206
26.168, 0.00614709, 1.83613e-07, 26.3006, 0.00155672
25.8502, 0.00614325, 8.80268e-08, 25.9827, 0.000456483
24.4022, 0.00613988, 1.91712e-08, 24.5346, 0.0028525
28.7998, 0.00613693, 1.99751e-07, 28.9322, 0.00103048
27.4133, 0.00613436, 1.53425e-07, 27.5452, 0.000960546
25.1829, 0.00613188, 3.59498e-07, 25.3148, 0.00126512
26.8361, 0.00612972, 5.79858e-09, 26.9679, 0.0017084
23.5891, 0.00612781, 3.87488e-09, 23.7209, 0.000192533
24.9632, 0.00612613, 3.5735e-09, 25.095, 0.000537642
20.0251, 0.00612466, 1.5212e-08, 20.1569, 0.000323076
29.3636, 0.00612337, 2.3574e-09, 29.4954, 0.00146379
21.2544, 0.00612224, 1.42944e-09, 21.386, 0.000874428
25.6936, 0.00612119, 6.66363e-09, 25.8251, 0.00100263
22.2149, 0.00612027, 7.87654e-10, 22.3465, 0.000667462
27.8287, 0.00611946, 1.27727e-09, 27.9603, 0.000691832
21.1556, 0.00611875, 9.86369e-10, 21.2871, 0.00243515
26.2546, 0.00611813, 1.38404e-09, 26.3862, 0.00165746
28.9876, 0.00611758, 3.20029e-09, 29.1191, 0.000792103
28.6723, 0.00611709, 1.41267e-10, 28.8038, 0.000585963
21.9295, 0.00611666, 7.23085e-10, 22.0609, 0.00194455
26.2925, 0.00611627, 5.76461e-10, 26.4239, 0.000841603
21.758, 0.00611593, 1.16977e-09, 21.8894, 0.000821538
29.2049, 0.00611564, 1.52058e-09, 29.3363, 0.00171383
23.9706, 0.00611538, 6.30609e-11, 24.102, 0.00116558
39.0812, 0.00611515, 2.59765e-10, 39.2127, 0.00295214
19.239, 0.00611494, 6.76747e-11, 19.3704, 0.0005738
23.4729, 0.00611476, 8.16682e-11, 23.6043, 0.00153752
19.7957, 0.0061146, 2.60515e-10, 19.9271, 0.00105147
26.8987, 0.00611446, 6.84823e-11, 27.0301, 0.00163327
24.5921, 0.00611434, 1.24405e-11, 24.7235, 0.00085761
27.2496, 0.00611423, 1.1645e-11, 27.3809, 0.000581494
25.2462, 0.00611414, 1.01778e-11, 25.3776, 0.000750595
23.1183, 0.00611405, 1.21671e-11, 23.2497, 0.000637227
27.1744, 0.00611398, 3.77763e-12, 27.3058, 0.000585644
23.4314, 0.00611391, 1.42761e-11, 23.5628, 0.00178862
21.4802, 0.00611386, 5.26723e-12, 21.6115, 0.000825384
21.214, 0.00611381, 1.76928e-11, 21.3453, 0.000137345
24.3011, 0.00611376, 8.18492e-12, 24.4325, 0.0016198
27.1655, 0.00611372, 2.56697e-12, 27.2969, 0.00229315
29.4769, 0.00611369, 7.12553e-12, 29.6083, 0.000358235
27.6587, 0.00611366, 8.73233e-13, 27.79, 0.00104039
30.6522, 0.00611363, 5.10561e-12, 30.7836, 0.000791513
25.9413, 0.00611361, 9.74421e-13, 26.0726, 0.000316509
28.0207, 0.00611359, 5.72298e-13, 28.1521, 0.00131623
24.1232, 0.00611357, 2.10273e-13, 24.2546, 0.00124937
23.2816, 0.00611355, 1.72881e-13, 23.4129, 0.00170149
22.0978, 0.00611354, 1.08765e-13, 22.2292, 0.000727233
22.294, 0.00611353, 1.4621e-13, 22.4254, 0.000124389
23.0231, 0.00611351, 3.86778e-13, 23.1544, 0.00179478
31.7554, 0.0061135, 1.70944e-13, 31.8867, 0.000745618
26.8109, 0.0061135, 1.53192e-12, 26.9423, 0.00133893
20.9426, 0.00611349, 8.70275e-13, 21.074, 0.00112784
24.6046, 0.00611348, 2.52862e-14, 24.736, 0.00133169
25.0839, 0.00611348, 1.82772e-14, 25.2153, 0.000912583
28.6563, 0.00611347, 3.89891e-14, 28.7876, 0.00137055
25.08, 0.00611347, 2.44611e-14, 25.2114, 0.000488166
30.586, 0.00611346, 3.54711e-14, 30.7174, 0.000244878
23.242, 0.00611346, 8.09297e-15, 23.3734, 0.000203305
27.8254, 0.00611346, 8.01867e-15, 27.9568, 0.00197229
26.5723, 0.00611345, 1.01316e-14, 26.7036, 0.00145994
29.54, 0.00611345, 2.42461e-14, 29.6714, 0.00284448
24.6855, 0.00611345, 6.06831e-15, 24.8169, 0.0017622
23.3452, 0.00611345, 4.35051e-14, 23.4766, 0.00133478
23.1776, 0.00611345, 1.02394e-13, 23.309, 0.000737178
23.7356, 0.00611344, 5.06354e-15, 23.867, 0.000686422
24.8871, 0.00611344, 4.77424e-15, 25.0184, 0.00145585
26.836, 0.00611344, 2.05889e-15, 26.9673, 0.000470763
24.0312, 0.00611344, 3.29263e-15, 24.1625, 0.00099854
22.2658, 0.00611344, 2.18695e-15, 22.3972, 0.000628372
22.4249, 0.00611344, 5.56289e-16, 22.5563, 0.0028952
22.634, 0.00611344, 1.53137e-15, 22.7654, 0.00248909
25.1092, 0.00611344, 1.34606e-15, 25.2405, 0.00100571
27.8512, 0.00611344, 9.04867e-16, 27.9826, 0.00103425
20.2375, 0.00611344, 1.02333e-15, 20.3689, 0.000707241
24.3407, 0.00611344, 5.32878e-16, 24.4721, 0.000741341
26.2031, 0.00611344, 2.24653e-16, 26.3345, 0.000716695
23.9018, 0.00611344, 2.56347e-16, 24.0332, 0.000465223
23.9106, 0.00611344, 5.89995e-17, 24.042, 0.000678687
23.9148, 0.00611344, 7.39942e-17, 24.0462, 0.00225465
28.7254, 0.00611344, 1.54724e-16, 28.8567, 0.000603162
30.2226, 0.00611343, 2.42455e-16, 30.354, 0.00249787
21.7869, 0.00611343, 4.52278e-16, 21.9182, 0.000614133
26.4663, 0.00611343, 1.7037e-15, 26.5976, 0.00143604
24.0793, 0.00611343, 7.61016e-16, 24.2107, 0.000895919
20.054, 0.00611343, 3.31061e-17, 20.1854, 0.000760216
28.1049, 0.00611343, 9.94713e-18, 28.2363, 0.00139072
24.1643, 0.00611343, 3.07365e-17, 24.2957, 0.000219232
21.063, 0.00611343, 7.78342e-18, 21.1943, 0.00217533
21.0498, 0.00611343, 2.08725e-17, 21.1812, 0.00125506
25.3883, 0.00611343, 2.20805e-17, 25.5197, 0.00131184
27.0421, 0.00611343, 5.52931e-18, 27.1734, 0.00124616
26.8745, 0.00611343, 1.96604e-18, 27.0058, 0.00139728
24.5317, 0.00611343, 3.36015e-18, 24.6631, 0.0010242
26.8469, 0.00611343, 6.86659e-19, 26.9783, 0.000402511
20.7764, 0.00611343, 2.33838e-18, 20.9078, 0.00159768
25.3133, 0.00611343, 5.88382e-19, 25.4447, 0.0010878
22.2167, 0.00611343, 6.55515e-19, 22.3481, 0.00105609
25.9636, 0.00611343, 1.08271e-18, 26.095, 0.001669
26.6758, 0.00611343, 3.33945e-19, 26.8072, 0.000529102
24.2842, 0.00611343, 4.01987e-19, 24.4156, 0.00146944
26.6118, 0.00611343, 3.9612e-18, 26.7432, 0.000925035
29.093, 0.00611343, 1.18499e-19, 29.2244, 0.00373583
23.859, 0.00611343, 1.28586e-19, 23.9904, 0.000287756
24.1654, 0.00611343, 1.38002e-18, 24.2968, 0.00186195
23.0556, 0.00611343, 1.79998e-18, 23.1869, 0.000323199
25.6097, 0.00611343, 1.27429e-18, 25.741, 0.00167971
19.1523, 0.00611343, 1.90656e-18, 19.2837, 0.00257657
23.7691, 0.00611343, 8.46859e-18, 23.9005, 9.72635e-05
21.2021, 0.00611343, 4.62484e-20, 21.3335, 0.000316613
15.5321, 0.00611343, 4.11944e-20, 15.6635, 0.00137178
28.4742, 0.00611343, 1.25022e-20, 28.6055, 0.00110053
28.2885, 0.00611343, 5.05775e-20, 28.4198, 0.00138035
29.0256, 0.00611343, 8.03445e-21, 29.1569, 0.0024865
25.4717, 0.00611343, 5.71544e-21, 25.6031, 0.00182939
23.1291, 0.00611343, 8.2952e-20, 23.2605, 0.00134771
27.1075, 0.00611343, 4.6564e-21, 27.2389, 0.000936733
27.9787, 0.00611343, 5.02621e-21, 28.1101, 0.000580496
25.7876, 0.00611343, 3.65701e-21, 25.9189, 0.000539746
26.1951, 0.00611343, 1.89519e-21, 26.3265, 0.000988907
20.1067, 0.00611343, 3.37424e-21, 20.2381, 0.0015609
27.6053, 0.00611343, 3.90202e-21, 27.7367, 0.000924517
24.8145, 0.00611343, 1.7041e-21, 24.9459, 0.00119975
24.0644, 0.00611343, 2.6641e-21, 24.1958, 0.00196883
23.6016, 0.00611343, 4.30069e-22, 23.7329, 0.0014954
20.6735, 0.00611343, 1.59323e-22, 20.8048, 0.000527139
27.6994, 0.00611343, 4.67365e-22, 27.8307, 0.00103392
22.9356, 0.00611343, 5.32759e-22, 23.0669, 0.00215455
22.749, 0.00611343, 3.63169e-22, 22.8804, 0.000781585
21.3641, 0.00611343, 9.72937e-22, 21.4954, 0.00219267
19.9353, 0.00611343, 2.09119e-21, 20.0667, 0.00173972
22.0566, 0.00611343, 3.30638e-21, 22.188, 0.000835475
28.9738, 0.00611343, 7.53975e-23, 29.1052, 0.000715044
24.002, 0.00611343, 8.30607e-23, 24.1333, 0.0016326
24.6899, 0.00611343, 5.76008e-23, 24.8213, 0.00165082
24.5903, 0.00611343, 2.93695e-23, 24.7217, 0.000866009
25.7289, 0.00611343, 2.19305e-23, 25.8603, 0.00216108
25.5626, 0.00611343, 2.66712e-23, 25.694, 0.000409472
27.7301, 0.00611343, 5.15377e-23, 27.8614, 0.00089046
28.6263, 0.00611343, 6.57896e-23, 28.7577, 0.000840969
20.106, 0.00611343, 1.87489e-23, 20.2373, 0.000225752
21.8265, 0.00611343, 6.02448e-24, 21.9579, 0.00101793
18.991, 0.00611343, 1.1422e-24, 19.1224, 0.00105208
21.2146, 0.00611343, 2.59009e-24, 21.346, 0.00244321
28.4995, 0.00611343, 6.0055e-24, 28.6309, 0.00131459
26.7707, 0.00611343, 3.48236e-23, 26.9021, 0.000760414
27.7329, 0.00611343, 3.48452e-23, 27.8643, 0.00276912
20.3473, 0.00611343, 1.89218e-24, 20.4787, 0.00051307
27.3221, 0.00611343, 8.85968e-24, 27.4535, 0.000268578
25.6474, 0.00611343, 4.79024e-24, 25.7788, 0.000754302
26.4538, 0.00611343, 1.15289e-24, 26.5852, 0.000327616
24.2905, 0.00611343, 1.41684e-24, 24.4218, 0.00114412
24.6736, 0.00611343, 4.03036e-25, 24.805, 0.00062952
26.1449, 0.00611343, 4.12641e-25, 26.2763, 0.000396962
22.8779, 0.00611343, 5.22644e-25, 23.0093, 0.00109653
29.2247, 0.00611343, 2.72638e-25, 29.3561, 0.000417963
32.0889, 0.00611343, 3.1652e-25, 32.2203, 0.00154501
28.8933, 0.00611343, 1.45168e-25, 29.0247, 0.000478463
29.4325, 0.00611343, 1.48191e-24, 29.5639, 0.00147022
22.2578, 0.00611343, 1.6632e-24, 22.3892, 0.00101292
17.1912, 0.00611343, 1.03391e-25, 17.3226, 0.00180893
24.3935, 0.00611343, 4.70735e-26, 24.5249, 0.000597311
22.5349, 0.00611343, 1.45398e-25, 22.6662, 0.000960844
24.4962, 0.00611343, 2.19084e-25, 24.6275, 0.00110646
25.557, 0.00611343, 4.88498e-26, 25.6884, 0.000823208
26.0099, 0.00611343, 1.83228e-26, 26.1413, 0.00177471
19.8955, 0.00611343, 1.79938e-26, 20.0269, 0.000531756
29.5688, 0.00611343, 1.55267e-26, 29.7002, 0.00108997
28.708, 0.00611343, 5.45407e-26, 28.8393, 0.00101284
22.0085, 0.00611343, 4.3751e-27, 22.1399, 0.00108783
23.413, 0.00611343, 1.67438e-26, 23.5444, 0.00238569
30.6332, 0.00611343, 2.43427e-27, 30.7645, 0.00106991
25.838, 0.00611343, 1.56254e-26, 25.9693, 0.000602473
25.2407, 0.00611343, 3.18099e-26, 25.3721, 0.00103336
30.2424, 0.00611343, 2.36848e-27, 30.3737, 0.00171844
25.8231, 0.00611343, 1.21713e-27, 25.9544, 0.00099561
20.1512, 0.00611343, 1.01976e-27, 20.2825, 0.00199252
23.0149, 0.00611343, 9.86865e-28, 23.1463, 0.000882214
23.8736, 0.00611343, 1.11845e-27, 24.005, 0.0013334
28.0326, 0.00611343, 6.34883e-27, 28.164, 0.00120883
20.2961, 0.00611343, 3.94746e-28, 20.4275, 0.000322297
25.6539, 0.00611343, 4.93432e-28, 25.7852, 0.000330187
27.7089, 0.00611343, 9.86865e-29, 27.8403, 0.00108795
29.6458, 0.00611343, 6.25014e-28, 29.7772, 0.00187363
23.9629, 0.00611343, 3.28955e-29, 24.0943, 0.00112919
20.7544, 0.00611343, 9.86865e-29, 20.8858, 0.00104451
23.6241, 0.00611343, 3.28955e-28, 23.7555, 0.000672455
25.6921, 0.00611343, 6.5791e-29, 25.8235, 0.00149778
28.0466, 0.00611343, 3.28955e-29, 28.178, 0.000219023
18.4252, 0.00611343, 0, 18.5565, 0.00067805
20.9488, 0.00611343, 9.86865e-29, 21.0802, 0.000946892
23.6912, 0.00611343, 9.86865e-29, 23.8225, 0.000326945
28.4431, 0.00611343, 3.28955e-29, 28.5745, 0.00249177
23.6901, 0.00611343, 3.28955e-29, 23.8215, 0.000478522
22.6719, 0.00611343, 0, 22.8033, 0.000301748
27.0486, 0.00611343, 3.94746e-28, 27.1799, 0.000851514
25.683, 0.00611343, 0, 25.8144, 0.00119594
20.6342, 0.00611343, 0, 20.7655, 0.000241567
24.0253, 0.00611343, 0, 24.1567, 0.00110096
23.4046, 0.00611343, 0, 23.536, 0.000862341
25.321, 0.00611343, 0, 25.4524, 0.000897222
26.0197, 0.00611343, 0, 26.1511, 0.000189332
26.046, 0.00611343, 0, 26.1774, 0.000815884
21.5492, 0.00611343, 3.28955e-29, 21.6805, 0.000575502
28.2117, 0.00611343, 0, 28.343, 0.000677539
24.4687, 0.00611343, 0, 24.6, 0.000740336
24.8055, 0.00611343, 0, 24.9369, 0.00170148
26.2361, 0.00611343, 0, 26.3675, 0.00053202
23.2738, 0.00611343, 0, 23.4052, 0.00200146
27.5604, 0.00611343, 0, 27.6918, 0.00112641
25.8983, 0.00611343, 0, 26.0297, 0.000849208
26.6385, 0.00611343, 0, 26.7699, 0.000567117
26.3283, 0.00611343, 0, 26.4597, 0.000861988
24.4071, 0.00611343, 0, 24.5384, 0.00114631
25.4645, 0.00611343, 0, 25.5959, 0.00156125
26.7396, 0.00611343, 0, 26.871, 0.0004637
19.6239, 0.00611343, 0, 19.7553, 0.00121621
27.4395, 0.00611343, 0, 27.5709, 0.00113823
19.4749, 0.00611343, 0, 19.6062, 0.000853227
28.9086, 0.00611343, 0, 29.0399, 0.000772905
23.8946, 0.00611343, 0, 24.026, 0.00299033
23.3179, 0.00611343, 0, 23.4493, 0.00079999
26.5311, 0.00611343, 0, 26.6625, 0.000341683
23.3858, 0.00611343, 0, 23.5172, 0.00176732
23.759, 0.00611343, 0, 23.8904, 0.000735915
26.9398, 0.00611343, 0, 27.0711, 0.000585617
31.8185, 0.00611343, 0, 31.9498, 0.000423271
23.4135, 0.00611343, 0, 23.5449, 0.000810565
24.3342, 0.00611343, 0, 24.4655, 0.000674149
30.3825, 0.00611343, 0, 30.5138, 0.000611563
23.2607, 0.00611343, 0, 23.392, 0.00114878
20.2089, 0.00611343, 0, 20.3403, 0.000521059
28.9699, 0.00611343, 0, 29.1012, 0.00202922
23.0702, 0.00611343, 0, 23.2016, 0.000459386
21.731, 0.00611343, 0, 21.8623, 0.0014026
26.9245, 0.00611343, 0, 27.0558, 0.000493724
25.5159, 0.00611343, 0, 25.6473, 0.000700303
20.9639, 0.00611343, 0, 21.0952, 0.000878161
19.4643, 0.00611343, 0, 19.5956, 0.000996799
23.2783, 0.00611343, 0, 23.4097, 0.000801962
26.4737, 0.00611343, 0, 26.6051, 0.00249818
18.2625, 0.00611343, 0, 18.3939, 0.00154415
22.1669, 0.00611343, 0, 22.2983, 0.000368195
21.4421, 0.00611343, 0, 21.5735, 0.000356104
22.3573, 0.00611343, 0, 22.4886, 0.000699546
22.6188, 0.00611343, 0, 22.7501, 0.000410114
21.6365, 0.00611343, 0, 21.7679, 0.000952376
25.8173, 0.00611343, 0, 25.9487, 0.00061406
24.8264, 0.00611343, 0, 24.9577, 0.000177395
25.2706, 0.00611343, 0, 25.402, 0.000454277
25.8694, 0.00611343, 0, 26.0007, 0.0010224
20.3223, 0.00611343, 0, 20.4536, 0.00154141
21.8307, 0.00611343, 0, 21.9621, 0.000632326
28.0767, 0.00611343, 0, 28.2081, 0.000301129
26.4223, 0.00611343, 0, 26.5537, 0.0015003
23.5435, 0.00611343, 0, 23.6748, 0.000759291
27.174, 0.00611343, 0, 27.3054, 0.00108193
24.9766, 0.00611343, 0, 25.108, 0.000588905
21.0551, 0.00611343, 0, 21.1865, 0.000624694
29.6369, 0.00611343, 0, 29.7683, 0.00118953
20.0065, 0.00611343, 0, 20.1379, 0.000618082
25.8013, 0.00611343, 0, 25.9327, 0.000465612
31.4737, 0.00611343, 0, 31.605, 0.00103034
21.2994, 0.00611343, 0, 21.4308, 0.000574864
