E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
19.1738, 54.8422, 8.20233e-05, 77.8359, 0.00549136
20.147, 54.7856, 0.000198066, 78.7522, 0.0045619
29.3488, 54.7374, 0.000455487, 87.9057, 0.00563371
16.0872, 54.6962, 2.61441e-05, 74.6022, 0.00866952
21.0433, 54.6573, 0.000111961, 79.5191, 0.00762163
17.2904, 54.6237, 0.000236608, 75.6764, 0.00806926
17.8109, 54.5948, 0.000341069, 76.1679, 0.0121093
20.5822, 54.5697, 8.20279e-06, 78.9137, 0.00548958
23.5281, 54.5462, 4.55754e-05, 81.8359, 0.0109355
27.3914, 54.5257, 9.11813e-05, 85.6788, 0.0056255
19.7464, 54.5079, 0.000166399, 78.016, 0.0138575
29.0343, 54.4925, 0.00013613, 87.2883, 0.0108874
28.5578, 54.4789, 0.000181711, 86.7463, 0.00750941
22.1198, 54.4671, 0.000224673, 80.2965, 0.0111452
23.6569, 54.4568, 0.000407633, 81.8235, 0.0185859
24.2249, 54.4478, 0.000336182, 82.3824, 0.0102704
22.4338, 54.4399, 0.000453268, 80.5834, 0.0178725
25.0037, 54.433, 0.000452376, 83.1465, 0.0264682
23.1532, 54.4269, 0.000504261, 81.2899, 0.00884179
25.8401, 54.4216, 0.000480982, 83.9233, 0.00385463
24.7716, 54.417, 0.000659359, 82.8503, 0.00724112
20.6932, 54.4129, 0.00050415, 78.7676, 0.00817769
23.563, 54.4093, 0.000569346, 81.6339, 0.00487979
20.9692, 54.4061, 2.10176e-07, 79.0364, 0.0050031
21.5403, 54.403, 7.595e-07, 79.6044, 0.00728555
27.4284, 54.4003, 1.30783e-07, 85.4898, 0.0103723
23.7097, 54.3979, 4.32879e-07, 81.724, 0.00999285
27.8395, 54.3958, 9.83198e-07, 85.8517, 0.00435563
27.295, 54.394, 5.46174e-08, 85.3054, 0.00478248
23.0936, 54.3924, 2.26538e-07, 81.1024, 0.00288923
20.4203, 54.3909, 3.1864e-08, 78.4277, 0.00621194
29.5672, 54.3897, 1.35087e-07, 87.5733, 0.00460792
23.6529, 54.3886, 2.45871e-07, 81.6578, 0.0129379
21.1874, 54.3876, 3.50131e-07, 79.1499, 0.00574312
21.7348, 54.3867, 5.30835e-07, 79.6965, 0.00454987
27.2124, 54.386, 5.4104e-07, 85.1733, 0.00699023
20.3835, 54.3853, 8.2935e-07, 78.3437, 0.0049078
23.6704, 54.3847, 1.32434e-06, 81.6301, 0.00731257
21.7608, 54.3842, 1.06338e-06, 79.7199, 0.00846006
21.535, 54.3838, 1.40142e-06, 79.4937, 0.006685
26.5459, 54.3834, 1.3585e-06, 84.4657, 0.00880099
20.968, 54.383, 1.84455e-06, 78.8875, 0.014724
18.9241, 54.3827, 1.23755e-06, 76.8433, 0.012087
27.8181, 54.3824, 1.43885e-06, 85.737, 0.00346863
19.1216, 54.3822, 1.53701e-06, 77.0403, 0.00464516
29.1627, 54.382, 1.61898e-06, 87.0812, 0.00607545
17.8373, 54.3818, 2.40274e-06, 75.7556, 0.0034929
24.9536, 54.3816, 2.23574e-06, 82.836, 0.00455092
22.2588, 54.3815, 1.68749e-06, 80.1411, 0.00459381
28.1246, 54.3814, 2.17334e-06, 86.0068, 0.0159023
24.6654, 54.3812, 2.62069e-10, 82.5475, 0.00979328
21.1832, 54.3811, 6.14055e-10, 79.0652, 0.00438698
20.2434, 54.3811, 1.45033e-09, 78.1253, 0.0134684
18.9627, 54.381, 2.69084e-09, 76.8445, 0.00428619
19.9829, 54.3809, 3.35225e-09, 77.8316, 0.00428232
25.4075, 54.3809, 4.15213e-09, 83.2561, 0.00697194
20.0008, 54.3808, 4.47881e-11, 77.8493, 0.00831546
21.6534, 54.3808, 1.59763e-10, 79.5019, 0.00738816
21.2162, 54.3807, 3.3722e-10, 79.0647, 0.00594842
22.5589, 54.3807, 2.32801e-11, 80.4073, 0.00943046
31.8091, 54.3807, 4.78402e-11, 89.6575, 0.00724146
19.659, 54.3806, 1.16732e-10, 77.4767, 0.00734582
24.3129, 54.3806, 2.44075e-10, 82.1306, 0.00589632
26.3247, 54.3806, 7.68072e-12, 84.1424, 0.00408428
26.3273, 54.3806, 3.16093e-11, 84.145, 0.00768058
24.0723, 54.3805, 4.03363e-11, 81.8899, 0.0117885
29.2862, 54.3805, 9.23134e-11, 87.1038, 0.00484311
20.1284, 54.3805, 1.14202e-10, 77.946, 0.00681777
25.6494, 54.3805, 1.26844e-10, 83.4385, 0.00302951
17.2395, 54.3805, 1.82989e-10, 75.0286, 0.00355009
21.2668, 54.3805, 1.90884e-10, 79.0559, 0.0060994
25.864, 54.3805, 9.52531e-13, 83.6531, 0.0105611
18.6337, 54.3805, 2.90308e-12, 77.5002, 0.00793506
22.2516, 54.3805, 6.66182e-12, 81.1181, 0.0114243
24.0783, 54.3805, 1.2984e-11, 82.9448, 0.00742502
27.683, 54.3805, 1.51826e-11, 86.5042, 0.0123209
21.1278, 54.3805, 1.77294e-11, 79.949, 0.00669937
19.118, 54.3805, 2.23872e-11, 77.9392, 0.00967363
25.7601, 54.3805, 3.04156e-11, 84.5813, 0.00894548
20.0588, 54.3804, 2.71003e-11, 78.88, 0.00818757
24.8476, 54.3804, 8.99271e-14, 83.6688, 0.0133875
26.6083, 54.3804, 8.79645e-14, 85.4296, 0.0150362
19.9891, 54.3804, 2.70729e-13, 78.7694, 0.00693323
21.3817, 54.3804, 5.43781e-13, 80.162, 0.00890251
21.4033, 54.3804, 7.87811e-13, 80.1836, 0.00692966
25.6606, 54.3804, 1.27924e-12, 84.4409, 0.0107089
23.7844, 54.3804, 1.23493e-12, 82.5647, 0.00378484
26.6354, 54.3804, 2.01691e-12, 85.4157, 0.00594469
22.2285, 54.3804, 1.80919e-12, 81.0088, 0.00673227
23.3669, 54.3804, 2.0435e-12, 82.1101, 0.00265576
21.4276, 54.3804, 9.94191e-15, 80.1708, 0.00627247
22.0642, 54.3804, 2.0301e-14, 80.8074, 0.00260647
25.5958, 54.3804, 5.48521e-14, 84.339, 0.0142504
23.1833, 54.3804, 8.33737e-14, 81.9266, 0.00827246
18.118, 54.3804, 1.09487e-13, 76.8613, 0.00610886
24.8958, 54.3804, 1.34133e-13, 83.639, 0.00834275
24.5487, 54.3804, 2.13564e-13, 83.2584, 0.00434571
16.881, 54.3804, 2.08554e-13, 75.5907, 0.00686344
17.82, 54.3804, 2.8595e-13, 76.5297, 0.00511545
27.5379, 54.3804, 2.3403e-13, 86.2476, 0.010878
20.2831, 54.3804, 3.2348e-13, 78.9927, 0.00847371
24.9808, 54.3804, 3.35968e-13, 83.6905, 0.00717363
29.6714, 54.3804, 3.62157e-13, 88.3811, 0.00544552
18.9686, 54.3804, 4.95265e-13, 77.6479, 0.00661902
24.0361, 54.3804, 3.58888e-13, 82.7154, 0.00433393
23.4753, 54.3804, 4.55014e-13, 82.1545, 0.00638812
22.6254, 54.3804, 4.16626e-13, 81.3047, 0.00807316
25.6301, 54.3804, 4.24102e-13, 84.3094, 0.00667852
27.4324, 54.3804, 4.60789e-13, 86.1116, 0.00299395
24.8697, 54.3804, 3.88909e-13, 83.5489, 0.0101003
26.5511, 54.3804, 4.86711e-13, 85.2028, 0.00828274
25.6649, 54.3804, 3.77208e-13, 84.3167, 0.0142772
26.4054, 54.3804, 5.5399e-13, 85.0572, 0.00341674
24.8979, 54.3804, 5.64124e-13, 83.5497, 0.00391063
27.6035, 54.3804, 3.90721e-13, 86.2553, 0.00423941
25.3658, 54.3804, 1.41432e-17, 84.0175, 0.00666257
21.3168, 54.3804, 1.16645e-17, 79.9685, 0.00553408
19.3446, 54.3804, 3.77957e-17, 77.9714, 0.00414329
20.7584, 54.3804, 5.94811e-17, 79.3853, 0.0223185
25.3631, 54.3804, 9.5973e-17, 83.99, 0.00653303
19.159, 54.3804, 1.54716e-16, 77.7858, 0.0021422
20.9766, 54.3804, 1.88833e-16, 79.6034, 0.00643091
31.8464, 54.3804, 2.48901e-16, 90.4732, 0.00811332
19.8978, 54.3804, 2.86015e-16, 78.5246, 0.0166643
25.1425, 54.3804, 4.08207e-16, 83.7467, 0.00913235
26.1938, 54.3804, 3.39118e-16, 84.7981, 0.00615069
21.8405, 54.3804, 3.44872e-16, 80.4447, 0.00217737
24.5577, 54.3804, 3.70467e-16, 83.1619, 0.00426605
26.1944, 54.3804, 3.87943e-16, 84.7986, 0.0134357
22.993, 54.3804, 4.31657e-16, 81.5973, 0.0076566
26.7855, 54.3804, 6.17389e-16, 85.3898, 0.00462179
20.8048, 54.3804, 5.97942e-16, 79.3885, 0.0208915
23.3835, 54.3804, 5.73797e-16, 81.9673, 0.00424983
21.5763, 54.3804, 6.53931e-16, 80.1601, 0.00781425
26.0745, 54.3804, 4.94593e-16, 84.6583, 0.00841979
26.9629, 54.3804, 6.3846e-16, 85.5467, 0.00711426
24.4621, 54.3804, 5.23715e-20, 83.0459, 0.00461701
20.377, 54.3804, 2.20524e-19, 78.9608, 0.010465
19.8097, 54.3804, 3.17902e-19, 78.3749, 0.00839917
22.488, 54.3804, 7.28557e-19, 81.0532, 0.00368144
19.6768, 54.3804, 9.03441e-19, 78.2421, 0.00807982
24.2771, 54.3804, 1.34936e-18, 82.8424, 0.00925992
25.8747, 54.3804, 1.81483e-18, 84.44, 0.0122756
25.6535, 54.3804, 1.53421e-18, 84.2187, 0.00630248
20.7579, 54.3804, 2.90385e-18, 79.3232, 0.0144444
23.4127, 54.3804, 2.60157e-18, 81.9612, 0.0122391
19.0163, 54.3804, 2.43193e-18, 77.5648, 0.0065758
21.6407, 54.3804, 2.32764e-18, 80.1892, 0.0118969
23.0238, 54.3804, 2.58264e-18, 81.5723, 0.0077095
23.7015, 54.3804, 3.04939e-18, 82.2501, 0.00311806
20.2779, 54.3804, 3.23952e-18, 78.8264, 0.018964
24.8974, 54.3804, 3.72719e-18, 83.4459, 0.00864735
20.3025, 54.3804, 3.85626e-18, 78.8358, 0.00675262
25.6804, 54.3804, 2.97976e-18, 84.2137, 0.00750635
24.904, 54.3804, 2.90604e-18, 83.4373, 0.00494501
27.608, 54.3804, 4.80155e-22, 86.1413, 0.0106873
27.1537, 54.3804, 1.87906e-21, 85.687, 0.0133581
31.212, 54.3804, 3.06412e-21, 89.7453, 0.00448605
23.2718, 54.3804, 4.89265e-21, 81.8051, 0.00382012
26.8061, 54.3804, 7.3992e-21, 85.3257, 0.0182784
21.3254, 54.3804, 1.44174e-22, 79.845, 0.00499185
21.7801, 54.3804, 3.43633e-22, 80.2996, 0.0059303
19.3994, 54.3804, 1.06358e-21, 77.919, 0.00854395
23.7195, 54.3804, 6.58136e-23, 82.2391, 0.0166226
25.4026, 54.3804, 1.96376e-22, 83.9222, 0.0026083
23.2677, 54.3804, 4.36561e-22, 81.7873, 0.00586663
22.8016, 54.3804, 6.32994e-22, 81.3087, 0.00688303
23.5306, 54.3804, 1.0668e-21, 82.0377, 0.00668185
25.2285, 54.3804, 1.10269e-21, 83.7356, 0.0104403
19.536, 54.3804, 1.61779e-23, 78.0431, 0.00765479
24.4526, 54.3804, 4.34992e-23, 82.9597, 0.0163146
28.0475, 54.3804, 9.14139e-23, 86.5547, 0.0117137
25.6912, 54.3804, 1.36061e-22, 84.1983, 0.00877411
17.5814, 54.3804, 2.46068e-22, 76.0772, 0.00585936
31.4922, 54.3804, 3.17414e-22, 89.9881, 0.00420374
23.5769, 54.3804, 2.90394e-22, 82.0728, 0.00622909
20.4788, 54.3804, 2.97973e-22, 78.9746, 0.00557854
23.5659, 54.3804, 4.07642e-22, 82.0618, 0.00566249
19.6562, 54.3804, 2.19515e-24, 78.152, 0.00491317
15.7678, 54.3804, 2.27334e-24, 74.2637, 0.00843561
28.0732, 54.3804, 1.37641e-24, 86.5588, 0.0109284
27.248, 54.3804, 2.5142e-24, 85.7336, 0.00988059
20.94, 54.3804, 1.71096e-24, 79.4256, 0.00334995
24.2876, 54.3804, 2.82819e-24, 82.7732, 0.00416207
24.0087, 54.3804, 2.0965e-24, 82.4943, 0.00837619
27.8641, 54.3804, 4.76985e-27, 86.3497, 0.0079909
21.7684, 54.3804, 2.07571e-26, 80.254, 0.00782885
25.0454, 54.3804, 6.08567e-27, 83.5218, 0.00305317
27.5647, 54.3804, 2.63164e-27, 86.0411, 0.00683685
24.2622, 54.3804, 2.76322e-27, 82.7386, 0.0107274
26.721, 54.3804, 1.35858e-26, 85.1974, 0.00791066
24.7556, 54.3804, 2.35532e-26, 83.232, 0.0090565
26.927, 54.3804, 5.87185e-26, 85.4033, 0.00971185
25.2825, 54.3804, 4.33563e-26, 83.7588, 0.00533982
20.4619, 54.3804, 4.93432e-28, 78.9299, 0.0047528
25.5, 54.3804, 3.19086e-27, 83.968, 0.00789749
25.768, 54.3804, 3.28955e-28, 84.236, 0.00831684
24.4915, 54.3804, 2.96059e-28, 82.9595, 0.00628777
18.6111, 54.3804, 2.63164e-28, 77.0791, 0.0189581
21.3951, 54.3804, 6.5791e-29, 79.8631, 0.00749068
23.698, 54.3804, 1.97373e-28, 82.166, 0.00604905
23.9392, 54.3804, 1.4803e-27, 82.3996, 0.00535626
25.6502, 54.3804, 2.30268e-28, 84.1106, 0.00373132
24.0186, 54.3804, 6.5791e-29, 82.479, 0.00574899
33.3834, 54.3804, 1.31582e-28, 91.8439, 0.00940425
23.1406, 54.3804, 2.96059e-28, 81.601, 0.0113755
30.8181, 54.3804, 1.64477e-28, 89.2786, 0.00814712
21.8216, 54.3804, 9.86865e-28, 80.282, 0.00528195
23.4213, 54.3804, 1.31582e-28, 81.8748, 0.00910973
25.752, 54.3804, 8.22387e-28, 84.2055, 0.00278084
26.0164, 54.3804, 9.86865e-29, 84.47, 0.00498196
25.5324, 54.3804, 2.13821e-27, 83.986, 0.00778623
21.7861, 54.3804, 4.60537e-28, 80.2396, 0.0109863
21.0824, 54.3804, 3.94746e-28, 79.536, 0.00747881
23.8985, 54.3804, 2.63164e-28, 82.352, 0.0117323
22.2184, 54.3804, 5.92119e-28, 80.6657, 0.00428746
20.8766, 54.3804, 8.55283e-28, 79.3239, 0.0103679
21.8193, 54.3804, 4.60537e-28, 80.2667, 0.0118251
20.6707, 54.3804, 5.26328e-28, 79.118, 0.00849392
22.0112, 54.3804, 1.74346e-27, 80.4585, 0.00659913
23.5168, 54.3804, 6.5791e-29, 81.9641, 0.00879208
23.0639, 54.3804, 3.94746e-28, 81.5112, 0.0118237
26.1395, 54.3804, 1.08555e-27, 84.5812, 0.00493965
19.6818, 54.3804, 2.63164e-28, 78.1235, 0.0120216
23.5991, 54.3804, 2.30268e-28, 82.0408, 0.00653186
21.1437, 54.3804, 9.86865e-29, 79.5854, 0.0112092
29.6177, 54.3804, 1.71057e-27, 88.0594, 0.00846347
29.2559, 54.3804, 1.31582e-27, 87.6976, 0.00512074
23.4921, 54.3804, 1.64477e-28, 81.9338, 0.00314105
25.5419, 54.3804, 3.28955e-28, 83.9785, 0.0100806
27.0864, 54.3804, 6.5791e-29, 85.523, 0.00590925
25.4697, 54.3804, 1.97373e-27, 83.9063, 0.0115775
21.3452, 54.3804, 1.01976e-27, 79.7818, 0.00457693
24.5012, 54.3804, 6.5791e-29, 82.9378, 0.00216178
22.8702, 54.3804, 9.86865e-29, 81.3067, 0.0105161
17.3817, 54.3804, 1.64477e-27, 75.8183, 0.0043871
30.523, 54.3804, 6.5791e-29, 88.955, 0.00618383
25.8019, 54.3804, 6.5791e-29, 84.2339, 0.00850067
21.259, 54.3804, 1.31582e-28, 79.6909, 0.00516905
25.2887, 54.3804, 1.97373e-28, 83.7207, 0.0119651
24.669, 54.3804, 1.01976e-27, 83.101, 0.0196405
24.5425, 54.3804, 1.64477e-28, 82.9745, 0.00854605
21.5732, 54.3804, 1.08555e-27, 80.0051, 0.00791501
19.6852, 54.3804, 1.64477e-28, 78.113, 0.00332236
26.2926, 54.3804, 0, 84.7204, 0.00590676
23.2222, 54.3804, 0, 81.65, 0.00869261
21.9121, 54.3804, 0, 80.3399, 0.00313574
21.9842, 54.3804, 0, 80.412, 0.00747069
18.4952, 54.3804, 0, 76.923, 0.0172425
22.6502, 54.3804, 0, 81.078, 0.00771019
23.8551, 54.3804, 0, 82.2791, 0.00722375
25.9606, 54.3804, 0, 84.3846, 0.00685147
22.0731, 54.3804, 0, 80.4971, 0.00702898
22.4942, 54.3804, 0, 80.9182, 0.00917598
20.6225, 54.3804, 0, 79.0465, 0.0068732
19.6054, 54.3804, 0, 78.0294, 0.0106342
20.3976, 54.3804, 0, 78.8216, 0.00498237
23.1329, 54.3804, 0, 81.5534, 0.00200466
23.7155, 54.3804, 0, 82.1361, 0.00500084
24.4783, 54.3804, 0, 82.8989, 0.00710367
18.375, 54.3804, 0, 76.7955, 0.00627917
19.7709, 54.3804, 0, 78.1914, 0.00584013
23.4237, 54.3804, 0, 81.8443, 0.0055222
20.2207, 54.3804, 0, 78.6413, 0.0112466
24.7626, 54.3804, 0, 83.18, 0.0137249
28.5644, 54.3804, 0, 86.9819, 0.0286725
21.8773, 54.3804, 0, 80.2947, 0.00582084
27.697, 54.3804, 0, 86.1145, 0.00532008
30.0586, 54.3804, 0, 88.4761, 0.0147941
23.9115, 54.3804, 0, 82.329, 0.00674715
24.2257, 54.3804, 0, 82.6432, 0.00562142
21.6014, 54.3804, 0, 80.0161, 0.00578957
23.5782, 13.2439, 43.6514, 97.9059, 0.0786079
19.4418, 60.1231, 66.8441, 157.499, 0.342342
23.0782, 11.9167, 27.7338, 69.3796, 0.0983718
22.9282, 12.7789, 5.97143, 47.5996, 0.131589
19.4617, 13.0308, 1.52737, 38.6167, 0.0491959
27.8663, 13.0323, 0.307235, 45.5612, 0.0051736
22.7321, 13.0637, 0.0309039, 39.6661, 0.00445573
21.0185, 13.0793, 0.0256739, 37.7978, 0.00724541
19.3262, 13.0916, 0.000912455, 35.9637, 0.00812796
24.375, 12.9213, 0.00250162, 40.7339, 0.0051427
18.1968, 12.8374, 0.000611044, 34.3897, 0.00556975
25.4632, 12.7363, 0.00337047, 41.4917, 0.00633263
18.0503, 12.6778, 0.000434272, 33.967, 0.00338167
23.1657, 12.5935, 0.000533293, 38.8816, 0.00460616
21.0055, 12.5246, 0.00199532, 36.6227, 0.00310067
19.8071, 12.478, 0.00376966, 35.3544, 0.0024457
21.7236, 12.4454, 0.00729759, 37.2214, 0.00318958
22.4275, 12.4218, 0.00010116, 37.8778, 0.00277462
25.0728, 12.3728, 0.000189907, 40.4578, 0.00552136
23.0276, 12.3326, 0.000150219, 38.3588, 0.00442715
19.2258, 12.2965, 0.000442535, 34.4548, 0.00550172
23.31, 12.2679, 0.000970636, 38.502, 0.00429317
22.2664, 12.2451, 0.0016547, 37.4289, 0.00385854
23.0657, 12.2267, 0.00191344, 38.2037, 0.00560885
23.412, 12.2117, 2.34251e-05, 38.5277, 0.00327422
19.8048, 12.1913, 0.000115224, 34.8949, 0.0054811
26.7064, 12.1744, 0.000205571, 41.7753, 0.00513774
27.5472, 12.1602, 0.000464691, 42.553, 0.00433789
24.0413, 12.1482, 9.46737e-06, 39.0317, 0.00413117
20.5124, 12.1359, 1.47951e-05, 35.4877, 0.0022427
28.6425, 12.125, 7.99608e-06, 43.6046, 0.00409512
21.2966, 12.1155, 3.21849e-05, 36.2471, 0.0024551
25.7997, 12.1073, 7.41773e-05, 40.7402, 0.006893
27.9543, 12.1002, 0.000106402, 42.8862, 0.00337545
19.5433, 12.0941, 0.000125399, 34.4287, 0.00442469
23.4644, 12.0889, 0.000187719, 38.3435, 0.00219279
24.5883, 12.0843, 0.000221636, 39.462, 0.00223838
23.7484, 12.0803, 0.00024551, 38.6173, 0.0103393
23.4514, 12.0769, 1.21044e-06, 38.3158, 0.00292504
26.534, 12.0734, 4.77405e-06, 41.3943, 0.00231877
25.6371, 12.0703, 1.13464e-05, 40.4938, 0.00537754
21.2037, 12.0676, 4.55447e-07, 36.0231, 0.00259088
20.8778, 12.0652, 1.79833e-06, 35.6944, 0.00829259
19.3825, 12.0631, 3.99071e-06, 34.1967, 0.00635267
23.7748, 12.0613, 7.7203e-06, 38.5868, 0.00290757
24.1013, 12.0597, 1.10935e-05, 38.9114, 0.00287627
27.3282, 12.0583, 1.20456e-05, 42.1367, 0.0034934
22.5643, 12.057, 1.42434e-07, 37.3713, 0.00459356
25.4059, 12.0559, 1.07828e-07, 40.1818, 0.00343795
21.7097, 12.0549, 3.69358e-07, 36.4844, 0.00238459
22.653, 12.0541, 8.07319e-07, 37.4267, 0.00131069
20.9317, 12.0533, 1.19746e-06, 35.7045, 0.00291305
31.2538, 12.0526, 1.55706e-06, 46.0259, 0.00512236
28.4512, 12.052, 1.66788e-06, 43.2225, 0.00262958
22.9605, 12.0515, 2.52976e-06, 37.7313, 0.00250783
27.3915, 12.0511, 2.53214e-06, 42.1356, 0.00367153
19.5535, 12.0507, 1.358e-08, 34.2971, 0.00156526
22.3493, 12.0503, 5.17745e-08, 37.0926, 0.00532515
29.7129, 12.05, 7.79896e-08, 44.4558, 0.00323473
23.3681, 12.0497, 2.11688e-07, 38.1106, 0.00113087
20.0751, 12.0495, 1.53756e-07, 34.8174, 0.00291724
27.5419, 12.0493, 2.4882e-07, 42.2839, 0.00308156
22.4632, 12.0491, 2.43524e-07, 37.182, 0.00611203
24.7551, 12.0489, 2.81186e-09, 39.4738, 0.00213015
22.477, 12.0488, 5.79414e-09, 37.1955, 0.00411459
20.2686, 12.0486, 1.44839e-08, 34.987, 0.00429301
27.0721, 12.0485, 2.81301e-08, 41.7903, 0.00423519
19.6893, 12.0484, 1.12414e-09, 34.4074, 0.00394213
24.7926, 12.0483, 7.34598e-10, 39.5106, 0.00246451
23.5911, 12.0483, 3.71018e-10, 38.2888, 0.00294986
23.9285, 12.0482, 2.01749e-09, 38.6262, 0.00381863
21.6499, 12.0481, 2.40936e-10, 36.3476, 0.00534191
23.5656, 12.0481, 1.69808e-10, 38.2632, 0.00399919
22.3217, 12.048, 5.97765e-10, 37.0192, 0.00171834
20.0958, 12.048, 1.74545e-09, 34.7932, 0.0031142
27.4027, 12.0479, 1.08944e-09, 42.1002, 0.00331901
24.516, 12.0479, 3.32432e-09, 39.1957, 0.00257979
20.7365, 12.0479, 4.52392e-11, 35.4163, 0.00319742
22.6629, 12.0479, 5.62813e-11, 37.3425, 0.00600534
23.4368, 12.0478, 4.70004e-11, 38.1165, 0.00484549
22.4527, 12.0478, 1.34773e-10, 37.1323, 0.0130818
23.513, 12.0478, 2.82307e-10, 38.1926, 0.00389914
24.8001, 12.0478, 4.83692e-10, 39.4797, 0.00285027
24.5003, 12.0478, 4.92987e-10, 39.1644, 0.00496614
22.6701, 12.0478, 7.81714e-10, 37.3342, 0.00598358
24.2011, 12.0478, 1.26997e-09, 38.8651, 0.00318689
16.467, 12.0477, 1.04635e-09, 31.131, 0.00509778
19.7984, 12.0477, 1.11983e-09, 34.4625, 0.00772985
23.1431, 12.0477, 1.22577e-09, 37.8072, 0.00326287
19.7987, 12.0477, 1.64109e-09, 34.4627, 0.0108085
21.8225, 12.0477, 1.38955e-09, 36.4729, 0.00439555
27.7281, 12.0477, 2.10616e-09, 42.3785, 0.00747329
19.7568, 12.0477, 1.69549e-09, 34.4072, 0.00233089
21.1757, 12.0477, 1.88814e-09, 35.826, 0.00426729
20.2414, 12.0477, 2.00191e-09, 34.8918, 0.00936992
17.7138, 12.0477, 2.02575e-09, 32.3642, 0.00271442
21.2995, 12.0477, 2.97362e-09, 35.9499, 0.00397918
23.5429, 12.0477, 3.09892e-09, 38.1813, 0.00467204
24.8404, 12.0477, 1.85044e-09, 39.4788, 0.00319327
25.6039, 12.0477, 2.33934e-13, 40.2423, 0.00427289
21.0999, 12.0477, 7.05514e-13, 35.7383, 0.00287654
25.0629, 12.0477, 1.16784e-12, 39.7013, 0.0073546
18.1693, 12.0477, 2.1299e-12, 32.8077, 0.00444754
22.454, 12.0477, 2.34669e-12, 37.0924, 0.00167514
26.4258, 12.0477, 5.72421e-12, 41.0537, 0.00341889
20.3582, 12.0477, 5.71451e-12, 34.9861, 0.00226608
21.3547, 12.0477, 5.66171e-12, 35.9827, 0.00514148
23.5368, 12.0477, 8.68569e-12, 38.1647, 0.00339142
23.7662, 12.0477, 8.12131e-12, 38.3941, 0.00431059
25.191, 12.0477, 1.14112e-11, 39.819, 0.00463265
21.0017, 12.0477, 1.76665e-14, 35.6296, 0.00198777
17.934, 12.0477, 1.36789e-14, 32.5527, 0.00626958
25.1775, 12.0477, 4.42236e-14, 39.7963, 0.00320817
29.4043, 12.0477, 7.14514e-14, 44.023, 0.00402107
19.8842, 12.0477, 8.54128e-14, 34.5029, 0.00507927
24.5272, 12.0477, 3.69046e-15, 39.1459, 0.00480044
24.4147, 12.0477, 1.20791e-14, 39.0334, 0.0057951
23.3579, 12.0477, 2.20069e-15, 37.9766, 0.00573051
19.2241, 12.0477, 1.81316e-15, 33.8348, 0.00302762
20.5659, 12.0477, 1.55954e-15, 35.1765, 0.00322227
25.8178, 12.0477, 5.04544e-15, 40.4284, 0.00330985
24.4401, 12.0477, 8.03952e-16, 39.0508, 0.00271264
16.4778, 12.0477, 5.37254e-16, 31.0885, 0.00589096
23.2867, 12.0477, 5.7644e-16, 37.8974, 0.0031709
27.0375, 12.0477, 1.58538e-15, 41.6481, 0.00216079
22.8019, 12.0477, 3.69404e-15, 37.4055, 0.0031744
18.9718, 12.0477, 7.23714e-15, 33.5754, 0.00261687
27.61, 12.0477, 7.99434e-15, 42.2136, 0.00163559
21.2447, 12.0477, 1.41107e-16, 35.8483, 0.00491593
26.9948, 12.0477, 1.16354e-16, 41.5983, 0.0116586
20.5637, 12.0477, 3.83854e-16, 35.1673, 0.00179739
18.925, 12.0477, 7.68458e-16, 33.5285, 0.0039218
21.0632, 12.0477, 8.94894e-16, 35.6606, 0.00249416
29.0814, 12.0477, 1.87308e-15, 43.6787, 0.00472081
24.1575, 12.0477, 2.36225e-15, 38.7548, 0.00696232
22.5123, 12.0477, 2.8276e-15, 37.1096, 0.00482805
23.8487, 12.0477, 3.15491e-15, 38.446, 0.00429992
21.7467, 12.0477, 2.9299e-15, 36.344, 0.00424289
27.3522, 12.0477, 1.30134e-17, 41.9496, 0.00621135
24.0773, 12.0477, 9.26992e-18, 38.6691, 0.00421568
18.4648, 12.0477, 3.45454e-17, 33.0566, 0.00322887
23.6668, 12.0477, 6.38483e-17, 38.2587, 0.00448241
22.4417, 12.0477, 4.54418e-18, 37.0336, 0.00234769
25.4975, 12.0477, 1.57961e-17, 40.0894, 0.00308722
24.4444, 12.0477, 2.61386e-17, 39.0363, 0.00635629
23.5282, 12.0477, 1.78928e-18, 38.1201, 0.00180964
26.2545, 12.0477, 7.471e-18, 40.8416, 0.00639757
21.2133, 12.0477, 1.25582e-17, 35.8004, 0.0069424
24.819, 12.0477, 1.4979e-17, 39.4061, 0.00377748
17.0114, 12.0477, 7.28082e-19, 31.5985, 0.0139529
30.7417, 12.0477, 2.39764e-18, 45.3288, 0.00700869
25.3685, 12.0477, 4.099e-18, 39.9556, 0.00366002
25.1619, 12.0477, 6.0276e-18, 39.749, 0.0035536
21.5742, 12.0477, 9.84147e-18, 36.1571, 0.00200829
29.1178, 12.0477, 1.54331e-19, 43.7007, 0.00279303
22.5955, 12.0477, 6.3557e-19, 37.1784, 0.00149895
20.1846, 12.0477, 1.20394e-19, 34.7674, 0.00243143
19.6509, 12.0477, 3.92322e-19, 34.2338, 0.00830619
22.9872, 12.0477, 6.82713e-20, 37.5701, 0.00167373
24.1828, 12.0477, 2.50407e-19, 38.7657, 0.0130013
28.786, 12.0477, 3.93601e-19, 43.3652, 0.00563102
26.6815, 12.0477, 8.64604e-19, 41.2607, 0.00190084
25.795, 12.0477, 1.02127e-18, 40.3742, 0.00765264
