E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
7.16013, 0.463864, 3.27223e-17, 7.66983, 0.00180374
6.72839, 0.463864, 8.33162e-18, 7.23809, 0.000560284
10.178, 0.463864, 2.07668e-17, 10.6877, 0.000667219
5.60192, 0.463864, 4.05795e-17, 6.11162, 0.00101993
7.21102, 0.463864, 3.78251e-18, 7.72072, 0.00171822
5.30657, 0.463864, 2.26962e-18, 5.81626, 0.0012617
3.80397, 0.463864, 1.49152e-18, 4.31367, 0.00245502
7.11368, 0.463864, 1.69971e-18, 7.62338, 0.00103052
7.84942, 0.463864, 3.08517e-18, 8.35912, 0.000730917
7.10195, 0.463864, 8.62612e-18, 7.61165, 0.000915881
6.71865, 0.463864, 5.69399e-19, 7.22835, 0.000698704
6.57728, 0.463864, 3.75304e-19, 7.08698, 0.00150445
6.1703, 0.463864, 4.54649e-19, 6.67999, 0.00404319
5.05151, 0.463864, 3.32486e-19, 5.5612, 0.000942587
10.7869, 0.463864, 9.19209e-19, 11.2966, 0.00165896
7.91369, 0.463864, 1.69287e-18, 8.42339, 0.000866724
6.96436, 0.463864, 1.92512e-19, 7.47406, 0.000529685
4.6921, 0.463864, 8.54213e-20, 5.2018, 0.000916427
10.4859, 0.463864, 6.39756e-20, 10.9956, 0.000974131
3.35981, 0.463864, 6.10278e-20, 3.8695, 0.00159133
5.42502, 0.463864, 5.94892e-20, 5.93472, 0.000357799
8.56196, 0.463864, 4.02996e-20, 9.07166, 0.00113333
7.05187, 0.463864, 2.18978e-19, 7.56157, 0.00185181
4.40479, 0.463864, 3.42182e-20, 4.91449, 0.000893283
9.30893, 0.463864, 1.99418e-20, 9.81863, 0.00337906
7.49729, 0.463864, 1.28422e-20, 8.00698, 0.00126704
4.26114, 0.463864, 4.72828e-20, 4.77084, 0.00058939
7.27328, 0.463864, 8.75677e-20, 7.78298, 0.00107499
8.94912, 0.463864, 5.9066e-21, 9.45882, 0.00138562
5.40401, 0.463864, 3.00429e-21, 5.91371, 0.000722833
4.12591, 0.463864, 3.41462e-21, 4.63561, 0.000678822
5.68394, 0.463864, 2.2947e-21, 6.19364, 0.00127513
7.1333, 0.463864, 2.66534e-21, 7.643, 0.000657976
5.12073, 0.463864, 1.54132e-21, 5.63043, 0.00150661
7.82798, 0.463864, 1.43351e-21, 8.33768, 0.000879615
8.99934, 0.463864, 9.93568e-22, 9.50904, 0.000534989
6.04313, 0.463864, 7.28927e-22, 6.55282, 0.00200542
4.5933, 0.463864, 8.9396e-22, 5.103, 0.000394666
5.68182, 0.463864, 1.79706e-21, 6.19152, 0.00187197
5.29957, 0.463864, 4.67326e-21, 5.80927, 0.000553917
6.21245, 0.463864, 6.9289e-21, 6.72215, 0.00115181
6.00346, 0.463864, 1.36353e-20, 6.51316, 0.000635101
6.76469, 0.463864, 1.50645e-22, 7.27439, 0.00355639
4.7126, 0.463864, 1.51603e-22, 5.22229, 0.00111313
6.37768, 0.463864, 3.77241e-22, 6.88738, 0.000711067
5.11059, 0.463864, 7.25982e-22, 5.62029, 0.00130999
5.3001, 0.463864, 6.387e-23, 5.8098, 0.00108847
5.47209, 0.463864, 4.21742e-23, 5.98178, 0.00115928
6.77682, 0.463864, 4.87885e-23, 7.28652, 0.00170919
5.30795, 0.463864, 1.80331e-23, 5.81764, 0.000570442
5.16083, 0.463864, 2.04773e-23, 5.67053, 0.00187454
3.83596, 0.463864, 7.20412e-23, 4.34565, 0.00155524
4.34919, 0.463864, 1.34801e-22, 4.85889, 0.00112684
5.10749, 0.463864, 1.14202e-23, 5.61719, 0.00118179
4.31025, 0.463864, 5.95787e-24, 4.81995, 0.000549366
3.91309, 0.463864, 4.30145e-24, 4.42279, 0.000744434
6.94018, 0.463864, 4.13769e-24, 7.44987, 0.000690112
6.53389, 0.463864, 2.32752e-24, 7.04359, 0.00117435
5.47104, 0.463864, 2.74904e-24, 5.98074, 0.00237348
7.33262, 0.463864, 2.1191e-24, 7.84232, 0.000627087
6.96864, 0.463864, 8.86294e-24, 7.47834, 0.00106355
6.21889, 0.463864, 1.95718e-23, 6.72859, 0.00105589
5.3021, 0.463864, 1.69461e-24, 5.81179, 0.00286357
6.48871, 0.463864, 2.10048e-24, 6.99841, 0.0019926
6.88001, 0.463864, 9.31607e-24, 7.38971, 0.000970627
6.21986, 0.463864, 8.61862e-26, 6.72956, 0.00259889
5.11143, 0.463864, 3.90601e-25, 5.62113, 0.00206546
4.80868, 0.463864, 5.69487e-25, 5.31838, 0.00161249
4.84111, 0.463864, 2.35861e-26, 5.35081, 0.000895935
6.63926, 0.463864, 2.85862e-26, 7.14896, 0.00186141
6.57838, 0.463864, 8.09229e-27, 7.08808, 0.000457573
6.02822, 0.463864, 1.46385e-26, 6.53792, 0.000913792
3.38033, 0.463864, 1.4474e-27, 3.89003, 0.000767126
5.06425, 0.463864, 2.1086e-26, 5.57395, 0.00105797
6.19239, 0.463864, 1.15134e-27, 6.70208, 0.000738755
9.93363, 0.463864, 2.69743e-27, 10.4433, 0.00106668
6.48483, 0.463864, 3.28955e-28, 6.99453, 0.00126634
4.52657, 0.463864, 1.94083e-27, 5.03626, 0.00072233
4.61985, 0.463864, 5.59223e-27, 5.12955, 0.00078641
8.56606, 0.463864, 1.97373e-28, 9.07576, 0.00106514
4.51027, 0.463864, 3.35534e-27, 5.01997, 0.00128718
8.70049, 0.463864, 4.96722e-27, 9.21019, 0.0018824
5.80738, 0.463864, 1.08555e-27, 6.31708, 0.00164562
6.13347, 0.463864, 2.40137e-27, 6.64317, 0.00101865
4.89798, 0.463864, 1.34872e-27, 5.40768, 0.000506149
5.70562, 0.463864, 1.28292e-27, 6.21532, 0.00126916
5.62247, 0.463864, 6.5791e-29, 6.13216, 0.0021205
8.63537, 0.463864, 3.28955e-28, 9.14507, 0.00311856
5.74709, 0.463864, 2.30268e-28, 6.25679, 0.00188008
7.46724, 0.463864, 3.6185e-28, 7.97694, 0.00203015
9.29903, 0.463864, 9.86865e-29, 9.80873, 0.00054056
8.18511, 0.463864, 0, 8.69481, 0.000623857
5.02687, 0.463864, 1.41451e-27, 5.53657, 0.00189246
4.614, 0.463864, 0, 5.1237, 0.00219242
6.03054, 0.463864, 9.86865e-29, 6.54024, 0.0018156
4.844, 0.463864, 1.31582e-28, 5.3537, 0.000199961
6.54964, 0.463864, 0, 7.05933, 0.00023928
2.63415, 0.463864, 0, 3.14385, 0.000610676
8.52467, 0.463864, 0, 9.03437, 0.00041428
3.2833, 0.463864, 0, 3.79299, 0.000903185
8.0467, 0.463864, 0, 8.5564, 0.00114994
4.94125, 0.463864, 0, 5.45095, 0.00288807
4.88294, 0.463864, 0, 5.39264, 0.000617841
4.44973, 0.463864, 0, 4.95943, 0.000634549
4.78829, 0.463864, 0, 5.29799, 0.00117319
5.5078, 0.463864, 0, 6.01749, 0.000561726
8.65661, 0.463864, 0, 9.16631, 0.00176777
9.18531, 0.463864, 0, 9.69501, 0.000987143
7.62609, 0.463864, 0, 8.13579, 0.00131262
6.779, 0.463864, 0, 7.28869, 0.0016917
8.65616, 0.463864, 0, 9.16586, 0.00120205
4.25149, 0.463864, 0, 4.76119, 0.000773298
5.8506, 0.463864, 0, 6.3603, 0.00148439
4.32464, 0.463864, 0, 4.83434, 0.0013873
8.947, 0.463864, 0, 9.4567, 0.000514782
5.92947, 0.463864, 0, 6.43917, 0.000621247
5.45616, 0.463864, 0, 5.96585, 0.000981363
6.54611, 0.463864, 0, 7.0558, 0.000836285
6.06221, 0.463864, 0, 6.57191, 0.0022785
5.8253, 0.463864, 0, 6.33499, 0.000739642
7.63726, 0.463864, 0, 8.14696, 0.00159782
4.72887, 0.463864, 0, 5.23857, 0.00140559
5.43141, 0.463864, 0, 5.94111, 0.00100154
7.39498, 0.463864, 0, 7.90467, 0.00148135
5.14126, 0.463864, 0, 5.65096, 0.00284453
7.05053, 0.463864, 0, 7.56022, 0.00188221
6.68894, 0.463864, 0, 7.19864, 0.00212926
3.63183, 0.463864, 0, 4.14153, 0.00211857
5.55381, 0.463864, 0, 6.06351, 0.00128229
6.62384, 0.463864, 0, 7.13354, 0.000586755
3.7137, 0.463864, 0, 4.2234, 0.00104977
5.60301, 0.463864, 0, 6.1127, 0.00135217
7.60687, 0.463864, 0, 8.11657, 0.00169319
8.84971, 0.463864, 0, 9.3594, 0.00299095
8.13535, 0.463864, 0, 8.64505, 0.00130165
5.60516, 0.463864, 0, 6.11486, 0.00125874
6.56539, 0.463864, 0, 7.07509, 0.000766652
3.83083, 0.463864, 0, 4.34053, 0.000342671
5.14476, 0.463864, 0, 5.65446, 0.000811849
7.41806, 0.463864, 0, 7.92776, 0.00148937
7.07548, 0.463864, 0, 7.58518, 0.000346182
5.89151, 0.463864, 0, 6.40121, 0.000719334
4.59593, 0.463864, 0, 5.10562, 0.000926275
5.28661, 0.463864, 0, 5.7963, 0.00193458
3.49348, 0.463864, 0, 4.00318, 0.0016785
7.9838, 0.463864, 0, 8.49349, 0.000580144
6.9356, 0.463864, 0, 7.44529, 0.000904618
6.88236, 0.463864, 0, 7.39205, 0.00205795
4.29334, 0.463864, 0, 4.80304, 0.00137309
5.39489, 0.463864, 0, 5.90458, 0.00248482
7.53318, 0.463864, 0, 8.04288, 0.00186671
8.48436, 0.463864, 0, 8.99406, 0.000511805
6.12395, 0.463864, 0, 6.63365, 0.000978613
6.94313, 0.463864, 0, 7.45282, 0.000695144
3.83032, 0.463864, 0, 4.34002, 0.00118997
9.26278, 0.463864, 0, 9.77248, 0.000589738
3.72076, 0.463864, 0, 4.23046, 0.000397143
10.1578, 0.463864, 0, 10.6675, 0.0012703
4.6585, 0.463864, 0, 5.16819, 0.000591822
5.8226, 0.463864, 0, 6.3323, 0.000922539
5.54284, 0.463864, 0, 6.05254, 0.000285314
5.66397, 0.463864, 0, 6.17367, 0.000869206
8.27794, 0.463864, 0, 8.78764, 0.000506994
3.91668, 0.463864, 0, 4.42638, 0.00117265
5.24193, 0.463864, 0, 5.75163, 0.00180964
5.44738, 0.463864, 0, 5.95707, 0.000698237
5.1785, 0.463864, 0, 5.6882, 0.00188833
7.97618, 0.463864, 0, 8.48588, 0.000988863
5.68725, 0.463864, 0, 6.19695, 0.00119747
7.33452, 0.463864, 0, 7.84422, 0.0011397
7.92326, 0.463864, 0, 8.43296, 0.00186403
6.98717, 0.463864, 0, 7.49687, 0.000681739
6.21519, 0.463864, 0, 6.72489, 0.000391848
5.52359, 0.463864, 0, 6.03329, 0.00113475
5.84779, 0.463864, 0, 6.35749, 0.00147686
6.48564, 0.463864, 0, 6.99534, 0.00181805
6.74143, 0.463864, 0, 7.25113, 0.0009769
5.33891, 0.463864, 0, 5.84861, 0.000842659
6.14693, 0.463864, 0, 6.65662, 0.00187375
5.06427, 0.463864, 0, 5.57397, 0.000995426
6.86817, 0.463864, 0, 7.37787, 0.000525173
4.71217, 0.337622, 0.0245402, 8.27681, 0.0060514
3.5473, 0.428633, 0.00978539, 8.52794, 0.0385745
5.03762, 0.372282, 0.00961709, 12.8612, 0.0331709
4.61846, 0.362786, 0.000570784, 14.4216, 0.00180344
3.94385, 0.34746, 0.00572302, 10.4294, 0.00107118
4.04823, 0.348005, 0.000170374, 7.06937, 0.00058124
6.14336, 0.342748, 2.26064e-05, 6.90019, 0.00836205
6.69131, 0.341194, 1.45515e-05, 7.1429, 0.00190204
5.50856, 0.338743, 5.40222e-05, 5.89352, 0.000560632
6.56261, 0.337184, 0.00018731, 6.94976, 0.00070683
6.26988, 0.3361, 0.0002429, 6.65744, 0.000788289
7.56032, 0.33532, 9.50706e-06, 7.94769, 0.000768227
7.03297, 0.333749, 5.47571e-06, 7.41931, 0.00152636
7.38704, 0.332478, 3.53546e-06, 7.77233, 0.000866104
5.26631, 0.331334, 3.63893e-06, 5.65058, 0.000319693
7.71034, 0.33032, 2.11937e-06, 8.08995, 0.00110528
5.75778, 0.329387, 1.92209e-06, 6.13694, 0.00181355
5.92195, 0.328567, 1.41406e-06, 6.30073, 0.00119356
5.71115, 0.327846, 1.74783e-06, 6.08957, 0.00113115
4.8979, 0.327209, 1.2325e-06, 5.27599, 0.000517492
5.51581, 0.326648, 5.73009e-07, 5.89356, 0.00120262
5.8481, 0.326153, 5.1526e-07, 6.22555, 0.000886469
6.82395, 0.325716, 5.58819e-07, 7.19795, 0.000787172
4.87158, 0.325318, 3.16971e-07, 5.24542, 0.000731296
5.83275, 0.324968, 3.62751e-07, 6.20646, 0.000601851
7.94797, 0.32466, 2.64346e-07, 8.32156, 0.00205487
5.50567, 0.324389, 1.58983e-07, 5.87915, 0.000760106
6.33007, 0.324151, 9.43431e-07, 6.70346, 0.00241924
8.94451, 0.323946, 9.85489e-07, 9.31782, 0.000542179
4.33952, 0.323769, 1.98971e-06, 4.71045, 0.000679124
6.96318, 0.323611, 3.17324e-06, 7.33405, 0.000497856
6.70497, 0.323475, 3.47536e-08, 7.07581, 0.000675975
8.73204, 0.323346, 5.36523e-08, 9.10282, 0.000265777
5.5788, 0.323232, 3.46984e-08, 5.94955, 0.00118938
8.48412, 0.323132, 2.18919e-08, 8.85483, 0.000540306
6.19145, 0.323044, 1.22785e-08, 6.56213, 0.00132271
4.32619, 0.322967, 2.04804e-08, 4.69533, 0.000626084
6.61, 0.322897, 9.90796e-09, 6.97911, 0.000441462
5.93626, 0.322836, 6.10112e-09, 6.30533, 0.0010086
7.36609, 0.322783, 7.22616e-09, 7.73514, 0.000742407
6.36743, 0.322735, 6.42205e-09, 6.73647, 0.000719518
7.50287, 0.322694, 6.1327e-09, 7.87189, 0.000425152
5.35843, 0.322657, 3.26333e-09, 5.72743, 0.00063118
4.97305, 0.322625, 2.78325e-09, 5.34112, 0.0015766
4.80454, 0.322596, 1.66254e-09, 5.17258, 0.000547016
4.64823, 0.322571, 1.08802e-09, 5.01626, 0.00062718
7.25961, 0.322548, 3.2761e-09, 7.62763, 0.000628259
6.19319, 0.322529, 9.18784e-10, 6.56119, 0.000586156
6.61289, 0.322511, 1.06991e-09, 6.98089, 0.000956913
6.83483, 0.322496, 4.61197e-10, 7.20282, 0.00160593
6.73442, 0.322483, 3.43688e-10, 7.10187, 0.0036553
9.27336, 0.322471, 4.39345e-10, 9.6408, 0.00135927
3.50813, 0.322461, 8.51894e-10, 3.87556, 0.0010675
6.70561, 0.322451, 2.75816e-09, 7.07303, 0.000682839
3.58682, 0.322443, 1.2742e-10, 3.95424, 0.000720632
6.92556, 0.322436, 7.56499e-11, 7.29298, 0.00136361
6.41772, 0.32243, 7.98608e-11, 6.78513, 0.000821285
4.98704, 0.322424, 4.08948e-11, 5.35415, 0.00155892
5.13622, 0.322419, 5.71654e-11, 5.50334, 0.000496503
9.67461, 0.322415, 3.6174e-11, 10.0417, 0.00121228
7.87876, 0.322411, 1.31641e-10, 8.24587, 0.000980156
6.49736, 0.322408, 3.91184e-11, 6.86446, 0.000699558
3.77262, 0.322405, 3.3952e-11, 4.13972, 0.000785038
6.92775, 0.322402, 1.65463e-11, 7.29485, 0.00237787
8.42855, 0.3224, 9.87982e-12, 8.79548, 0.00110061
5.45523, 0.322398, 4.72681e-11, 5.82216, 0.000896683
6.68367, 0.322396, 7.44452e-11, 7.0506, 0.000849926
5.38895, 0.322395, 6.10214e-12, 5.75588, 0.00182764
4.6432, 0.322393, 3.52012e-12, 5.01013, 0.000388254
4.46198, 0.322392, 3.02191e-12, 4.82891, 0.00113914
10.7191, 0.322391, 1.03564e-11, 11.0861, 0.00248896
7.08963, 0.32239, 2.73021e-12, 7.45648, 0.00146799
5.25078, 0.322389, 7.57773e-12, 5.61763, 0.000356523
4.11368, 0.322389, 1.50473e-11, 4.48052, 0.00261949
3.84273, 0.322388, 2.30003e-11, 4.20957, 0.00107676
6.15933, 0.322387, 4.39165e-11, 6.52617, 0.00117567
5.81916, 0.322387, 2.89343e-11, 6.186, 0.000697035
5.12634, 0.322387, 3.73133e-13, 5.49318, 0.000565297
4.68301, 0.322386, 4.01678e-13, 5.0498, 0.00101749
6.93604, 0.322386, 1.5594e-13, 7.30283, 0.00107073
5.62043, 0.322385, 1.8473e-13, 5.98723, 0.00130671
7.11171, 0.322385, 1.23454e-13, 7.4785, 0.00109902
7.45907, 0.322385, 1.33143e-13, 7.82587, 0.000433578
5.53744, 0.322385, 6.58225e-14, 5.90423, 0.000736557
4.00804, 0.322385, 4.66135e-14, 4.37484, 0.00140431
5.54956, 0.322384, 7.57252e-14, 5.91633, 0.000576712
5.80102, 0.322384, 3.98316e-14, 6.16779, 0.000342585
6.51915, 0.322384, 3.73692e-14, 6.88592, 0.000813434
7.05368, 0.322384, 2.43735e-14, 7.42045, 0.000886069
8.32624, 0.322384, 1.58075e-14, 8.69301, 0.000447419
6.48297, 0.322384, 1.43819e-14, 6.84974, 0.000842414
5.9699, 0.322384, 1.04586e-14, 6.33668, 0.000783236
5.04337, 0.322384, 1.41734e-14, 5.41013, 0.000756918
5.34527, 0.322384, 8.3854e-15, 5.71203, 0.00204725
6.16749, 0.322384, 4.75632e-15, 6.53425, 0.000784226
3.7904, 0.322384, 1.61664e-14, 4.15716, 0.00139434
5.51498, 0.322384, 4.45685e-14, 5.88174, 0.0012783
3.1866, 0.322384, 3.83249e-15, 3.55336, 0.00115105
6.66349, 0.322384, 2.06671e-15, 7.03025, 0.00112956
4.79003, 0.322383, 2.30853e-15, 5.15679, 0.000530922
5.16255, 0.322383, 6.8858e-16, 5.5293, 0.00164564
8.55128, 0.322383, 1.01081e-15, 8.91803, 0.000403194
4.63426, 0.322383, 2.59177e-15, 5.00102, 0.000967163
9.10949, 0.322383, 7.25638e-15, 9.47624, 0.00116498
5.0715, 0.322383, 3.18974e-16, 5.43825, 0.0011111
6.8757, 0.322383, 3.04766e-16, 7.24245, 0.00173787
6.18588, 0.322383, 2.0173e-16, 6.55263, 0.0012765
5.96299, 0.322383, 1.46865e-16, 6.32974, 0.00154596
6.02025, 0.322383, 2.05324e-16, 6.387, 0.00133792
5.03761, 0.322383, 1.33268e-16, 5.40436, 0.00107499
8.25124, 0.322383, 7.00905e-17, 8.61799, 0.00119272
6.28478, 0.322383, 6.85628e-17, 6.65153, 0.000882177
5.41177, 0.322383, 6.17388e-17, 5.77852, 0.000936225
4.99165, 0.322383, 4.94596e-17, 5.3584, 0.00121481
6.90119, 0.322383, 3.96288e-17, 7.26794, 0.000345946
4.52829, 0.322383, 1.87702e-17, 4.89504, 0.000783826
6.31641, 0.322383, 3.01848e-17, 6.68316, 0.000880361
8.14094, 0.322383, 9.55132e-18, 8.50769, 0.000537571
4.71702, 0.322383, 1.56351e-17, 5.08377, 0.000861727
5.49703, 0.322383, 1.02505e-17, 5.86378, 0.00138482
5.73256, 0.322383, 5.04217e-18, 6.09931, 0.000529372
8.65377, 0.322383, 6.53112e-18, 9.02052, 0.00122116
7.57109, 0.322383, 5.07841e-18, 7.93784, 0.00146161
6.69662, 0.322383, 2.54935e-18, 7.06337, 0.00114247
4.90486, 0.322383, 1.40744e-18, 5.27161, 0.00147933
6.08706, 0.322383, 1.86972e-18, 6.45381, 0.00138663
6.89429, 0.322383, 1.37198e-18, 7.26104, 0.000420136
4.59773, 0.322383, 1.21475e-18, 4.96448, 0.00122721
9.06943, 0.322383, 1.5606e-18, 9.43618, 0.00319686
7.6483, 0.322383, 1.09399e-18, 8.01505, 0.00199023
4.88122, 0.322383, 3.03533e-18, 5.24797, 0.000284666
6.25802, 0.322383, 5.92572e-18, 6.62477, 0.00058625
9.00934, 0.322383, 7.52668e-18, 9.37609, 0.000695436
4.62628, 0.322383, 2.11783e-19, 4.99302, 0.0023293
4.75281, 0.322383, 2.55914e-19, 5.11956, 0.000839661
8.05603, 0.322383, 5.23966e-19, 8.42278, 0.000685511
7.31374, 0.322383, 1.48882e-18, 7.68049, 0.00066997
3.97351, 0.322383, 1.19219e-19, 4.34026, 0.00116068
5.63157, 0.322383, 9.09589e-20, 5.99832, 0.000711139
5.12149, 0.322383, 4.53191e-20, 5.48824, 0.00118491
7.44912, 0.322383, 4.19066e-20, 7.81587, 0.000900637
8.15984, 0.322383, 3.43629e-20, 8.52658, 0.0012167
6.42973, 0.322383, 1.24723e-19, 6.79648, 0.00139943
3.62055, 0.322383, 1.80618e-20, 3.98729, 0.000705807
4.87526, 0.322383, 1.635e-20, 5.242, 0.000639289
5.37483, 0.322383, 1.71335e-20, 5.74158, 0.000448383
6.56507, 0.322383, 1.36456e-20, 6.93182, 0.000668171
6.63698, 0.322383, 6.44289e-21, 7.00372, 0.00115552
5.79949, 0.322383, 5.81271e-21, 6.16624, 0.00216088
9.42638, 0.322383, 3.10489e-21, 9.79313, 0.00178638
4.99753, 0.322383, 2.13876e-20, 5.36428, 0.00168127
7.53711, 0.322383, 2.6365e-21, 7.90385, 0.00101414
6.88034, 0.322383, 1.83342e-21, 7.24709, 0.000748746
6.0851, 0.322383, 1.63934e-21, 6.45185, 0.000434594
7.03364, 0.322383, 1.11853e-21, 7.40039, 0.000352146
6.41024, 0.322383, 1.48139e-21, 6.77699, 0.00308116
4.72088, 0.322383, 1.30535e-21, 5.08763, 0.00200743
7.08463, 0.322383, 2.78836e-21, 7.45138, 0.00219907
5.31286, 0.322383, 5.28236e-21, 5.6796, 0.000445097
10.6525, 0.322383, 2.2951e-22, 11.0192, 0.00211241
6.52305, 0.322383, 1.82784e-21, 6.8898, 0.00117819
5.28581, 0.322383, 1.76559e-21, 5.65256, 0.00230171
7.19316, 0.322383, 9.84893e-23, 7.55991, 0.00134631
4.95059, 0.322383, 5.23258e-22, 5.31734, 0.000488814
4.42995, 0.322383, 6.69622e-23, 4.79669, 0.000676078
7.82451, 0.322383, 7.3643e-23, 8.19126, 0.000568935
3.58655, 0.322383, 4.49118e-23, 3.9533, 0.000555842
5.20319, 0.322383, 2.80401e-23, 5.56993, 0.000995451
7.05221, 0.322383, 3.07856e-23, 7.41895, 0.0017807
5.68229, 0.322383, 2.08792e-23, 6.04904, 0.00058557
6.2874, 0.322383, 2.71186e-23, 6.65415, 0.00150909
5.44487, 0.322383, 7.9406e-23, 5.81162, 0.000530956
5.07835, 0.322383, 2.48155e-23, 5.4451, 0.00200273
10.8847, 0.322383, 3.21998e-23, 11.2514, 0.00329588
7.28672, 0.322383, 5.32735e-23, 7.65347, 0.00156861
11.2177, 0.322383, 8.15158e-23, 11.5845, 0.00124651
5.20967, 0.322383, 8.73582e-23, 5.57641, 0.000906506
6.12413, 0.322383, 2.43414e-24, 6.49088, 0.000621407
7.13192, 0.322383, 3.39284e-24, 7.49867, 0.00115954
5.15806, 0.322383, 1.89876e-24, 5.5248, 0.000616941
7.24817, 0.322383, 2.17995e-24, 7.61492, 0.000423993
5.60399, 0.322383, 2.20209e-24, 5.97074, 0.0013506
5.87221, 0.322383, 1.68333e-24, 6.23896, 0.00190861
7.6102, 0.322383, 6.69555e-25, 7.97695, 0.000708419
7.6526, 0.322383, 1.98491e-25, 8.01935, 0.000944454
4.78991, 0.322383, 5.78138e-25, 5.15666, 0.000493014
7.88867, 0.322383, 8.41467e-26, 8.25541, 0.00142726
7.03264, 0.322383, 3.45732e-26, 7.39938, 0.0035631
4.46612, 0.322383, 4.81261e-26, 4.83287, 0.00187892
7.53695, 0.322383, 1.02075e-25, 7.9037, 0.00144425
2.39502, 0.322383, 7.46794e-25, 2.76177, 0.000845328
7.01089, 0.322383, 6.62844e-26, 7.37764, 0.000357872
3.92764, 0.322383, 2.19742e-26, 4.29438, 0.00164048
4.9777, 0.322383, 2.9277e-26, 5.34445, 0.000889186
5.42824, 0.322383, 4.96722e-26, 5.79499, 0.00129286
7.42491, 0.322383, 1.24016e-26, 7.79166, 0.000583175
7.20013, 0.322383, 9.70417e-27, 7.56687, 0.00143034
7.05681, 0.322383, 9.96734e-27, 7.42356, 0.00133019
4.87898, 0.322383, 2.10531e-27, 5.24573, 0.000425591
3.16941, 0.322383, 5.55934e-27, 3.53616, 0.00134649
7.94449, 0.322383, 2.63164e-28, 8.31124, 0.00139951
7.89857, 0.322383, 6.5791e-28, 8.26532, 0.00137479
3.95177, 0.322383, 2.76322e-27, 4.31852, 0.000377358
7.95686, 0.322383, 2.82901e-27, 8.32361, 0.00162689
5.10633, 0.322383, 2.96059e-27, 5.47308, 0.00155327
4.08789, 0.322383, 3.28955e-29, 4.45464, 0.00102235
3.82104, 0.322383, 3.94746e-28, 4.18779, 0.00131556
5.47806, 0.322383, 7.23701e-28, 5.84481, 0.000632031
7.39098, 0.322383, 1.31582e-27, 7.75772, 0.000347828
7.70845, 0.322383, 9.86865e-29, 8.0752, 0.00124092
3.53155, 0.322383, 0, 3.8983, 0.00188376
6.72936, 0.322383, 8.22387e-28, 7.09611, 0.00168673
4.11889, 0.322383, 3.94746e-28, 4.48564, 0.0029076
6.64375, 0.322383, 1.97373e-28, 7.0105, 0.00286351
6.06407, 0.322383, 1.64477e-28, 6.43082, 0.00109396
4.84125, 0.322383, 2.30268e-28, 5.208, 0.000521401
6.99628, 0.322383, 0, 7.36303, 0.000530238
2.64621, 0.322383, 6.5791e-29, 3.01296, 0.00115648
10.7177, 0.322383, 1.31582e-28, 11.0844, 0.00103686
7.36344, 0.322383, 0, 7.73019, 0.000355209
6.65646, 0.322383, 0, 7.02321, 0.00155618
9.38149, 0.322383, 0, 9.74824, 0.000651131
6.55255, 0.322383, 3.28955e-29, 6.9193, 0.000760446
6.72486, 0.322383, 0, 7.09161, 0.00152675
7.76588, 0.322383, 0, 8.13263, 0.0005127
7.11469, 0.322383, 0, 7.48144, 0.000732923
5.08085, 0.322383, 0, 5.4476, 0.00145885
4.07312, 0.322383, 0, 4.43987, 0.000338074
3.83663, 0.322383, 0, 4.20337, 0.00169052
7.70521, 0.322383, 0, 8.07196, 0.00124323
5.75179, 0.322383, 0, 6.11853, 0.00057854
7.30597, 0.322383, 0, 7.67272, 0.00110782
7.69898, 0.322383, 0, 8.06572, 0.00118184
3.27212, 0.322383, 0, 3.63887, 0.00150431
5.75358, 0.322383, 0, 6.12033, 0.000686754
5.34529, 0.322383, 0, 5.71204, 0.000859389
8.50205, 0.322383, 0, 8.8688, 0.00258954
5.97413, 0.322383, 0, 6.34088, 0.0010201
6.95284, 0.322383, 0, 7.31959, 0.000202463
6.28618, 0.322383, 0, 6.65293, 0.000956735
7.38787, 0.322383, 0, 7.75462, 0.00186108
6.87913, 0.322383, 0, 7.24588, 0.000342415
6.2249, 0.322383, 0, 6.59165, 0.000649297
4.31411, 0.322383, 0, 4.68086, 0.0011324
7.93926, 0.322383, 0, 8.306, 0.00108987
3.13976, 0.322383, 0, 3.50651, 0.00150177
7.27253, 0.322383, 0, 7.63928, 0.00158176
9.57128, 0.322383, 0, 9.93803, 0.00111548
7.75811, 0.322383, 0, 8.12486, 0.0011319
11.4613, 0.322383, 0, 11.828, 0.000905708
7.25031, 0.322383, 0, 7.61705, 0.000960486
6.96052, 0.322383, 0, 7.32727, 0.000497641
6.12851, 0.322383, 0, 6.49525, 0.000381076
5.73976, 0.322383, 0, 6.10651, 0.00129333
8.59179, 0.322383, 0, 8.95854, 0.00285988
7.3872, 0.322383, 0, 7.75395, 0.00196128
6.24441, 0.322383, 0, 6.61116, 0.00207117
6.40726, 0.322383, 0, 6.77401, 0.00177715
6.19057, 0.322383, 0, 6.55732, 0.00158149
9.15474, 0.322383, 0, 9.52148, 0.0013227
6.23074, 0.322383, 0, 6.59749, 0.000807668
7.90225, 0.322383, 0, 8.26899, 0.00168806
5.03599, 0.322383, 0, 5.40274, 0.00169315
6.06712, 0.322383, 0, 6.43387, 0.00354959
8.1303, 0.322383, 0, 8.49704, 0.00124801
5.18729, 0.322383, 0, 5.55404, 0.00289377
5.68427, 0.322383, 0, 6.05101, 0.00228802
