E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
17.2274, 19.7843, 0.00156576, 37.3896, 0.00315227
17.6795, 19.7447, 0.00284925, 37.7974, 0.00221852
17.0716, 19.7127, 4.32434e-05, 37.1502, 0.00822206
14.4796, 19.6717, 9.63248e-05, 34.5106, 0.00386456
17.4897, 19.6363, 0.000177358, 37.4798, 0.00286178
19.3098, 19.6069, 0.00074945, 39.2606, 0.00523626
14.092, 19.5821, 0.000745507, 34.0146, 0.00356201
19.489, 19.5612, 0.000838104, 39.3882, 0.00216463
14.8054, 19.5436, 0.0012253, 34.6852, 0.00798564
8.67693, 19.5286, 0.00121994, 28.5399, 0.00430044
17.7819, 19.5159, 0.00175574, 37.6311, 0.00224497
13.4525, 19.5049, 0.00320202, 33.291, 0.00633318
13.6652, 19.4956, 0.00197413, 33.488, 0.00402602
19.2269, 19.4874, 0.00211393, 39.0408, 0.00654766
11.4584, 19.4803, 0.00232714, 31.2646, 0.00545763
18.4427, 19.4742, 0.00309584, 38.2429, 0.0026732
12.9467, 19.4689, 0.00289033, 32.7409, 0.00463028
16.7978, 19.4643, 0.00248243, 36.5864, 0.00492432
15.5492, 19.4603, 0.00213973, 35.333, 0.00618143
13.2828, 19.4568, 4.60296e-07, 33.0585, 0.0036477
16.2276, 19.4519, 2.50445e-06, 35.9978, 0.00365481
14.2612, 19.4477, 4.94723e-06, 34.0265, 0.00318457
13.5627, 19.444, 4.00922e-07, 33.3239, 0.00378736
14.9688, 19.4406, 3.82203e-07, 34.7262, 0.0106665
13.5746, 19.4377, 2.89491e-07, 33.3287, 0.00495824
12.2538, 19.4351, 9.85384e-07, 32.005, 0.00471665
13.9361, 19.4329, 3.24088e-06, 33.6837, 0.0111635
22.2346, 19.4309, 1.1211e-07, 41.9799, 0.00280382
12.3022, 19.4292, 5.52034e-07, 32.0455, 0.00333055
16.3991, 19.4276, 8.88691e-07, 36.1407, 0.0066697
16.2823, 19.4263, 9.71338e-08, 36.0224, 0.00501341
14.7873, 19.4251, 1.86778e-07, 34.526, 0.00678479
11.5484, 19.424, 5.10698e-07, 31.286, 0.00617631
15.3533, 19.4231, 9.7551e-07, 35.0894, 0.00178512
18.3742, 19.4223, 1.81233e-08, 38.1093, 0.0114035
17.3681, 19.4215, 7.06015e-08, 37.1024, 0.00446831
16.9766, 19.4209, 1.909e-07, 36.7102, 0.0032299
10.6816, 19.4203, 2.95994e-07, 30.4145, 0.00634768
13.1361, 19.4199, 5.0935e-07, 32.8684, 0.00258657
15.6627, 19.4194, 5.19985e-07, 35.3946, 0.00285661
10.3231, 19.419, 6.69648e-07, 30.0544, 0.00229398
12.8818, 19.4187, 3.67728e-09, 32.6127, 0.0054881
13.9693, 19.4184, 3.29797e-09, 33.6998, 0.012446
10.4866, 19.4182, 9.468e-09, 30.2168, 0.00436138
14.8442, 19.4179, 2.65173e-08, 34.5742, 0.00300024
12.9799, 19.4177, 2.5987e-08, 32.7097, 0.00283757
12.8798, 19.4175, 7.05662e-08, 32.6093, 0.00454863
15.2858, 19.4174, 1.90367e-09, 35.0152, 0.00488622
11.2784, 19.4173, 4.11818e-09, 31.0075, 0.00620741
12.4856, 19.4171, 4.41673e-10, 32.2146, 0.00362189
13.7206, 19.417, 1.82648e-09, 33.4494, 0.00250302
16.6709, 19.4169, 4.49624e-09, 36.3997, 0.00744378
17.1784, 19.4169, 5.85237e-09, 36.9071, 0.00662183
17.3916, 19.4168, 9.97528e-09, 37.1202, 0.00123629
16.0538, 19.4167, 1.33173e-10, 35.7823, 0.0025654
14.3625, 19.4167, 6.30981e-10, 34.0909, 0.013317
9.7243, 19.4166, 1.43803e-09, 29.4527, 0.00354078
12.594, 19.4166, 2.14412e-09, 32.3223, 0.00417251
17.3161, 19.4165, 2.35513e-09, 37.0444, 0.00456835
15.5808, 19.4165, 5.49257e-11, 35.309, 0.00320933
13.1235, 19.4165, 3.70704e-11, 32.8517, 0.0120273
13.6221, 19.4164, 1.00731e-10, 33.3503, 0.00375665
14.2973, 19.4164, 2.97212e-10, 34.0254, 0.00552527
15.5106, 19.4164, 2.87788e-10, 35.2387, 0.00548343
15.9307, 19.4164, 7.5254e-10, 35.6588, 0.0045038
13.3601, 19.4164, 8.93785e-12, 33.0882, 0.00325001
18.5963, 19.4163, 6.48721e-12, 38.3243, 0.00355283
15.9564, 19.4163, 2.85862e-11, 35.6845, 0.0046902
15.0437, 19.4163, 4.56209e-12, 34.7717, 0.00270889
21.3049, 19.4163, 1.56365e-11, 41.0329, 0.00550109
14.5279, 19.4163, 3.04939e-11, 34.2559, 0.00225402
16.9964, 19.4163, 3.45093e-11, 36.7244, 0.00343826
16.3921, 19.4163, 6.47861e-11, 36.1202, 0.00273906
16.2693, 19.4163, 6.65298e-11, 35.9973, 0.0108893
15.1937, 19.4163, 6.06408e-13, 34.9217, 0.00627836
8.39957, 19.4163, 3.5987e-12, 28.1276, 0.00303813
14.4101, 19.4163, 7.0316e-12, 34.1381, 0.00242491
16.6195, 19.4163, 1.00957e-11, 36.3475, 0.00772617
17.6607, 19.4163, 3.17896e-13, 37.3887, 0.00315361
9.34785, 19.4163, 2.0069e-12, 29.0758, 0.00909598
12.9395, 19.4163, 2.55622e-12, 32.6675, 0.00367789
15.5363, 19.4163, 3.47677e-12, 35.2643, 0.00454909
11.7121, 19.4163, 7.39162e-12, 31.44, 0.00338974
16.6326, 19.4163, 8.95546e-14, 36.3605, 0.00415896
19.9385, 19.4163, 3.49245e-13, 39.6665, 0.0111101
15.3061, 19.4163, 4.46376e-14, 35.034, 0.00286523
17.7298, 19.4163, 1.90149e-13, 37.4577, 0.0168084
13.4166, 19.4163, 4.7267e-13, 33.1446, 0.00458245
12.1691, 19.4163, 5.25028e-13, 31.8971, 0.00796991
15.4648, 19.4163, 6.54372e-13, 35.1927, 0.00238365
13.159, 19.4163, 1.19304e-12, 32.887, 0.0078998
10.9087, 19.4163, 2.02985e-12, 30.6367, 0.0037911
13.1865, 19.4163, 1.4805e-12, 32.9145, 0.00925638
14.4618, 19.4163, 1.22076e-12, 34.1898, 0.00299248
13.9769, 19.4163, 1.6516e-12, 33.7049, 0.0146604
17.9347, 19.4163, 2.10999e-12, 37.6627, 0.00406944
18.3891, 19.4163, 2.94258e-12, 38.1171, 0.00461207
12.5442, 19.4163, 2.86227e-12, 32.2722, 0.00434651
16.2716, 19.4163, 1.70381e-15, 35.9995, 0.003225
13.161, 19.4163, 1.33943e-15, 32.889, 0.00707417
12.4449, 19.4162, 5.70396e-15, 32.1729, 0.00499942
10.4383, 19.4162, 1.1005e-14, 30.1663, 0.00210464
12.2098, 19.4162, 1.95604e-14, 31.9378, 0.00269224
19.4292, 19.4162, 2.87371e-14, 39.1571, 0.00306544
17.3433, 19.4162, 4.23857e-16, 37.0713, 0.00599773
13.3315, 19.4162, 2.61554e-16, 33.0594, 0.00258943
13.1913, 19.4162, 1.29699e-15, 32.9193, 0.00565993
17.3599, 19.4162, 2.27491e-15, 37.0879, 0.0110391
13.3878, 19.4162, 4.3844e-15, 33.1158, 0.00625788
14.7885, 19.4162, 7.18949e-15, 34.5165, 0.0023389
14.6895, 19.4162, 8.76878e-15, 34.4174, 0.00357793
16.0879, 19.4162, 9.07041e-15, 35.8158, 0.0162453
18.0688, 19.4162, 8.83126e-15, 37.7968, 0.00599882
15.2165, 19.4162, 9.6316e-15, 34.9445, 0.00794943
15.2742, 19.4162, 1.07517e-14, 35.0022, 0.01312
18.5631, 19.4162, 1.22151e-14, 38.2911, 0.00345245
15.1506, 19.4162, 1.86606e-14, 34.8786, 0.00240505
16.9855, 19.4162, 1.53944e-14, 36.7135, 0.00388303
16.9527, 19.4162, 1.49067e-14, 36.6806, 0.00550737
13.4048, 19.4162, 1.31114e-14, 33.1328, 0.00447399
15.2724, 19.4162, 1.57963e-14, 35.0003, 0.00218009
17.8694, 19.4162, 2.38856e-14, 37.5974, 0.010588
11.1716, 19.4162, 1.44862e-14, 30.8995, 0.0078817
12.8524, 19.4162, 2.74985e-14, 32.5803, 0.00379039
10.8746, 19.4162, 1.84339e-14, 30.6026, 0.00617715
11.2631, 19.4162, 1.98484e-14, 30.9911, 0.00368008
12.6083, 19.4162, 2.0173e-14, 32.3363, 0.0027299
11.8093, 19.4162, 1.99056e-14, 31.5373, 0.00602371
15.3364, 19.4162, 1.20574e-18, 35.0643, 0.00370688
18.367, 19.4162, 2.64406e-18, 38.095, 0.0120722
15.8227, 19.4162, 6.4639e-18, 35.5507, 0.00222551
12.8319, 19.4162, 1.07487e-17, 32.5598, 0.00319019
16.5133, 19.4162, 2.19819e-17, 36.2412, 0.00247734
16.048, 19.4162, 2.48396e-19, 35.776, 0.00448042
15.4418, 19.4162, 1.7709e-19, 35.1698, 0.00312245
16.326, 19.4162, 9.41877e-19, 36.054, 0.00269172
14.1926, 19.4162, 1.64182e-18, 33.9206, 0.00561087
12.3812, 19.4162, 9.88506e-20, 32.1091, 0.00614343
20.2294, 19.4162, 2.6494e-19, 39.9574, 0.00878597
15.8135, 19.4162, 5.64369e-20, 35.5414, 0.00328122
15.1988, 19.4162, 1.4307e-19, 34.9268, 0.00819574
15.1445, 19.4162, 4.05277e-19, 34.8724, 0.00388917
18.1808, 19.4162, 5.46825e-19, 37.9087, 0.0030274
19.7285, 19.4162, 8.27055e-19, 39.4565, 0.00436402
15.6268, 19.4162, 2.15787e-20, 35.3547, 0.00329658
14.1177, 19.4162, 4.19656e-20, 33.8456, 0.00655668
16.3412, 19.4162, 1.51058e-19, 36.0692, 0.00549077
15.3013, 19.4162, 1.52398e-19, 35.0292, 0.0021741
17.2139, 19.4162, 2.96348e-19, 36.9419, 0.0042686
14.5857, 19.4162, 2.77098e-19, 34.3137, 0.00328596
14.0405, 19.4162, 2.95529e-19, 33.7685, 0.00341958
16.4662, 19.4162, 1.817e-21, 36.1941, 0.00414425
15.8132, 19.4162, 2.25295e-21, 35.5411, 0.00826125
19.3497, 19.4162, 1.30423e-21, 39.0777, 0.00539901
15.9854, 19.4162, 4.83448e-21, 35.7134, 0.00414407
15.3916, 19.4162, 9.48154e-21, 35.1195, 0.00114283
12.6417, 19.4162, 2.34142e-20, 32.3696, 0.00621776
16.1826, 19.4162, 2.44762e-20, 35.9106, 0.00709593
11.4922, 19.4162, 3.86754e-20, 31.2201, 0.00194146
18.029, 19.4162, 2.53427e-22, 37.757, 0.00226376
15.4635, 19.4162, 8.03271e-22, 35.1915, 0.00586335
11.7284, 19.4162, 2.10035e-22, 31.4564, 0.00364252
13.2605, 19.4162, 1.036e-21, 32.9884, 0.00523949
13.4796, 19.4162, 1.10745e-21, 33.2075, 0.00821072
14.472, 19.4162, 1.3561e-21, 34.1999, 0.00301262
14.4874, 19.4162, 2.60958e-21, 34.2153, 0.000627652
17.8015, 19.4162, 4.18398e-21, 37.5295, 0.0124472
16.1762, 19.4162, 5.18721e-21, 35.9042, 0.0036171
14.014, 19.4162, 5.57886e-21, 33.7419, 0.00398264
17.4389, 19.4162, 6.15866e-21, 37.1668, 0.00488971
14.7716, 19.4162, 2.66765e-23, 34.4996, 0.00737237
12.023, 19.4162, 1.1274e-23, 31.751, 0.00823146
17.0915, 19.4162, 4.09701e-23, 36.8195, 0.00672076
15.6861, 19.4162, 8.87458e-24, 35.4141, 0.00298563
13.7352, 19.4162, 2.3023e-23, 33.4631, 0.00639872
16.9339, 19.4162, 6.50334e-23, 36.6618, 0.0039915
13.0945, 19.4162, 1.30266e-22, 32.8225, 0.00539483
13.5057, 19.4162, 1.62218e-22, 33.2336, 0.00355572
18.1608, 19.4162, 1.42933e-22, 37.8887, 0.00205854
13.933, 19.4162, 3.6659e-22, 33.661, 0.00980299
12.9453, 19.4162, 2.45308e-22, 32.6733, 0.0024288
17.0595, 19.4162, 3.58123e-22, 36.7875, 0.00522958
10.1384, 19.4162, 2.97374e-22, 29.8664, 0.0030105
17.5225, 19.4162, 3.78828e-22, 37.2505, 0.0037787
14.1149, 19.4162, 4.02135e-22, 33.8428, 0.00544413
18.1985, 19.4162, 5.49355e-27, 37.9264, 0.00453759
13.3287, 19.4162, 1.10529e-26, 33.0567, 0.00501608
14.4972, 19.4162, 3.58561e-27, 34.2252, 0.00175015
15.3808, 19.4162, 2.82901e-27, 35.1088, 0.00326146
14.0118, 19.4162, 8.94758e-27, 33.7398, 0.00453192
14.1107, 19.4162, 2.16123e-26, 33.8387, 0.00505092
14.6271, 19.4162, 4.91459e-26, 34.3551, 0.00408754
15.4275, 19.4162, 1.80925e-27, 35.1554, 0.00249013
14.7857, 19.4162, 1.89478e-26, 34.5137, 0.00648947
14.8478, 19.4162, 2.50006e-27, 34.5757, 0.00256257
13.1723, 19.4162, 9.70417e-27, 32.9003, 0.00561605
13.8358, 19.4162, 1.0066e-26, 33.5637, 0.00494926
15.8915, 19.4162, 6.612e-27, 35.6194, 0.00599228
18.7746, 19.4162, 2.30268e-28, 38.5025, 0.00807272
17.3038, 19.4162, 1.81254e-26, 37.0318, 0.00524109
11.2714, 19.4162, 3.74351e-26, 30.9993, 0.00363813
10.6156, 19.4162, 1.01976e-27, 30.3436, 0.00333732
13.6909, 19.4162, 3.11849e-26, 33.4189, 0.0040058
14.801, 19.4162, 2.82901e-27, 34.5289, 0.0042699
11.7962, 19.4162, 3.28955e-29, 31.5242, 0.00526954
13.2391, 19.4162, 0, 32.9671, 0.00799707
18.8037, 19.4162, 7.56596e-28, 38.5317, 0.00214424
19.1864, 19.4162, 6.5791e-29, 38.9143, 0.00598768
15.1927, 19.4162, 0, 34.9207, 0.00443979
11.992, 19.4162, 1.56912e-26, 31.72, 0.00363163
13.6809, 19.4162, 3.28955e-29, 33.4088, 0.00722089
12.5425, 19.4162, 1.97373e-28, 32.2705, 0.00368233
14.9595, 19.4162, 2.63164e-28, 34.6874, 0.00460785
13.7195, 19.4162, 0, 33.4474, 0.00618644
17.0412, 19.4162, 0, 36.7691, 0.00264403
16.9354, 19.4162, 2.63164e-28, 36.6633, 0.00519086
16.9393, 19.4162, 0, 36.6673, 0.00431434
15.5657, 19.4162, 0, 35.2936, 0.0059257
12.9874, 19.4162, 0, 32.7153, 0.00990343
14.8027, 19.4162, 0, 34.5307, 0.00442461
14.5048, 19.4162, 0, 34.2328, 0.00997507
14.7171, 19.4162, 0, 34.4451, 0.00662503
13.0036, 19.4162, 3.28955e-28, 32.7316, 0.00298185
16.0873, 19.4162, 0, 35.8152, 0.00327362
15.1815, 19.4162, 0, 34.9094, 0.00492358
15.8588, 19.4162, 1.64477e-28, 35.5868, 0.0020191
15.7303, 19.4162, 0, 35.4583, 0.00210265
12.834, 19.4162, 6.5791e-29, 32.562, 0.00297924
18.7582, 19.4162, 0, 38.4861, 0.00492741
18.5748, 19.4162, 0, 38.3027, 0.00311669
16.7896, 19.4162, 0, 36.5176, 0.00270798
14.7916, 19.4162, 0, 34.5195, 0.00793896
9.90687, 19.4162, 0, 29.6348, 0.00388413
16.6254, 19.4162, 0, 36.3534, 0.00243671
14.1577, 19.4162, 0, 33.8857, 0.00784736
17.3041, 19.4162, 0, 37.0321, 0.00876474
16.5097, 19.4162, 0, 36.2376, 0.0103666
14.9158, 19.4162, 0, 34.6437, 0.0072181
17.1454, 19.4162, 0, 36.8733, 0.00690329
13.5266, 19.4162, 0, 33.2546, 0.00733233
13.0717, 19.4162, 0, 32.7997, 0.0108128
17.149, 19.4162, 0, 36.877, 0.00359716
12.166, 19.4162, 0, 31.8939, 0.00481693
13.4927, 19.4162, 0, 33.2207, 0.0056934
17.4917, 19.4162, 0, 37.2197, 0.00464988
15.9602, 19.4162, 0, 35.6881, 0.00568512
16.5087, 19.4162, 0, 36.2367, 0.00426241
15.9416, 19.4162, 0, 35.6695, 0.00205201
15.7347, 19.4162, 0, 35.4626, 0.0115476
14.9491, 19.4162, 0, 34.6771, 0.00714005
12.0876, 19.4162, 0, 31.8156, 0.00788779
15.6884, 19.4162, 0, 35.4164, 0.00559259
12.1829, 19.4162, 0, 31.9108, 0.00340526
12.2228, 19.4162, 0, 31.9508, 0.00750294
17.2913, 19.4162, 0, 37.0192, 0.00928869
16.6031, 19.4162, 0, 36.3311, 0.00285294
17.6198, 19.4162, 0, 37.3477, 0.014599
13.3517, 19.4162, 0, 33.0797, 0.0131189
28.1851, 19.4162, 0, 47.913, 0.00414914
13.8602, 19.4162, 0, 33.5881, 0.00222093
15.5063, 19.4162, 0, 35.2342, 0.00554574
14.2668, 19.4162, 0, 33.9948, 0.00598618
13.5218, 19.4162, 0, 33.2498, 0.00210032
17.7763, 19.4162, 0, 37.5043, 0.0036593
16.7661, 19.4162, 0, 36.494, 0.0101371
12.7936, 19.4162, 0, 32.5216, 0.0018169
15.1819, 19.4162, 0, 34.9098, 0.00352591
16.1128, 19.4162, 0, 35.8408, 0.00222556
18.9343, 19.4162, 0, 38.6623, 0.00301305
16.5638, 19.4162, 0, 36.2918, 0.0026883
11.8227, 19.4162, 0, 31.5507, 0.00862187
18.3858, 19.4162, 0, 38.1138, 0.00123643
14.2368, 19.4162, 0, 33.9647, 0.00411981
25.714, 19.4162, 0, 45.442, 0.00887285
15.7213, 19.4162, 0, 35.4493, 0.00376901
16.7664, 19.4162, 0, 36.4944, 0.0111481
16.8151, 19.4162, 0, 36.543, 0.00846058
14.6802, 19.4162, 0, 34.4081, 0.00502241
16.2307, 19.4162, 0, 35.9587, 0.00293727
13.7782, 19.4162, 0, 33.5062, 0.00396268
14.7318, 19.4162, 0, 34.4597, 0.0025497
14.8308, 19.4162, 0, 34.5588, 0.00426476
18.2339, 19.4162, 0, 37.9619, 0.00404156
16.9134, 19.4162, 0, 36.6413, 0.00287656
17.2816, 19.4162, 0, 37.0095, 0.0022627
11.1338, 19.4162, 0, 30.8618, 0.00511819
11.4513, 12.1212, 2.93338, 37.4967, 0.0869052
12.9447, 17.1077, 0.894347, 44.5927, 0.0305665
17.5902, 17.7591, 0.385498, 50.9653, 0.0132215
12.0213, 18.2489, 0.249285, 48.8464, 0.00844336
14.8797, 18.3476, 0.173697, 44.9986, 0.00659976
14.7059, 18.4923, 0.115016, 38.2302, 0.00892512
16.716, 18.5144, 0.0942865, 36.0624, 0.00516565
17.975, 18.5488, 0.0872668, 36.8781, 0.00745736
15.7242, 18.5637, 0.0616197, 34.5492, 0.00495992
17.4629, 18.5753, 0.0594207, 36.3047, 0.00480424
14.0281, 18.583, 0.0804525, 32.9017, 0.00252291
20.0513, 18.5883, 0.000120321, 38.8519, 0.0043151
13.1517, 18.4973, 0.000327933, 31.8543, 0.00445127
12.9516, 18.4289, 0.000793812, 31.5743, 0.0115835
22.3059, 18.3758, 0.000140672, 40.8729, 0.00370234
11.15, 18.3197, 0.000534926, 29.6589, 0.00474801
16.7969, 18.2753, 0.000918577, 35.2602, 0.00769411
14.4474, 18.2397, 0.00158987, 32.8748, 0.00592178
11.5512, 18.2108, 0.00285795, 29.95, 0.00349043
16.3246, 18.1872, 0.00197936, 34.6982, 0.00448283
13.6656, 18.1676, 0.00325345, 32.0141, 0.00220593
13.9381, 18.1509, 1.33474e-05, 32.2665, 0.00479508
15.1397, 18.1268, 7.60661e-05, 33.4431, 0.00424736
18.4559, 18.1064, 0.000162603, 36.7385, 0.00682213
12.7001, 18.0892, 1.46938e-05, 30.9648, 0.00166831
20.3965, 18.0729, 3.26694e-05, 38.6444, 0.00330588
16.3618, 18.0589, 0.000106878, 34.5954, 0.00266337
14.5131, 18.0469, 0.000119124, 32.7303, 0.00236302
14.0783, 18.0365, 5.05076e-06, 32.2847, 0.004348
15.2359, 18.0266, 3.40252e-06, 33.4321, 0.00303855
16.5342, 18.0178, 1.57699e-05, 34.7214, 0.00335388
11.58, 18.0103, 3.48433e-05, 29.7594, 0.0101609
16.2427, 18.0037, 1.20126e-06, 34.4154, 0.00337791
15.176, 17.9977, 8.87785e-06, 33.3425, 0.00138346
20.2553, 17.9925, 1.40185e-05, 38.4143, 0.00479269
14.2402, 17.988, 1.94885e-05, 32.3945, 0.00221929
15.6172, 17.984, 3.47489e-05, 33.7674, 0.00251109
12.1856, 17.9805, 4.20514e-05, 30.3322, 0.000749136
17.0395, 17.9774, 1.99145e-07, 35.1829, 0.00644919
15.064, 17.9747, 1.14473e-06, 33.2045, 0.00598076
12.3473, 17.9722, 2.56127e-06, 30.4854, 0.00547553
15.9161, 17.9701, 2.07211e-07, 34.0508, 0.00317647
15.0182, 17.9681, 1.26232e-07, 33.1509, 0.00462726
18.3959, 17.9665, 6.46277e-07, 36.5269, 0.00538068
14.3496, 17.965, 9.38612e-07, 32.4791, 0.00260676
16.3577, 17.9637, 7.03777e-08, 34.4858, 0.00256661
12.1749, 17.9625, 1.85791e-07, 30.3018, 0.00357356
12.7141, 17.9615, 5.11866e-08, 30.84, 0.00268787
16.9872, 17.9606, 1.14098e-07, 35.1117, 0.00583652
12.7904, 17.9598, 1.88492e-08, 30.9141, 0.00169156
8.08037, 17.9592, 9.68513e-08, 26.2033, 0.00206086
14.63, 17.9585, 1.96287e-07, 32.7523, 0.00469717
15.0639, 17.958, 9.02403e-09, 33.1857, 0.00458444
13.7886, 17.9575, 4.90486e-08, 31.9099, 0.00312757
14.7111, 17.9571, 6.81859e-09, 32.832, 0.0108569
15.1846, 17.9568, 2.97071e-08, 33.3048, 0.00211806
17.0931, 17.9564, 4.93442e-08, 35.213, 0.00584892
10.2175, 17.9562, 8.29995e-08, 28.3371, 0.00768197
14.7245, 17.9559, 8.64616e-08, 32.8439, 0.00292642
18.3688, 17.9557, 1.73592e-07, 36.4879, 0.00949504
20.327, 17.9555, 1.21334e-07, 38.446, 0.00471386
13.5667, 17.9553, 1.79991e-07, 31.6855, 0.00278674
16.4895, 17.9552, 2.38784e-07, 34.608, 0.00438773
12.3583, 17.9551, 2.85819e-07, 30.4767, 0.00992139
16.9116, 17.955, 2.30433e-07, 35.0299, 0.00384703
13.0041, 17.9549, 2.84584e-07, 31.1223, 0.00140738
17.7239, 17.9548, 2.64245e-07, 35.8421, 0.0038927
14.3099, 17.9548, 2.6937e-07, 32.428, 0.00730945
13.0131, 17.9547, 3.15316e-07, 31.1311, 0.00669396
16.0354, 17.9547, 3.71484e-07, 34.1534, 0.00307423
16.5904, 17.9546, 5.34898e-11, 34.7084, 0.00601278
14.6032, 17.9546, 2.18333e-10, 32.7211, 0.00503578
19.2469, 17.9545, 5.01317e-10, 37.3647, 0.00450326
20.1609, 17.9545, 3.85524e-11, 38.2788, 0.00411153
16.3617, 17.9545, 2.97065e-11, 34.4795, 0.00680397
12.2186, 17.9545, 2.4282e-11, 30.3363, 0.00958869
16.9588, 17.9544, 8.55549e-11, 35.0765, 0.008003
12.1777, 17.9544, 1.76775e-10, 30.2954, 0.00215883
13.2896, 17.9544, 1.99151e-10, 31.4073, 0.0035638
19.6626, 17.9544, 2.47101e-10, 37.7803, 0.00503364
16.3043, 17.9544, 3.97401e-10, 34.4219, 0.00396329
17.1242, 17.9544, 4.48779e-10, 35.2418, 0.0132219
14.4101, 17.9544, 5.58693e-10, 32.5277, 0.00229959
11.4407, 17.9544, 5.93027e-10, 29.5584, 0.0038654
12.8528, 17.9544, 6.11277e-10, 30.9704, 0.00318667
18.9835, 17.9543, 7.69421e-10, 37.1011, 0.00165634
14.9827, 17.9543, 1.15303e-12, 33.1003, 0.00602146
20.0739, 17.9543, 3.74601e-12, 38.1915, 0.00234446
15.5261, 17.9543, 7.92734e-12, 33.6437, 0.00949879
13.7056, 17.9543, 1.27459e-11, 31.8232, 0.00194189
12.9355, 17.9543, 1.88083e-11, 31.0531, 0.00294252
12.2407, 17.9543, 2.38654e-11, 30.3583, 0.00637965
16.2649, 17.9543, 3.50966e-11, 34.3825, 0.00546895
10.2336, 17.9543, 3.05528e-11, 28.3512, 0.0052514
18.3794, 17.9543, 1.87085e-13, 36.497, 0.00854962
12.9354, 17.9543, 1.63032e-13, 31.053, 0.00420181
12.3111, 17.9543, 4.20503e-13, 30.4287, 0.00258509
13.0205, 17.9543, 6.70884e-13, 31.1381, 0.00396975
15.1667, 17.9543, 1.42813e-12, 33.2843, 0.00442606
13.3184, 17.9543, 1.78788e-12, 31.436, 0.00262785
18.5122, 17.9543, 3.82567e-14, 36.6297, 0.00508707
15.8797, 17.9543, 1.65805e-13, 33.9973, 0.00374563
17.1673, 17.9543, 2.7971e-13, 35.2849, 0.00340552
13.097, 17.9543, 4.10468e-13, 31.2146, 0.00299266
22.2527, 17.9543, 1.50163e-14, 40.3703, 0.00388111
14.5104, 17.9543, 7.24104e-15, 32.628, 0.00216505
15.5302, 17.9543, 7.514e-15, 33.6478, 0.00297456
16.9439, 17.9543, 1.77663e-14, 35.0615, 0.00293648
18.7211, 17.9543, 4.33521e-15, 36.8387, 0.00318596
17.4921, 17.9543, 2.56585e-15, 35.6097, 0.00472308
10.8959, 17.9543, 3.05843e-15, 29.0134, 0.0066659
20.4223, 17.9543, 6.87789e-15, 38.5398, 0.00441111
14.8982, 17.9543, 1.32607e-14, 33.0158, 0.00499921
14.6594, 17.9543, 2.70197e-14, 32.777, 0.00301217
18.7237, 17.9543, 8.15995e-16, 36.8413, 0.00173934
17.0478, 17.9543, 3.5527e-15, 35.1654, 0.003891
13.4026, 17.9543, 6.89266e-15, 31.5202, 0.00380629
13.1608, 17.9543, 8.42429e-15, 31.2783, 0.00338478
15.9232, 17.9543, 3.41159e-16, 34.0408, 0.00740115
14.0434, 17.9543, 2.54057e-16, 32.161, 0.00259029
13.7928, 17.9543, 8.41204e-16, 31.9104, 0.00641821
15.3863, 17.9543, 2.1239e-15, 33.5039, 0.0079496
13.6033, 17.9543, 3.2558e-15, 31.7209, 0.00305967
14.2336, 17.9543, 4.21478e-15, 32.3512, 0.00455753
14.0706, 17.9543, 7.65052e-15, 32.1881, 0.00420555
16.8351, 17.9543, 6.4078e-15, 34.9527, 0.0108899
14.207, 17.9543, 4.37678e-17, 32.3246, 0.00427245
16.1763, 17.9543, 1.18635e-16, 34.2939, 0.00220612
15.7585, 17.9543, 2.7919e-16, 33.876, 0.00672132
12.4628, 17.9543, 4.6917e-16, 30.5803, 0.00366599
14.3464, 17.9543, 6.64361e-16, 32.464, 0.00266454
16.6603, 17.9543, 8.29027e-16, 34.7778, 0.00208257
12.9816, 17.9543, 9.63127e-16, 31.0992, 0.00803587
15.2157, 17.9543, 8.97454e-18, 33.3332, 0.00578021
14.6154, 17.9543, 3.1544e-17, 32.7329, 0.00407478
14.1369, 17.9543, 5.64718e-17, 32.2544, 0.00300802
11.564, 17.9543, 1.03098e-16, 29.6816, 0.00274583
14.9731, 17.9543, 9.16414e-17, 33.0907, 0.00373478
17.3443, 17.9543, 1.36026e-18, 35.4618, 0.00419588
17.6016, 17.9543, 1.45139e-18, 35.7192, 0.004157
14.7313, 17.9543, 1.49961e-18, 32.8489, 0.00371325
13.9608, 17.9543, 1.14138e-18, 32.0784, 0.00326309
19.6049, 17.9543, 6.90144e-19, 37.7225, 0.00206256
12.4841, 17.9543, 6.43899e-19, 30.6016, 0.00256508
16.8134, 17.9543, 2.26477e-18, 34.931, 0.00561336
14.8881, 17.9543, 3.65264e-19, 33.0057, 0.00392146
12.7572, 17.9543, 1.51149e-18, 30.8748, 0.00610471
19.8898, 17.9543, 2.07931e-18, 38.0074, 0.00342835
12.4328, 17.9543, 4.60689e-18, 30.5504, 0.00416503
15.3754, 17.9543, 6.08171e-18, 33.493, 0.00971247
14.4395, 17.9543, 6.50284e-20, 32.5571, 0.0076909
15.2699, 17.9543, 3.45959e-19, 33.3875, 0.00417129
13, 17.9543, 4.61817e-19, 31.1176, 0.00369281
17.0705, 17.9543, 1.22969e-18, 35.1881, 0.00509981
15.5444, 17.9543, 3.83015e-20, 33.6619, 0.00434469
