E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
7.86227, 0.0461518, 3.0097e-18, 7.95339, 0.000255425
6.30183, 0.0461518, 4.11091e-18, 6.39295, 0.00049659
8.20932, 0.0461518, 2.27551e-18, 8.30044, 0.000413855
8.2865, 0.0461518, 1.03576e-18, 8.37762, 0.00124998
8.86167, 0.0461518, 1.40782e-18, 8.9528, 0.000378054
6.92423, 0.0461518, 6.28985e-19, 7.01535, 0.00113927
6.07563, 0.0461518, 1.48081e-19, 6.16675, 0.00154328
9.16605, 0.0461518, 4.21906e-19, 9.25717, 0.000507553
8.07295, 0.0461518, 3.60481e-19, 8.16408, 0.000643563
7.8915, 0.0461518, 6.7955e-19, 7.98262, 0.000188784
4.94222, 0.0461518, 1.48561e-19, 5.03334, 0.000484645
8.15509, 0.0461518, 1.58883e-19, 8.24621, 0.00147879
7.30988, 0.0461518, 2.13561e-19, 7.401, 0.00144222
5.1804, 0.0461518, 1.084e-19, 5.27152, 0.000600881
10.0848, 0.0461518, 3.18823e-20, 10.1759, 0.00113496
4.18218, 0.0461518, 3.84487e-21, 4.2733, 0.000916462
8.32044, 0.0461518, 1.2699e-20, 8.41156, 0.000723505
6.34812, 0.0461518, 7.23863e-21, 6.43924, 0.000448483
5.32931, 0.0461518, 7.35619e-21, 5.42043, 0.00181591
6.69867, 0.0461518, 5.24709e-21, 6.78979, 0.000484479
6.25489, 0.0461518, 4.49148e-21, 6.34601, 0.000573212
8.40827, 0.0461518, 2.17626e-20, 8.49939, 0.000769482
6.27567, 0.0461518, 3.65533e-22, 6.3668, 0.000371331
7.00715, 0.0461518, 1.02453e-21, 7.09827, 0.00128781
7.0719, 0.0461518, 3.32418e-22, 7.16302, 0.00146285
8.2577, 0.0461518, 1.26559e-22, 8.34882, 0.000545436
6.11386, 0.0461518, 3.07553e-22, 6.20498, 0.000354435
6.23863, 0.0461518, 3.48247e-22, 6.32975, 0.000293687
8.59225, 0.0461518, 2.18982e-22, 8.68337, 0.00068717
9.96049, 0.0461518, 1.35532e-22, 10.0516, 0.000306348
8.00868, 0.0461518, 6.58487e-23, 8.0998, 0.000686163
4.80052, 0.0461518, 8.88043e-23, 4.89164, 0.000824946
9.25065, 0.0461518, 5.70833e-23, 9.34177, 0.000188111
8.21626, 0.0461518, 9.00916e-23, 8.30739, 0.00140959
8.76316, 0.0461518, 1.46792e-23, 8.85429, 0.000442908
6.99232, 0.0461518, 3.1776e-22, 7.08345, 0.000601443
7.69659, 0.0461518, 4.17429e-23, 7.78772, 0.000768885
8.02097, 0.0461518, 1.03301e-23, 8.1121, 0.000238581
10.2631, 0.0461518, 1.49969e-23, 10.3543, 0.00125473
5.64978, 0.0461518, 1.1356e-23, 5.74091, 0.0010372
8.27816, 0.0461518, 1.95954e-23, 8.36928, 0.000519801
7.68689, 0.0461518, 3.73163e-24, 7.77801, 0.00144135
6.87513, 0.0461518, 1.97975e-24, 6.96625, 0.000557495
8.66022, 0.0461518, 6.64785e-25, 8.75135, 0.00075717
5.78299, 0.0461518, 3.18415e-24, 5.87412, 0.00117044
7.75788, 0.0461518, 7.59886e-27, 7.849, 0.0021462
7.69985, 0.0461518, 2.13393e-25, 7.79097, 0.00192361
8.23364, 0.0461518, 5.65441e-25, 8.32476, 0.00171059
4.50503, 0.0461518, 4.47839e-25, 4.59616, 0.000292332
5.81009, 0.0461518, 1.15638e-24, 5.90121, 0.000776597
7.84361, 0.0461518, 2.49818e-24, 7.93473, 9.33818e-05
6.56715, 0.0461518, 2.01584e-25, 6.65828, 0.000598318
11.5387, 0.0461518, 1.77603e-25, 11.6299, 0.00144804
9.20379, 0.0461518, 1.46846e-25, 9.29491, 0.00111414
7.63266, 0.0461518, 3.18889e-25, 7.72379, 0.00037152
5.65629, 0.0461518, 8.42783e-26, 5.74741, 0.000360846
6.43029, 0.0461518, 1.03259e-25, 6.52141, 0.000605093
5.17341, 0.0461518, 2.25663e-26, 5.26453, 0.001288
13.4008, 0.0461518, 1.57405e-25, 13.4919, 9.46813e-05
9.58426, 0.0461518, 2.26979e-26, 9.67539, 0.000394499
7.34848, 0.0461518, 1.5224e-25, 7.43961, 0.000649748
8.74561, 0.0461518, 3.29284e-26, 8.83673, 0.00145505
6.10665, 0.0461518, 3.7468e-26, 6.19778, 0.00101322
7.07604, 0.0461518, 3.2435e-26, 7.16717, 0.000751203
7.3755, 0.0461518, 1.21384e-26, 7.46662, 0.000236425
6.09715, 0.0461518, 4.73695e-27, 6.18828, 0.00136333
4.78283, 0.0461518, 5.92119e-28, 4.87396, 0.000734078
7.54778, 0.0461518, 3.2731e-26, 7.6389, 0.000302095
8.12146, 0.0461518, 5.69092e-27, 8.21258, 0.00130999
9.58667, 0.0461518, 9.21074e-28, 9.6778, 0.000374308
5.87643, 0.0461518, 5.0988e-27, 5.96755, 0.00157358
10.4547, 0.0461518, 5.1317e-27, 10.5458, 0.000650997
9.90232, 0.0461518, 2.96059e-27, 9.99344, 0.00152991
6.11568, 0.0461518, 2.50006e-27, 6.2068, 0.000313114
4.47943, 0.0461518, 3.88167e-27, 4.57055, 0.0010371
9.30187, 0.0461518, 1.46385e-26, 9.39299, 0.00132046
7.56282, 0.0461518, 1.11845e-27, 7.65395, 0.00100392
8.19379, 0.0461518, 4.60537e-28, 8.28491, 0.000540103
9.20613, 0.0461518, 4.60537e-28, 9.29725, 0.000532691
7.14152, 0.0461518, 3.94746e-28, 7.23264, 0.00144813
9.50838, 0.0461518, 1.97373e-28, 9.59951, 0.00052729
9.38772, 0.0461518, 6.5791e-29, 9.47885, 0.00059679
7.40422, 0.0461518, 0, 7.49534, 0.00101053
7.50133, 0.0461518, 0, 7.59246, 0.000690831
8.96003, 0.0461518, 3.28955e-29, 9.05115, 0.000324542
10.0156, 0.0461518, 0, 10.1067, 0.000463466
6.28796, 0.0461518, 0, 6.37908, 0.000667588
8.89125, 0.0461518, 0, 8.98238, 0.00124312
8.60664, 0.0461518, 0, 8.69776, 0.00122843
4.45577, 0.0461518, 0, 4.54689, 0.000212608
7.70282, 0.0461518, 0, 7.79394, 0.0012961
8.68305, 0.0461518, 0, 8.77418, 0.000280877
7.23602, 0.0461518, 0, 7.32714, 0.00114422
8.03637, 0.0461518, 0, 8.1275, 0.000205283
8.82527, 0.0461518, 0, 8.9164, 0.00123803
6.78272, 0.0461518, 0, 6.87384, 0.00137061
6.23041, 0.0461518, 0, 6.32153, 0.00117156
10.3446, 0.0461518, 0, 10.4357, 0.000448294
6.88335, 0.0461518, 0, 6.97448, 0.000208539
9.71893, 0.0461518, 0, 9.81005, 0.000720425
5.6261, 0.0461518, 0, 5.71723, 0.000664258
5.12034, 0.0461518, 0, 5.21146, 0.000908556
10.0379, 0.0461518, 0, 10.129, 0.000942424
9.12895, 0.0461518, 0, 9.22007, 0.00115094
5.8832, 0.0461518, 0, 5.97432, 0.00084575
7.15921, 0.0461518, 0, 7.25034, 0.00183458
5.99032, 0.0461518, 0, 6.08145, 0.000809667
7.56013, 0.0461518, 0, 7.65125, 0.00125462
9.65061, 0.0461518, 0, 9.74173, 0.000709222
6.89692, 0.0461518, 0, 6.98804, 0.000536507
7.02202, 0.0461518, 0, 7.11315, 0.000778609
9.00933, 0.0461518, 0, 9.10045, 0.00147428
5.42773, 0.0461518, 0, 5.51885, 0.000522125
9.05515, 0.0461518, 0, 9.14627, 0.000749873
8.5219, 0.0461518, 0, 8.61302, 0.00105133
6.75342, 0.0461518, 0, 6.84454, 0.000646782
7.55252, 0.0461518, 0, 7.64364, 0.00103394
6.19155, 0.0461518, 0, 6.28267, 0.00045602
6.91039, 0.0461518, 0, 7.00152, 0.000891435
7.95283, 0.0461518, 0, 8.04395, 0.000739462
8.37851, 0.0461518, 0, 8.46963, 0.00167172
9.97058, 0.0461518, 0, 10.0617, 0.000568409
5.49778, 0.0461518, 0, 5.5889, 0.000366958
8.98142, 0.0461518, 0, 9.07255, 0.000545159
9.06691, 0.0461518, 0, 9.15803, 0.000656886
5.40668, 0.0461518, 0, 5.49781, 0.00220995
6.90056, 0.0461518, 0, 6.99168, 0.000255793
7.49139, 0.0461518, 0, 7.58251, 0.000847821
7.47332, 0.0461518, 0, 7.56444, 0.00140794
8.2904, 0.0461518, 0, 8.38152, 0.0002406
9.16366, 0.0461518, 0, 9.25479, 0.000892318
10.5538, 0.0461518, 0, 10.645, 0.000459146
7.26309, 0.0461518, 0, 7.35421, 0.000649251
11.9322, 0.0461518, 0, 12.0233, 0.00128363
7.73719, 0.0461518, 0, 7.82831, 0.00117456
4.27683, 0.0461518, 0, 4.36795, 0.000489496
5.65948, 0.0461518, 0, 5.7506, 0.00170064
4.73371, 0.0461518, 0, 4.82484, 0.00134357
5.85757, 0.0461518, 0, 5.94869, 0.000421143
8.36624, 0.0461518, 0, 8.45737, 0.00040885
4.36845, 0.0461518, 0, 4.45958, 0.00117535
8.85586, 0.0461518, 0, 8.94698, 0.000743325
8.54778, 0.0461518, 0, 8.6389, 0.000687859
6.06749, 0.0461518, 0, 6.15861, 0.00100996
7.64058, 0.0461518, 0, 7.7317, 0.000633627
6.15471, 0.0461518, 0, 6.24583, 0.00128763
5.46541, 0.0461518, 0, 5.55654, 0.000223597
8.70367, 0.0461518, 0, 8.79479, 0.000634273
7.94384, 0.0461518, 0, 8.03496, 0.00145063
8.14527, 0.0461518, 0, 8.2364, 0.000890701
7.84072, 0.0461518, 0, 7.93184, 0.000732798
6.50327, 0.0461518, 0, 6.59439, 0.000849033
8.49284, 0.0461518, 0, 8.58396, 0.000796422
6.28055, 0.0461518, 0, 6.37167, 0.00261827
7.00689, 0.0461518, 0, 7.09801, 0.000175056
4.21211, 0.0461518, 0, 4.30324, 0.00169143
5.48847, 0.0461518, 0, 5.57959, 0.000693109
7.79087, 0.0461518, 0, 7.88199, 0.00107013
6.9149, 0.0461518, 0, 7.00602, 0.000780771
6.42592, 0.0461518, 0, 6.51704, 0.00134849
8.18769, 0.0461518, 0, 8.27881, 0.000762621
7.39782, 0.0461518, 0, 7.48895, 0.00215571
9.43673, 0.0461518, 0, 9.52785, 0.000496347
6.87432, 0.0461518, 0, 6.96544, 0.00034157
7.45809, 0.0461518, 0, 7.54922, 0.000362253
8.6452, 0.0461518, 0, 8.73632, 0.000639705
7.97593, 0.0461518, 0, 8.06706, 0.0018226
7.77844, 0.0461518, 0, 7.86956, 0.00030382
4.48942, 0.0461518, 0, 4.58054, 0.000727344
6.7012, 0.0461518, 0, 6.79232, 0.000579722
8.9143, 0.0461518, 0, 9.00543, 0.000972114
8.95229, 0.0461518, 0, 9.04342, 0.000834592
6.55596, 0.0461518, 0, 6.64709, 0.000134403
7.34941, 0.0461518, 0, 7.44053, 0.000276635
5.6724, 0.0210517, 0.056296, 9.75586, 0.0034529
8.42593, 0.0458846, 0.243856, 11.132, 0.00181308
6.48625, 0.0250135, 0.0483829, 9.50737, 0.0101756
5.42967, 0.0269297, 0.0156519, 7.43709, 0.0187299
6.57153, 0.0239121, 0.00644955, 7.16586, 0.0014279
8.25153, 0.0248081, 0.00323288, 8.46471, 0.00181353
7.26608, 0.0243846, 0.000874495, 7.33292, 0.000954847
6.20591, 0.0243722, 8.2606e-06, 6.28243, 0.000938767
7.54054, 0.0240597, 5.51125e-05, 7.60834, 0.000567364
9.66827, 0.0238368, 2.94729e-05, 9.73962, 0.00151099
6.33309, 0.0236255, 1.88302e-05, 6.40331, 0.000454164
9.03597, 0.0234479, 3.54389e-06, 9.10656, 0.000577373
9.36426, 0.0232876, 3.42988e-05, 9.43448, 0.000498688
7.95811, 0.0231754, 4.26822e-06, 8.02838, 0.000356069
8.31856, 0.0230431, 8.62994e-06, 8.38853, 0.000115733
10.1743, 0.0229308, 4.2393e-06, 10.242, 0.000538548
6.86786, 0.0228191, 2.83811e-06, 6.93596, 0.000224652
5.75848, 0.0227232, 1.55149e-06, 5.82682, 0.000218425
6.28212, 0.0226396, 6.2121e-07, 6.35059, 0.0004201
6.92311, 0.0225664, 1.9412e-06, 6.99166, 0.000669392
6.10962, 0.0225021, 1.57781e-06, 6.17819, 0.000737283
9.73695, 0.0224454, 9.14212e-07, 9.80553, 0.000850036
6.60958, 0.0223955, 6.48153e-07, 6.67631, 0.000278405
7.12736, 0.0223474, 4.96868e-07, 7.19424, 9.97861e-05
5.90693, 0.0223054, 7.65861e-07, 5.97395, 0.000261598
6.46802, 0.0222687, 1.04516e-07, 6.53513, 0.00119036
5.84917, 0.0222366, 1.30399e-07, 5.91636, 0.000601843
10.3145, 0.0222084, 3.4197e-07, 10.3817, 0.000431763
7.62326, 0.0221837, 1.34681e-07, 7.69056, 0.000474477
8.24349, 0.0221619, 1.00836e-07, 8.30952, 0.000567591
5.1384, 0.0221414, 6.47731e-08, 5.20449, 0.000292211
4.23732, 0.0221235, 8.65159e-08, 4.30347, 0.000355941
7.55773, 0.0221077, 6.20763e-08, 7.62392, 0.000748801
7.05818, 0.0220939, 1.17362e-07, 7.12442, 0.00120373
7.04418, 0.0220818, 2.20255e-08, 7.11045, 0.00042863
8.43155, 0.0220711, 4.98903e-08, 8.49786, 0.000309725
7.03947, 0.0220618, 9.52919e-09, 7.10499, 0.00113689
9.07629, 0.0220531, 2.83301e-08, 9.14184, 0.000805545
6.50828, 0.0220455, 4.46301e-09, 6.57385, 0.000345114
6.53995, 0.0220388, 1.11197e-08, 6.60555, 0.00118517
6.20564, 0.0220329, 8.62734e-09, 6.27125, 0.00145634
6.60332, 0.0220278, 7.5923e-09, 6.66894, 0.0001632
6.95506, 0.0220233, 3.3194e-09, 7.02069, 0.00079822
7.96149, 0.0220193, 7.01852e-09, 8.0267, 0.000224549
7.50098, 0.0220156, 4.5614e-09, 7.56619, 0.0010649
7.99832, 0.0220124, 2.71204e-09, 8.06354, 0.000585249
6.16246, 0.0220096, 6.9626e-10, 6.22769, 0.000677265
5.65558, 0.0220072, 1.02186e-09, 5.72082, 0.000460128
6.63602, 0.022005, 1.20448e-09, 6.70126, 0.000186674
8.34276, 0.0220031, 7.0197e-10, 8.408, 0.000718527
8.42795, 0.0220014, 6.35206e-10, 8.49298, 0.000341832
5.88038, 0.0219999, 4.36423e-10, 5.94542, 0.000728758
7.98742, 0.0219985, 1.53798e-10, 8.05246, 0.00113945
7.96928, 0.0219974, 7.3306e-10, 8.03431, 0.000480479
9.84941, 0.0219963, 7.9813e-11, 9.91444, 0.000439669
4.63811, 0.0219954, 1.32389e-10, 4.70315, 0.000843388
6.69969, 0.0219946, 1.3561e-10, 6.76473, 0.000838519
5.8635, 0.0219939, 2.36996e-11, 5.92843, 0.000616096
12.504, 0.0219933, 2.6263e-10, 12.5689, 0.000996066
10.975, 0.0219927, 1.50167e-10, 11.0399, 0.000691046
6.82633, 0.0219922, 4.38447e-11, 6.89127, 0.000849388
7.625, 0.0219918, 3.62093e-11, 7.68994, 0.000171295
7.65515, 0.0219914, 2.92242e-12, 7.72009, 0.000618175
7.10521, 0.0219911, 1.27955e-11, 7.17014, 0.000952391
5.95021, 0.0219908, 3.28311e-11, 6.0151, 0.00158736
6.95903, 0.0219906, 1.50233e-11, 7.02393, 0.000293327
10.7658, 0.0219903, 1.10956e-11, 10.8307, 0.000488964
8.65361, 0.0219901, 4.46883e-11, 8.7185, 0.00155866
5.61448, 0.02199, 4.76906e-12, 5.67937, 0.000921003
9.32284, 0.0219898, 3.22492e-11, 9.38774, 0.000532362
7.71186, 0.0219897, 2.99407e-12, 7.77676, 0.000375042
8.24684, 0.0219895, 1.83134e-12, 8.31171, 0.00140133
7.8246, 0.0219895, 1.88969e-12, 7.88947, 0.000967986
7.27228, 0.0219894, 3.01548e-12, 7.33716, 0.00112689
9.71712, 0.0219894, 4.36679e-13, 9.78199, 0.000491009
8.31331, 0.0219893, 4.57994e-13, 8.37819, 0.000442936
4.62797, 0.0219893, 2.44336e-13, 4.69285, 0.000860728
5.64969, 0.0219892, 1.69886e-13, 5.71457, 0.000590813
8.52674, 0.0219892, 4.90884e-14, 8.59161, 0.00135845
6.89561, 0.0219892, 6.39509e-14, 6.96048, 0.000894554
8.61408, 0.0219892, 5.74095e-14, 8.67895, 0.000777535
9.33629, 0.0219892, 7.08788e-14, 9.40115, 0.00192068
7.98976, 0.0219891, 5.75092e-14, 8.05462, 0.0011113
10.4501, 0.0219891, 1.3917e-13, 10.5149, 0.000598302
6.85033, 0.0219891, 1.52064e-14, 6.9152, 0.000255544
9.90874, 0.0219891, 9.06644e-15, 9.9736, 0.000833242
7.04517, 0.0219891, 8.40675e-15, 7.11004, 0.000708226
7.19251, 0.0219891, 1.60173e-14, 7.25737, 0.000496322
4.44899, 0.0219891, 4.63127e-15, 4.51385, 0.000810639
9.18116, 0.0219891, 2.49552e-15, 9.24602, 0.000639361
8.68437, 0.0219891, 1.77481e-15, 8.74923, 0.000792172
7.86486, 0.0219891, 2.59064e-15, 7.92972, 0.00170924
8.53319, 0.0219891, 5.26836e-16, 8.59805, 0.000315504
6.87251, 0.0219891, 5.97841e-16, 6.93737, 0.000157136
5.60992, 0.0219891, 5.58201e-15, 5.67478, 0.000924797
8.19472, 0.0219891, 5.05157e-16, 8.25958, 0.000948725
7.85822, 0.0219891, 9.01151e-16, 7.92308, 0.0009415
6.9882, 0.0219891, 4.19006e-16, 7.05306, 0.000233785
8.05289, 0.0219891, 1.74879e-16, 8.11775, 0.000409023
10.0354, 0.0219891, 3.36774e-16, 10.1002, 0.000520197
8.06017, 0.0219891, 1.04026e-16, 8.12503, 0.00123961
7.38246, 0.0219891, 1.24647e-16, 7.44732, 0.000291647
5.10938, 0.0219891, 1.63117e-17, 5.17424, 0.000482731
10.3793, 0.0219891, 1.61376e-16, 10.4441, 0.000336875
8.475, 0.0219891, 1.00077e-16, 8.53986, 0.000615909
2.67636, 0.0219891, 3.26219e-17, 2.74122, 0.00130063
7.61474, 0.0219891, 2.71998e-17, 7.6796, 0.000693312
5.17371, 0.0219891, 1.87791e-17, 5.23857, 0.000601116
6.09781, 0.0219891, 3.90634e-17, 6.16266, 0.000570594
6.77696, 0.0219891, 3.8357e-18, 6.84182, 0.00052086
6.59367, 0.0219891, 1.58184e-17, 6.65853, 0.000554773
8.0338, 0.0219891, 6.94279e-18, 8.09866, 0.000838622
12.4831, 0.0219891, 2.52683e-17, 12.548, 0.00199441
13.0691, 0.0219891, 2.56158e-18, 13.1339, 0.00157866
9.9119, 0.0219891, 3.50634e-17, 9.97676, 0.00150342
7.75173, 0.0219891, 2.93478e-18, 7.81659, 0.000935917
7.27211, 0.0219891, 2.1542e-18, 7.33696, 0.000897997
5.67235, 0.0219891, 1.23735e-18, 5.73721, 0.000738124
7.46171, 0.0219891, 4.5657e-19, 7.52657, 0.000392166
5.12723, 0.0219891, 1.24016e-18, 5.19209, 0.00118862
6.1662, 0.0219891, 1.93481e-18, 6.23106, 0.00155417
9.08335, 0.0219891, 8.86054e-19, 9.14821, 0.000312686
10.1279, 0.0219891, 8.25607e-19, 10.1928, 0.000462182
6.85696, 0.0219891, 1.51157e-18, 6.92182, 0.000436531
8.5232, 0.0219891, 4.33189e-19, 8.58806, 0.000496986
7.2079, 0.0219891, 6.03404e-19, 7.27275, 0.00141551
7.34761, 0.0219891, 4.69517e-19, 7.41247, 0.00187623
4.79596, 0.0219891, 3.14961e-19, 4.86082, 0.000171478
9.23332, 0.0219891, 2.6342e-19, 9.29818, 9.62177e-05
10.0439, 0.0219891, 7.17502e-19, 10.1088, 0.000631013
9.47124, 0.0219891, 3.23085e-20, 9.53609, 0.00238333
5.52276, 0.0219891, 1.86051e-19, 5.58762, 0.00194214
5.76704, 0.0219891, 6.95344e-20, 5.8319, 0.000436333
8.13592, 0.0219891, 8.39838e-20, 8.20078, 0.000468727
8.97754, 0.0219891, 6.3297e-20, 9.0424, 0.000865428
5.55293, 0.0219891, 2.2205e-20, 5.61779, 0.000736522
8.86731, 0.0219891, 3.09874e-21, 8.93217, 0.000828519
6.10183, 0.0219891, 1.2541e-20, 6.16669, 0.00124915
10.5611, 0.0219891, 7.36136e-21, 10.626, 0.000228163
7.14238, 0.0219891, 7.06139e-21, 7.20724, 0.000555451
6.65018, 0.0219891, 2.77664e-20, 6.71504, 0.000766161
7.214, 0.0219891, 1.00908e-20, 7.27886, 0.000730001
5.82051, 0.0219891, 1.7165e-21, 5.88537, 0.00128739
10.8395, 0.0219891, 2.8518e-21, 10.9044, 0.000668412
9.04307, 0.0219891, 2.00041e-21, 9.10793, 0.000988896
8.10631, 0.0219891, 6.07511e-22, 8.17117, 0.00222827
5.3752, 0.0219891, 7.6492e-22, 5.44006, 0.000977208
8.85571, 0.0219891, 4.40184e-21, 8.92057, 0.000849574
8.0572, 0.0219891, 1.57025e-20, 8.12206, 0.00128056
8.29952, 0.0219891, 4.02158e-22, 8.36438, 0.000344056
6.83614, 0.0219891, 5.02543e-22, 6.901, 0.000728141
6.62193, 0.0219891, 3.90671e-22, 6.68679, 0.000635361
7.68281, 0.0219891, 1.43074e-22, 7.74767, 0.000390395
6.77693, 0.0219891, 2.33431e-22, 6.84179, 0.00135501
6.5851, 0.0219891, 9.2296e-23, 6.64996, 0.000496222
8.36995, 0.0219891, 6.03698e-23, 8.4348, 0.000800125
5.52532, 0.0219891, 5.941e-23, 5.59018, 0.000331148
7.27478, 0.0219891, 4.8973e-23, 7.33964, 0.000902468
7.21121, 0.0219891, 2.11683e-23, 7.27607, 0.00113501
11.4814, 0.0219891, 3.09387e-23, 11.5462, 0.000190422
5.80198, 0.0219891, 1.54325e-23, 5.86684, 0.000477384
7.86506, 0.0219891, 7.06549e-24, 7.92992, 0.000495051
6.87913, 0.0219891, 1.81327e-23, 6.94399, 0.00010656
7.31915, 0.0219891, 1.0717e-23, 7.38401, 8.73183e-05
5.12237, 0.0219891, 1.43377e-23, 5.18723, 0.00105616
7.531, 0.0219891, 2.32469e-24, 7.59586, 0.000866965
7.11488, 0.0219891, 7.01529e-24, 7.17973, 0.000337197
5.17721, 0.0219891, 5.05318e-24, 5.24207, 0.000965423
6.07549, 0.0219891, 3.66614e-24, 6.14035, 0.000678785
6.42338, 0.0219891, 1.23013e-24, 6.48824, 0.00152359
11.9812, 0.0219891, 2.34009e-24, 12.0461, 0.00198601
9.88981, 0.0219891, 7.80018e-25, 9.95466, 0.000771011
9.94206, 0.0219891, 7.32188e-25, 10.0069, 0.000217145
6.74184, 0.0219891, 5.04929e-24, 6.8067, 0.000320186
9.13796, 0.0219891, 1.29743e-24, 9.20282, 0.00127838
5.58264, 0.0219891, 5.98205e-25, 5.6475, 0.00105509
7.81917, 0.0219891, 2.70072e-25, 7.88403, 0.00207536
6.32361, 0.0219891, 9.02653e-26, 6.38847, 0.000362291
8.7511, 0.0219891, 5.11525e-25, 8.81596, 0.000109757
7.15007, 0.0219891, 4.5705e-25, 7.21493, 0.000433272
12.041, 0.0219891, 5.87185e-26, 12.1059, 0.00211254
11.9144, 0.0219891, 2.35927e-25, 11.9792, 0.000868864
3.53607, 0.0219891, 1.08687e-25, 3.60093, 0.00158214
8.4744, 0.0219891, 9.6749e-25, 8.53926, 7.18233e-05
9.23116, 0.0219891, 4.54945e-26, 9.29602, 0.00171618
6.91158, 0.0219891, 6.40146e-26, 6.97644, 0.000719876
7.24233, 0.0219891, 3.62344e-25, 7.30719, 0.00119024
5.54616, 0.0219891, 1.25332e-26, 5.61102, 0.00110812
11.4565, 0.0219891, 1.01647e-26, 11.5214, 0.00125527
8.74409, 0.0219891, 1.06581e-26, 8.80895, 0.00114135
5.33692, 0.0219891, 1.14147e-26, 5.40178, 0.000483838
5.1972, 0.0219891, 5.16459e-27, 5.26206, 0.000175135
5.7991, 0.0219891, 3.6843e-27, 5.86396, 8.28808e-05
8.45348, 0.0219891, 3.28955e-28, 8.51833, 0.00140988
6.10161, 0.0219891, 2.00663e-27, 6.16647, 0.000687903
7.91597, 0.0219891, 1.102e-26, 7.98083, 0.000256459
4.28313, 0.0219891, 1.31582e-27, 4.34799, 0.000445774
9.27049, 0.0219891, 2.1711e-27, 9.33535, 0.000313813
10.0979, 0.0219891, 3.02639e-27, 10.1628, 0.00140848
8.03878, 0.0219891, 1.4474e-27, 8.10364, 0.00105864
7.38477, 0.0219891, 2.82901e-27, 7.44963, 0.000575908
9.46201, 0.0219891, 2.96059e-28, 9.52687, 0.000578666
4.99753, 0.0219891, 7.56596e-28, 5.06239, 0.000239726
9.57385, 0.0219891, 2.30268e-28, 9.63871, 0.00157471
8.49672, 0.0219891, 2.96059e-28, 8.56157, 0.000689513
9.08454, 0.0219891, 1.64477e-28, 9.1494, 0.000358526
9.73035, 0.0219891, 3.28955e-29, 9.79521, 0.000537698
8.81499, 0.0219891, 0, 8.87985, 0.000354383
15.1466, 0.0219891, 0, 15.2115, 0.00222242
10.0221, 0.0219891, 0, 10.087, 0.000722986
8.1727, 0.0219891, 0, 8.23756, 0.000593774
7.26934, 0.0219891, 0, 7.3342, 0.00105364
7.71436, 0.0219891, 0, 7.77922, 0.000473541
8.15463, 0.0219891, 0, 8.21949, 0.000315692
7.22335, 0.0219891, 0, 7.28821, 0.00183608
5.59082, 0.0219891, 0, 5.65568, 0.000285462
7.07516, 0.0219891, 0, 7.14002, 0.000226092
7.17992, 0.0219891, 0, 7.24478, 0.000319046
7.80222, 0.0219891, 0, 7.86708, 0.000569031
9.02352, 0.0219891, 0, 9.08838, 0.00126441
6.40497, 0.0219891, 0, 6.46983, 0.00153901
8.44304, 0.0219891, 0, 8.50789, 0.000313411
7.16366, 0.0219891, 0, 7.22852, 0.00103317
6.54035, 0.0219891, 0, 6.60521, 0.000125765
7.85111, 0.0219891, 0, 7.91596, 0.000344389
6.23312, 0.0219891, 0, 6.29797, 0.000229426
9.06972, 0.0219891, 0, 9.13458, 0.000696027
5.49973, 0.0219891, 0, 5.56459, 0.000325324
7.26789, 0.0219891, 0, 7.33275, 0.000247992
7.33784, 0.0219891, 0, 7.40269, 0.000681157
4.12514, 0.0219891, 0, 4.19, 0.000679122
5.89927, 0.0219891, 0, 5.96413, 0.000798437
7.22344, 0.0219891, 0, 7.2883, 0.000977449
8.05217, 0.0219891, 0, 8.11703, 0.000707968
7.71121, 0.0219891, 0, 7.77606, 0.000707246
7.91048, 0.0219891, 0, 7.97534, 0.000225348
8.807, 0.0219891, 0, 8.87186, 0.000432293
3.55999, 0.0219891, 0, 3.62485, 0.00028988
7.08491, 0.0219891, 0, 7.14977, 0.000598973
7.4827, 0.0219891, 0, 7.54756, 0.00161902
7.62705, 0.0219891, 0, 7.69191, 0.00124757
6.33332, 0.0219891, 0, 6.39818, 0.00166474
6.7472, 0.0219891, 0, 6.81206, 0.000620073
8.63561, 0.0219891, 0, 8.70047, 0.00093084
9.14016, 0.0219891, 0, 9.20501, 0.000230116
7.96254, 0.0219891, 0, 8.0274, 0.00122317
4.70241, 0.0219891, 0, 4.76727, 0.000365216
7.40349, 0.0219891, 0, 7.46835, 0.00145992
12.1851, 0.0219891, 0, 12.25, 0.000152615
6.63602, 0.0219891, 0, 6.70088, 0.000805184
10.2471, 0.0219891, 0, 10.312, 0.000225736
11.0376, 0.0219891, 0, 11.1024, 0.00115913
5.87269, 0.0219891, 0, 5.93755, 0.00113814
10.0285, 0.0219891, 0, 10.0934, 0.00286287
10.1851, 0.0219891, 0, 10.2499, 0.000703048
9.13694, 0.0219891, 0, 9.2018, 0.000432607
7.42209, 0.0219891, 0, 7.48695, 0.000484737
7.00989, 0.0219891, 0, 7.07475, 0.00158088
6.81386, 0.0219891, 0, 6.87872, 0.000924808
12.0768, 0.0219891, 0, 12.1417, 0.00059322
6.7315, 0.0219891, 0, 6.79636, 0.00184811
6.59729, 0.0219891, 0, 6.66215, 0.000873266
5.19256, 0.0219891, 0, 5.25742, 0.000911258
