E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
3.22598, 75.5494, 0, 89.9971, 0.00566015
5.00812, 75.5494, 0, 91.7792, 0.0206545
4.12764, 75.5494, 0, 90.8987, 0.0114066
6.42169, 75.5494, 0, 93.1928, 0.0174246
3.92754, 75.5494, 0, 90.6986, 0.00730034
1.23188, 75.5494, 0, 88.003, 0.00703091
3.32241, 75.5494, 0, 90.0935, 0.0195909
8.08997, 75.5494, 0, 94.8611, 0.016704
5.02254, 75.5494, 0, 91.7936, 0.0152219
4.84071, 75.5494, 0, 91.6118, 0.004803
8.79752, 75.5494, 0, 95.5686, 0.00584787
4.60323, 75.5494, 0, 91.3743, 0.0109348
6.90104, 75.5494, 0, 93.6721, 0.0305506
3.15434, 75.5494, 0, 89.9254, 0.018058
5.64365, 75.5494, 0, 92.4147, 0.0126631
3.10237, 75.5494, 0, 89.8735, 0.00321804
7.19803, 75.5494, 0, 93.9691, 0.0033269
5.47107, 75.5494, 0, 92.2422, 0.0243557
5.64157, 75.5494, 0, 92.4127, 0.0065852
4.66209, 75.5494, 0, 91.4332, 0.0155188
1.62668, 75.5494, 0, 88.3978, 0.00720915
3.70867, 75.5494, 0, 90.4798, 0.0191355
4.22091, 75.5494, 0, 90.992, 0.00509058
3.39192, 75.5494, 0, 90.163, 0.0178142
9.17619, 75.5494, 0, 95.9473, 0.0137427
6.48217, 75.5494, 0, 93.2533, 0.0124265
8.94749, 75.5494, 0, 95.7186, 0.013775
5.18977, 75.5494, 0, 91.9609, 0.0280431
4.85447, 75.5494, 0, 91.6256, 0.00344852
2.97602, 75.5494, 0, 89.7471, 0.00800801
1.86389, 75.5494, 0, 88.635, 0.00819049
10.5684, 75.5494, 0, 97.3395, 0.0323101
12.6286, 75.5494, 0, 99.3997, 0.0140654
3.30493, 75.5494, 0, 90.076, 0.0129794
9.47884, 75.5494, 0, 96.2499, 0.019456
8.66163, 75.5494, 0, 95.4327, 0.0217115
4.19747, 75.5494, 0, 90.9686, 0.00703608
6.85046, 75.5494, 0, 93.6215, 0.00935108
7.0632, 75.5494, 0, 93.8343, 0.00930775
2.42207, 75.5494, 0, 89.1932, 0.0166871
8.67313, 75.5494, 0, 95.4442, 0.00799083
2.09366, 75.5494, 0, 88.8647, 0.0155077
7.83242, 75.5494, 0, 94.6035, 0.0133528
5.55339, 75.5494, 0, 92.3245, 0.0306679
4.52814, 75.5494, 0, 91.2992, 0.0106055
4.02398, 75.5494, 0, 90.7951, 0.00710292
7.32247, 75.5494, 0, 94.0936, 0.00359888
8.29308, 75.5494, 0, 95.0642, 0.00810949
5.65754, 75.5494, 0, 92.4286, 0.0114808
1.61204, 75.5494, 0, 88.3831, 0.0161902
1.70912, 75.5494, 0, 88.4802, 0.00426452
5.82912, 75.5494, 0, 92.6002, 0.0127284
5.70972, 75.5494, 0, 92.4808, 0.0156209
5.3453, 75.5494, 0, 92.1164, 0.00342942
5.81768, 75.5494, 0, 92.5888, 0.0456556
3.02318, 75.5494, 0, 89.7943, 0.0103943
3.08706, 75.5494, 0, 89.8581, 0.0117199
3.15794, 75.5494, 0, 89.929, 0.00877276
11.6752, 75.5494, 0, 98.4463, 0.0237431
2.58615, 75.5494, 0, 89.3572, 0.00511356
3.58041, 75.5494, 0, 90.3515, 0.00758528
10.1008, 75.5494, 0, 96.8719, 0.025731
3.57503, 75.5494, 0, 90.3461, 0.0178261
2.36079, 75.5494, 0, 89.1319, 0.0170877
4.5084, 75.5494, 0, 91.2795, 0.0130293
3.80123, 75.5494, 0, 90.5723, 0.01993
4.50386, 75.5494, 0, 91.275, 0.0303131
6.45253, 75.5494, 0, 93.2236, 0.00567723
3.66339, 75.5494, 0, 90.4345, 0.0108424
6.65591, 75.5494, 0, 93.427, 0.00829209
5.55004, 75.5494, 0, 92.3211, 0.0186542
2.98544, 75.5494, 0, 89.7565, 0.019614
7.71036, 75.5494, 0, 94.4815, 0.0110764
2.63238, 75.5494, 0, 89.4035, 0.0227557
7.97392, 75.5494, 0, 94.745, 0.0181247
4.52416, 75.5494, 0, 91.2952, 0.0107613
5.92297, 75.5494, 0, 92.6941, 0.00559954
3.7321, 75.5494, 0, 90.5032, 0.0150912
0.867507, 75.5494, 0, 87.6386, 0.0185004
7.26904, 75.5494, 0, 94.0401, 0.0350979
6.85299, 75.5494, 0, 93.6241, 0.00899483
6.97166, 75.5494, 0, 93.7427, 0.00679197
1.43624, 75.5494, 0, 88.2073, 0.00916166
6.14569, 75.5494, 0, 92.9168, 0.00737717
6.12312, 75.5494, 0, 92.8942, 0.0125107
4.29651, 75.5494, 0, 91.0676, 0.0116231
8.63121, 75.5494, 0, 95.4023, 0.00561522
5.07099, 75.5494, 0, 91.8421, 0.00559912
9.61657, 75.5494, 0, 96.3877, 0.00796838
10.2916, 75.5494, 0, 97.0627, 0.0224694
5.54837, 75.5494, 0, 92.3195, 0.0205926
5.66097, 75.5494, 0, 92.4321, 0.00753927
3.77549, 75.5494, 0, 90.5466, 0.0098499
3.60506, 75.5494, 0, 90.3762, 0.0205286
7.25091, 75.5494, 0, 94.022, 0.013097
3.5825, 75.5494, 0, 90.3536, 0.0364442
12.3328, 75.5494, 0, 99.1039, 0.0099623
4.34032, 75.5494, 0, 91.1114, 0.00478279
9.96329, 75.5494, 0, 96.7344, 0.0105143
5.27808, 75.5494, 0, 92.0492, 0.0269703
2.89538, 75.5494, 0, 89.6665, 0.0207044
2.91547, 75.5494, 0, 89.6866, 0.00855186
3.42922, 75.5494, 0, 90.2003, 0.00660924
6.57171, 75.5494, 0, 93.3428, 0.0222558
2.64198, 75.5494, 0, 89.4131, 0.00441722
2.65922, 75.5494, 0, 89.4303, 0.00789295
2.36471, 75.5494, 0, 89.1358, 0.0107504
4.4772, 75.5494, 0, 91.2483, 0.0158252
3.36, 75.5494, 0, 90.1311, 0.0227436
6.41557, 75.5494, 0, 93.1867, 0.0165844
5.87644, 75.5494, 0, 92.6475, 0.0103662
5.20732, 75.5494, 0, 91.9784, 0.0223115
6.73314, 75.5494, 0, 93.5042, 0.0127292
1.35846, 75.5494, 0, 88.1295, 0.027092
5.39759, 75.5494, 0, 92.1687, 0.00725818
2.77951, 75.5494, 0, 89.5506, 0.0210613
2.30943, 75.5494, 0, 89.0805, 0.0117978
2.19944, 75.5494, 0, 88.9705, 0.0101832
1.33783, 75.5494, 0, 88.1089, 0.0137557
3.9427, 75.5494, 0, 90.7138, 0.0134968
1.83388, 75.5494, 0, 88.605, 0.00655178
9.20377, 75.5494, 0, 95.9749, 0.0113056
6.98512, 75.5494, 0, 93.7562, 0.0199894
5.5836, 75.5494, 0, 92.3547, 0.0158237
1.4023, 75.5494, 0, 88.1734, 0.0127114
4.65545, 75.5494, 0, 91.4265, 0.010208
2.66711, 75.5494, 0, 89.4382, 0.0199574
4.19981, 75.5494, 0, 90.9709, 0.0252089
4.13858, 75.5494, 0, 90.9097, 0.00783283
14.9348, 75.5494, 0, 101.706, 0.0049205
2.41086, 75.5494, 0, 89.1819, 0.00678784
2.37292, 75.5494, 0, 89.144, 0.00692195
3.56918, 75.5494, 0, 90.3403, 0.0110276
5.1785, 75.5494, 0, 91.9496, 0.0126005
3.79395, 75.5494, 0, 90.565, 0.00474677
3.1152, 75.5494, 0, 89.8863, 0.0125422
2.53519, 75.5494, 0, 89.3063, 0.0117871
1.28338, 75.5494, 0, 88.0545, 0.0188538
7.29801, 75.5494, 0, 94.0691, 0.010508
1.00661, 75.5494, 0, 87.7777, 0.00892087
6.50562, 75.5494, 0, 93.2767, 0.0106075
3.91389, 75.5494, 0, 90.685, 0.0114723
2.18366, 75.5494, 0, 88.9548, 0.0264917
1.51312, 75.5494, 0, 88.2842, 0.0057027
4.38352, 75.5494, 0, 91.1546, 0.00926438
6.58896, 75.5494, 0, 93.36, 0.00630604
4.05551, 75.5494, 0, 90.8266, 0.0273449
3.3393, 75.5494, 0, 90.1104, 0.00623952
2.67387, 75.5494, 0, 89.445, 0.00856965
5.72695, 75.5494, 0, 92.498, 0.016673
2.89341, 75.5494, 0, 89.6645, 0.0183743
3.37579, 75.5494, 0, 90.1469, 0.0152347
7.73128, 75.5494, 0, 94.5024, 0.00831345
5.02459, 75.5494, 0, 91.7957, 0.0102982
4.69451, 75.5494, 0, 91.4656, 0.0233697
3.03502, 75.5494, 0, 89.8061, 0.0186055
4.51521, 75.5494, 0, 91.2863, 0.0216807
7.48915, 75.5494, 0, 94.2602, 0.00819612
9.8708, 75.5494, 0, 96.6419, 0.0188804
1.33004, 75.5494, 0, 88.1011, 0.0126827
6.45499, 75.5494, 4.01325e-27, 96.773, 0.00755437
3.28082, 75.5494, 3.81588e-27, 93.5988, 0.00725644
7.45081, 75.5494, 1.91123e-26, 97.7688, 0.019896
2.07652, 75.5494, 6.5791e-29, 92.3945, 0.00444235
7.84971, 75.5494, 2.1711e-27, 98.1677, 0.00806508
21.3423, 75.5494, 8.63178e-26, 111.66, 0.02616
5.89141, 75.5494, 1.61517e-26, 96.2094, 0.0179847
3.10861, 75.5494, 6.49686e-26, 93.4266, 0.00863676
13.353, 75.5494, 2.20071e-26, 103.671, 0.00575988
4.99955, 75.5494, 7.67123e-26, 95.3175, 0.0163903
5.66779, 75.5494, 9.47719e-26, 95.9858, 0.00774976
1.3013, 75.5494, 5.07578e-26, 91.6193, 0.0148187
3.45848, 75.5494, 6.30607e-26, 93.7765, 0.0228514
6.38909, 75.5494, 2.99349e-27, 96.7071, 0.0195454
5.58299, 75.5494, 2.83954e-25, 95.901, 0.0227077
8.69335, 75.5494, 4.04845e-25, 99.0113, 0.00377226
3.48096, 75.5494, 2.59677e-25, 93.7989, 0.00817025
2.13206, 75.5494, 3.69088e-26, 92.45, 0.0173584
5.22183, 75.5494, 3.69844e-25, 95.5398, 0.0133385
2.59088, 75.5494, 1.70728e-26, 92.9089, 0.0094264
2.25225, 75.5494, 2.80599e-26, 92.5702, 0.0171109
6.2053, 75.5494, 4.21786e-25, 96.5233, 0.00629216
3.76852, 75.5494, 2.70631e-25, 94.0865, 0.0312201
9.19094, 75.5494, 1.79938e-25, 99.5089, 0.0104913
5.98331, 75.5494, 1.35431e-25, 96.3013, 0.0512726
6.39187, 75.5494, 3.31225e-25, 96.7098, 0.0077421
4.32116, 75.5494, 3.81752e-25, 94.6391, 0.039243
7.94619, 75.5494, 1.14082e-25, 98.2642, 0.0207514
2.30876, 75.5494, 1.1599e-25, 92.6267, 0.0163193
7.22865, 75.5494, 1.88162e-26, 97.5466, 0.00700248
11.4352, 75.5494, 4.42773e-26, 101.753, 0.00342022
5.99599, 75.5494, 1.97044e-25, 96.314, 0.0136326
6.93668, 75.5494, 5.29618e-26, 97.2547, 0.0108399
7.7702, 75.5494, 7.97058e-26, 98.0882, 0.020847
5.12801, 75.5494, 1.77076e-25, 95.446, 0.00813441
2.61679, 75.5494, 5.79948e-26, 92.9348, 0.022361
8.24914, 75.5494, 3.51982e-26, 98.5671, 0.0192105
6.69296, 75.5494, 2.37999e-25, 97.0109, 0.0180056
3.33118, 75.5494, 1.31582e-28, 93.6492, 0.045967
11.8407, 75.5494, 4.38102e-25, 102.159, 0.0201942
5.65079, 75.5494, 1.80695e-25, 95.9688, 0.00725307
5.30817, 75.5494, 1.93656e-25, 95.6262, 0.0110095
6.2833, 75.5494, 9.26337e-26, 96.6013, 0.0140055
2.38054, 75.5494, 1.05956e-25, 92.6985, 0.0154249
4.48812, 75.5494, 1.21878e-25, 94.8061, 0.0245228
9.0316, 75.5494, 2.11288e-25, 99.3496, 0.0177533
6.89624, 75.5494, 8.03966e-26, 97.2142, 0.0199874
4.61813, 75.5494, 3.51982e-27, 94.9361, 0.0116135
2.69938, 75.5494, 2.82178e-25, 93.0174, 0.0123409
15.5921, 75.5494, 3.10534e-25, 105.91, 0.0087533
6.38485, 75.5494, 0, 96.7028, 0.00664681
2.61084, 75.5494, 0, 92.9288, 0.0130843
1.17063, 75.5494, 0, 91.4886, 0.0221438
4.31154, 75.5494, 0, 94.6295, 0.0165764
6.07188, 75.5494, 0, 96.3899, 0.0042927
5.62367, 75.5494, 0, 95.9417, 0.0170869
3.64902, 75.5494, 0, 93.967, 0.0174533
8.01412, 75.5494, 0, 98.3321, 0.031275
5.69723, 75.5494, 0, 96.0152, 0.0176123
4.86555, 75.5494, 0, 95.1835, 0.0112402
3.60855, 75.5494, 0, 93.9265, 0.0125673
6.13123, 75.5494, 0, 96.4492, 0.0149982
5.20405, 75.5494, 0, 95.522, 0.00487124
9.19322, 75.5494, 0, 99.5112, 0.0268144
5.01407, 75.5494, 0, 95.3321, 0.0149712
2.64382, 75.5494, 0, 92.9618, 0.010548
6.97731, 75.5494, 0, 97.2953, 0.0122597
7.0166, 75.5494, 0, 97.3346, 0.00713167
7.35139, 75.5494, 0, 97.6694, 0.00849761
4.66264, 75.5494, 0, 94.9806, 0.01148
5.06015, 75.5494, 0, 95.3781, 0.0152259
5.33131, 75.5494, 0, 95.6493, 0.0294464
4.36271, 75.5494, 0, 94.6807, 0.0181235
7.48735, 75.5494, 0, 97.8053, 0.0277319
2.10448, 75.5494, 0, 92.4225, 0.0198385
6.9747, 75.5494, 0, 97.2927, 0.0255111
5.44556, 75.5494, 0, 95.7635, 0.0271785
0.974075, 75.5494, 0, 91.2921, 0.0322205
6.4644, 75.5494, 0, 96.7824, 0.0159425
13.3988, 75.5494, 0, 103.717, 0.0269547
1.69756, 75.5494, 0, 92.0155, 0.0159083
9.16262, 75.5494, 0, 99.4806, 0.0120816
3.22063, 75.5494, 0, 93.5386, 0.0160223
4.35661, 75.5494, 0, 94.6746, 0.0169228
8.65535, 75.5494, 0, 98.9733, 0.0288506
5.76347, 75.5494, 0, 96.0815, 0.0202501
3.65477, 75.5494, 0, 93.9728, 0.0361824
1.60741, 75.5494, 0, 91.9254, 0.0359773
8.96934, 75.5494, 0, 99.2873, 0.00892105
2.56851, 75.5494, 0, 92.8865, 0.00947057
4.71186, 75.5494, 0, 95.0298, 0.0059726
2.74944, 75.5494, 0, 93.0674, 0.00832549
2.49882, 75.5494, 0, 92.8168, 0.0137584
2.39716, 75.5494, 0, 92.7151, 0.0130073
1.61736, 75.5494, 0, 91.9353, 0.0132502
2.87832, 75.5494, 0, 93.1963, 0.0103944
13.4047, 75.5494, 0, 103.723, 0.0361596
2.01483, 75.5494, 0, 92.3328, 0.00473585
2.50134, 75.5494, 0, 92.8193, 0.00606768
2.96661, 75.5494, 0, 93.2846, 0.0169766
3.07509, 75.5494, 0, 93.3931, 0.00721168
6.10516, 75.5494, 0, 96.4231, 0.0043152
8.0275, 75.5494, 0, 98.3455, 0.00492171
3.3611, 75.5494, 0, 93.6791, 0.0330768
4.35717, 75.5494, 0, 94.6752, 0.0196344
5.38912, 75.5494, 0, 95.7071, 0.0298646
4.57865, 75.5494, 0, 94.8966, 0.0158575
7.62009, 75.5494, 0, 97.9381, 0.0151464
3.20964, 75.5494, 0, 93.5276, 0.0220044
5.51864, 75.5494, 0, 95.8366, 0.004979
5.56565, 75.5494, 0, 95.8836, 0.0144902
3.06161, 75.5494, 0, 93.3796, 0.0228996
3.95279, 75.5494, 0, 94.2708, 0.0206243
3.62618, 75.5494, 0, 93.9442, 0.0195996
7.08522, 75.5494, 0, 97.4032, 0.00669847
17.3769, 75.5494, 0, 107.695, 0.0326112
1.02939, 75.5494, 0, 91.3474, 0.00957099
1.83202, 75.5494, 0, 92.15, 0.0166296
3.0299, 75.5494, 0, 93.3479, 0.0176388
6.4128, 75.5494, 0, 96.7308, 0.0248325
8.12001, 75.5494, 0, 98.438, 0.0127052
10.0575, 75.5494, 0, 100.376, 0.0226061
0.521188, 75.5494, 0, 90.8392, 0.00855896
3.04415, 75.5494, 0, 93.3621, 0.0255489
6.31638, 75.5494, 0, 96.6344, 0.0240319
5.70636, 75.5494, 0, 96.0243, 0.00596849
9.87398, 75.5494, 0, 100.192, 0.0218042
1.54825, 75.5494, 0, 91.8662, 0.00685651
4.44393, 75.5494, 0, 94.7619, 0.00947872
2.93157, 75.5494, 0, 93.2496, 0.0250003
8.16648, 75.5494, 0, 98.4845, 0.0157802
3.67802, 75.5494, 0, 93.996, 0.0150608
7.18085, 75.5494, 0, 97.4988, 0.0129561
9.56158, 75.5494, 0, 99.8796, 0.00827019
12.758, 75.5494, 0, 103.076, 0.0171104
5.16201, 75.5494, 0, 95.48, 0.00588945
4.39244, 75.5494, 0, 94.7104, 0.00850183
7.18983, 75.5494, 0, 97.5078, 0.0262907
6.80652, 75.5494, 0, 97.1245, 0.00454519
14.3038, 75.5494, 0, 104.622, 0.00913761
3.34677, 75.5494, 0, 93.6647, 0.0182008
4.395, 75.5494, 0, 94.713, 0.014593
3.92617, 75.5494, 0, 94.2442, 0.0253317
6.40975, 75.5494, 0, 96.7277, 0.0106724
6.00736, 75.5494, 0, 96.3253, 0.00752451
3.52199, 75.5494, 0, 93.84, 0.0192942
7.53134, 75.5494, 0, 97.8493, 0.012905
4.26394, 75.5494, 0, 94.5819, 0.0141553
5.1725, 75.5494, 0, 95.4905, 0.00404439
3.80982, 75.5494, 0, 94.1278, 0.0265752
2.28891, 75.5494, 0, 92.6069, 0.0211599
5.1111, 75.5494, 0, 95.4291, 0.00996502
4.87221, 75.5494, 0, 95.1902, 0.0111427
2.12019, 75.5494, 0, 92.4382, 0.0287823
9.78774, 75.5494, 0, 100.106, 0.0119645
3.41847, 75.5494, 0, 93.7365, 0.010392
3.42023, 75.5494, 0, 93.7382, 0.0449836
5.31154, 75.5494, 0, 95.6295, 0.0271883
6.69094, 75.5494, 0, 97.0089, 0.0168995
3.26142, 75.5494, 0, 93.5794, 0.00730236
5.70462, 75.5494, 0, 96.0226, 0.0109745
3.91014, 75.5494, 0, 94.2281, 0.00505355
3.39864, 75.5494, 0, 93.7166, 0.0311337
10.3548, 75.5494, 0, 100.673, 0.00373585
1.79578, 75.5494, 0, 92.1138, 0.0178809
1.48187, 75.5494, 0, 91.7999, 0.00669969
2.20017, 75.5494, 0, 92.5182, 0.0120513
11.4803, 75.5494, 0, 101.798, 0.0141405
7.30584, 75.5494, 0, 97.6238, 0.00946211
3.92651, 75.5494, 0, 94.2445, 0.0391711
15.4568, 75.5494, 0, 105.775, 0.00987476
3.71373, 75.5494, 0, 94.0317, 0.018766
4.37379, 75.5494, 0, 94.6918, 0.00889781
3.63538, 75.5494, 0, 93.9534, 0.00463524
6.47982, 75.5494, 0, 96.7978, 0.0129937
1.67675, 75.5494, 0, 91.9947, 0.0281889
7.58354, 75.5494, 0, 97.9015, 0.0128871
6.33812, 75.5494, 0, 96.6561, 0.0104682
1.52245, 75.5494, 0, 91.8404, 0.0336741
4.28535, 75.5494, 0, 94.6033, 0.0160116
15.1135, 75.5494, 0, 105.432, 0.00770027
3.24503, 75.5494, 0, 93.563, 0.0270037
2.6575, 75.5494, 0, 92.9755, 0.0180864
2.19738, 75.5494, 0, 92.5154, 0.0054678
5.72584, 75.5494, 0, 96.0438, 0.00776489
3.214, 75.5494, 0, 93.532, 0.00907529
3.2527, 75.5494, 0, 93.5707, 0.00975469
1.89763, 75.5494, 0, 92.2156, 0.0114771
2.61572, 75.5494, 0, 92.9337, 0.0369344
7.39386, 75.5494, 0, 97.7118, 0.00694911
3.05137, 75.5494, 0, 93.3694, 0.0115908
6.43016, 75.5494, 0, 96.7481, 0.00391113
2.50433, 75.5494, 0, 92.8223, 0.0155007
6.7669, 75.5494, 0, 97.0849, 0.00536198
6.52933, 75.5494, 0, 96.8473, 0.00901409
3.91978, 75.5494, 0, 94.2378, 0.0150738
2.81668, 75.5494, 0, 93.1347, 0.0169068
6.12845, 75.5494, 0, 96.4464, 0.00490856
8.9306, 75.5494, 0, 99.2486, 0.0189409
5.05121, 75.5494, 0, 95.3692, 0.00890902
4.14952, 75.5494, 0, 99.1355, 0.0174297
10.4816, 75.5494, 0, 105.468, 0.0173363
2.89777, 75.5494, 0, 97.8837, 0.00617468
2.34846, 75.5494, 0, 97.3344, 0.00908689
3.34151, 75.5494, 0, 98.3275, 0.0105775
7.73499, 75.5494, 0, 102.721, 0.00896422
2.69431, 75.5494, 0, 97.6803, 0.0194136
3.15897, 75.5494, 0, 98.1449, 0.0205587
1.6581, 75.5494, 0, 96.6441, 0.00710503
9.63721, 75.5494, 0, 104.623, 0.0159295
2.26978, 75.5494, 0, 97.2557, 0.00616469
6.39331, 75.5494, 0, 101.379, 0.0320323
0.62393, 75.5494, 0, 95.6099, 0.00793606
8.17856, 75.5494, 0, 103.165, 0.00561225
6.59145, 75.5494, 0, 101.577, 0.0216736
2.48317, 75.5494, 0, 97.4691, 0.0267422
6.89554, 75.5494, 0, 101.882, 0.027075
3.68225, 75.5494, 0, 98.6682, 0.0211526
2.15469, 75.5494, 0, 97.1407, 0.0321764
3.20365, 75.5494, 0, 98.1896, 0.00452509
5.66458, 75.5494, 0, 100.651, 0.0327887
3.52982, 75.5494, 0, 98.5158, 0.0240845
9.10224, 75.5494, 0, 104.088, 0.0156697
8.18752, 75.5494, 0, 103.173, 0.0117167
9.72314, 75.5494, 0, 104.709, 0.0340283
4.49105, 75.5494, 0, 99.477, 0.0053986
3.19126, 75.5494, 0, 98.1772, 0.0127501
6.03392, 75.5494, 0, 101.02, 0.0143498
8.06449, 75.5494, 0, 103.05, 0.0173227
1.68031, 75.5494, 0, 96.6663, 0.0336947
5.20193, 75.5494, 0, 100.188, 0.0119621
5.05479, 75.5494, 0, 100.041, 0.0119812
6.9875, 75.5494, 0, 101.973, 0.0368889
3.30744, 75.5494, 0, 98.2934, 0.00678467
9.6706, 75.5494, 0, 104.657, 0.00870765
2.93157, 75.5494, 0, 97.9175, 0.00761641
6.33218, 75.5494, 0, 101.318, 0.0183025
3.83113, 75.5494, 0, 98.8171, 0.0208479
2.23005, 75.5494, 0, 97.216, 0.00699579
7.86073, 75.5494, 0, 102.847, 0.0113472
1.56056, 75.5494, 0, 96.5465, 0.034595
1.18025, 75.5494, 0, 96.1662, 0.00673034
8.82835, 75.5494, 0, 103.814, 0.00413125
1.84154, 75.5494, 0, 96.8275, 0.0255307
3.33366, 75.5494, 0, 98.3196, 0.00236094
3.50263, 75.5494, 0, 98.4886, 0.0404941
6.62405, 75.5494, 0, 101.61, 0.0306599
4.17302, 75.5494, 0, 99.159, 0.00506868
4.43494, 75.5494, 0, 99.4209, 0.0197383
4.99259, 75.5494, 0, 99.9786, 0.00761047
6.70306, 75.5494, 0, 101.689, 0.048761
7.32303, 75.5494, 0, 102.309, 0.0385728
2.34779, 75.5494, 0, 97.3337, 0.0365492
6.91393, 75.5494, 0, 101.9, 0.0059482
8.67463, 75.5494, 0, 103.661, 0.0265998
12.0897, 75.5494, 0, 107.076, 0.00665122
5.90383, 75.5494, 0, 100.89, 0.0164884
3.00386, 75.5494, 0, 97.9898, 0.0129114
5.9515, 75.5494, 0, 100.937, 0.0135608
4.38553, 75.5494, 0, 99.3715, 0.0250572
10.3661, 75.5494, 0, 105.352, 0.0331519
9.06275, 75.5494, 0, 104.049, 0.00819547
4.16189, 75.5494, 0, 99.1479, 0.0258342
6.15939, 75.5494, 0, 101.145, 0.0242881
10.385, 75.5494, 0, 105.371, 0.0166765
5.79569, 75.5494, 0, 100.782, 0.0124081
8.36656, 75.5494, 0, 103.353, 0.00658405
8.45345, 75.5494, 0, 103.439, 0.00737741
3.96291, 75.5494, 0, 98.9489, 0.00984125
3.79089, 75.5494, 0, 98.7769, 0.00635213
4.10658, 75.5494, 0, 99.0925, 0.00822711
4.50797, 75.5494, 0, 99.4939, 0.011719
8.46544, 75.5494, 0, 103.451, 0.0381376
1.44859, 75.5494, 0, 96.4346, 0.00292121
6.83821, 75.5494, 0, 101.824, 0.0344679
5.49175, 75.5494, 0, 100.478, 0.00870989
3.52412, 75.5494, 0, 98.5101, 0.0125251
4.25188, 75.5494, 0, 99.2378, 0.0128422
4.14571, 75.5494, 0, 99.1317, 0.0392972
16.5893, 75.5494, 0, 111.575, 0.00497109
4.59011, 75.5494, 0, 99.5761, 0.00649649
7.4442, 75.5494, 0, 102.43, 0.0126572
2.50892, 75.5494, 0, 97.4949, 0.0220462
2.81538, 75.5494, 0, 97.8013, 0.0269269
2.81819, 75.5494, 0, 97.8042, 0.0470759
5.9587, 75.5494, 0, 100.945, 0.00723814
22.3311, 75.5494, 0, 117.317, 0.00774076
7.48418, 75.5494, 0, 102.47, 0.00776715
10.0515, 75.5494, 0, 105.037, 0.0335566
1.38447, 75.5494, 0, 96.3704, 0.00848062
1.8556, 75.5494, 0, 96.8416, 0.0447152
8.32143, 75.5494, 0, 103.307, 0.00676296
0.98183, 75.5494, 0, 95.9678, 0.0101185
6.59364, 75.5494, 0, 101.58, 0.00746923
6.17681, 75.5494, 0, 101.163, 0.0167774
6.4599, 75.5494, 0, 101.446, 0.030292
5.59661, 75.5494, 0, 100.583, 0.0251706
3.72748, 75.5494, 0, 98.7134, 0.0274634
5.57443, 75.5494, 0, 100.56, 0.00260357
1.13286, 75.5494, 0, 96.1188, 0.00960932
7.84692, 75.5494, 1.81583e-26, 102.833, 0.0199152
4.28847, 75.5494, 2.29282e-26, 99.2744, 0.0239123
8.23708, 75.5494, 8.26664e-26, 103.223, 0.0138474
3.92683, 75.5494, 1.24345e-25, 98.9128, 0.00494847
9.11299, 75.5494, 8.78639e-26, 104.099, 0.0438737
2.97703, 75.5494, 1.26648e-25, 97.963, 0.00520671
7.65507, 75.5494, 8.77981e-26, 102.641, 0.0130867
16.4781, 75.5494, 2.03393e-25, 111.464, 0.0336704
4.69407, 75.5494, 2.50795e-25, 99.68, 0.00838149
3.58978, 75.5494, 3.88068e-25, 98.5757, 0.0120984
8.95369, 75.5494, 3.46817e-25, 103.94, 0.01419
5.77156, 75.5494, 5.15308e-25, 100.758, 0.0243633
7.70305, 75.5494, 5.62908e-25, 102.689, 0.0196358
2.33685, 75.5494, 4.00996e-25, 97.3228, 0.00740808
2.71333, 75.5494, 3.60864e-26, 97.6993, 0.0328457
4.34944, 75.5494, 4.10273e-25, 99.3354, 0.00906658
4.23335, 75.5494, 2.14512e-25, 99.2193, 0.0444499
2.23289, 75.5494, 2.09742e-25, 97.2189, 0.036136
2.46415, 75.5494, 3.28955e-28, 97.4501, 0.0127598
4.2084, 75.5494, 5.80441e-25, 99.1944, 0.0155343
2.65339, 75.5494, 1.97768e-25, 97.6393, 0.00990464
3.46994, 75.5494, 3.18099e-26, 98.4559, 0.00536374
2.76446, 75.5494, 1.50661e-26, 97.7504, 0.0149366
2.67246, 75.5494, 3.40139e-26, 97.6584, 0.0170764
2.22999, 75.5494, 4.27641e-28, 97.216, 0.0435731
7.21962, 75.5494, 1.04006e-24, 102.206, 0.0110247
12.8571, 75.5494, 1.1367e-24, 107.843, 0.00701264
6.54423, 75.5494, 1.14114e-25, 101.53, 0.00586111
4.8632, 75.5494, 7.89064e-25, 99.8492, 0.0376152
8.67047, 75.5494, 6.23699e-25, 103.656, 0.00652197
5.3837, 75.5494, 2.19709e-25, 100.37, 0.0157344
5.57006, 75.5494, 1.05575e-24, 100.556, 0.0373743
5.40166, 75.5494, 2.58822e-25, 100.388, 0.0164858
5.08885, 75.5494, 2.17656e-24, 100.075, 0.0213002
3.22485, 75.5494, 2.29545e-25, 98.2108, 0.031105
3.42838, 75.5494, 6.9972e-25, 98.4143, 0.00921149
8.76188, 75.5494, 9.18541e-25, 103.748, 0.0207708
4.38254, 75.5494, 4.22312e-25, 99.3685, 0.0132197
6.05946, 75.5494, 1.53033e-24, 101.045, 0.0118842
3.99994, 75.5494, 1.23687e-26, 98.9859, 0.0134089
3.59363, 75.5494, 3.41587e-25, 98.5796, 0.0375409
1.51817, 75.5494, 8.18308e-25, 96.5041, 0.0143013
