E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
13.7452, 2.99717, 4.10901e-11, 16.766, 0.00320291
9.85833, 2.99716, 3.27999e-11, 12.8792, 0.00313638
13.5016, 2.99716, 1.78006e-11, 16.5224, 0.00224202
9.95296, 2.99715, 1.81537e-11, 12.9738, 0.00158354
12.0263, 2.99714, 1.25032e-11, 15.0471, 0.00551727
11.3762, 2.99714, 1.14107e-11, 14.3971, 0.00141045
12.0868, 2.99713, 4.25225e-11, 15.1076, 0.00453092
12.7084, 2.99713, 7.30316e-11, 15.7292, 0.00237215
15.7884, 2.99712, 1.58188e-10, 18.8092, 0.00195133
17.331, 2.99712, 1.79483e-10, 20.3518, 0.0022888
14.6388, 2.99712, 2.44821e-12, 17.6596, 0.00307249
10.807, 2.99711, 2.05329e-12, 13.8278, 0.0034268
12.2516, 2.99711, 1.59895e-12, 15.2724, 0.00246104
13.4412, 2.99711, 1.1958e-12, 16.4619, 0.00197503
12.2424, 2.99711, 8.38798e-13, 15.2632, 0.00175586
14.0904, 2.99711, 8.59232e-13, 17.1112, 0.00172371
10.9526, 2.99711, 6.05275e-13, 13.9734, 0.00185399
10.5517, 2.9971, 5.01888e-13, 13.5724, 0.00228207
14.5021, 2.9971, 3.69968e-13, 17.5229, 0.00202475
14.6616, 2.9971, 4.03548e-13, 17.6824, 0.00272144
12.4045, 2.9971, 2.06817e-13, 15.4252, 0.00358204
15.0937, 2.9971, 1.37281e-13, 18.1144, 0.00204366
9.99538, 2.9971, 1.37236e-13, 13.0161, 0.00347162
12.2915, 2.9971, 4.14453e-13, 15.3122, 0.00222502
11.3577, 2.9971, 8.78739e-13, 14.3785, 0.00400133
9.84945, 2.9971, 1.70346e-12, 12.8702, 0.0032377
11.8261, 2.9971, 1.76311e-12, 14.8468, 0.00370667
14.1839, 2.9971, 3.26209e-14, 17.2047, 0.00133879
10.9182, 2.9971, 3.7116e-14, 13.9389, 0.00110321
14.3271, 2.9971, 1.0023e-13, 17.3478, 0.00343798
13.7612, 2.9971, 5.27416e-14, 16.7819, 0.00396108
12.1412, 2.9971, 4.62357e-14, 15.1619, 0.00349436
16.3771, 2.9971, 9.89447e-15, 19.3978, 0.00157079
11.7232, 2.9971, 5.43919e-15, 14.744, 0.00501323
14.265, 2.9971, 3.06183e-14, 17.2858, 0.00160298
13.8689, 2.9971, 5.95965e-14, 16.8896, 0.00227206
11.8953, 2.9971, 1.05239e-13, 14.9161, 0.00151994
16.0203, 2.9971, 2.90118e-15, 19.0411, 0.00395192
14.8574, 2.9971, 2.13741e-15, 17.8782, 0.00297722
12.4199, 2.9971, 7.12198e-15, 15.4407, 0.00396425
9.80621, 2.9971, 1.40608e-15, 12.827, 0.00159515
13.1089, 2.9971, 1.24563e-15, 16.1297, 0.00349742
13.095, 2.9971, 4.28848e-15, 16.1158, 0.00129564
10.1283, 2.9971, 7.17874e-15, 13.149, 0.00363984
10.6874, 2.9971, 1.22531e-14, 13.7082, 0.00123905
11.1071, 2.9971, 2.15266e-14, 14.1278, 0.00240352
16.8663, 2.9971, 2.77243e-14, 19.8871, 0.00433286
13.6844, 2.9971, 2.70004e-14, 16.7052, 0.00289899
13.1904, 2.9971, 3.91921e-14, 16.2112, 0.00258042
10.5289, 2.9971, 3.15188e-14, 13.5496, 0.00241812
11.4949, 2.9971, 9.87751e-17, 14.5156, 0.00261857
13.7781, 2.9971, 1.01305e-16, 16.7989, 0.00231418
11.3328, 2.9971, 6.90934e-17, 14.3535, 0.00433341
10.2914, 2.9971, 4.97907e-17, 13.3122, 0.00182992
14.0382, 2.9971, 2.06522e-16, 17.0589, 0.0038016
12.1272, 2.9971, 2.82148e-16, 15.148, 0.00228455
11.4576, 2.9971, 4.66389e-16, 14.4784, 0.00460996
10.724, 2.9971, 8.09687e-16, 13.7447, 0.00127105
14.7441, 2.9971, 8.7854e-16, 17.7648, 0.00324593
11.7958, 2.9971, 1.49973e-15, 14.8166, 0.00208508
15.4759, 2.9971, 1.54727e-15, 18.4966, 0.00173974
13.2653, 2.9971, 1.17517e-15, 16.286, 0.0059305
11.9132, 2.9971, 4.73297e-18, 14.934, 0.00269444
12.7772, 2.9971, 2.07684e-17, 15.798, 0.0026364
12.4747, 2.9971, 3.11417e-17, 15.4955, 0.00191404
16.801, 2.9971, 1.89384e-18, 19.8218, 0.00232172
11.589, 2.9971, 1.65606e-18, 14.6098, 0.00219528
9.36237, 2.9971, 1.19409e-18, 12.3831, 0.0048568
8.24054, 2.9971, 8.57318e-19, 11.2613, 0.00204377
13.7505, 2.9971, 3.2041e-18, 16.7712, 0.00248694
13.8773, 2.9971, 8.70275e-18, 16.8981, 0.00277877
10.0183, 2.9971, 5.39967e-19, 13.039, 0.00286276
13.8038, 2.9971, 3.94551e-19, 16.8245, 0.00425679
11.2887, 2.9971, 2.64391e-19, 14.3094, 0.0039354
16.5084, 2.9971, 1.15034e-18, 19.5291, 0.00146605
12.2759, 2.9971, 1.5863e-19, 15.2967, 0.000730656
12.5226, 2.9971, 6.02324e-19, 15.5434, 0.00275206
13.3701, 2.9971, 1.01854e-19, 16.3909, 0.00275355
12.723, 2.9971, 2.93271e-19, 15.7437, 0.00158919
11.4084, 2.9971, 6.81319e-20, 14.4292, 0.00523107
11.9103, 2.9971, 2.5867e-19, 14.931, 0.00144754
13.5963, 2.9971, 4.32885e-19, 16.6171, 0.00066932
11.8997, 2.9971, 7.95786e-19, 14.9204, 0.00222522
13.0465, 2.9971, 1.98117e-20, 16.0673, 0.00225526
9.49204, 2.9971, 7.48135e-20, 12.5128, 0.000944149
15.8268, 2.9971, 1.6637e-20, 18.8476, 0.00177787
12.5351, 2.9971, 4.19303e-20, 15.5559, 0.00417075
9.66547, 2.9971, 9.57293e-21, 12.6862, 0.000639932
11.0054, 2.9971, 2.99775e-20, 14.0261, 0.00193245
13.0711, 2.9971, 5.49401e-20, 16.0919, 0.00569992
12.924, 2.9971, 8.36598e-20, 15.9447, 0.00220491
13.0702, 2.9971, 1.10926e-19, 16.091, 0.00255045
13.7431, 2.9971, 1.60423e-19, 16.7638, 0.00284322
13.2913, 2.9971, 1.75559e-21, 16.3121, 0.000767365
13.6183, 2.9971, 1.40434e-21, 16.6391, 0.00356858
11.2574, 2.9971, 4.49775e-21, 14.2781, 0.00311805
12.962, 2.9971, 8.92531e-21, 15.9827, 0.00136647
9.76786, 2.9971, 5.90403e-22, 12.7886, 0.00501886
13.6759, 2.9971, 2.61368e-21, 16.6967, 0.0020784
13.6408, 2.9971, 4.40169e-21, 16.6616, 0.00144102
12.9138, 2.9971, 4.83421e-21, 15.9346, 0.00220403
10.9153, 2.9971, 1.75333e-22, 13.936, 0.00330523
12.5737, 2.9971, 2.06004e-22, 15.5944, 0.00315381
12.2319, 2.9971, 5.54356e-22, 15.2526, 0.00206474
15.4519, 2.9971, 1.51743e-22, 18.4726, 0.00202562
11.2462, 2.9971, 4.24642e-22, 14.2669, 0.00391972
10.3293, 2.9971, 6.15907e-23, 13.3501, 0.00119639
12.3904, 2.9971, 2.75536e-22, 15.4111, 0.00206127
17.2008, 2.9971, 4.23848e-22, 20.2215, 0.00393694
13.8005, 2.9971, 3.13598e-23, 16.8212, 0.00276421
14.7044, 2.9971, 1.14579e-22, 17.7251, 0.00473235
16.7604, 2.9971, 2.44463e-22, 19.7811, 0.00177739
13.0974, 2.9971, 3.42423e-22, 16.1181, 0.00192497
11.8141, 2.9971, 4.90335e-22, 14.8348, 0.00127704
15.2746, 2.9971, 9.28472e-24, 18.2953, 0.00176889
14.445, 2.9971, 7.65462e-24, 17.4657, 0.00136597
13.6092, 2.9971, 2.57717e-24, 16.63, 0.00189991
10.3957, 2.9971, 2.99823e-24, 13.4165, 0.00320356
14.6868, 2.9971, 1.95791e-24, 17.7076, 0.00181368
14.3128, 2.9971, 1.09058e-23, 17.3335, 0.00137394
14.8171, 2.9971, 2.03805e-23, 17.8378, 0.00354045
11.291, 2.9971, 2.40348e-24, 14.3117, 0.00148513
11.8139, 2.9971, 7.60682e-24, 14.8347, 0.0026564
15.0023, 2.9971, 2.02048e-23, 18.023, 0.00072086
12.6362, 2.9971, 2.3634e-23, 15.6569, 0.00272763
14.5867, 2.9971, 2.89282e-23, 17.6075, 0.00150827
10.2952, 2.9971, 3.14274e-23, 13.3159, 0.00339953
15.8734, 2.9971, 3.52031e-23, 18.8942, 0.00208202
12.5324, 2.9971, 3.53975e-23, 15.5532, 0.00379223
11.849, 2.9971, 2.41393e-23, 14.8697, 0.00087168
12.4538, 2.9971, 3.41074e-23, 15.4746, 0.00212878
12.9174, 2.9971, 3.45448e-23, 15.9382, 0.00343619
15.5791, 2.9971, 2.83711e-23, 18.5998, 0.00168964
11.2714, 2.9971, 2.49249e-23, 14.2922, 0.00219384
12.1236, 2.9971, 2.33437e-23, 15.1443, 0.00195929
15.454, 2.9971, 2.59874e-27, 18.4748, 0.000763701
12.7475, 2.9971, 4.44089e-27, 15.7683, 0.00248598
14.1192, 2.9971, 1.75333e-26, 17.14, 0.004707
11.7787, 2.9971, 1.83557e-26, 14.7994, 0.00338633
14.0936, 2.9971, 2.204e-26, 17.1144, 0.00118269
14.5167, 2.9971, 3.14152e-26, 17.5374, 0.00223808
13.315, 2.9971, 1.87504e-27, 16.3357, 0.00188076
12.3152, 2.9971, 2.85533e-26, 15.336, 0.00146811
9.52915, 2.9971, 3.6185e-28, 12.5499, 0.00137094
13.9715, 2.9971, 9.86865e-29, 16.9923, 0.00232319
13.7966, 2.9971, 3.6185e-28, 16.8174, 0.00301216
11.9931, 2.9971, 6.5791e-29, 15.0138, 0.00289091
17.0795, 2.9971, 0, 20.1002, 0.00289359
14.5682, 2.9971, 1.97373e-28, 17.5889, 0.00748035
15.0191, 2.9971, 3.94746e-28, 18.0398, 0.00208201
12.0444, 2.9971, 5.26328e-28, 15.0652, 0.000972889
7.29515, 2.9971, 7.56596e-28, 10.3159, 0.00154886
16.6716, 2.9971, 4.93432e-28, 19.6924, 0.00162453
10.1307, 2.9971, 0, 13.1515, 0.00285289
14.5763, 2.9971, 0, 17.5971, 0.00362937
15.023, 2.9971, 0, 18.0438, 0.00149717
13.3576, 2.9971, 3.28955e-29, 16.3784, 0.00263894
13.3583, 2.9971, 0, 16.379, 0.00300435
11.2333, 2.9971, 1.31582e-28, 14.2541, 0.00298937
10.9081, 2.9971, 0, 13.9289, 0.0045452
11.9274, 2.9971, 0, 14.9481, 0.00400385
13.3473, 2.9971, 0, 16.3681, 0.00145064
10.444, 2.9971, 0, 13.4647, 0.00350242
8.51816, 2.9971, 0, 11.5389, 0.00240388
14.6241, 2.9971, 0, 17.6448, 0.00433852
11.373, 2.9971, 0, 14.3937, 0.00289201
16.9501, 2.9971, 0, 19.9709, 0.00161519
12.4728, 2.9971, 0, 15.4936, 0.00247084
9.12448, 2.9971, 0, 12.1452, 0.00298844
15.5859, 2.9971, 0, 18.6066, 0.00107042
18.8075, 2.9971, 0, 21.8283, 0.00329419
14.0967, 2.9971, 0, 17.1174, 0.00259856
14.3573, 2.9971, 0, 17.378, 0.00119914
14.1466, 2.9971, 0, 17.1673, 0.00281654
12.088, 2.9971, 0, 15.1087, 0.00150608
11.8829, 2.9971, 0, 14.9037, 0.00337079
12.1541, 2.9971, 0, 15.1748, 0.00342353
10.5351, 2.9971, 0, 13.5559, 0.00386667
11.9016, 2.9971, 0, 14.9224, 0.00100149
13.6835, 2.9971, 0, 16.7043, 0.00247214
9.61886, 2.9971, 0, 12.6396, 0.00368454
10.9882, 2.9971, 0, 14.009, 0.00271677
14.3058, 2.9971, 0, 17.3265, 0.0038987
17.0948, 2.9971, 0, 20.1155, 0.00275818
12.3121, 2.9971, 0, 15.3328, 0.001134
14.9288, 2.9971, 0, 17.9495, 0.00220137
11.8568, 2.9971, 0, 14.8776, 0.00199788
12.226, 2.9971, 0, 15.2467, 0.00173103
12.1887, 2.9971, 0, 15.2095, 0.00326429
11.0009, 2.9971, 0, 14.0217, 0.0016723
12.1247, 2.9971, 0, 15.1454, 0.00113992
16.4214, 2.9971, 0, 19.4421, 0.00164752
10.652, 2.9971, 0, 13.6727, 0.00112824
12.4753, 2.9971, 0, 15.4961, 0.00215551
12.822, 2.9971, 0, 15.8428, 0.00474627
13.0758, 2.9971, 0, 16.0966, 0.00236533
9.50816, 2.9971, 0, 12.5289, 0.00172488
13.4079, 2.9971, 0, 16.4287, 0.00570924
15.383, 2.9971, 0, 18.4038, 0.00194646
13.5651, 2.9971, 0, 16.5858, 0.00279195
14.7184, 2.9971, 0, 17.7392, 0.0014102
11.2806, 2.9971, 0, 14.3014, 0.00160423
10.8511, 2.9971, 0, 13.8719, 0.00133911
10.4894, 2.9971, 0, 13.5102, 0.00211077
13.4175, 2.9971, 0, 16.4382, 0.00490073
14.415, 2.9971, 0, 17.4357, 0.000971315
12.1427, 2.9971, 0, 15.1635, 0.00271926
13.4458, 2.9971, 0, 16.4665, 0.00127773
13.8445, 2.9971, 0, 16.8652, 0.00289708
14.2876, 2.9971, 0, 17.3084, 0.00516643
14.5725, 2.9971, 0, 17.5932, 0.0031954
13.194, 2.9971, 0, 16.2147, 0.00347094
16.002, 2.9971, 0, 19.0228, 0.00252492
13.0502, 2.9971, 0, 16.0709, 0.00363408
12.6605, 2.9971, 0, 15.6812, 0.00223847
14.3043, 2.9971, 0, 17.325, 0.00374171
14.374, 2.9971, 0, 17.3948, 0.00161722
12.3464, 2.9971, 0, 15.3672, 0.00167326
12.7131, 2.9971, 0, 15.7338, 0.00147652
11.0012, 2.9971, 0, 14.0219, 0.00362375
13.2862, 2.9971, 0, 16.307, 0.00302399
13.1347, 2.9971, 0, 16.1555, 0.00171696
12.1925, 2.9971, 0, 15.2132, 0.00334419
13.5414, 2.9971, 0, 16.5622, 0.00190118
14.2124, 2.9971, 0, 17.2331, 0.00306461
11.7943, 2.9971, 0, 14.815, 0.00299798
15.3481, 2.9971, 0, 18.3689, 0.00242828
10.3009, 2.9971, 0, 13.3217, 0.00221819
11.0804, 2.9971, 0, 14.1012, 0.00314787
15.3679, 2.9971, 0, 18.3887, 0.00277045
10.447, 2.9971, 0, 13.4677, 0.00782309
15.0064, 2.9971, 0, 18.0272, 0.00689725
11.6699, 1.18589, 1.76751, 25.11, 0.00934089
13.3094, 2.33401, 0.882876, 31.4298, 0.0775816
14.8994, 1.67599, 0.188529, 35.685, 0.0620042
13.3442, 1.37905, 0.0799925, 35.6884, 0.0568807
16.206, 1.28189, 0.0416378, 31.8479, 0.0042226
11.1113, 1.20967, 0.0120128, 17.5235, 0.00534121
12.9178, 1.18344, 0.00822936, 14.9826, 0.00542848
15.4021, 1.16226, 0.00559067, 16.6618, 0.00417884
14.1315, 1.15042, 0.000295468, 15.3312, 0.000931706
13.0556, 1.14533, 0.000473733, 14.2476, 0.00152732
13.5094, 1.14188, 0.0005509, 14.6968, 0.00130162
11.6699, 1.13944, 1.12645e-05, 12.8536, 0.000700878
10.1988, 1.13461, 3.05229e-05, 11.3764, 0.0022799
14.8324, 1.13067, 1.54376e-05, 16.0031, 0.00228118
11.3778, 1.12719, 6.62624e-05, 12.5448, 0.00202994
14.3061, 1.12448, 7.0661e-06, 15.47, 0.00135423
13.2204, 1.12167, 1.12179e-05, 14.3812, 0.00129075
15.7654, 1.1192, 5.82881e-06, 16.9233, 0.0017423
11.7957, 1.11701, 5.68781e-06, 12.9511, 0.00256568
13.8501, 1.11506, 3.00125e-06, 15.0033, 0.00208894
10.8604, 1.11334, 3.04224e-06, 12.0099, 0.00159561
14.1751, 1.11184, 3.45153e-06, 15.323, 0.000773722
12.8411, 1.11052, 1.76805e-06, 13.9875, 0.00229255
11.2658, 1.10934, 1.44859e-06, 12.411, 0.000636598
9.40528, 1.1083, 6.68621e-06, 10.5494, 0.00139735
10.5539, 1.10742, 9.95888e-06, 11.6971, 0.00230003
12.6428, 1.10666, 7.32834e-07, 13.7852, 0.00185446
14.4668, 1.10594, 5.02684e-07, 15.6071, 0.000951276
14.9146, 1.10532, 4.41511e-07, 16.0542, 0.00400793
13.9167, 1.10477, 2.90958e-07, 15.0558, 0.00240788
10.5017, 1.10429, 1.35655e-06, 11.6403, 0.00329883
14.9635, 1.10387, 2.13595e-06, 16.1016, 0.00205902
9.35252, 1.1035, 1.25456e-07, 10.4903, 0.00122837
13.02, 1.10317, 4.08398e-07, 14.1574, 0.00185484
17.5452, 1.10288, 9.31749e-08, 18.6815, 0.00201364
10.688, 1.10262, 6.76385e-08, 11.824, 0.000672711
12.4901, 1.1024, 6.55039e-08, 13.6259, 0.00196324
12.0162, 1.1022, 1.90619e-07, 13.1518, 0.00180992
14.1233, 1.10203, 3.73901e-07, 15.2587, 0.00148627
11.5993, 1.10188, 2.34862e-08, 12.7346, 0.00331873
11.0392, 1.10174, 2.78922e-08, 12.1743, 0.00107942
14.0216, 1.10162, 9.23696e-08, 15.1562, 0.00134159
12.9632, 1.10152, 1.626e-07, 14.0977, 0.00236022
14.0523, 1.10145, 1.06099e-08, 15.1867, 0.00277738
14.2671, 1.10138, 3.05945e-08, 15.4014, 0.00132456
11.6711, 1.10132, 3.67725e-09, 12.8053, 0.00381038
12.6632, 1.10127, 1.61115e-08, 13.7974, 0.000968479
14.8725, 1.10123, 1.7748e-08, 16.0066, 0.00165027
14.3636, 1.10119, 3.8967e-08, 15.4975, 0.000923076
10.7061, 1.10116, 1.60675e-09, 11.8399, 0.000545221
17.4545, 1.10113, 1.55147e-09, 18.5883, 0.00103251
12.7618, 1.1011, 8.70858e-10, 13.8956, 0.00167492
10.6851, 1.10108, 7.06989e-10, 11.8189, 0.00180695
11.5873, 1.10106, 4.62051e-10, 12.7211, 0.00127448
15.9914, 1.10104, 3.94536e-10, 17.1251, 0.00146591
10.8835, 1.10102, 3.90717e-10, 12.0171, 0.000721243
12.1665, 1.10101, 2.4484e-10, 13.3001, 0.00336467
11.6047, 1.101, 1.75312e-10, 12.7382, 0.00234883
9.01338, 1.10099, 5.83839e-10, 10.1469, 0.00150196
16.179, 1.10098, 1.48736e-09, 17.3125, 0.00280019
12.9056, 1.10097, 6.50032e-11, 14.0391, 0.00109831
12.3941, 1.10096, 3.34855e-10, 13.5277, 0.00133184
9.31107, 1.10096, 5.05424e-10, 10.4446, 0.00196297
13.6297, 1.10095, 4.26139e-11, 14.7632, 0.00177738
15.2143, 1.10095, 3.08795e-11, 16.3478, 0.00258044
15.563, 1.10094, 2.40876e-11, 16.6965, 0.00296944
11.8174, 1.10094, 1.77478e-11, 12.9509, 0.00334449
14.6468, 1.10093, 1.76395e-11, 15.7802, 0.00188356
13.5276, 1.10093, 1.30626e-11, 14.6611, 0.00405927
10.8045, 1.10093, 2.43211e-11, 11.9379, 0.00228018
10.8403, 1.10093, 6.49873e-11, 11.9738, 0.00216256
16.2725, 1.10092, 1.31896e-10, 17.4059, 0.001563
13.7033, 1.10092, 3.50935e-12, 14.8367, 0.00200752
13.7543, 1.10092, 2.68203e-12, 14.8878, 0.00226567
11.9737, 1.10092, 2.80549e-12, 13.1071, 0.00208248
13.0415, 1.10092, 1.77327e-12, 14.1749, 0.00281791
12.9595, 1.10092, 1.10096e-12, 14.0929, 0.00277503
10.5225, 1.10092, 8.69807e-13, 11.6559, 0.000980623
10.5264, 1.10092, 8.40395e-13, 11.6598, 0.00299044
11.4318, 1.10092, 2.38306e-12, 12.5653, 0.00219298
9.13334, 1.10091, 4.97373e-12, 10.2667, 0.00186077
12.7418, 1.10091, 3.42583e-13, 13.8752, 0.00159874
10.8873, 1.10091, 2.4681e-13, 12.0207, 0.00154915
11.6854, 1.10091, 1.2913e-13, 12.8188, 0.000698668
13.2044, 1.10091, 1.4759e-13, 14.3378, 0.00142646
12.3329, 1.10091, 9.74643e-14, 13.4663, 0.00163058
13.2496, 1.10091, 1.25987e-13, 14.383, 0.00279653
9.08859, 1.10091, 6.12276e-14, 10.222, 0.00149968
15.0439, 1.10091, 2.36411e-13, 16.1773, 0.00084418
13.4321, 1.10091, 5.17497e-13, 14.5655, 0.00131797
12.0549, 1.10091, 3.40487e-14, 13.1883, 0.000901223
11.5217, 1.10091, 3.18966e-14, 12.6551, 0.00141853
14.9992, 1.10091, 2.12781e-14, 16.1326, 0.00203454
12.6646, 1.10091, 1.42179e-14, 13.798, 0.00283679
14.4541, 1.10091, 1.36351e-14, 15.5875, 0.00174465
10.6285, 1.10091, 9.2791e-15, 11.7619, 0.00201603
16.0665, 1.10091, 4.33695e-14, 17.1999, 0.00195352
16.9346, 1.10091, 5.30219e-15, 18.068, 0.00185295
12.9743, 1.10091, 5.50968e-15, 14.1077, 0.00112
9.53578, 1.10091, 3.31015e-15, 10.6692, 0.00418733
13.3875, 1.10091, 2.53072e-15, 14.5209, 0.0014879
14.1487, 1.10091, 8.4368e-15, 15.2821, 0.00365398
14.7149, 1.10091, 1.89513e-14, 15.8483, 0.00148145
13.3804, 1.10091, 2.53582e-14, 14.5138, 0.00225103
12.4495, 1.10091, 2.95295e-14, 13.5829, 0.00239436
16.4804, 1.10091, 9.50008e-16, 17.6138, 0.00351872
15.7139, 1.10091, 5.9411e-16, 16.8473, 0.00280423
13.1552, 1.10091, 2.19069e-15, 14.2886, 0.00269483
14.8201, 1.10091, 2.9531e-16, 15.9535, 0.00105202
11.9905, 1.10091, 4.49252e-16, 13.1239, 0.000879057
12.5373, 1.10091, 1.06361e-15, 13.6707, 0.00279211
17.6032, 1.10091, 1.61363e-16, 18.7366, 0.00294282
12.7159, 1.10091, 5.93196e-16, 13.8493, 0.00102759
10.7414, 1.10091, 1.34922e-16, 11.8748, 0.00201057
11.6233, 1.10091, 4.01721e-16, 12.7567, 0.00108296
10.587, 1.10091, 4.68815e-17, 11.7204, 0.0011457
9.38403, 1.10091, 4.21e-17, 10.5174, 0.00139791
10.7207, 1.10091, 3.70111e-17, 11.8541, 0.00354361
14.2668, 1.10091, 2.98215e-17, 15.4002, 0.00334509
12.5831, 1.10091, 8.3999e-17, 13.7165, 0.00110881
11.5116, 1.10091, 1.01596e-17, 12.645, 0.00190794
14.7944, 1.10091, 5.39805e-17, 15.9278, 0.000845267
10.6742, 1.10091, 1.37712e-17, 11.8076, 0.00183171
10.9966, 1.10091, 3.41138e-17, 12.13, 0.00161575
12.8044, 1.10091, 6.05312e-18, 13.9378, 0.00141276
10.6639, 1.10091, 4.16689e-18, 11.7973, 0.00284409
12.7902, 1.10091, 4.38123e-18, 13.9236, 0.0030202
13.3712, 1.10091, 1.24352e-17, 14.5046, 0.00199092
12.5501, 1.10091, 1.57529e-18, 13.6835, 0.00308549
16.4766, 1.10091, 1.02708e-17, 17.61, 0.00199208
12.423, 1.10091, 1.90308e-17, 13.5564, 0.00316643
12.1463, 1.10091, 2.0058e-17, 13.2796, 0.00149168
12.0478, 1.10091, 4.27368e-17, 13.1812, 0.00117626
11.2851, 1.10091, 5.20516e-17, 12.4185, 0.00293829
10.952, 1.10091, 6.01262e-19, 12.0854, 0.00351088
9.67516, 1.10091, 1.78287e-18, 10.8086, 0.00317013
12.9501, 1.10091, 2.27173e-19, 14.0835, 0.00141992
10.1391, 1.10091, 1.91038e-19, 11.2724, 0.00164165
11.532, 1.10091, 1.04111e-18, 12.6654, 0.00361336
13.4938, 1.10091, 1.29825e-19, 14.6272, 0.00184391
13.1071, 1.10091, 5.71916e-19, 14.2405, 0.000628873
12.3532, 1.10091, 7.21645e-19, 13.4866, 0.000968843
15.4295, 1.10091, 2.0184e-18, 16.5629, 0.000824228
16.0973, 1.10091, 4.74201e-20, 17.2307, 0.00154406
14.9019, 1.10091, 4.45947e-20, 16.0353, 0.00168945
12.4658, 1.10091, 2.81672e-20, 13.5992, 0.00292484
14.5395, 1.10091, 1.48061e-20, 15.6729, 0.00210694
10.9047, 1.10091, 1.21299e-19, 12.0381, 0.00304344
14.2755, 1.10091, 1.1031e-20, 15.4089, 0.000976871
11.9627, 1.10091, 1.13367e-20, 13.0961, 0.00178205
12.8727, 1.10091, 3.0852e-20, 14.0061, 0.00109518
14.0071, 1.10091, 5.88295e-21, 15.1405, 0.00228096
13.8353, 1.10091, 4.7197e-21, 14.9687, 0.00186001
16.2639, 1.10091, 1.60869e-20, 17.3973, 0.00276976
10.6694, 1.10091, 2.9235e-21, 11.8028, 0.00268599
10.7972, 1.10091, 2.10164e-21, 11.9306, 0.00250826
10.8756, 1.10091, 2.25584e-21, 12.009, 0.0020788
10.1085, 1.10091, 1.2502e-21, 11.2419, 0.00187966
8.24726, 1.10091, 9.29091e-22, 9.38065, 0.00274092
11.7308, 1.10091, 5.99137e-22, 12.8642, 0.000778414
12.0304, 1.10091, 3.84821e-22, 13.1638, 0.0026559
11.8743, 1.10091, 1.88206e-21, 13.0077, 0.00199002
13.3021, 1.10091, 4.11241e-21, 14.4354, 0.00231436
13.6768, 1.10091, 2.68131e-22, 14.8102, 0.0018339
11.0347, 1.10091, 2.8821e-22, 12.1681, 0.00210505
12.7103, 1.10091, 1.77369e-22, 13.8437, 0.00134435
16.3734, 1.10091, 1.36362e-22, 17.5068, 0.00438561
10.3241, 1.10091, 1.49294e-22, 11.4575, 0.000512031
12.1407, 1.10091, 3.57811e-22, 13.2741, 0.00125432
12.299, 1.10091, 6.04768e-22, 13.4324, 0.00321042
13.9776, 1.10091, 4.1008e-23, 15.111, 0.00177367
10.4873, 1.10091, 1.87815e-22, 11.6207, 0.00185713
12.7853, 1.10091, 4.1483e-22, 13.9187, 0.00144828
12.4283, 1.10091, 2.53462e-23, 13.5616, 0.00282301
13.1117, 1.10091, 1.83798e-23, 14.2451, 0.00238904
17.4911, 1.10091, 8.0291e-23, 18.6245, 0.00170847
14.2189, 1.10091, 1.20433e-23, 15.3523, 0.00202465
9.92177, 1.10091, 1.2431e-23, 11.0552, 0.00238281
12.5375, 1.10091, 7.27892e-24, 13.6709, 0.00202443
12.3871, 1.10091, 3.72976e-24, 13.5205, 0.00148427
13.8053, 1.10091, 2.13936e-24, 14.9387, 0.0026378
12.4482, 1.10091, 1.7332e-24, 13.5816, 0.00221982
10.7089, 1.10091, 1.31678e-23, 11.8423, 0.0023292
19.7943, 1.10091, 3.11981e-24, 20.9277, 0.00431852
17.232, 1.10091, 3.87874e-24, 18.3654, 0.00376443
12.9811, 1.10091, 1.07632e-23, 14.1145, 0.00176878
13.3716, 1.10091, 1.27542e-24, 14.505, 0.00206164
12.9027, 1.10091, 1.6179e-24, 14.0361, 0.00112502
16.1818, 1.10091, 6.10212e-26, 17.3152, 0.000388226
13.0455, 1.10091, 1.50332e-26, 14.1789, 0.00236678
11.9965, 1.10091, 1.48688e-26, 13.1299, 0.0035594
13.5881, 1.10091, 2.13492e-26, 14.7215, 0.000980914
12.3638, 1.10091, 2.90204e-25, 13.4972, 0.00226027
13.4151, 1.10091, 4.90143e-26, 14.5485, 0.00199903
16.4473, 1.10091, 1.63958e-24, 17.5807, 0.00264279
13.7353, 1.10091, 9.53969e-27, 14.8687, 0.00182067
10.5429, 1.10091, 2.49348e-26, 11.6763, 0.00149592
15.2285, 1.10091, 3.71719e-27, 16.3619, 0.00107787
16.4902, 1.10091, 2.30268e-27, 17.6236, 0.000781439
12.5468, 1.10091, 1.11845e-27, 13.6802, 0.000829095
10.0814, 1.10091, 3.12507e-27, 11.2148, 0.00109728
14.2337, 1.10091, 9.04626e-27, 15.3671, 0.00290384
11.7509, 1.10091, 7.79623e-27, 12.8843, 0.00142507
12.1628, 1.10091, 4.408e-27, 13.2962, 0.00266825
24.5261, 1.10091, 3.61522e-26, 25.6595, 0.00492138
17.0661, 1.10091, 5.10209e-26, 18.1995, 0.00062267
11.9707, 1.10091, 4.85867e-26, 13.1041, 0.000515992
12.809, 1.10091, 5.55934e-27, 13.9424, 0.0032713
