E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
1.63019, 0.00100372, 9.92296e-16, 2.00946, 0.000223387
2.33208, 0.00100372, 9.94146e-15, 2.71074, 6.3691e-05
2.24396, 0.00100372, 6.1878e-16, 2.62261, 0.000180665
2.42243, 0.00100372, 2.28682e-15, 2.80109, 0.000120963
3.24776, 0.00100372, 1.00376e-15, 3.62641, 0.000802734
2.84366, 0.00100372, 1.18438e-15, 3.22232, 0.000130015
3.74174, 0.00100372, 2.01481e-15, 4.12039, 0.000234263
2.18578, 0.00100372, 1.94887e-16, 2.56444, 0.000423294
1.37719, 0.00100372, 7.87185e-16, 1.75525, 0.000218598
3.10801, 0.00100372, 6.41506e-17, 3.48607, 0.000454819
4.54103, 0.00100372, 5.47477e-17, 4.91909, 0.000491239
1.17284, 0.00100372, 2.02377e-16, 1.5509, 0.000157578
1.86277, 0.00100372, 3.20375e-17, 2.24083, 0.000270992
1.75776, 0.00100372, 2.04436e-17, 2.13582, 9.59285e-05
2.00121, 0.00100372, 2.42284e-19, 2.37927, 0.000461282
1.43113, 0.00100371, 5.57396e-18, 1.80862, 0.000250575
3.52125, 0.00100371, 3.66366e-17, 3.89874, 0.000259757
1.03852, 0.00100371, 1.57256e-17, 1.53501, 0.000618189
3.07422, 0.00100371, 6.0611e-17, 3.57071, 0.000303018
3.30245, 0.00100371, 8.03174e-17, 3.79893, 3.56547e-05
1.26614, 0.00100371, 7.98879e-18, 1.76263, 0.000220882
4.02191, 0.00100371, 8.67266e-18, 4.5184, 0.00019894
3.54381, 0.00100371, 1.56208e-17, 4.03936, 0.000541015
1.96384, 0.00100371, 7.59056e-18, 2.45939, 0.000259321
2.74509, 0.00100371, 9.68421e-18, 3.24064, 5.89803e-05
2.07436, 0.00100371, 1.15393e-17, 2.56991, 0.000495056
1.99004, 0.00100371, 8.25999e-18, 2.48559, 0.00164844
1.63736, 0.00100371, 1.93127e-18, 2.13291, 6.0687e-05
1.9857, 0.00100371, 2.2073e-17, 2.48125, 0.000128189
4.36407, 0.00100371, 3.30166e-17, 4.85873, 3.51373e-05
2.79104, 0.00100371, 2.19174e-18, 3.2857, 0.000246821
2.62655, 0.00100371, 1.10841e-18, 3.12122, 0.0010587
1.22783, 0.00100371, 2.43281e-19, 1.72249, 6.94871e-05
2.88644, 0.00100371, 2.20289e-19, 3.3811, 8.79169e-05
1.23139, 0.00100371, 1.65762e-19, 1.72605, 0.000425555
2.38022, 0.00100371, 1.64756e-19, 2.87488, 0.00086017
1.8268, 0.00100371, 1.2682e-19, 2.32063, 9.10066e-05
2.85393, 0.00100371, 4.20809e-20, 3.34776, 0.00112514
2.47485, 0.00100371, 1.25593e-19, 2.96867, 0.000257592
2.30389, 0.00100371, 8.50449e-19, 2.79771, 5.89626e-05
3.91446, 0.00100371, 4.73457e-20, 4.40828, 0.000249425
2.90005, 0.00100371, 6.09121e-20, 3.39387, 0.000794706
1.8502, 0.00100371, 1.94245e-20, 2.34402, 0.000129792
1.92889, 0.00100371, 2.17647e-20, 2.42192, 0.00043981
2.89541, 0.00100371, 6.41983e-20, 3.38844, 0.000588722
2.37688, 0.00100371, 1.54851e-20, 2.86991, 0.0011163
1.27073, 0.00100371, 2.9971e-20, 1.76376, 0.000734445
1.04436, 0.00100371, 5.61979e-21, 1.5374, 0.000240449
2.61798, 0.00100371, 5.28592e-21, 3.11101, 0.000142888
1.18175, 0.00100371, 2.12104e-21, 1.67478, 0.00014487
3.09914, 0.00100371, 6.82294e-21, 3.59143, 0.00023157
1.06833, 0.00100371, 8.2001e-21, 1.56061, 0.00114281
3.76427, 0.00100371, 5.78256e-21, 4.25655, 0.000238891
2.0368, 0.00100371, 2.28896e-21, 2.52908, 0.000512399
4.55904, 0.00100371, 3.07117e-21, 5.05132, 0.000682723
2.90869, 0.00100371, 1.34131e-21, 3.40098, 6.83887e-05
1.94968, 0.00100371, 2.61358e-22, 2.44197, 0.000355572
2.22351, 0.00100371, 2.92304e-22, 2.71509, 0.000152038
3.98998, 0.00100371, 4.04147e-22, 4.48156, 0.000209772
4.08226, 0.00100371, 4.68199e-23, 4.57384, 0.00112029
1.56133, 0.00100371, 1.01667e-22, 2.05291, 9.25732e-05
3.22743, 0.00100371, 1.51522e-22, 3.71901, 0.000101963
2.15659, 0.00100371, 2.76662e-23, 2.64817, 0.00108892
1.06607, 0.00100371, 8.53675e-23, 1.55765, 0.000783998
3.12982, 0.00100371, 1.72115e-23, 3.62073, 5.18589e-05
2.16216, 0.00100371, 4.63767e-24, 2.65307, 0.000169268
4.43286, 0.00100371, 4.53118e-23, 4.92377, 0.000514718
2.67992, 0.00100371, 1.27691e-23, 3.17083, 0.000513797
2.15534, 0.00100371, 1.1597e-23, 2.64625, 0.000182823
1.69417, 0.00100371, 1.17235e-23, 2.18508, 0.000103954
3.80388, 0.00100371, 1.63151e-23, 4.29479, 0.000440799
3.59821, 0.00100371, 8.06104e-24, 4.08849, 0.000441578
3.26341, 0.00100371, 3.36159e-24, 3.75369, 0.000155014
3.01152, 0.00100371, 4.42731e-24, 3.5018, 0.0002184
2.50052, 0.00100371, 2.36394e-24, 2.9908, 0.000252823
2.57204, 0.00100371, 4.36737e-24, 3.06232, 0.000161567
3.92254, 0.00100371, 8.84856e-25, 4.41282, 0.000108658
0.938241, 0.00100371, 4.86459e-25, 1.42852, 6.8814e-05
0.700798, 0.00100371, 4.83926e-25, 1.19049, 0.00154692
4.17502, 0.00100371, 2.35466e-25, 4.6647, 0.000125536
2.72472, 0.00100371, 2.11913e-24, 3.2144, 0.00101
3.16646, 0.00100371, 4.28181e-24, 3.65615, 0.000227356
1.18355, 0.00100371, 1.75958e-25, 1.67324, 4.92224e-05
3.05953, 0.00100371, 9.47719e-26, 3.54922, 0.000103443
2.25821, 0.00100371, 8.53638e-26, 2.7479, 0.00103682
1.72971, 0.00100371, 5.96066e-26, 2.21884, 0.000252701
3.03701, 0.00100371, 6.14488e-26, 3.52614, 0.000266685
1.59686, 0.00100371, 1.27207e-25, 2.08598, 0.000676962
1.45409, 0.00100371, 2.07242e-27, 1.94321, 0.000269761
2.13456, 0.00100371, 2.05597e-26, 2.62368, 0.000164178
3.69292, 0.00100371, 6.40146e-26, 4.18204, 3.27349e-05
3.75577, 0.00100371, 1.41451e-27, 4.24489, 0.00010936
3.04323, 0.00100371, 1.25003e-26, 3.53183, 0.00066735
4.67127, 0.00100371, 5.29618e-27, 5.15986, 0.000181806
2.98659, 0.00100371, 2.82901e-27, 3.47519, 3.58631e-05
3.48012, 0.00100371, 1.31253e-26, 3.96871, 0.00112971
4.18427, 0.00100371, 2.52966e-26, 4.67286, 0.00130296
1.98111, 0.00100371, 3.53627e-26, 2.4697, 0.000317901
2.34511, 0.00100371, 2.13821e-27, 2.83371, 0.000244349
2.28012, 0.00100371, 1.67767e-27, 2.76821, 0.000212701
1.69903, 0.00100371, 4.60537e-28, 2.18712, 0.000720035
3.80584, 0.00100371, 1.71057e-27, 4.29393, 5.58129e-05
3.79436, 0.00100371, 7.56596e-28, 4.28245, 6.27417e-05
2.7604, 0.00100371, 1.31582e-28, 3.24849, 0.000174652
2.32712, 0.00100371, 1.25003e-27, 2.81521, 0.00013052
3.35318, 0.00100371, 5.59223e-28, 3.84127, 6.36808e-05
2.74546, 0.00100371, 2.96059e-28, 3.23308, 0.00079674
2.72496, 0.00100371, 1.64477e-28, 3.21258, 0.000171217
2.83529, 0.00100371, 5.92119e-28, 3.32291, 6.9476e-05
1.64918, 0.00100371, 3.28955e-28, 2.13679, 0.00020317
2.81971, 0.00100371, 1.64477e-28, 3.30733, 9.41709e-05
1.82265, 0.00100371, 2.96059e-28, 2.31027, 0.0001421
3.27297, 0.00100371, 3.28955e-29, 3.76059, 8.8192e-05
2.32422, 0.00100371, 3.28955e-29, 2.81139, 4.28555e-05
3.87904, 0.00100371, 0, 4.36621, 0.000447049
1.27239, 0.00100371, 0, 1.75956, 0.000783804
1.71134, 0.00100371, 6.5791e-29, 2.19851, 0.00108244
3.25372, 0.00100371, 0, 3.74089, 2.87548e-05
2.3473, 0.00100371, 0, 2.83447, 0.000674266
0.577964, 0.00100371, 1.64477e-28, 1.06513, 0.000770711
2.61253, 0.00100371, 0, 3.09928, 0.00158904
3.15174, 0.00100371, 0, 3.63849, 0.000160174
3.77927, 0.00100371, 0, 4.26602, 0.000120352
4.58005, 0.00100371, 0, 5.0668, 6.02418e-05
3.65241, 0.00100371, 0, 4.13916, 0.000168069
1.51415, 0.00100371, 0, 2.0009, 0.000196942
3.40363, 0.00100371, 0, 3.89038, 0.000288413
4.06784, 0.00100371, 0, 4.55419, 0.000105631
1.31253, 0.00100371, 0, 1.79888, 0.000418344
2.53835, 0.00100371, 0, 3.0247, 5.97825e-05
2.27925, 0.00100371, 0, 2.7656, 0.000844821
2.13542, 0.00100371, 0, 2.62176, 0.000134426
5.19284, 0.00100371, 0, 5.67919, 7.45647e-05
3.89579, 0.00100371, 0, 4.38214, 0.00140221
2.6112, 0.00100371, 0, 3.09717, 0.00113607
2.42144, 0.00100371, 0, 2.9074, 6.51277e-05
4.75194, 0.00100371, 0, 5.23791, 0.000146081
1.64671, 0.00100371, 0, 2.13268, 0.000196863
1.54151, 0.00100371, 0, 2.02748, 5.42427e-05
1.31789, 0.00100371, 0, 1.80386, 0.000299373
2.61242, 0.00100371, 0, 3.09839, 0.0011168
1.81935, 0.00100371, 0, 2.30497, 0.000462541
2.15689, 0.00100371, 0, 2.64251, 0.000120891
2.22959, 0.00100371, 0, 2.71521, 0.000994999
1.46116, 0.00100371, 0, 1.94677, 0.00134068
1.55301, 0.00100371, 0, 2.03862, 0.00028299
1.55106, 0.00100371, 0, 2.03667, 0.000167065
1.17315, 0.00100371, 0, 1.65876, 0.000563935
1.04538, 0.00100371, 0, 1.53065, 0.00024039
2.88255, 0.00100371, 0, 3.36782, 0.00076721
2.94373, 0.00100371, 0, 3.429, 7.24962e-05
2.9109, 0.00100371, 0, 3.39618, 0.00138729
4.21784, 0.00100371, 0, 4.70311, 0.000354585
2.18266, 0.00100371, 0, 2.66794, 0.00113478
3.16489, 0.00100371, 0, 3.65017, 0.000990677
3.31294, 0.00100371, 0, 3.7979, 6.30602e-05
2.2865, 0.00100371, 0, 2.77145, 0.00038783
2.88949, 0.00100371, 0, 3.37444, 0.00034084
3.73728, 0.00100371, 0, 4.22224, 0.000160125
2.02199, 0.00100371, 0, 2.50694, 0.00029853
2.78921, 0.00100371, 0, 3.27417, 4.75084e-05
0.603592, 0.00100371, 0, 1.08855, 5.92781e-05
