Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
1265.8, 7011.9, 192505, 1.20402e+07, 36.8855
1266.18, 7015.16, 205474, 1.20364e+07, 52.1701
1265.34, 7017.31, 194285, 1.20285e+07, 39.425
1265.75, 7020.47, 206358, 1.20238e+07, 53.0266
1264.84, 7022.54, 192864, 1.20136e+07, 37.2623
1265.05, 7025.57, 201221, 1.20063e+07, 47.4536
1264.17, 7027.56, 189303, 1.19965e+07, 31.1835
1264.52, 7031.2, 206048, 1.19962e+07, 52.5054
1263.59, 7033.13, 189658, 1.19827e+07, 31.7036
1263.94, 7036.65, 204595, 1.1981e+07, 50.9246
1263.3, 7038.99, 199736, 1.19792e+07, 46.093
1263.61, 7041.77, 203492, 1.1967e+07, 49.7141
1262.84, 7044.02, 196664, 1.19632e+07, 42.1919
1262.93, 7046.67, 197743, 1.19496e+07, 42.9124
1262.14, 7048.83, 191354, 1.19448e+07, 34.2555
1262.39, 7052.01, 201753, 1.19395e+07, 47.5357
1261.6, 7054.11, 192073, 1.19321e+07, 35.2712
1261.85, 7057.19, 200970, 1.19257e+07, 46.509
1261.03, 7059.21, 190311, 1.1917e+07, 32.173
1261.12, 7062.16, 195975, 1.19086e+07, 40.132
1260.38, 7064.12, 187342, 1.19008e+07, 26.09
1260.51, 7067.66, 198135, 1.18962e+07, 42.7095
1259.97, 7070.05, 196025, 1.18957e+07, 40.4927
1260.28, 7072.86, 200494, 1.1885e+07, 45.4284
1259.62, 7075.15, 196037, 1.18828e+07, 40.4019
1259.8, 7077.86, 198389, 1.18706e+07, 42.7873
1259.09, 7080.06, 192885, 1.18668e+07, 35.7333
1259.53, 7083.31, 206243, 1.18638e+07, 51.4286
1258.74, 7085.44, 195789, 1.18567e+07, 39.8684
1259.26, 7088.6, 209540, 1.18536e+07, 54.663
1258.35, 7090.65, 195422, 1.18433e+07, 39.3582
1258.69, 7093.68, 205962, 1.18378e+07, 51.1609
1257.76, 7095.65, 192123, 1.1827e+07, 34.3482
1257.84, 7098.54, 198114, 1.18187e+07, 42.189
1257.02, 7100.44, 188074, 1.18099e+07, 26.6643
1257.1, 7103.9, 198989, 1.18057e+07, 43.0783
1256.52, 7106.23, 196214, 1.18046e+07, 40.0293
1256.78, 7108.98, 199921, 1.17937e+07, 44.0882
1256.11, 7111.21, 195146, 1.17909e+07, 38.4352
1256.22, 7113.85, 196736, 1.17787e+07, 39.9505
1255.53, 7116.01, 191548, 1.17746e+07, 32.749
1255.82, 7119.16, 202013, 1.17699e+07, 46.2173
1255.11, 7121.31, 194444, 1.17646e+07, 37.1408
1255.59, 7124.47, 207657, 1.17616e+07, 52.0714
1254.77, 7126.54, 195676, 1.1753e+07, 38.8491
1255.2, 7129.59, 207325, 1.17487e+07, 51.7503
1254.3, 7131.58, 193699, 1.17383e+07, 35.9337
1254.48, 7134.5, 201328, 1.17312e+07, 45.3011
1253.63, 7136.41, 189946, 1.17217e+07, 29.4648
1253.9, 7139.91, 204828, 1.17206e+07, 49.0288
1253.04, 7141.76, 189951, 1.17082e+07, 29.3419
1253.28, 7145.14, 202612, 1.17055e+07, 46.5246
1252.67, 7147.4, 198124, 1.17034e+07, 41.7225
1252.91, 7150.07, 200944, 1.16917e+07, 44.5501
1252.2, 7152.23, 195069, 1.1688e+07, 37.4921
1252.74, 7155.44, 210518, 1.1687e+07, 54.4453
1251.93, 7157.53, 198816, 1.16792e+07, 42.5083
1252.57, 7160.65, 215227, 1.16786e+07, 58.7971
1251.59, 7162.66, 198812, 1.16668e+07, 42.5931
1252.05, 7165.65, 211785, 1.16633e+07, 55.8671
1251.02, 7167.57, 195163, 1.16506e+07, 37.6813
1251.16, 7170.42, 202789, 1.16435e+07, 46.7275
1250.25, 7172.28, 190337, 1.16332e+07, 29.5767
1250.44, 7175.68, 204499, 1.16318e+07, 48.4847
1249.84, 7177.96, 201203, 1.16314e+07, 45.3333
1250.2, 7180.67, 206268, 1.16211e+07, 50.3339
1249.46, 7182.85, 200198, 1.16183e+07, 44.1054
1249.66, 7185.45, 202486, 1.1606e+07, 46.1903
1248.86, 7187.55, 195629, 1.16015e+07, 37.9939
1249.33, 7190.67, 210345, 1.16001e+07, 54.296
1248.47, 7192.7, 198162, 1.15917e+07, 41.4387
1248.99, 7195.73, 212458, 1.15896e+07, 56.3284
1248.03, 7197.68, 197028, 1.15782e+07, 39.9318
1248.35, 7200.59, 207373, 1.15732e+07, 51.4246
1247.4, 7202.47, 193122, 1.15619e+07, 34.0205
1247.45, 7205.24, 198660, 1.15539e+07, 41.374
1246.65, 7207.06, 188895, 1.15453e+07, 25.8068
1246.69, 7210.37, 198738, 1.15409e+07, 41.2606
1246.11, 7212.6, 195920, 1.15394e+07, 37.93
1246.32, 7215.23, 198921, 1.15289e+07, 41.3358
1245.68, 7217.38, 194505, 1.15259e+07, 35.6715
1246.21, 7220.55, 209246, 1.15249e+07, 52.6742
1245.47, 7222.62, 199231, 1.15184e+07, 42.1927
1245.57, 7225.08, 198663, 1.15043e+07, 40.8302
1244.82, 7227.07, 191737, 1.14988e+07, 30.8827
1244.93, 7229.98, 198887, 1.14923e+07, 40.9401
1244.22, 7231.91, 190767, 1.14854e+07, 28.8898
1244.27, 7234.72, 195614, 1.14775e+07, 36.2664
1243.64, 7236.6, 188610, 1.1471e+07, 24.0565
1243.75, 7239.98, 198102, 1.14664e+07, 39.477
1243.26, 7242.26, 196558, 1.14661e+07, 37.8745
1243.56, 7244.94, 200942, 1.14566e+07, 42.9078
1242.98, 7247.16, 197898, 1.14556e+07, 39.5873
1243.23, 7249.79, 201366, 1.14451e+07, 43.32
1242.57, 7251.92, 196439, 1.14423e+07, 37.4987
1242.68, 7254.44, 197792, 1.14306e+07, 38.7206
1242.01, 7256.5, 192674, 1.14266e+07, 31.5298
1242.27, 7259.52, 202345, 1.14221e+07, 44.1927
1241.56, 7261.51, 193923, 1.14157e+07, 33.4575
1241.85, 7264.43, 202828, 1.14105e+07, 44.6402
1241.09, 7266.35, 192794, 1.14025e+07, 31.4855
1241.24, 7269.16, 198897, 1.13954e+07, 39.7847
1240.54, 7271.02, 190135, 1.13878e+07, 26.3213
1240.76, 7274.39, 202243, 1.13853e+07, 43.68
1240.02, 7276.18, 190348, 1.13752e+07, 26.6019
1240.23, 7279.45, 201046, 1.13717e+07, 42.1369
1239.68, 7281.63, 197486, 1.137e+07, 38.1182
1239.9, 7284.2, 200149, 1.13593e+07, 40.9509
1239.27, 7286.29, 195225, 1.13561e+07, 34.7867
1239.75, 7289.39, 209167, 1.13548e+07, 50.6706
1239, 7291.41, 198964, 1.13481e+07, 39.9515
1239.61, 7294.42, 214278, 1.13474e+07, 55.4947
1238.72, 7296.35, 199409, 1.13368e+07, 40.6005
1239.17, 7299.25, 211929, 1.13339e+07, 53.5097
1238.21, 7301.1, 196318, 1.1322e+07, 36.4461
1238.38, 7303.86, 203931, 1.13157e+07, 45.4295
1237.51, 7305.65, 191840, 1.13057e+07, 29.0269
1237.74, 7308.94, 206194, 1.13052e+07, 47.786
1237.16, 7311.13, 203117, 1.13052e+07, 44.9713
1237.55, 7313.76, 208554, 1.12958e+07, 50.2253
1236.82, 7315.86, 202504, 1.12933e+07, 44.2938
1237.06, 7318.38, 205108, 1.12817e+07, 46.6614
1236.26, 7320.39, 198020, 1.12774e+07, 38.6173
1236.29, 7322.79, 198288, 1.1265e+07, 38.3702
1235.56, 7324.74, 192532, 1.12603e+07, 29.9422
1235.66, 7327.6, 200070, 1.12547e+07, 40.5213
1234.96, 7329.49, 192358, 1.12484e+07, 29.4592
1235.06, 7332.26, 198153, 1.12415e+07, 37.8414
1234.41, 7334.1, 190587, 1.12348e+07, 25.7684
1234.65, 7337.44, 202773, 1.12327e+07, 43.4162
1233.94, 7339.21, 191343, 1.12231e+07, 27.1671
1234.22, 7342.45, 203272, 1.12209e+07, 43.8485
1233.69, 7344.61, 200064, 1.12199e+07, 40.5207
1234, 7347.17, 203838, 1.121e+07, 44.4308
1233.35, 7349.24, 198563, 1.12072e+07, 38.5116
1233.5, 7351.7, 200040, 1.11958e+07, 39.8443
1232.82, 7353.69, 194516, 1.11918e+07, 32.4771
1233.13, 7356.62, 205131, 1.11884e+07, 45.6638
1232.4, 7358.55, 195931, 1.11817e+07, 34.5865
1232.73, 7361.4, 205760, 1.11775e+07, 46.281
1231.95, 7363.25, 194728, 1.11689e+07, 32.638
1232.13, 7365.99, 201497, 1.11626e+07, 41.3648
1231.38, 7367.72, 190859, 1.11535e+07, 25.3967
1231.49, 7370.88, 200669, 1.11499e+07, 40.196
1230.94, 7372.99, 197500, 1.11483e+07, 36.5057
1231.14, 7375.48, 200063, 1.11382e+07, 39.323
1230.52, 7377.51, 195567, 1.11352e+07, 33.5419
1230.98, 7380.52, 208754, 1.11339e+07, 48.9149
1230.26, 7382.48, 199267, 1.11276e+07, 38.7405
1230.85, 7385.41, 213991, 1.11271e+07, 53.914
1229.99, 7387.29, 199901, 1.1117e+07, 39.6294
1230.44, 7390.11, 212140, 1.11144e+07, 52.3459
1229.51, 7391.91, 197082, 1.11029e+07, 35.8177
1229.7, 7394.59, 204642, 1.1097e+07, 44.7525
1228.85, 7396.33, 192790, 1.10873e+07, 28.7175
1228.8, 7398.89, 196239, 1.10793e+07, 33.8271
1228.22, 7401.01, 194855, 1.10782e+07, 32.1124
1228.33, 7403.51, 197784, 1.10693e+07, 35.9014
1227.75, 7405.57, 194915, 1.10672e+07, 32.0357
1228.22, 7408.61, 208394, 1.10664e+07, 48.24
1227.56, 7410.6, 200572, 1.10616e+07, 40.0097
1227.72, 7412.97, 200910, 1.10493e+07, 39.8662
1227.01, 7414.88, 194489, 1.10444e+07, 31.1587
1227.24, 7417.69, 203083, 1.10399e+07, 42.3578
1226.53, 7419.53, 194359, 1.10331e+07, 30.8192
1226.71, 7422.25, 201030, 1.10271e+07, 39.7658
1226.02, 7424.03, 192367, 1.10198e+07, 27.0649
1226.35, 7427.3, 206532, 1.10198e+07, 45.9121
1225.57, 7429.02, 193289, 1.10089e+07, 28.6927
1225.95, 7432.19, 207261, 1.10087e+07, 46.6101
1225.39, 7434.29, 203585, 1.1008e+07, 43.1391
1225.78, 7436.8, 208027, 1.09986e+07, 47.4308
1225.07, 7438.81, 201886, 1.09956e+07, 41.1537
1225.27, 7441.21, 203635, 1.09844e+07, 42.6845
1224.51, 7443.13, 197150, 1.09801e+07, 34.7995
1224.92, 7446.01, 209810, 1.09786e+07, 49.1814
1224.11, 7447.87, 198887, 1.09709e+07, 37.2297
1224.55, 7450.65, 210672, 1.09685e+07, 50.05
1223.68, 7452.45, 197478, 1.09585e+07, 35.239
1223.93, 7455.11, 205630, 1.09535e+07, 44.8671
1223.1, 7456.84, 193986, 1.0944e+07, 29.5507
1223.13, 7459.38, 198161, 1.09366e+07, 35.51
1222.55, 7461.49, 197086, 1.09363e+07, 34.4083
1222.76, 7463.99, 201082, 1.09281e+07, 39.2674
1222.17, 7466.03, 198091, 1.09266e+07, 35.7402
1222.36, 7468.44, 200621, 1.0917e+07, 38.5634
1221.74, 7470.41, 196306, 1.09141e+07, 32.9689
1222.21, 7473.33, 209240, 1.09131e+07, 48.1377
1221.49, 7475.23, 200031, 1.09069e+07, 38.2176
1222.09, 7478.07, 214610, 1.09069e+07, 53.2663
1221.22, 7479.89, 200782, 1.0897e+07, 39.2487
1221.71, 7482.63, 213022, 1.08949e+07, 51.9297
1220.69, 7484.25, 194634, 1.08798e+07, 30.1951
1220.95, 7487.26, 208381, 1.08798e+07, 47.4193
1220.27, 7489.24, 202805, 1.08772e+07, 41.751
1220.53, 7491.62, 205102, 1.08666e+07, 43.8847
1219.77, 7493.52, 198630, 1.08625e+07, 36.2771
1219.83, 7495.79, 198842, 1.08512e+07, 35.9697
1219.15, 7497.63, 193629, 1.08469e+07, 28.0619
1219.28, 7500.34, 200325, 1.08415e+07, 37.8095
1218.62, 7502.13, 193422, 1.08357e+07, 27.4989
1218.74, 7504.75, 198524, 1.08293e+07, 35.1709
1218.13, 7506.48, 191819, 1.08233e+07, 23.9861
1218.34, 7509.64, 202457, 1.0821e+07, 40.1245
1217.67, 7511.31, 192444, 1.08124e+07, 25.171
1217.92, 7514.38, 202772, 1.08099e+07, 40.346
1217.4, 7516.41, 199933, 1.08089e+07, 37.2348
1217.71, 7518.84, 203158, 1.07997e+07, 40.7202
1217.09, 7520.79, 198564, 1.07971e+07, 35.2722
1217.24, 7523.12, 199820, 1.07867e+07, 36.4103
1216.62, 7525, 195041, 1.07831e+07, 29.6887
1216.88, 7527.78, 204048, 1.07794e+07, 41.518
1216.21, 7529.6, 196201, 1.07735e+07, 31.4852
1216.51, 7532.3, 204488, 1.07692e+07, 41.9307
1215.8, 7534.05, 195140, 1.07618e+07, 29.6406
1215.96, 7536.64, 200823, 1.07557e+07, 37.3884
1215.31, 7538.33, 192659, 1.07487e+07, 24.8066
1215.53, 7541.44, 203913, 1.0747e+07, 41.0068
1214.84, 7543.08, 192850, 1.07376e+07, 25.0609
1215.05, 7546.08, 202788, 1.0735e+07, 39.5524
1214.51, 7548.08, 199475, 1.07335e+07, 35.796
1214.75, 7550.45, 201937, 1.0724e+07, 38.43
1214.15, 7552.36, 197359, 1.07211e+07, 32.6732
1214.63, 7555.21, 210293, 1.07205e+07, 47.4787
1213.91, 7557.06, 200826, 1.07142e+07, 37.4801
1214.5, 7559.84, 215039, 1.07142e+07, 51.9653
1213.64, 7561.61, 201240, 1.07043e+07, 38.0808
1214.1, 7564.27, 212856, 1.07021e+07, 50.1105
1213.18, 7565.97, 198363, 1.06911e+07, 34.2078
1213.38, 7568.51, 205413, 1.06857e+07, 42.5734
1212.57, 7570.15, 194195, 1.06765e+07, 27.283
1212.54, 7572.56, 197355, 1.06691e+07, 32.0078
1211.98, 7574.56, 196009, 1.06681e+07, 30.3038
1212.09, 7576.93, 198646, 1.06598e+07, 33.7542
1211.54, 7578.87, 195955, 1.06578e+07, 30.0537
1211.96, 7581.74, 208101, 1.06569e+07, 45.0074
1211.32, 7583.61, 200946, 1.06524e+07, 37.2589
1211.49, 7585.85, 201182, 1.06412e+07, 37.0145
1210.83, 7587.65, 195388, 1.06367e+07, 28.9036
1211.03, 7590.3, 202938, 1.06323e+07, 39.0711
1210.38, 7592.04, 195187, 1.06261e+07, 28.4287
1210.53, 7594.61, 200971, 1.06204e+07, 36.479
1209.93, 7596.38, 194770, 1.06154e+07, 27.5321
1210.09, 7598.98, 200841, 1.061e+07, 36.1628
1209.48, 7600.7, 193780, 1.0604e+07, 25.5076
1209.56, 7603.2, 197779, 1.05975e+07, 31.7285
1209.02, 7604.86, 191865, 1.05918e+07, 21.1115
1209.12, 7607.87, 199573, 1.05879e+07, 34.1077
1208.66, 7609.89, 198177, 1.05874e+07, 32.5705
1208.91, 7612.27, 201579, 1.05794e+07, 36.6301
1208.39, 7614.21, 198452, 1.05777e+07, 32.8685
1208.56, 7616.51, 200361, 1.05685e+07, 34.9483
1207.99, 7618.38, 196332, 1.05656e+07, 29.4954
1208.33, 7621.14, 206671, 1.05634e+07, 42.3127
1207.68, 7622.94, 198801, 1.05579e+07, 33.1887
1208.11, 7625.62, 209743, 1.05559e+07, 45.4601
1207.37, 7627.35, 198785, 1.05478e+07, 33.154
1207.69, 7629.93, 207412, 1.0544e+07, 43.1021
1206.92, 7631.6, 196339, 1.05353e+07, 29.3546
1207.03, 7634.06, 201391, 1.05292e+07, 36.0791
1206.37, 7635.67, 193115, 1.0522e+07, 23.1762
1206.51, 7638.62, 202414, 1.05194e+07, 37.229
1205.99, 7640.58, 200189, 1.05187e+07, 34.8134
1206.25, 7642.92, 203506, 1.05104e+07, 38.4701
1205.67, 7644.81, 199486, 1.05082e+07, 33.7799
1205.82, 7647.05, 200988, 1.04987e+07, 35.2577
1205.22, 7648.88, 196478, 1.04953e+07, 29.1393
1205.5, 7651.57, 205985, 1.04927e+07, 41.1052
1204.85, 7653.32, 198093, 1.04869e+07, 31.5851
1205.21, 7655.94, 207299, 1.04839e+07, 42.4737
1204.48, 7657.63, 197349, 1.04762e+07, 30.3937
1204.72, 7660.14, 203988, 1.04713e+07, 38.7504
1204.02, 7661.77, 194819, 1.04637e+07, 25.9829
1204.07, 7664.17, 198373, 1.0457e+07, 31.2821
1203.57, 7666.16, 197602, 1.04567e+07, 30.5391
1203.76, 7668.51, 201146, 1.04494e+07, 34.9922
1203.23, 7670.43, 198735, 1.04481e+07, 32.1223
1203.41, 7672.71, 201106, 1.04397e+07, 34.8392
1202.85, 7674.56, 197445, 1.04371e+07, 30.0704
1203.27, 7677.31, 209222, 1.04364e+07, 43.9473
1202.6, 7679.09, 201105, 1.0431e+07, 35.2427
1202.73, 7681.22, 200578, 1.04198e+07, 34.0269
1202.1, 7682.94, 195041, 1.04152e+07, 25.8454
1202.21, 7685.46, 200589, 1.041e+07, 33.9108
1201.61, 7687.12, 194206, 1.04045e+07, 24.0892
1201.67, 7689.56, 197906, 1.03982e+07, 29.9458
1201.14, 7691.17, 192496, 1.03929e+07, 20.0875
1201.24, 7694.1, 199671, 1.03891e+07, 32.33
1200.78, 7696.06, 198428, 1.03885e+07, 30.9645
1201.04, 7698.38, 201663, 1.0381e+07, 34.8694
1200.5, 7700.26, 198783, 1.03793e+07, 31.3912
1200.69, 7702.5, 200632, 1.03707e+07, 33.4368
1200.12, 7704.28, 196205, 1.03671e+07, 27.2444
1200.38, 7706.9, 204257, 1.03638e+07, 37.8102
1199.76, 7708.62, 197124, 1.03582e+07, 28.6746
1200.02, 7711.16, 204407, 1.03542e+07, 37.9155
1199.37, 7712.81, 196074, 1.03475e+07, 26.843
1199.52, 7715.25, 200974, 1.03418e+07, 33.6249
1198.92, 7716.84, 193828, 1.03355e+07, 22.4065
1199.12, 7719.77, 203445, 1.03336e+07, 36.5827
1198.49, 7721.31, 193927, 1.03253e+07, 22.4934
1198.67, 7724.14, 202282, 1.03225e+07, 35.0681
1198.16, 7726.02, 199405, 1.03209e+07, 31.6881
1198.37, 7728.25, 201399, 1.03124e+07, 33.873
1197.82, 7730.05, 197525, 1.03096e+07, 28.7977
1198.19, 7732.73, 208097, 1.03082e+07, 41.4533
1197.54, 7734.46, 200256, 1.03027e+07, 32.7534
1198.02, 7737.07, 211732, 1.03018e+07, 45.0512
1197.25, 7738.73, 200483, 1.02935e+07, 33.0891
1197.63, 7741.24, 209755, 1.02908e+07, 43.2205
1196.84, 7742.84, 198084, 1.02816e+07, 29.6312
1197.01, 7745.23, 203646, 1.02764e+07, 36.6094
1196.31, 7746.78, 194703, 1.02687e+07, 23.6483
1196.5, 7749.63, 205113, 1.02676e+07, 38.2223
1195.96, 7751.52, 202802, 1.02671e+07, 35.9287
1196.29, 7753.8, 206663, 1.02596e+07, 39.9153
1195.66, 7755.61, 202246, 1.02574e+07, 35.2203
1195.87, 7757.79, 204054, 1.02484e+07, 36.9555
1195.22, 7759.54, 198937, 1.02448e+07, 30.6671
1195.62, 7762.16, 210241, 1.02442e+07, 43.5506
1194.89, 7763.84, 201015, 1.02375e+07, 33.576
1195.35, 7766.38, 212170, 1.02365e+07, 45.4471
1194.54, 7768, 200282, 1.02274e+07, 32.5951
1194.85, 7770.44, 208462, 1.02241e+07, 41.8335
1194.07, 7771.99, 197315, 1.02151e+07, 28.0681
1194.17, 7774.32, 201758, 1.02093e+07, 34.0344
1193.53, 7775.83, 194002, 1.02024e+07, 21.6187
1193.62, 7778.61, 201946, 1.01996e+07, 34.1387
1193.11, 7780.46, 199725, 1.01983e+07, 31.5299
1193.32, 7782.66, 202198, 1.01906e+07, 34.3686
1192.77, 7784.45, 198654, 1.01881e+07, 29.8453
1192.89, 7786.56, 199613, 1.01794e+07, 30.7495
1192.35, 7788.28, 195943, 1.01762e+07, 25.1942
1192.55, 7790.82, 202788, 1.01725e+07, 34.8708
1191.98, 7792.49, 196804, 1.01676e+07, 26.6132
1192.2, 7794.95, 203084, 1.01633e+07, 35.133
1191.61, 7796.55, 195990, 1.01573e+07, 25.0523
1191.74, 7798.92, 200286, 1.01518e+07, 31.351
1191.2, 7800.48, 194110, 1.01461e+07, 21.0696
1191.37, 7803.32, 202574, 1.01438e+07, 34.2421
1190.9, 7805.21, 201254, 1.01436e+07, 32.9474
1191.22, 7807.47, 205202, 1.01368e+07, 37.319
1190.7, 7809.34, 203352, 1.01368e+07, 35.5718
1191.04, 7811.6, 207666, 1.01299e+07, 40.0125
1190.43, 7813.39, 203532, 1.01281e+07, 35.7988
1190.67, 7815.56, 205842, 1.01195e+07, 38.044
1190.02, 7817.28, 200601, 1.01162e+07, 31.9886
1190.11, 7819.35, 201037, 1.01069e+07, 32.0988
1189.51, 7821.01, 196507, 1.01031e+07, 25.4978
1189.66, 7823.48, 202988, 1.00993e+07, 34.5231
1189.07, 7825.09, 196609, 1.00939e+07, 25.5736
1189.22, 7827.48, 201823, 1.00892e+07, 32.9318
1188.65, 7829.04, 195249, 1.00834e+07, 22.8731
1188.93, 7831.92, 206522, 1.00833e+07, 38.43
1188.27, 7833.43, 196147, 1.00745e+07, 24.531
1188.35, 7835.65, 198786, 1.0068e+07, 28.4524
1187.88, 7837.49, 197471, 1.00668e+07, 26.7305
1188.01, 7839.65, 199539, 1.00596e+07, 29.4541
1187.53, 7841.43, 197150, 1.00575e+07, 26.0613
1187.87, 7844.05, 206783, 1.00561e+07, 38.3846
1187.3, 7845.76, 200825, 1.0052e+07, 31.6041
1187.44, 7847.8, 200828, 1.00425e+07, 31.1333
1186.89, 7849.44, 196240, 1.00385e+07, 24.27
1187.03, 7851.87, 201751, 1.00342e+07, 32.2564
1186.48, 7853.46, 195892, 1.00291e+07, 23.4985
1186.58, 7855.79, 199942, 1.00237e+07, 29.6582
1186.07, 7857.33, 194461, 1.00185e+07, 20.3471
1186.24, 7860.15, 202740, 1.00163e+07, 33.2774
1185.68, 7861.64, 194833, 1.00093e+07, 21.0517
1185.87, 7864.36, 202613, 1.00067e+07, 33.0126
1185.4, 7866.17, 200309, 1.00054e+07, 30.3403
1185.63, 7868.32, 202568, 9.9979e+06, 32.8905
1185.1, 7870.05, 199057, 9.99539e+06, 28.4401
1185.52, 7872.64, 210357, 9.99532e+06, 41.4307
1184.88, 7874.31, 202561, 9.99001e+06, 33.2916
1185.01, 7876.32, 202032, 9.97985e+06, 32.1644
1184.42, 7877.92, 196726, 9.9754e+06, 24.511
1184.54, 7880.29, 202035, 9.97102e+06, 32.0741
1183.97, 7881.85, 195920, 9.96565e+06, 22.8782
1184.04, 7884.13, 199456, 9.96015e+06, 28.3774
1183.54, 7885.64, 194268, 9.9551e+06, 19.1358
1183.65, 7888.39, 201127, 9.952e+06, 30.6214
1183.2, 7890.22, 199941, 9.95139e+06, 29.3394
1183.45, 7892.4, 203022, 9.94478e+06, 33.0044
1182.94, 7894.16, 200269, 9.94307e+06, 29.7442
1183.12, 7896.26, 202016, 9.93537e+06, 31.6653
1182.59, 7897.96, 198417, 9.93257e+06, 26.8762
1182.92, 7900.48, 207888, 9.93129e+06, 38.4203
1182.3, 7902.11, 200751, 9.92607e+06, 30.3211
1182.73, 7904.57, 210866, 9.92512e+06, 41.4388
1182.01, 7906.13, 200812, 9.91742e+06, 30.4286
1182.34, 7908.49, 208862, 9.91478e+06, 39.5024
1181.68, 7910.13, 201818, 9.90984e+06, 31.7944
1181.77, 7912.09, 201356, 9.9002e+06, 30.7226
1181.18, 7913.67, 196541, 9.89597e+06, 23.4684
1181.27, 7916, 201367, 9.8915e+06, 30.631
1180.72, 7917.54, 195822, 9.88645e+06, 21.9206
1180.77, 7919.79, 199043, 9.88099e+06, 27.1331
1180.33, 7921.66, 199077, 9.88096e+06, 27.5547
1180.56, 7923.87, 203091, 9.87542e+06, 32.6617
1180.09, 7925.67, 201702, 9.87506e+06, 31.2531
1180.37, 7927.83, 205218, 9.86865e+06, 35.1719
1179.82, 7929.55, 202013, 9.86692e+06, 31.634
1180.03, 7931.63, 203971, 9.85921e+06, 33.6719
1179.45, 7933.3, 199808, 9.85624e+06, 28.4978
1179.86, 7935.79, 210631, 9.85614e+06, 40.8425
1179.18, 7937.39, 202411, 9.85026e+06, 32.1251
1179.29, 7939.32, 201488, 9.84026e+06, 30.4518
1178.71, 7940.87, 196483, 9.83583e+06, 22.7922
1178.77, 7943.15, 200692, 9.83106e+06, 29.2321
1178.25, 7944.66, 195467, 9.82614e+06, 20.5574
1178.44, 7947.42, 204618, 9.82502e+06, 34.1998
1177.86, 7948.87, 196255, 9.81768e+06, 22.1197
1178.12, 7951.55, 205732, 9.81685e+06, 35.4217
1177.64, 7953.31, 203520, 9.81612e+06, 33.1991
1177.96, 7955.44, 206897, 9.80941e+06, 36.7159
1177.39, 7957.12, 202832, 9.80711e+06, 32.3275
1177.59, 7959.16, 204349, 9.79906e+06, 33.7861
1177, 7960.79, 199757, 9.79569e+06, 28.0119
1177.34, 7963.23, 209555, 9.7949e+06, 39.4716
1176.68, 7964.79, 201436, 9.78886e+06, 30.428
1177.07, 7967.16, 210952, 9.78771e+06, 40.8941
1176.35, 7968.67, 200675, 9.77964e+06, 29.3653
1176.62, 7970.94, 207547, 9.77644e+06, 37.4323
1175.93, 7972.4, 198058, 9.76852e+06, 25.2036
1176.02, 7974.56, 201728, 9.76328e+06, 30.3506
1175.52, 7976.34, 200978, 9.76311e+06, 29.6713
1175.76, 7978.47, 204650, 9.7573e+06, 34.0148
1175.22, 7980.18, 202184, 9.75607e+06, 31.2798
1175.45, 7982.24, 204636, 9.74905e+06, 33.9561
1174.88, 7983.89, 200837, 9.74646e+06, 29.3627
1175.01, 7985.87, 201701, 9.7385e+06, 30.1271
1174.47, 7987.46, 197890, 9.73523e+06, 24.5969
1174.68, 7989.83, 204701, 9.73241e+06, 33.8772
1174.11, 7991.37, 198628, 9.72744e+06, 25.774
1174.34, 7993.67, 204738, 9.72401e+06, 33.8527
1173.76, 7995.16, 197695, 9.71803e+06, 24.0829
1173.89, 7997.37, 201775, 9.71324e+06, 29.9799
1173.36, 7998.81, 195788, 9.70769e+06, 20.1305
1173.54, 8001.46, 203752, 9.70591e+06, 32.4526
1173.08, 8003.21, 202417, 9.70557e+06, 31.1106
1173.39, 8005.32, 205982, 9.69951e+06, 35.0673
1172.76, 8006.74, 197114, 9.69189e+06, 22.7305
1172.81, 8008.84, 199535, 9.68611e+06, 26.4462
1172.36, 8010.57, 198444, 9.68494e+06, 25.0248
1172.48, 8012.62, 200422, 9.67854e+06, 27.696
1172.03, 8014.29, 198315, 9.67659e+06, 24.7004
1172.36, 8016.77, 207444, 9.67569e+06, 36.4189
1171.81, 8018.38, 201981, 9.67187e+06, 30.23
1171.96, 8020.31, 202100, 9.66327e+06, 29.9564
1171.43, 8021.86, 197742, 9.65948e+06, 23.5495
1171.6, 8024.16, 203260, 9.65589e+06, 31.3964
1171.06, 8025.66, 197529, 9.65091e+06, 23.0604
1171.19, 8027.87, 201698, 9.64637e+06, 29.2241
1170.69, 8029.32, 196173, 9.64124e+06, 20.2035
1170.9, 8031.99, 204845, 9.64012e+06, 33.165
1170.33, 8033.39, 196648, 9.63288e+06, 21.1276
1170.57, 8035.98, 205008, 9.63156e+06, 33.2931
1170.09, 8037.68, 202678, 9.63043e+06, 30.7653
1170.36, 8039.72, 205228, 9.62371e+06, 33.5272
1169.82, 8041.35, 201502, 9.62125e+06, 29.1373
1169.98, 8043.31, 202461, 9.61354e+06, 30.0196
1169.44, 8044.88, 198620, 9.61034e+06, 24.6264
1169.68, 8047.22, 205760, 9.608e+06, 34.0369
1169.11, 8048.74, 199498, 9.60298e+06, 26.0135
1169.36, 8051.01, 206023, 9.60008e+06, 34.3011
1168.77, 8052.47, 198614, 9.59391e+06, 24.5001
