E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
65.8032, 2220.61, 0, 2287.3, 0.0288938
58.7435, 2220.61, 0, 2280.24, 0.0238881
83.4058, 2220.61, 0, 2304.91, 0.0450369
73.9604, 2220.61, 0, 2295.46, 0.0586239
63.5899, 2220.61, 0, 2285.09, 0.085552
72.2215, 2220.61, 0, 2293.72, 0.0366857
70.0262, 2220.61, 0, 2291.53, 0.0936889
67.5864, 2220.61, 0, 2289.09, 0.0780529
84.6568, 2220.61, 0, 2306.16, 0.0318481
57.2299, 2220.61, 0, 2278.73, 0.0255661
75.2265, 2220.61, 0, 2296.73, 0.0649887
74.9439, 2220.61, 0, 2296.44, 0.0211374
76.0319, 2220.61, 0, 2297.53, 0.0414023
67.9358, 2220.61, 0, 2289.44, 0.0148632
62.6843, 1559.64, 255.462, 2457.98, 0.743186
62.8188, 2010.84, 92.2887, 2208.07, 0.130057
66.3811, 2098.61, 45.312, 2243.43, 0.073051
67.9096, 2137.94, 25.4791, 2248.25, 0.103706
76.0573, 2155.6, 21.1597, 2258.27, 0.0315709
77.7002, 2164.71, 11.6509, 2256.33, 0.0582877
65.3915, 2169.41, 11.6116, 2248.33, 0.0496363
67.4263, 2172.04, 12.4757, 2253.84, 0.0225755
71.3278, 2173.55, 8.46747, 2254.36, 0.0392809
80.9536, 2174, 9.43652, 2265.61, 0.0268391
66.545, 2174.31, 8.84768, 2251.1, 0.0198948
64.6204, 2174.5, 7.60666, 2248.25, 0.0254712
70.0011, 2174.62, 7.46569, 2253.69, 0.0290498
85.3496, 2174.68, 7.21888, 2268.91, 0.0270403
66.167, 2174.71, 5.11606, 2247.68, 0.0203105
58.8801, 2174.72, 4.60197, 2239.21, 0.0179472
81.6281, 2174.55, 5.89968, 2263.14, 0.019037
70.4394, 2174.42, 6.12188, 2252.1, 0.0202257
80.7214, 2174.32, 5.82646, 2262.04, 0.0189571
83.4954, 2174.23, 4.6817, 2263.64, 0.0286661
81.2579, 2174.16, 5.65416, 2262.34, 0.0196235
71.5984, 2174.1, 5.22304, 2252.23, 0.0172715
63.4713, 2174.05, 4.25037, 2242.76, 0.0160562
68.1595, 2173.96, 5.13166, 2248.25, 0.0204759
71.7852, 2173.88, 4.80206, 2251.49, 0.0276401
70.7886, 2173.82, 5.50276, 2251.14, 0.0215477
70.8162, 2173.76, 4.95815, 2250.59, 0.0174217
69.4374, 2173.71, 4.60233, 2248.82, 0.0268042
66.84, 2173.67, 4.15119, 2245.75, 0.0203331
68.456, 2173.64, 5.79822, 2248.87, 0.030046
76.7712, 2173.6, 4.8283, 2256.18, 0.0175797
68.139, 2173.56, 4.25115, 2246.94, 0.0138198
59.2136, 2173.53, 4.91138, 2238.65, 0.0253727
57.4482, 2173.51, 4.16918, 2236.12, 0.0130308
68.2988, 2173.48, 5.6655, 2248.45, 0.0203895
84.7562, 2173.46, 3.56959, 2262.79, 0.0180298
71.1607, 2173.45, 4.71192, 2250.29, 0.0157091
65.6275, 2173.43, 4.41146, 2244.44, 0.0220178
81.1323, 2173.41, 5.09796, 2260.62, 0.0222053
61.1319, 2173.4, 4.72936, 2240.24, 0.0133885
65.3026, 2173.39, 1.30634e-06, 2239.67, 0.0193477
66.6143, 2173.23, 1.46378e-05, 2240.82, 0.0215418
75.4132, 2173.08, 5.33283e-05, 2249.47, 0.0149202
70.1764, 2172.96, 0.000102342, 2244.11, 0.0201159
70.4483, 2172.85, 0.000149618, 2244.27, 0.0408144
74.0314, 2172.75, 0.00023582, 2247.75, 0.023826
81.7934, 2172.66, 0.000204761, 2255.43, 0.023615
67.1591, 2172.59, 0.000337323, 2240.72, 0.027671
66.6828, 2172.52, 2.05096e-06, 2240.18, 0.0325016
74.7258, 2172.46, 8.21984e-06, 2248.16, 0.0380091
69.5206, 2172.41, 1.60625e-05, 2242.9, 0.0106204
68.1986, 2172.37, 2.44052e-05, 2241.53, 0.045769
69.3486, 2172.33, 3.32357e-05, 2242.64, 0.0274213
69.3455, 2172.29, 4.45296e-05, 2242.61, 0.0422546
69.8706, 2172.26, 6.42115e-05, 2243.1, 0.0178131
63.6847, 2172.23, 5.92354e-05, 2236.89, 0.016491
78.5611, 2172.21, 7.77404e-05, 2251.74, 0.0259865
76.451, 2172.19, 7.53623e-05, 2249.61, 0.015044
72.8002, 2172.17, 0.000129746, 2245.94, 0.0335527
61.0323, 2172.15, 8.32517e-05, 2234.15, 0.0134199
58.4577, 2172.14, 8.91107e-05, 2231.57, 0.0499478
73.9093, 2172.13, 0.00013082, 2247, 0.016965
64.6792, 2172.12, 0.000142716, 2237.76, 0.0591398
64.256, 2172.11, 0.000117168, 2237.33, 0.02368
68.6073, 2172.1, 0.000140549, 2241.67, 0.0244817
70.855, 2172.09, 0.000129037, 2243.91, 0.0414079
81.9063, 2172.08, 2.60848e-08, 2254.96, 0.0152828
68.8158, 2172.08, 1.05121e-07, 2241.86, 0.0225842
64.3398, 2172.07, 1.6183e-07, 2237.38, 0.0310798
68.0785, 2172.07, 2.88756e-07, 2241.11, 0.0333992
67.4762, 2172.06, 4.17409e-07, 2240.51, 0.0358102
66.8827, 2172.06, 4.02188e-07, 2239.91, 0.0270222
71.8966, 2172.06, 5.85193e-07, 2244.92, 0.0395987
72.651, 2172.05, 7.25429e-07, 2245.67, 0.0282107
66.7643, 2172.05, 8.5025e-07, 2239.78, 0.0222754
69.8048, 2172.05, 1.06121e-06, 2242.82, 0.0822238
69.9674, 2172.05, 9.6275e-07, 2242.98, 0.102272
78.0695, 2172.05, 9.01027e-07, 2251.08, 0.0205428
62.4098, 2172.04, 9.96162e-07, 2235.42, 0.0593193
71.3675, 2172.04, 1.34827e-06, 2244.38, 0.026375
78.2456, 2172.04, 1.26085e-06, 2251.26, 0.0194323
79.0792, 2172.04, 1.23778e-06, 2252.09, 0.0313825
74.0361, 2172.04, 1.46767e-06, 2247.04, 0.0237152
73.8457, 2172.04, 1.57195e-06, 2246.85, 0.0492163
68.4111, 2172.04, 1.22212e-06, 2241.42, 0.0125614
70.483, 2172.04, 1.76892e-06, 2243.49, 0.0373942
76.4259, 2172.04, 1.57469e-06, 2249.43, 0.0296156
62.2091, 2172.04, 1.36972e-06, 2235.21, 0.0183777
60.4634, 2172.04, 1.5583e-06, 2233.47, 0.0256742
81.7628, 2172.04, 1.37783e-06, 2254.77, 0.0181123
78.5993, 2172.04, 1.55152e-06, 2251.6, 0.0413623
73.0416, 2172.04, 1.6976e-06, 2246.05, 0.0380323
64.2948, 2172.04, 1.52488e-06, 2237.3, 0.0308719
78.7832, 2172.04, 1.91189e-06, 2251.79, 0.0351624
75.2338, 2172.04, 1.54191e-06, 2248.24, 0.0456516
69.7974, 2172.03, 1.48676e-06, 2242.8, 0.0062048
68.6497, 2172.03, 1.45508e-06, 2241.65, 0.0311739
78.6586, 2172.03, 1.44851e-06, 2251.66, 0.068553
64.5822, 2172.03, 1.63354e-06, 2237.58, 0.0189302
71.1443, 2172.03, 1.4456e-06, 2244.15, 0.0262826
73.5535, 2172.03, 1.97771e-06, 2246.56, 0.0481937
70.6466, 2172.03, 1.88565e-06, 2243.65, 0.020892
73.202, 2172.03, 1.4428e-06, 2246.2, 0.0303984
71.6745, 2172.03, 1.74611e-06, 2244.68, 0.0163955
70.3705, 2172.03, 2.36336e-06, 2243.37, 0.0827542
77.0336, 2172.03, 1.3737e-06, 2250.04, 0.0117974
75.0263, 2172.03, 1.6299e-06, 2248.03, 0.0200364
65.2891, 2172.03, 2.54048e-06, 2238.29, 0.0120259
69.1033, 2172.03, 1.77811e-06, 2242.11, 0.0457893
68.7367, 2172.03, 2.08674e-06, 2241.74, 0.0186123
69.4474, 2172.03, 1.62978e-06, 2242.45, 0.029276
67.2658, 2172.03, 1.69937e-06, 2240.27, 0.0373914
66.5523, 2172.03, 1.97088e-06, 2239.55, 0.0324255
83.0787, 2172.03, 1.88527e-06, 2256.08, 0.0344401
62.933, 2172.03, 1.82531e-06, 2235.94, 0.0105902
65.5768, 2172.03, 1.71376e-06, 2238.58, 0.0360492
70.8697, 2172.03, 1.47601e-06, 2243.87, 0.0499055
69.0173, 2172.03, 1.48981e-06, 2242.02, 0.0139328
81.2523, 2172.03, 1.99913e-06, 2254.25, 0.0582964
61.301, 2172.03, 1.56605e-06, 2234.3, 0.0234438
73.2938, 2172.03, 2.29231e-06, 2246.3, 0.0643975
68.0772, 2172.03, 5.21576e-07, 2241.08, 0.0319639
66.6181, 2172.03, 1.47233e-06, 2239.62, 0.040087
76.0765, 2172.03, 1.62765e-06, 2249.08, 0.0274018
54.2547, 2172.03, 1.89762e-06, 2227.26, 0.0184457
74.3946, 2172.03, 1.92896e-06, 2247.4, 0.0297137
68.0384, 2172.03, 1.93194e-06, 2241.04, 0.025271
60.6792, 2172.03, 1.97164e-06, 2233.68, 0.0350083
60.2422, 2172.03, 1.71904e-06, 2233.24, 0.037443
69.492, 2172.03, 2.43331e-06, 2242.49, 0.0284801
70.131, 2172.03, 1.79798e-06, 2243.13, 0.0458445
70.8129, 2172.03, 1.65067e-06, 2243.81, 0.0182385
76.4749, 2172.03, 1.55226e-06, 2249.48, 0.0327166
68.804, 2172.03, 1.8626e-06, 2241.81, 0.0284068
69.0442, 2172.03, 2.17899e-06, 2242.05, 0.0372893
78.2374, 2172.03, 1.9201e-06, 2251.24, 0.0832959
65.5025, 2172.03, 1.56601e-06, 2238.5, 0.0186722
68.5278, 2172.03, 1.98517e-06, 2241.53, 0.0254292
68.3935, 2172.03, 1.7773e-06, 2241.4, 0.03124
66.1219, 2172.03, 1.50225e-06, 2239.12, 0.0205675
76.4314, 2172.03, 1.82799e-06, 2249.43, 0.0162041
72.7247, 2172.03, 1.64081e-06, 2245.73, 0.0881138
66.9692, 2172.03, 1.71014e-06, 2239.97, 0.0482302
72.8353, 2172.03, 1.77252e-06, 2245.84, 0.0344256
72.042, 2172.03, 1.6019e-06, 2245.04, 0.0284046
65.0577, 2172.03, 1.37344e-06, 2238.06, 0.0406396
67.8998, 2172.03, 1.84354e-06, 2240.9, 0.0179172
74.2498, 2172.03, 1.81148e-06, 2247.25, 0.0129526
58.318, 2172.03, 1.61078e-06, 2231.32, 0.0156634
58.7834, 2172.03, 1.82796e-06, 2231.79, 0.0153602
63.5292, 2172.03, 1.63531e-06, 2236.53, 0.0228727
78.702, 2172.03, 1.04246e-17, 2251.7, 0.043264
64.5956, 2172.03, 2.43761e-17, 2237.6, 0.079545
69.651, 2172.03, 6.77688e-17, 2242.65, 0.0450675
70.925, 2172.03, 1.00976e-16, 2243.93, 0.0516911
60.1112, 2172.03, 1.56535e-16, 2233.11, 0.0467804
62.2565, 2172.03, 1.92785e-16, 2235.26, 0.0300384
70.8888, 2172.03, 2.25844e-16, 2243.89, 0.0308003
75.3501, 2172.03, 2.99564e-16, 2248.35, 0.0201932
72.7555, 2172.03, 1.13298e-18, 2245.76, 0.0244029
70.4937, 2172.03, 4.19533e-18, 2243.5, 0.0205576
71.8404, 2172.03, 1.04119e-17, 2244.84, 0.0108948
82.5838, 2172.03, 1.71277e-17, 2255.59, 0.0303507
60.469, 2172.03, 1.8167e-17, 2233.47, 0.031048
75.4513, 2172.03, 2.24826e-17, 2248.45, 0.0276041
75.7865, 2172.03, 2.865e-19, 2248.79, 0.0286902
66.7145, 2172.03, 1.0623e-18, 2239.72, 0.0134755
64.9304, 2172.03, 1.65484e-18, 2237.93, 0.0403186
73.449, 2172.03, 2.97321e-18, 2246.45, 0.0442271
65.8412, 2172.03, 3.5555e-18, 2238.84, 0.0336357
66.2746, 2172.03, 4.64193e-18, 2239.28, 0.0268183
64.6335, 2172.03, 6.08116e-18, 2237.64, 0.0257336
81.5697, 2172.03, 6.32466e-18, 2254.57, 0.0140601
74.2467, 2172.03, 6.88458e-18, 2247.25, 0.0317255
67.2449, 2172.03, 1.15414e-17, 2240.25, 0.0185425
69.6864, 2172.03, 1.0477e-17, 2242.69, 0.0487656
68.7998, 2172.03, 1.28576e-17, 2241.8, 0.0208202
78.3529, 2172.03, 1.2886e-17, 2251.35, 0.0243776
76.7374, 2172.03, 1.07934e-17, 2249.74, 0.0364555
69.1624, 2172.03, 1.29439e-17, 2242.16, 0.0266756
63.0123, 2172.03, 1.07493e-17, 2236.01, 0.0286286
74.0972, 2172.03, 1.14071e-17, 2247.1, 0.0174442
79.2836, 2172.03, 1.3084e-17, 2252.29, 0.0178762
64.2275, 2172.03, 1.79414e-17, 2237.23, 0.0152063
67.4973, 2172.03, 1.5708e-21, 2240.5, 0.0213814
90.7707, 2172.03, 7.0486e-21, 2263.77, 0.0178251
69.0511, 2172.03, 1.17751e-20, 2242.05, 0.0461078
72.9506, 2172.03, 2.44678e-20, 2245.95, 0.0381559
74.1364, 2172.03, 2.77106e-20, 2247.14, 0.0328854
72.4011, 2172.03, 3.44048e-20, 2245.4, 0.0121709
70.95, 2172.03, 4.61268e-20, 2243.95, 0.0537666
69.0484, 2172.03, 7.06617e-20, 2242.05, 0.043126
63.5771, 2172.03, 6.35838e-20, 2236.58, 0.0115005
83.0189, 2172.03, 5.3819e-20, 2256.02, 0.0209872
72.758, 2172.03, 9.00089e-20, 2245.76, 0.0404467
80.5861, 2172.03, 8.73856e-20, 2253.59, 0.0416882
63.0791, 2172.03, 9.3427e-20, 2236.08, 0.0328459
70.7228, 2172.03, 8.66657e-20, 2243.72, 0.0157129
68.2363, 2172.03, 1.0577e-19, 2241.24, 0.0236573
75.9489, 2172.03, 9.61997e-20, 2248.95, 0.0195722
65.3846, 2172.03, 1.02858e-19, 2238.39, 0.0292162
71.0928, 2172.03, 6.90343e-20, 2244.09, 0.0293055
70.7436, 2172.03, 1.22235e-19, 2243.75, 0.029862
63.3294, 2172.03, 1.64557e-23, 2236.33, 0.0298331
64.9012, 2172.03, 1.27544e-23, 2237.9, 0.0219589
61.7745, 2172.03, 8.29309e-24, 2234.78, 0.0211214
78.2422, 2172.03, 3.04492e-23, 2251.24, 0.0237035
74.6248, 2172.03, 2.58598e-24, 2247.63, 0.0199415
64.8198, 2172.03, 1.17363e-23, 2237.82, 0.0276739
75.2018, 2172.03, 3.31595e-23, 2248.2, 0.0647879
83.0773, 2172.03, 5.52047e-23, 2256.08, 0.0358757
66.9512, 2172.03, 8.48115e-23, 2239.95, 0.015572
62.78, 2172.03, 1.27376e-22, 2235.78, 0.0513709
66.2409, 2172.03, 1.64954e-22, 2239.24, 0.0159903
57.8423, 2172.03, 2.06735e-22, 2230.84, 0.0309642
81.1821, 2172.03, 1.49003e-22, 2254.18, 0.0496771
74.0117, 2172.03, 1.85235e-22, 2247.01, 0.0188932
71.7581, 2172.03, 1.75976e-22, 2244.76, 0.0076739
70.0559, 2172.03, 1.93099e-22, 2243.06, 0.0654776
68.413, 2172.03, 1.95111e-22, 2241.41, 0.0107053
54.848, 2172.03, 1.83105e-22, 2227.85, 0.0253683
68.3563, 2172.03, 2.06865e-22, 2241.36, 0.0345024
68.5628, 2172.03, 1.77376e-22, 2241.56, 0.0269464
69.0425, 2172.03, 1.88438e-22, 2242.04, 0.019754
72.8446, 2172.03, 2.16859e-22, 2245.85, 0.0639845
70.1103, 2172.03, 1.99964e-22, 2243.11, 0.045634
67.0872, 2172.03, 1.48785e-22, 2240.09, 0.0338991
78.0246, 2172.03, 2.1433e-22, 2251.03, 0.0207792
73.9183, 2172.03, 1.59547e-22, 2246.92, 0.0316717
62.0146, 2172.03, 1.81332e-22, 2235.02, 0.0182325
71.7945, 2172.03, 1.91999e-22, 2244.8, 0.05637
62.7027, 2172.03, 1.88761e-22, 2235.7, 0.0317042
66.3362, 2172.03, 2.01851e-22, 2239.34, 0.00890824
81.9524, 2172.03, 1.74962e-22, 2254.95, 0.0234131
70.2739, 2172.03, 1.50086e-22, 2243.28, 0.0281739
71.2118, 2172.03, 1.59785e-22, 2244.21, 0.0203526
69.1257, 2172.03, 1.58038e-22, 2242.13, 0.0155386
73.618, 2172.03, 1.76494e-22, 2246.62, 0.0143305
77.388, 2172.03, 1.88266e-22, 2250.39, 0.0202368
73.6923, 2172.03, 1.97589e-22, 2246.69, 0.0202515
72.5743, 2172.03, 2.29274e-22, 2245.58, 0.0891081
79.343, 2172.03, 0, 2252.34, 0.0175684
74.9463, 2172.03, 0, 2247.95, 0.0240282
71.3822, 2172.03, 0, 2244.38, 0.0203942
73.8233, 2172.03, 0, 2246.83, 0.0474783
61.4172, 2172.03, 0, 2234.42, 0.0231908
65.8277, 2172.03, 0, 2238.83, 0.0325782
67.7221, 2172.03, 0, 2240.72, 0.0393688
73.999, 2172.03, 0, 2247, 0.0213851
66.5534, 2172.03, 0, 2239.56, 0.0666707
60.6908, 2172.03, 0, 2233.69, 0.0221639
68.2376, 2172.03, 0, 2241.24, 0.0551853
72.3503, 2172.03, 0, 2245.35, 0.0239448
67.1496, 2172.03, 0, 2240.15, 0.0387563
74.8862, 2172.03, 0, 2247.89, 0.028153
62.1519, 2172.03, 0, 2235.15, 0.0212028
61.3691, 2172.03, 0, 2234.37, 0.0861069
68.3711, 2172.03, 0, 2241.37, 0.00834676
59.195, 2172.03, 0, 2232.2, 0.0153405
71.9043, 2172.03, 0, 2244.91, 0.0177346
92.4956, 2172.03, 0, 2265.5, 0.0362357
75.1502, 2172.03, 0, 2248.15, 0.0182308
74.3979, 2172.03, 0, 2247.4, 0.030492
68.3135, 2172.03, 0, 2241.32, 0.0239814
66.1599, 2172.03, 0, 2239.16, 0.0375173
72.7777, 2172.03, 0, 2245.78, 0.0254186
78.462, 2172.03, 0, 2251.46, 0.0235076
73.3072, 2172.03, 0, 2246.31, 0.0447039
61.357, 2172.03, 0, 2234.36, 0.0282802
66.168, 2172.03, 0, 2239.17, 0.0137415
65.4465, 2172.03, 0, 2238.45, 0.0443085
70.7111, 2172.03, 0, 2243.71, 0.0168
85.1358, 2172.03, 0, 2258.14, 0.0155952
68.1271, 2172.03, 0, 2241.13, 0.040489
73.3044, 2172.03, 0, 2246.31, 0.0141936
65.4174, 2172.03, 0, 2238.42, 0.0146821
64.1111, 2172.03, 0, 2237.11, 0.0233563
73.5362, 2172.03, 0, 2246.54, 0.0332711
63.0632, 2172.03, 0, 2236.07, 0.0595391
79.5651, 2172.03, 0, 2252.57, 0.0294285
68.5461, 2172.03, 0, 2241.55, 0.0642738
65.2876, 2172.03, 0, 2238.29, 0.0492949
80.9171, 2172.03, 0, 2253.92, 0.0258425
78.0789, 2172.03, 0, 2251.08, 0.0378066
65.4722, 2172.03, 0, 2238.47, 0.0149109
72.488, 2172.03, 0, 2245.49, 0.0345798
82.6374, 2172.03, 0, 2255.64, 0.0239069
72.7679, 2172.03, 0, 2245.77, 0.0132907
71.5025, 2172.03, 0, 2244.5, 0.0967135
64.0354, 2172.03, 0, 2237.04, 0.0175707
76.3841, 2172.03, 0, 2249.39, 0.0172417
65.7446, 2172.03, 0, 2238.75, 0.0187766
71.4501, 2172.03, 0, 2244.45, 0.0423915
74.3362, 2172.03, 0, 2247.34, 0.0304198
63.0557, 2172.03, 0, 2236.06, 0.0199268
64.9842, 2172.03, 0, 2237.99, 0.0292897
65.9292, 2172.03, 0, 2238.93, 0.0378008
78.0938, 2172.03, 0, 2251.1, 0.0490328
66.9685, 2172.03, 0, 2239.97, 0.0289032
74.3281, 2172.03, 0, 2247.33, 0.0284339
78.6629, 1640.14, 164.759, 2317.11, 0.402567
79.5161, 2007.49, 90.4686, 2300.61, 0.34392
75.8086, 1759.21, 22.1529, 1940.26, 0.0889703
63.3557, 1680.72, 2.57705, 1855.04, 0.0475259
72.1237, 1654.29, 8.42142, 1818.03, 0.0276457
70.337, 1640.15, 2.09386, 1749.46, 0.0100385
68.9085, 1632.68, 0.946034, 1711.28, 0.0342278
74.198, 1631.89, 0.872695, 1709.13, 0.0113534
70.4787, 1628.94, 2.6968, 1703.68, 0.0169422
65.5867, 1627.22, 1.66019, 1695.37, 0.0149527
70.1596, 1627.62, 2.38241, 1701.25, 0.0127954
60.6283, 1626.34, 1.34832, 1689.55, 0.00860353
69.7722, 1625.48, 1.16778, 1697.76, 0.0111021
60.6847, 1626.14, 2.19223, 1690.42, 0.0103325
62.475, 1625.53, 6.61389, 1696.05, 0.0114791
75.453, 1625.07, 0.000477062, 1701.98, 0.00769532
78.2579, 1622.34, 0.0529737, 1701.53, 0.0197458
62.7711, 1619.33, 0.175807, 1683.19, 0.0371516
67.2683, 1616.94, 0.130793, 1685.3, 0.040255
65.3823, 1615.02, 0.133482, 1681.54, 0.00955572
78.0238, 1613.46, 0.182509, 1692.7, 0.0202674
64.1634, 1612.18, 0.210689, 1677.62, 0.0195652
62.1268, 1611.12, 0.216484, 1674.55, 0.0118567
80.2687, 1610.24, 0.000843918, 1691.35, 0.0197532
61.5225, 1608.93, 0.0046799, 1671.31, 0.0288598
72.2808, 1607.82, 0.0101974, 1680.98, 0.0360687
70.1885, 1606.89, 0.0169304, 1677.97, 0.0831403
77.6886, 1606.09, 0.020592, 1684.68, 0.0126138
73.0317, 1605.4, 0.0253348, 1679.36, 0.0111349
64.6689, 1604.82, 0.0289847, 1670.42, 0.0159502
74.0123, 1604.31, 0.0375955, 1679.18, 0.0292751
61.3606, 1603.86, 0.0380513, 1666.09, 0.0148158
78.9102, 1603.48, 0.0376399, 1683.25, 0.0188338
70.9176, 1603.14, 0.0560302, 1674.95, 0.0130843
61.6164, 1602.85, 0.0519051, 1665.35, 0.0193014
62.3493, 1602.6, 0.0563688, 1665.84, 0.0100366
64.6431, 1602.38, 0.0507912, 1667.91, 0.025633
79.174, 1602.18, 0.06781, 1682.25, 0.0148559
70.3669, 1602.01, 0.0693085, 1673.27, 0.0151333
68.709, 1601.87, 0.0745222, 1671.47, 0.0253447
69.6895, 1601.74, 1.21599e-05, 1672.25, 0.0125412
81.0852, 1601.58, 5.397e-05, 1683.49, 0.0189659
65.736, 1601.45, 0.000146654, 1668.01, 0.038538
74.5064, 1601.34, 0.000217216, 1676.67, 0.0213762
66.2718, 1601.23, 0.000265765, 1668.32, 0.0404241
62.5446, 1601.14, 0.000461603, 1664.51, 0.0331725
55.3924, 1601.06, 0.000320814, 1657.28, 0.0196843
70.1747, 1601, 0.000584153, 1671.99, 0.0221165
75.0604, 1600.93, 0.000596471, 1676.81, 0.0252385
63.8559, 1600.88, 0.000950531, 1665.56, 0.0229639
79.3853, 1600.83, 0.000822307, 1681.04, 0.0360096
70.2342, 1600.79, 0.000774346, 1671.85, 0.0244368
72.9931, 1600.76, 0.000965528, 1674.57, 0.023865
64.1243, 1600.72, 0.000889164, 1665.67, 0.0127009
71.6115, 1600.7, 5.2025e-07, 1673.13, 0.0225719
64.9408, 1600.67, 2.39326e-06, 1666.43, 0.0138227
76.1671, 1600.65, 4.12417e-06, 1677.63, 0.0268732
76.2993, 1600.63, 7.01356e-06, 1677.75, 0.0213721
66.4712, 1600.61, 1.01192e-05, 1667.9, 0.0269631
70.6598, 1600.6, 1.29488e-05, 1672.07, 0.0298533
67.2721, 1600.58, 1.59737e-05, 1668.67, 0.00689879
54.1682, 1600.57, 2.04934e-05, 1655.56, 0.0143906
72.4044, 1600.56, 2.07904e-05, 1673.78, 0.0190592
75.0405, 1600.55, 2.60313e-05, 1676.41, 0.0171248
68.4149, 1600.54, 2.34296e-05, 1669.78, 0.0679891
68.6013, 1600.54, 2.25347e-05, 1669.96, 0.0438448
58.5059, 1600.53, 3.1239e-05, 1659.85, 0.0476579
70.9028, 1600.53, 2.82143e-05, 1672.25, 0.0403495
68.8844, 1600.52, 3.31766e-05, 1670.22, 0.0449106
57.4397, 1600.52, 2.60794e-05, 1658.77, 0.0333696
60.0993, 1600.51, 3.49783e-05, 1661.43, 0.026096
70.1336, 1600.51, 3.57994e-05, 1671.46, 0.0196175
66.1412, 1600.51, 4.65827e-05, 1667.46, 0.0183816
70.8954, 1600.5, 3.14804e-05, 1672.22, 0.0300698
69.116, 1600.5, 4.0605e-05, 1670.43, 0.013962
70.445, 1600.5, 3.4344e-05, 1671.76, 0.013796
71.7962, 1600.5, 3.01374e-05, 1673.11, 0.0255274
82.8061, 1600.5, 1.7199e-09, 1684.12, 0.0262575
81.6676, 1600.49, 6.53578e-09, 1682.98, 0.0259806
77.6472, 1600.49, 9.1303e-10, 1678.96, 0.0221238
60.3525, 1600.49, 6.48136e-10, 1661.66, 0.0137368
65.6233, 1600.49, 2.89511e-09, 1666.93, 0.0147827
74.4371, 1600.49, 5.15133e-09, 1675.75, 0.0250889
75.4122, 1600.49, 8.98246e-09, 1676.72, 0.0274379
67.1061, 1600.49, 1.78106e-08, 1668.41, 0.0162899
71.6757, 1600.49, 1.15533e-08, 1672.98, 0.017077
74.3475, 1600.49, 1.94124e-08, 1675.65, 0.0230017
70.6277, 1600.49, 1.29631e-10, 1671.93, 0.0195761
73.0688, 1600.49, 5.69517e-10, 1674.37, 0.0267052
70.8403, 1600.49, 9.48652e-10, 1672.15, 0.0215785
78.8534, 1600.49, 1.56997e-09, 1680.16, 0.023424
71.3664, 1600.49, 2.10689e-09, 1672.67, 0.0318995
64.3129, 1600.49, 2.89394e-09, 1665.62, 0.0206995
61.1332, 1600.49, 3.35738e-09, 1662.44, 0.0267988
74.6068, 1600.49, 4.42679e-09, 1675.91, 0.0143361
113.366, 1600.49, 5.07672e-09, 1714.67, 0.0494398
110.204, 1600.49, 7.1814e-09, 1711.51, 0.0434773
67.3938, 1600.49, 6.43108e-09, 1668.7, 0.0328611
71.5173, 1600.49, 5.81032e-09, 1672.82, 0.024252
75.3078, 1600.49, 6.50871e-09, 1676.61, 0.0157193
61.2462, 1600.49, 7.93601e-09, 1662.55, 0.0204951
70.5001, 1600.49, 6.37176e-09, 1671.8, 0.0312791
68.5646, 1600.49, 7.30925e-09, 1669.87, 0.0184779
64.1726, 1600.49, 6.4891e-09, 1665.48, 0.0247409
65.2265, 1600.49, 6.71058e-09, 1666.53, 0.0537819
75.621, 1600.49, 7.39041e-09, 1676.92, 0.02078
77.369, 1600.49, 7.64971e-09, 1678.67, 0.0283025
59.8157, 1600.49, 7.51682e-09, 1661.12, 0.0236692
59.411, 1600.49, 9.64737e-09, 1660.71, 0.0199252
73.9959, 1600.49, 9.18951e-09, 1675.3, 0.0218229
58.8728, 1600.49, 6.87377e-09, 1660.18, 0.0366071
63.3684, 1600.49, 9.39639e-09, 1664.67, 0.0399053
67.2193, 1600.49, 7.79935e-09, 1668.52, 0.0217763
76.5251, 1600.49, 8.10781e-09, 1677.83, 0.0362673
61.4969, 1600.49, 1.10284e-08, 1662.8, 0.0175257
62.8447, 1600.49, 1.36017e-08, 1664.15, 0.0127752
77.1908, 1600.49, 7.15788e-09, 1678.49, 0.0290753
75.0937, 1600.49, 8.02494e-09, 1676.4, 0.0414055
70.9526, 1600.49, 9.99472e-09, 1672.25, 0.0275036
71.3316, 1600.49, 9.44619e-09, 1672.63, 0.0276596
71.2577, 1600.49, 9.39346e-09, 1672.56, 0.027025
79.443, 1600.49, 2.63189e-14, 1680.75, 0.0173048
76.1084, 1600.49, 1.78706e-14, 1677.41, 0.0166005
76.6322, 1600.49, 6.97713e-14, 1677.93, 0.0618019
79.5399, 1600.49, 1.13076e-14, 1680.84, 0.0248957
67.7929, 1600.49, 3.16999e-14, 1669.1, 0.0155482
70.9913, 1600.49, 7.56496e-14, 1672.29, 0.0304763
74.0292, 1600.49, 1.17545e-13, 1675.33, 0.025517
84.7328, 1600.49, 1.90151e-13, 1686.04, 0.0138187
76.972, 1600.49, 2.31228e-13, 1678.27, 0.0196892
70.7053, 1600.49, 2.26609e-13, 1672.01, 0.0362725
74.9979, 1600.49, 2.80468e-13, 1676.3, 0.0355369
66.581, 1600.49, 2.7872e-13, 1667.88, 0.0327934
54.1388, 1600.49, 1.21237e-15, 1655.44, 0.023053
