E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
3.89694, 49.285, 0, 77.2546, 0.00963992
4.58562, 49.285, 0, 77.9433, 0.00668175
7.86007, 49.285, 0, 81.2177, 0.0415421
12.1438, 49.285, 0, 85.5014, 0.0371264
11.9849, 49.285, 0, 85.3425, 0.0349956
10.6813, 49.285, 0, 84.0389, 0.0141248
9.78999, 49.285, 0, 83.1476, 0.0267464
11, 49.285, 0, 84.3576, 0.0252831
7.14835, 49.285, 0, 80.506, 0.0312978
4.8046, 49.285, 0, 78.1622, 0.0135966
8.73607, 49.285, 0, 82.0937, 0.00771415
12.6746, 49.285, 0, 86.0323, 0.0356021
6.6672, 49.285, 0, 80.0248, 0.0278578
7.83768, 49.285, 0, 81.1953, 0.00340859
10.0677, 49.285, 0, 83.4254, 0.04128
7.93497, 49.285, 0, 81.2926, 0.0403776
6.34893, 49.285, 0, 79.7066, 0.0283543
7.70989, 49.285, 0, 81.0675, 0.00961499
6.29152, 49.285, 0, 79.6492, 0.0167131
10.2066, 49.285, 0, 83.5643, 0.00376187
7.14842, 49.285, 0, 80.5061, 0.00489306
7.44024, 49.285, 0, 80.7979, 0.0208067
11.3001, 49.285, 0, 84.6578, 0.0334831
7.82928, 49.285, 0, 81.1869, 0.00475488
11.718, 49.285, 0, 85.0756, 0.0261966
8.14982, 49.285, 0, 81.5075, 0.0225575
12.2227, 49.285, 0, 85.5804, 0.0386369
6.12038, 49.285, 0, 79.478, 0.0255837
14.0937, 49.285, 0, 87.4514, 0.0292728
7.88998, 49.285, 0, 81.2476, 0.0334825
3.05703, 49.285, 0, 76.4147, 0.0122393
24.3239, 49.285, 0, 97.6816, 0.081404
12.9857, 49.285, 0, 86.3433, 0.0260369
8.83018, 49.285, 0, 82.1878, 0.023456
6.87771, 49.285, 0, 80.2354, 0.0411109
3.24546, 49.285, 0, 76.6031, 0.00918353
10.5021, 49.285, 0, 83.8597, 0.0114881
4.67872, 49.285, 0, 78.0364, 0.0257596
7.43923, 49.285, 0, 80.7969, 0.0541549
7.9884, 49.285, 0, 81.346, 0.0265956
5.84232, 49.285, 0, 79.2, 0.00985125
6.33199, 49.285, 0, 79.6896, 0.0231374
7.48304, 49.285, 0, 80.8407, 0.0350078
3.79056, 49.285, 0, 77.1482, 0.00616283
11.6793, 49.285, 0, 85.037, 0.00726741
5.72812, 49.285, 0, 79.0858, 0.0202909
9.07327, 49.285, 0, 82.4309, 0.015205
7.86937, 49.285, 0, 81.227, 0.0163983
3.35176, 49.285, 0, 76.7094, 0.0176054
10.0305, 49.285, 0, 83.3882, 0.00584856
11.8542, 49.285, 0, 85.2118, 0.0207738
11.8622, 49.285, 0, 85.2199, 0.0381814
2.93814, 49.285, 0, 76.2958, 0.0191107
7.25958, 49.285, 0, 80.6172, 0.0365232
2.3812, 49.285, 0, 75.7388, 0.0140352
4.50378, 49.285, 0, 77.8614, 0.0420512
3.18894, 49.285, 0, 76.5466, 0.0338286
7.70153, 49.285, 0, 81.0592, 0.0315804
8.97711, 49.285, 0, 82.3348, 0.00735233
10.2745, 49.285, 0, 83.6322, 0.0267853
7.13723, 49.285, 0, 80.4949, 0.011584
7.16088, 49.285, 0, 80.5185, 0.00403032
5.55919, 49.285, 0, 78.9168, 0.00326844
5.78182, 49.285, 0, 79.1395, 0.0186132
11.0507, 49.285, 0, 84.4084, 0.040564
7.18443, 49.285, 0, 80.5421, 0.00933453
13.8599, 49.285, 0, 87.2175, 0.0061132
7.25064, 49.285, 0, 80.6083, 0.0520516
6.08216, 49.285, 0, 79.4398, 0.0198718
10.0612, 49.285, 0, 83.4188, 0.0231376
8.57044, 49.285, 0, 81.9281, 0.0218751
5.13979, 49.285, 0, 78.4974, 0.00921129
3.63016, 49.285, 0, 76.9878, 0.018799
5.8764, 49.285, 0, 79.234, 0.0272605
3.42827, 49.285, 0, 76.7859, 0.0206029
8.88346, 49.285, 0, 82.2411, 0.00886885
14.847, 49.285, 0, 88.2047, 0.0239681
8.29219, 49.285, 0, 81.6498, 0.026705
10.5981, 49.285, 0, 83.9557, 0.0474038
5.44603, 49.285, 0, 78.8037, 0.00793045
6.64452, 49.285, 0, 80.0022, 0.0288417
3.96224, 49.285, 0, 77.3199, 0.0566518
5.26904, 49.285, 0, 78.6267, 0.0342891
10.9789, 49.285, 0, 84.3365, 0.0351868
14.7173, 49.285, 0, 88.0749, 0.0240146
10.5982, 49.285, 0, 83.9559, 0.0252538
6.48241, 49.285, 0, 79.8401, 0.0055045
6.19452, 49.285, 0, 79.5522, 0.0395167
3.79306, 49.285, 0, 77.1507, 0.0113106
4.13022, 49.285, 0, 77.4879, 0.0446096
8.3909, 49.285, 0, 81.7485, 0.0142667
7.04383, 49.285, 0, 80.4015, 0.0185996
12.3118, 49.285, 0, 85.6694, 0.0232526
7.98819, 49.285, 0, 81.3458, 0.0522559
12.821, 49.285, 0, 86.1786, 0.00396619
11.3363, 49.285, 0, 84.694, 0.00268503
5.2632, 49.285, 0, 78.6208, 0.00990213
5.19581, 49.285, 0, 78.5535, 0.00458274
8.73229, 49.285, 0, 82.0899, 0.0187581
12.7521, 49.285, 0, 86.1098, 0.0171054
9.30711, 49.285, 0, 82.6648, 0.0215326
5.14849, 49.285, 0, 78.5061, 0.0587215
7.03552, 49.285, 0, 80.3932, 0.00981733
7.19091, 49.285, 0, 80.5486, 0.0258089
5.15033, 49.285, 0, 78.508, 0.029294
10.9509, 49.285, 0, 84.3085, 0.013313
16.3061, 49.285, 0, 89.6638, 0.0321579
5.39025, 49.285, 0, 78.7479, 0.0339986
5.96141, 49.285, 0, 79.3191, 0.0454967
5.40127, 49.285, 0, 78.7589, 0.0363303
10.8339, 49.285, 0, 84.1915, 0.0163036
7.72043, 49.285, 0, 81.0781, 0.0164975
15.541, 49.285, 0, 88.8986, 0.0280635
4.54615, 49.285, 0, 77.9038, 0.0119943
19.9165, 49.285, 0, 93.2742, 0.0128765
5.50076, 49.285, 0, 78.8584, 0.0596985
2.15507, 49.285, 0, 75.5127, 0.00432182
7.86025, 49.285, 0, 81.2179, 0.0223078
7.42565, 49.285, 0, 80.7833, 0.00446535
15.389, 49.285, 0, 88.7466, 0.0143275
3.35205, 49.285, 0, 76.7097, 0.0319734
7.15536, 49.285, 0, 80.513, 0.038841
5.91804, 49.285, 0, 79.2757, 0.0278692
9.03135, 49.285, 0, 82.389, 0.0113491
5.05643, 49.285, 0, 78.4141, 0.0471623
14.7748, 49.285, 0, 88.1324, 0.00596255
12.215, 49.285, 0, 85.5727, 0.0445265
4.83173, 49.285, 0, 78.1894, 0.022887
5.50553, 49.285, 0, 78.8632, 0.0368895
7.97959, 49.285, 0, 81.3372, 0.0122168
4.71596, 49.285, 0, 78.0736, 0.0156332
4.52796, 49.285, 0, 77.8856, 0.0575485
3.63711, 49.285, 0, 76.9948, 0.00619111
5.15873, 49.285, 0, 78.5164, 0.0456255
9.8009, 49.285, 0, 83.1585, 0.0144868
8.14454, 49.285, 0, 81.5022, 0.0481943
12.1175, 49.285, 0, 85.4751, 0.0151583
4.55316, 49.285, 0, 77.9108, 0.00708998
20.047, 49.285, 0, 93.4046, 0.0180335
7.68306, 49.285, 0, 81.0407, 0.034385
4.12967, 49.285, 3.6514e-27, 85.096, 0.00812466
9.03346, 49.285, 1.39148e-26, 89.9998, 0.0174711
7.34905, 49.285, 9.33903e-26, 88.3154, 0.0463642
11.2129, 49.285, 1.22371e-26, 92.1793, 0.0439593
8.22311, 49.285, 5.7929e-26, 89.1895, 0.0281677
8.63325, 49.285, 3.75897e-25, 89.5996, 0.0288066
6.13145, 49.285, 1.24246e-25, 87.0978, 0.00818312
5.63645, 49.285, 4.83564e-27, 86.6028, 0.00851474
6.60802, 49.285, 3.45403e-26, 87.5744, 0.0189205
4.28656, 49.285, 1.05266e-27, 85.2529, 0.0375526
6.89084, 49.285, 9.80286e-27, 87.8572, 0.0217471
8.30178, 49.285, 4.60866e-26, 89.2682, 0.094475
7.17784, 49.285, 1.90465e-26, 88.1442, 0.0358252
4.23402, 49.285, 5.39486e-27, 85.2004, 0.0892438
4.74579, 49.285, 2.20071e-26, 85.7122, 0.00590789
7.92441, 49.285, 3.71061e-26, 88.8908, 0.00947093
6.66677, 49.285, 1.08555e-26, 87.6331, 0.0510166
9.7802, 49.285, 7.15148e-26, 90.7466, 0.00866248
7.11562, 49.285, 6.6416e-26, 88.082, 0.00889809
21.5253, 49.285, 1.26615e-25, 102.492, 0.010744
3.3844, 49.285, 1.64477e-28, 84.3508, 0.04126
5.47675, 49.285, 1.97373e-28, 86.4431, 0.0211639
10.5509, 49.285, 3.19086e-27, 91.5173, 0.0550588
6.58981, 49.285, 3.98036e-27, 87.5562, 0.00380218
9.20007, 49.285, 1.54609e-27, 90.1664, 0.0332385
7.59109, 49.285, 5.52644e-27, 88.5575, 0.0123601
5.09088, 49.285, 2.96059e-27, 86.0573, 0.00774554
7.38161, 49.285, 5.98698e-27, 88.348, 0.0732841
6.9503, 49.285, 1.71057e-27, 87.9167, 0.0409859
8.8117, 49.285, 2.74348e-26, 89.7781, 0.0154991
5.42772, 49.285, 2.10531e-27, 86.3941, 0.00533598
2.51599, 49.285, 2.96059e-27, 83.4824, 0.0413735
16.336, 49.285, 5.46065e-27, 97.3024, 0.0385289
3.22346, 49.285, 1.87504e-27, 84.1898, 0.00962684
6.26443, 49.285, 3.6185e-27, 87.2308, 0.0284632
17.336, 49.285, 1.60859e-26, 98.3024, 0.00833896
8.07321, 49.285, 1.21384e-26, 89.0396, 0.0141323
6.06715, 49.285, 6.90805e-28, 87.0335, 0.0396633
19.2445, 49.285, 1.48359e-26, 100.211, 0.0271528
12.6104, 49.285, 7.99361e-27, 93.5768, 0.0384473
17.6225, 49.285, 1.15134e-27, 98.5889, 0.0684706
3.59038, 49.285, 4.83564e-27, 84.5568, 0.0176979
7.67448, 49.285, 4.47379e-27, 88.6409, 0.00833704
14.8527, 49.285, 3.88167e-27, 95.819, 0.0118102
5.34474, 49.285, 5.98698e-27, 86.3111, 0.0305423
8.45611, 49.285, 2.50335e-26, 89.4225, 0.013418
6.22539, 49.285, 2.69743e-27, 87.1918, 0.0159029
4.80429, 49.285, 8.15808e-27, 85.7707, 0.0289768
4.18347, 49.285, 1.45069e-26, 85.1498, 0.0260798
21.5596, 49.285, 9.01337e-27, 102.526, 0.0458795
9.37945, 49.285, 8.68441e-27, 90.3458, 0.0173201
7.67916, 49.285, 9.21074e-28, 88.6455, 0.0217092
5.74332, 49.285, 4.44089e-27, 86.7097, 0.0939983
3.79681, 49.285, 1.18424e-27, 84.7632, 0.0339858
8.85732, 49.285, 2.46716e-27, 89.8237, 0.0240903
8.14591, 49.285, 6.5791e-28, 89.1123, 0.00525756
7.81194, 49.285, 2.204e-27, 88.7783, 0.0544624
6.21673, 49.285, 1.64477e-27, 87.1831, 0.0317853
7.51652, 49.285, 1.27635e-26, 88.4829, 0.0332488
4.01843, 49.285, 1.41451e-27, 84.9848, 0.0323272
3.61939, 49.285, 1.06252e-26, 84.5858, 0.0101664
7.48935, 49.285, 0, 88.4557, 0.0401268
9.3089, 49.285, 0, 90.2753, 0.0245174
4.79154, 49.285, 0, 85.7579, 0.0651605
10.6315, 49.285, 0, 91.5979, 0.0196706
6.32321, 49.285, 0, 87.2896, 0.0100687
16.4338, 49.285, 0, 97.4002, 0.0276199
7.78715, 49.285, 0, 88.7535, 0.0843976
6.52339, 49.285, 0, 87.4898, 0.0326516
4.21415, 49.285, 0, 85.1805, 0.0594309
17.8405, 49.285, 0, 98.8069, 0.0191409
6.07457, 49.285, 0, 87.0409, 0.0365464
2.70185, 49.285, 0, 83.6682, 0.0247564
7.68949, 49.285, 0, 88.6559, 0.0316342
13.4694, 49.285, 0, 94.4358, 0.0560301
5.51051, 49.285, 0, 86.4769, 0.0759118
7.98668, 49.285, 0, 88.9531, 0.00332988
11.7205, 49.285, 0, 92.6869, 0.0100107
7.69103, 49.285, 0, 88.6574, 0.0585742
12.9576, 49.285, 0, 93.924, 0.0243795
6.56213, 49.285, 0, 87.5285, 0.0245441
3.30229, 49.285, 0, 84.2687, 0.0466674
5.2349, 49.285, 0, 86.2013, 0.0314549
4.00118, 49.285, 0, 84.9676, 0.0310069
23.1513, 49.285, 0, 104.118, 0.0454416
7.19231, 49.285, 0, 88.1587, 0.00314567
10.2405, 49.285, 0, 91.2068, 0.0152771
7.14105, 49.285, 0, 88.1074, 0.0151677
15.2001, 49.285, 0, 96.1665, 0.0287794
12.8909, 49.285, 0, 93.8573, 0.0466156
11.0922, 49.285, 0, 92.0585, 0.0346039
6.65252, 49.285, 0, 87.6189, 0.0320693
9.90549, 49.285, 0, 90.8719, 0.0218877
15.0421, 49.285, 0, 96.0085, 0.00894481
7.80364, 49.285, 0, 88.77, 0.0243967
6.24628, 49.285, 0, 87.2127, 0.0325471
6.09565, 49.285, 0, 87.062, 0.0109949
11.3367, 49.285, 0, 92.3031, 0.0217736
5.17975, 49.285, 0, 86.1461, 0.0298045
7.16035, 49.285, 0, 88.1267, 0.0346814
2.38322, 49.285, 0, 83.3496, 0.00554763
17.3109, 49.285, 0, 98.2772, 0.0375555
3.31412, 49.285, 0, 84.2805, 0.023426
3.22287, 49.285, 0, 84.1893, 0.0320481
10.3194, 49.285, 0, 91.2858, 0.0178445
7.16889, 49.285, 0, 88.1353, 0.0297311
6.91898, 49.285, 0, 87.8854, 0.00662446
5.48149, 49.285, 0, 86.4479, 0.0221456
15.0326, 49.285, 0, 95.9989, 0.017839
10.7898, 49.285, 0, 91.7562, 0.00987979
14.5958, 49.285, 0, 95.5621, 0.037033
2.69655, 49.285, 0, 83.6629, 0.0212182
10.1247, 49.285, 0, 91.0911, 0.0500977
6.06864, 49.285, 0, 87.035, 0.0182104
5.90886, 49.285, 0, 86.8752, 0.02046
4.2992, 49.285, 0, 85.2656, 0.0530707
13.7534, 49.285, 0, 94.7198, 0.0256738
5.52923, 49.285, 0, 86.4956, 0.0353836
14.2083, 49.285, 0, 95.1747, 0.044031
7.63959, 49.285, 0, 88.606, 0.031499
10.4979, 49.285, 0, 91.4643, 0.00953884
6.22459, 49.285, 0, 87.191, 0.00700129
10.4972, 49.285, 0, 91.4636, 0.0120525
4.63662, 49.285, 0, 85.603, 0.0472779
2.86548, 49.285, 0, 83.8319, 0.00421904
10.1986, 49.285, 0, 91.165, 0.0386499
4.90823, 49.285, 0, 85.8746, 0.0543997
12.9574, 49.285, 0, 93.9237, 0.0307224
7.27984, 49.285, 0, 88.2462, 0.0174147
5.98412, 49.285, 0, 86.9505, 0.0235539
4.36431, 49.285, 0, 85.3307, 0.0174224
7.71897, 49.285, 0, 88.6853, 0.0290198
12.6664, 49.285, 0, 93.6328, 0.0306422
9.06596, 49.285, 0, 90.0323, 0.0510237
5.45153, 49.285, 0, 86.4179, 0.0358143
9.77068, 49.285, 0, 90.7371, 0.021986
6.14497, 49.285, 0, 87.1113, 0.0429932
12.273, 49.285, 0, 93.2393, 0.00714251
7.05841, 49.285, 0, 88.0248, 0.00560232
9.38773, 49.285, 0, 90.3541, 0.0672961
7.84348, 49.285, 0, 88.8099, 0.0339974
3.37933, 49.285, 0, 84.3457, 0.00345429
5.2809, 49.285, 0, 86.2473, 0.00576619
7.29423, 49.285, 0, 88.2606, 0.0431872
7.08824, 49.285, 0, 88.0546, 0.00563972
4.2815, 49.285, 0, 85.2479, 0.00719855
12.8559, 49.285, 0, 93.8222, 0.0334545
7.7701, 49.285, 0, 88.7365, 0.0302476
7.82539, 49.285, 0, 88.7918, 0.00524424
5.58353, 49.285, 0, 86.5499, 0.0460857
5.43487, 49.285, 0, 86.4012, 0.0414373
3.77667, 49.285, 0, 84.7431, 0.0433239
19.4131, 49.285, 0, 100.38, 0.00936324
3.25253, 49.285, 0, 84.2189, 0.00594667
12.3422, 49.285, 0, 93.3086, 0.0372686
6.38399, 49.285, 0, 87.3504, 0.0045396
11.939, 49.285, 0, 92.9054, 0.0109746
16.3632, 49.285, 0, 97.3296, 0.0329201
14.2165, 49.285, 0, 95.1829, 0.0218288
10.2149, 49.285, 0, 91.1813, 0.0552449
29.4205, 49.285, 0, 110.387, 0.0169535
17.0645, 49.285, 0, 98.0309, 0.0165841
6.8842, 49.285, 0, 87.8506, 0.00524848
6.2158, 49.285, 0, 87.1822, 0.00505682
5.85998, 49.285, 0, 86.8264, 0.0110136
6.08956, 49.285, 0, 87.0559, 0.00466
2.03586, 49.285, 0, 83.0022, 0.0149975
5.1712, 49.285, 0, 86.1376, 0.0435478
9.97389, 49.285, 0, 90.9403, 0.0168554
8.97917, 49.285, 0, 89.9456, 0.0440418
7.8313, 49.285, 0, 88.7977, 0.0091339
8.46504, 49.285, 0, 89.4314, 0.0296112
10.8737, 49.285, 0, 91.8401, 0.0277864
10.793, 49.285, 0, 91.7594, 0.0287809
4.88329, 49.285, 0, 85.8497, 0.0262728
2.91142, 49.285, 0, 83.8778, 0.0190893
3.73772, 49.285, 0, 84.7041, 0.0213899
8.21848, 49.285, 0, 89.1849, 0.00673777
7.37554, 49.285, 0, 88.3419, 0.0417517
6.59224, 49.285, 0, 87.5586, 0.00669735
12.5444, 49.285, 0, 93.5108, 0.0215216
4.57504, 49.285, 0, 85.5414, 0.0034594
6.91585, 49.285, 0, 87.8822, 0.0158641
15.9949, 49.285, 0, 96.9613, 0.0228873
5.851, 49.285, 0, 86.8174, 0.0050383
11.7556, 49.285, 0, 92.722, 0.00594598
5.21026, 49.285, 0, 86.1766, 0.00194425
7.14138, 49.285, 0, 88.1078, 0.029511
4.34571, 49.285, 0, 85.3121, 0.0425998
11.5661, 49.285, 0, 92.5325, 0.0368565
7.88909, 49.285, 0, 88.8555, 0.03372
7.26861, 49.285, 0, 88.235, 0.0663644
2.92382, 49.285, 0, 83.8902, 0.0170321
13.2241, 49.285, 0, 94.1905, 0.0316354
7.55617, 49.285, 0, 88.5225, 0.0377868
4.17991, 49.285, 0, 85.1463, 0.00787438
8.20925, 49.285, 0, 89.1756, 0.0434724
6.34384, 49.285, 0, 87.3102, 0.0550215
8.69677, 49.285, 0, 89.6631, 0.00556941
12.9462, 49.285, 0, 93.9125, 0.0342854
6.83727, 49.285, 0, 97.8173, 0.0106671
8.38133, 49.285, 0, 99.3614, 0.028639
4.64865, 49.285, 0, 95.6287, 0.00744991
3.00245, 49.285, 0, 93.9825, 0.0463309
5.71932, 49.285, 0, 96.6993, 0.0454424
3.2616, 49.285, 0, 94.2416, 0.0394132
13.8875, 49.285, 0, 104.868, 0.0526772
8.15727, 49.285, 0, 99.1373, 0.0241444
9.93569, 49.285, 0, 100.916, 0.0738815
4.23276, 49.285, 0, 95.2128, 0.0653893
9.32777, 49.285, 0, 100.308, 0.00945674
8.378, 49.285, 0, 99.358, 0.00989389
8.67817, 49.285, 0, 99.6582, 0.020448
7.34, 49.285, 0, 98.32, 0.0377802
2.25839, 49.285, 0, 93.2384, 0.0664069
10.9166, 49.285, 0, 101.897, 0.0205052
3.27967, 49.285, 0, 94.2597, 0.0210458
10.3122, 49.285, 0, 101.292, 0.057958
8.85874, 49.285, 0, 99.8388, 0.104169
8.21006, 49.285, 0, 99.1901, 0.00414009
11.2379, 49.285, 0, 102.218, 0.0296763
5.66386, 49.285, 0, 96.6439, 0.0977931
4.99004, 49.285, 0, 95.9701, 0.0199588
6.88237, 49.285, 0, 97.8624, 0.0548383
10.1331, 49.285, 0, 101.113, 0.0262091
9.8739, 49.285, 0, 100.854, 0.0341158
5.97732, 49.285, 0, 96.9573, 0.0424908
8.12535, 49.285, 0, 99.1054, 0.0750018
9.46387, 49.285, 0, 100.444, 0.0460843
8.89178, 49.285, 0, 99.8718, 0.0199204
9.6412, 49.285, 0, 100.621, 0.0259811
10.3252, 49.285, 0, 101.305, 0.0258072
5.21432, 49.285, 0, 96.1943, 0.0928069
5.61969, 49.285, 0, 96.5997, 0.0514539
8.00527, 49.285, 0, 98.9853, 0.0218356
7.00998, 49.285, 0, 97.99, 0.0396566
7.23813, 49.285, 0, 98.2182, 0.0273487
8.91554, 49.285, 0, 99.8956, 0.0384389
4.69843, 49.285, 0, 95.6785, 0.0287952
5.59842, 49.285, 0, 96.5785, 0.00710679
4.25831, 49.285, 0, 95.2383, 0.0207398
10.1988, 49.285, 0, 101.179, 0.0234933
7.9255, 49.285, 0, 98.9055, 0.0833994
5.7004, 49.285, 0, 96.6804, 0.0366234
9.10205, 49.285, 0, 100.082, 0.0201566
7.47403, 49.285, 0, 98.4541, 0.0201541
4.93069, 49.285, 0, 95.9107, 0.0913511
5.50096, 49.285, 0, 96.481, 0.00473106
5.45368, 49.285, 0, 96.4337, 0.0533044
8.76887, 49.285, 0, 99.7489, 0.00898207
7.45848, 49.285, 0, 98.4385, 0.0369394
6.17298, 49.285, 0, 97.153, 0.071875
6.74573, 49.285, 0, 97.7258, 0.0651601
9.5026, 49.285, 0, 100.483, 0.0227385
8.79598, 49.285, 0, 99.776, 0.191385
9.3668, 49.285, 0, 100.347, 0.00437684
9.45844, 49.285, 0, 100.438, 0.0606571
13.0027, 49.285, 0, 103.983, 0.0284605
3.05197, 49.285, 0, 94.032, 0.0194523
6.33431, 49.285, 0, 97.3143, 0.0138088
7.42338, 49.285, 0, 98.4034, 0.0532489
4.09568, 49.285, 0, 95.0757, 0.0370293
5.80276, 49.285, 0, 96.7828, 0.0389546
6.93324, 49.285, 0, 97.9133, 0.0709543
6.3593, 49.285, 0, 97.3393, 0.0232344
9.82684, 49.285, 0, 100.807, 0.0518945
11.2499, 49.285, 0, 102.23, 0.0867974
5.55522, 49.285, 0, 96.5353, 0.0240739
14.8533, 49.285, 0, 105.833, 0.0448213
14.658, 49.285, 0, 105.638, 0.0297873
7.61331, 49.285, 0, 98.5933, 0.102004
9.55467, 49.285, 0, 100.535, 0.0769174
3.09575, 49.285, 0, 94.0758, 0.0846987
14.9343, 49.285, 0, 105.914, 0.0242904
3.1034, 49.285, 0, 94.0834, 0.0560012
8.52931, 49.285, 0, 99.5093, 0.0403925
5.7474, 49.285, 0, 96.7274, 0.0518783
14.5288, 49.285, 0, 105.509, 0.026972
4.81236, 49.285, 0, 95.7924, 0.0292235
9.05403, 49.285, 0, 100.034, 0.00855868
11.8974, 49.285, 0, 102.877, 0.0433985
14.8911, 49.285, 0, 105.871, 0.0458422
5.93579, 49.285, 0, 96.9158, 0.0336774
13.5182, 49.285, 0, 104.498, 0.00703312
6.30751, 49.285, 0, 97.2875, 0.12033
6.68932, 49.285, 0, 97.6694, 0.0688625
2.63819, 49.285, 0, 93.6182, 0.0202623
24.5105, 49.285, 0, 115.491, 0.0211959
7.52171, 49.285, 0, 98.5017, 0.0749386
4.95317, 49.285, 0, 95.9332, 0.0080337
16.0991, 49.285, 0, 107.079, 0.00294079
11.4599, 49.285, 0, 102.44, 0.0360704
9.03694, 49.285, 0, 100.017, 0.0116648
6.92885, 49.285, 0, 97.9089, 0.0346646
9.11804, 49.285, 0, 100.098, 0.0368715
9.07324, 49.285, 0, 100.053, 0.0410584
12.9382, 49.285, 0, 103.918, 0.0178744
9.6866, 49.285, 0, 100.667, 0.00411498
4.80672, 49.285, 0, 95.7868, 0.0112487
13.5181, 49.285, 0, 104.498, 0.00935575
13.5124, 48.6604, 0.0863905, 73.0118, 0.0212037
8.39007, 48.6604, 0.026576, 67.8296, 0.0176041
11.7277, 48.6604, 0.076812, 71.2174, 0.0355731
11.3783, 48.6604, 0.0219639, 70.8132, 0.0104168
9.98304, 48.6604, 0.040859, 69.4368, 0.0123017
10.965, 48.6604, 0.0294576, 70.4074, 0.00731811
5.15401, 48.6604, 0.070181, 64.3543, 0.025003
11.5373, 48.6604, 0.0754003, 70.7427, 0.0301472
21.0022, 48.6604, 0.0722445, 80.2045, 0.0141016
13.6625, 48.6604, 0.0294685, 72.822, 0.0410192
10.5172, 48.6604, 0.0838788, 69.7311, 0.0112045
2.87101, 48.6604, 0.0255878, 62.0267, 0.0130937
16.2139, 48.6604, 0.0422838, 75.3862, 0.00386997
5.94246, 48.6604, 0.0122187, 65.0654, 0.012195
7.22701, 48.6604, 0.0341009, 66.3718, 0.0070818
9.37419, 48.6604, 0.0732461, 68.5581, 0.0223879
3.61206, 48.6604, 0.00861535, 62.7314, 0.0140761
4.68918, 48.6604, 0.0233016, 63.8232, 0.0132838
13.1422, 48.6604, 0.055209, 72.3081, 0.0131506
4.56727, 48.6604, 4.27641e-28, 63.678, 0.0422973
5.10607, 48.6604, 3.28955e-29, 64.2154, 0.0101052
12.4854, 48.6604, 5.59223e-28, 71.5948, 0.008265
7.27664, 48.6604, 0, 66.386, 0.0083067
13.0568, 48.6604, 3.28955e-28, 72.1661, 0.0107953
8.24413, 48.6604, 6.5791e-29, 67.3535, 0.0157124
6.03153, 48.6604, 0, 65.1409, 0.0542354
6.80582, 48.6604, 5.26328e-28, 65.9152, 0.0102766
11.3383, 48.6604, 0, 70.4476, 0.0160399
11.1782, 48.6604, 1.61188e-27, 70.2875, 0.00837309
11.7534, 48.6604, 3.55271e-27, 70.8627, 0.0133485
7.88219, 48.6604, 0, 66.9915, 0.00457594
11.946, 48.6604, 8.22387e-28, 71.0552, 0.0127887
5.42402, 48.6604, 6.08567e-27, 64.5333, 0.00429513
11.6241, 48.6604, 2.26979e-26, 70.7333, 0.0181202
7.64036, 48.6604, 0, 66.7496, 0.00533154
6.56194, 48.6604, 0, 65.6712, 0.0269187
3.39337, 48.6604, 1.33227e-26, 62.5026, 0.00669111
6.16109, 48.6604, 1.73688e-26, 65.2704, 0.00955151
12.5706, 48.6604, 2.43427e-27, 71.6798, 0.0105684
12.3158, 48.6604, 3.94746e-28, 71.425, 0.0236572
9.37021, 48.6604, 0, 68.4795, 0.009513
11.1233, 48.6604, 2.33229e-26, 70.2325, 0.0343368
3.43342, 48.6604, 2.43427e-27, 62.5427, 0.017023
4.5759, 48.6604, 2.73033e-27, 63.6852, 0.0330851
10.0593, 48.6604, 1.25003e-27, 69.1685, 0.00603311
9.24565, 48.6604, 0, 68.3549, 0.00574751
4.08146, 48.6604, 1.0066e-26, 63.1907, 0.00580707
13.3237, 48.6604, 0, 72.4329, 0.0206317
11.4721, 48.6604, 0, 70.5814, 0.038087
7.34952, 48.6604, 0, 66.4588, 0.0129101
15.6648, 48.6604, 0, 74.7741, 0.0241473
11.9751, 48.6604, 0, 71.0844, 0.0292731
10.7399, 48.6604, 0, 69.8492, 0.0127666
4.42963, 48.6604, 0, 63.5389, 0.0330864
3.75395, 48.6604, 0, 62.8632, 0.0117156
6.81543, 48.6604, 0, 65.9247, 0.00801887
10.7355, 48.6604, 0, 69.8448, 0.00793965
13.6825, 48.6604, 0, 72.7918, 0.0420507
14.264, 48.6604, 0, 73.3732, 0.020065
13.6372, 48.6604, 0, 72.7465, 0.0158932
4.47232, 48.6604, 0, 63.5816, 0.0136069
18.4012, 48.6604, 0, 77.5105, 0.00476509
11.6419, 48.6604, 0, 70.7512, 0.0341734
13.0148, 48.6604, 0, 72.124, 0.00787557
13.0016, 48.6604, 0, 72.1109, 0.0108263
12.4518, 48.6604, 0, 71.5611, 0.0030369
14.5663, 48.6604, 0, 73.6756, 0.00930668
11.8577, 48.6604, 0, 70.9669, 0.0051197
5.46683, 48.6604, 0, 64.5761, 0.0110255
11.3617, 48.6604, 0, 70.4709, 0.0610417
12.7918, 48.6604, 0, 71.9011, 0.00448618
4.77149, 48.6604, 0, 63.8808, 0.0381518
13.3013, 48.6604, 0, 72.4106, 0.00918194
5.02174, 48.6604, 0, 64.131, 0.0163337
14.4094, 48.6604, 0, 73.5187, 0.00339412
9.91225, 48.6604, 0, 69.0215, 0.030984
6.70404, 48.6604, 0, 65.8133, 0.0100533
5.90741, 48.6604, 0, 65.0167, 0.00547684
