E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
14.9997, 0.000627566, 2.12458e-16, 16.5378, 0.00142085
13.2498, 0.000627566, 6.40741e-16, 14.788, 0.000478453
14.1066, 0.000627566, 2.94883e-17, 15.6447, 0.000738493
14.8808, 0.000627566, 1.93716e-17, 16.419, 0.000114692
15.7396, 0.000627566, 3.22874e-18, 17.2777, 0.00178117
19.0616, 0.000627566, 2.78466e-17, 20.5997, 0.000965125
16.2228, 0.000627566, 9.52581e-17, 17.7593, 0.00110787
15.11, 0.000627566, 1.62569e-17, 16.6465, 0.0013742
16.3888, 0.000627566, 1.05998e-17, 17.9253, 0.000812092
14.6426, 0.000627566, 1.142e-17, 16.1792, 0.000612043
14.0463, 0.000627566, 8.7725e-18, 15.5828, 0.00164203
17.2949, 0.000627566, 1.20288e-18, 18.8314, 0.00188562
15.9508, 0.000627566, 1.43419e-17, 17.4873, 0.000934365
15.0556, 0.000627566, 1.13355e-18, 16.5907, 0.000596234
16.5869, 0.000627566, 1.14649e-18, 18.122, 0.000160818
12.5624, 0.000627566, 7.7291e-19, 14.0975, 0.000686762
14.1204, 0.000627566, 1.13517e-18, 15.6556, 0.000606678
12.8522, 0.000627566, 3.30829e-19, 14.3873, 0.00191585
15.0817, 0.000627566, 6.18318e-19, 16.6168, 0.00314272
15.9367, 0.000627566, 3.83614e-18, 17.4718, 0.000734982
13.4164, 0.000627566, 5.80128e-18, 14.9503, 0.000866221
14.1602, 0.000627566, 9.22656e-18, 15.6941, 0.000830884
16.3629, 0.000627566, 3.09395e-19, 17.8968, 0.00208458
17.0989, 0.000627566, 1.35752e-19, 18.6328, 0.00177875
11.3073, 0.000627566, 3.73963e-19, 12.8412, 0.000481066
15.493, 0.000627566, 1.05668e-19, 17.0269, 0.00217026
12.8029, 0.000627566, 3.82924e-19, 14.3369, 0.000665397
19.279, 0.000627566, 1.62597e-18, 20.8119, 0.00384898
15.0127, 0.000627566, 5.64399e-19, 16.5456, 0.00113544
15.7549, 0.000627566, 6.86617e-18, 17.2878, 0.00361044
15.9411, 0.000627566, 4.32222e-19, 17.474, 0.00247615
10.1386, 0.000627566, 2.65095e-18, 11.6715, 0.00137986
14.6435, 0.000627566, 1.96143e-18, 16.1763, 0.000277844
14.2008, 0.000627566, 3.87442e-18, 15.7337, 0.00109265
14.4198, 0.000627566, 4.29383e-18, 15.9518, 0.00162011
16.2077, 0.000627566, 1.19177e-20, 17.7396, 0.000592418
21.0916, 0.000627566, 5.26222e-21, 22.6236, 0.00203565
12.2662, 0.000627566, 1.48282e-20, 13.7981, 0.00116147
14.0925, 0.000627566, 3.47587e-20, 15.6245, 0.000814685
15.077, 0.000627566, 3.46511e-21, 16.609, 0.00377581
13.2012, 0.000627566, 1.37183e-21, 14.7332, 0.000235629
13.625, 0.000627566, 7.01347e-21, 15.1562, 0.00315974
12.4999, 0.000627566, 2.01308e-20, 14.0311, 0.000846638
13.4392, 0.000627566, 2.03055e-20, 14.9704, 0.000708924
14.055, 0.000627566, 4.18973e-20, 15.5862, 0.000771241
14.6767, 0.000627566, 5.28902e-22, 16.2079, 0.00420484
13.4835, 0.000627566, 4.11113e-22, 15.0147, 0.000586846
7.42648, 0.000627566, 2.89163e-21, 8.95767, 0.000144258
20.0755, 0.000627566, 2.90471e-21, 21.606, 0.00179726
16.9686, 0.000627566, 1.43466e-22, 18.4991, 0.00157853
9.99322, 0.000627566, 8.21522e-22, 11.5237, 0.00103498
12.1396, 0.000627566, 7.63255e-23, 13.6701, 0.0011204
14.1133, 0.000627566, 9.47784e-23, 15.6438, 0.000574461
11.0349, 0.000627566, 4.80079e-23, 12.5654, 0.000444906
14.8339, 0.000627566, 2.3652e-23, 16.3645, 0.00157207
13.4635, 0.000627566, 5.06147e-23, 14.9934, 0.0011654
18.3559, 0.000627566, 1.23159e-22, 19.8858, 0.00104117
14.1456, 0.000627566, 3.9658e-23, 15.6756, 0.000610349
13.9858, 0.000627566, 1.8726e-23, 15.5157, 0.000273981
14.5128, 0.000627566, 1.74683e-23, 16.0427, 0.000163405
14.9948, 0.000627566, 1.0583e-23, 16.5247, 0.00065006
14.5367, 0.000627566, 1.0411e-23, 16.0667, 0.00119498
14.2439, 0.000627566, 5.60224e-24, 15.7733, 0.000854298
16.0239, 0.000627566, 4.48172e-24, 17.5533, 0.000229566
13.7097, 0.000627566, 3.41712e-24, 15.2391, 0.000979026
16.0514, 0.000627566, 3.57558e-24, 17.5809, 0.000369188
14.9398, 0.000627566, 1.68336e-24, 16.4692, 0.000242837
17.5082, 0.000627566, 1.07229e-24, 19.0376, 0.0019407
11.3268, 0.000627566, 1.14651e-24, 12.8562, 0.000522842
14.3824, 0.000627566, 3.31258e-24, 15.9114, 0.000362263
13.4323, 0.000627566, 2.08308e-23, 14.9613, 0.000512684
17.6038, 0.000627566, 4.43464e-25, 19.1328, 0.0021864
14.1084, 0.000627566, 7.91696e-25, 15.6374, 0.00241371
15.472, 0.000627566, 2.4071e-24, 17.001, 0.00145023
9.55329, 0.000627566, 1.14509e-25, 11.0823, 0.00133599
13.2939, 0.000627566, 2.72079e-25, 14.8229, 0.00143756
15.9371, 0.000627566, 3.03362e-25, 17.4657, 0.00225157
15.7076, 0.000627566, 2.30071e-25, 17.2362, 0.00177879
13.4826, 0.000627566, 1.18753e-25, 15.0112, 0.00072112
12.7149, 0.000627566, 1.28786e-25, 14.2436, 0.00385936
14.1865, 0.000627566, 3.44284e-25, 15.7151, 0.00172392
11.4843, 0.000627566, 5.67875e-25, 13.0129, 0.000492001
12.7952, 0.000627566, 1.94149e-25, 14.3238, 0.00272584
10.1959, 0.000627566, 7.18471e-25, 11.7242, 0.00179976
12.118, 0.000627566, 5.26953e-25, 13.6463, 0.00250482
16.693, 0.000627566, 1.80267e-26, 18.2213, 0.000492565
14.6559, 0.000627566, 3.97049e-26, 16.1842, 0.00154132
14.6267, 0.000627566, 1.3145e-25, 16.155, 0.000651584
18.1306, 0.000627566, 9.61535e-26, 19.6589, 1.67252e-05
18.3881, 0.000627566, 1.22371e-26, 19.9164, 0.000383725
18.6527, 0.000627566, 3.25665e-27, 20.1807, 0.000416945
12.2455, 0.000627566, 1.67767e-27, 13.7735, 0.00113463
13.8768, 0.000627566, 3.84877e-27, 15.4048, 0.00140913
13.7632, 0.000627566, 7.92782e-27, 15.2913, 0.00149694
12.1701, 0.000627566, 2.03952e-27, 13.6981, 0.00051421
12.4078, 0.000627566, 1.64477e-27, 13.9358, 0.00199032
14.9483, 0.000627566, 1.38161e-27, 16.4763, 0.000385668
13.9687, 0.000627566, 9.86865e-27, 15.4965, 0.000540422
15.4692, 0.000627566, 8.84889e-27, 16.997, 0.000248586
11.5378, 0.000627566, 2.96059e-28, 13.0656, 0.000117301
13.3593, 0.000627566, 1.31582e-28, 14.8871, 0.000430392
14.3035, 0.000627566, 2.30268e-28, 15.8313, 0.00111787
15.0979, 0.000627566, 9.86865e-29, 16.6257, 0.00223328
16.5339, 0.000627566, 3.28955e-28, 18.0616, 0.000583392
12.6936, 0.000627566, 8.22387e-28, 14.2212, 0.00020601
15.6321, 0.000627566, 5.59223e-28, 17.1597, 0.000603969
17.7742, 0.000627566, 2.30268e-28, 19.3017, 0.000403102
11.7823, 0.000627566, 0, 13.3099, 0.000417135
13.4662, 0.000627566, 0, 14.9937, 0.0010259
14.3345, 0.000627566, 3.28955e-29, 15.8621, 0.000454762
13.3423, 0.000627566, 9.86865e-29, 14.8699, 0.000700114
15.5024, 0.000627566, 1.64477e-28, 17.0298, 0.000336105
12.6239, 0.000627566, 0, 14.1513, 0.000371618
16.8288, 0.000627566, 0, 18.3562, 0.0005129
14.6575, 0.000627566, 0, 16.1848, 0.00191854
11.85, 0.000627566, 0, 13.3774, 0.00146877
15.6657, 0.000627566, 0, 17.1931, 0.000189122
16.2709, 0.000627566, 0, 17.7982, 0.00121504
16.0547, 0.000627566, 0, 17.582, 0.00161353
15.1782, 0.000627566, 0, 16.7054, 0.00080953
14.8676, 0.000627566, 0, 16.3948, 0.00143531
14.0389, 0.000627566, 0, 15.5661, 0.000211045
15.7258, 0.000627566, 0, 17.253, 0.000979629
18.0108, 0.000627566, 0, 19.538, 0.000941551
10.3514, 0.000627566, 0, 11.8786, 0.000206095
12.6692, 0.000627566, 0, 14.1963, 0.000469886
16.4814, 0.000627566, 0, 18.0085, 0.000751199
12.635, 0.000627566, 0, 14.1621, 0.000963507
12.2912, 0.000627566, 0, 13.8183, 0.000885215
12.5832, 0.000627566, 0, 14.1102, 0.000196759
10.9424, 0.000627566, 0, 12.4694, 0.00035988
15.2918, 0.000627566, 0, 16.8189, 0.00167037
13.6768, 0.000627566, 0, 15.2038, 0.00190952
13.7289, 0.000627566, 0, 15.2558, 0.000892986
13.1328, 0.000627566, 0, 14.6598, 0.000815357
12.6441, 0.000627566, 0, 14.1711, 0.00190319
15.0509, 0.000627566, 0, 16.5779, 0.000703594
16.1991, 0.000627566, 0, 17.7261, 0.000824084
17.0299, 0.000627566, 0, 18.5569, 0.00079621
15.0234, 0.000627566, 0, 16.5502, 0.000507728
16.8696, 0.000627566, 0, 18.3965, 0.00427602
13.0311, 0.000627566, 0, 14.5579, 0.000163883
13.9526, 0.000627566, 0, 15.4795, 0.00116093
12.8157, 0.000627566, 0, 14.3425, 0.000540457
12.4065, 0.000627566, 0, 13.9333, 0.000269407
15.4671, 0.000627566, 0, 16.994, 0.000531607
16.5281, 0.000627566, 0, 18.0549, 0.00118882
14.1454, 0.000627566, 0, 15.6721, 0.000164901
18.4364, 0.000627566, 0, 19.9631, 0.000901854
13.0227, 0.000627566, 0, 14.5495, 0.000293598
13.2977, 0.000627566, 0, 14.8245, 0.00251961
19.0258, 0.000627566, 0, 20.5525, 0.000417069
17.4063, 0.000627566, 0, 18.933, 0.00160064
13.2561, 0.000627566, 0, 14.7828, 0.000582068
15.5515, 0.000627566, 0, 17.0782, 0.00148032
14.2512, 0.000627566, 0, 15.7779, 0.000970605
15.3224, 0.000627566, 0, 16.8491, 0.00211487
15.8339, 0.000627566, 0, 17.3606, 0.000880195
10.8799, 0.000627566, 0, 12.4066, 0.000212112
18.6148, 0.000627566, 0, 20.1415, 0.00102385
8.31304, 0.000627566, 0, 9.83967, 0.000341079
17.6534, 0.000627566, 0, 19.18, 0.00011976
12.6593, 0.000627566, 0, 14.186, 0.000740416
19.2735, 0.000627566, 0, 20.8001, 0.00421875
17.2105, 0.000627566, 0, 18.7372, 0.00200808
13.712, 0.000627566, 0, 15.2387, 0.000251953
12.2073, 0.000627566, 0, 13.7339, 0.00162749
17.7914, 0.000627566, 0, 19.318, 0.000831348
12.8535, 0.000627566, 0, 14.3801, 0.000814926
12.275, 0.000627566, 0, 13.8016, 0.00044033
14.1989, 0.000627566, 0, 15.7255, 0.000279121
19.4267, 0.000627566, 0, 20.9533, 0.00153002
13.0079, 0.000627566, 0, 14.5345, 0.00104984
17.5641, 0.000627566, 0, 19.0907, 0.000788489
16.2412, 0.000627566, 0, 17.7677, 0.00108049
14.2987, 0.000627566, 0, 15.8252, 0.00143955
16.4654, 0.000627566, 0, 17.992, 0.000282648
15.9829, 0.000627566, 0, 17.5094, 0.000928422
15.0441, 0.000627566, 0, 16.5707, 0.00109217
14.8335, 0.000627566, 0, 16.3601, 0.000584663
11.3428, 0.000495306, 1.39868, 17.9426, 0.0399837
14.012, 0.000840661, 16.8835, 36.0147, 0.013818
14.3632, 0.00166978, 85.3651, 107.489, 0.118855
13.3724, 1.02365e-08, 49.5449, 76.1918, 0.209726
19.6768, 1.59e-05, 13.8588, 34.5992, 0.31023
11.4184, 1.89293e-05, 1.98103, 14.8061, 0.000584624
12.7221, 2.01727e-05, 0.101754, 13.5425, 0.0128758
15.2379, 1.92654e-05, 0.00386193, 16.0689, 0.00139104
10.0269, 1.88471e-05, 0.00117253, 10.8577, 0.00269937
14.7694, 1.89855e-05, 0.000644753, 15.6143, 0.000490821
17.5293, 1.91314e-05, 0.00326692, 18.3883, 0.00071296
15.4311, 1.92889e-05, 0.00972077, 16.3057, 0.000798074
15.3281, 1.94532e-05, 1.16697e-05, 16.2002, 0.000686512
17.3089, 1.93929e-05, 2.24254e-05, 18.1846, 0.00053446
16.8588, 1.94157e-05, 7.47402e-06, 17.7383, 0.000627505
12.2139, 1.94486e-05, 6.24965e-06, 13.0918, 0.000292832
15.1429, 1.96375e-05, 9.41975e-06, 16.0234, 0.000772798
15.6909, 1.98073e-05, 6.39942e-06, 16.5733, 0.000503914
16.3262, 1.99597e-05, 7.07533e-06, 17.2101, 0.000315181
11.652, 2.0096e-05, 3.07893e-06, 12.5372, 0.00105197
15.589, 2.02174e-05, 5.95862e-06, 16.4752, 0.000571995
14.6097, 2.03254e-05, 2.73669e-06, 15.4968, 0.000417611
11.0958, 2.04213e-05, 1.75084e-06, 11.9803, 0.0015588
11.6934, 2.05591e-05, 1.05882e-06, 12.5785, 0.000562679
13.8653, 2.06798e-05, 1.0452e-05, 14.751, 0.00126832
12.7209, 2.07877e-05, 1.6777e-06, 13.6072, 0.000993517
14.3151, 2.08805e-05, 9.63151e-07, 15.2017, 0.00056879
20.3363, 2.0962e-05, 1.26174e-06, 21.2233, 0.000804597
14.4436, 2.10336e-05, 9.91543e-07, 15.3309, 0.00213024
17.1662, 2.10965e-05, 2.39789e-07, 18.0509, 0.000259616
11.8256, 2.11716e-05, 2.73197e-06, 12.7105, 0.000510836
17.2968, 2.1238e-05, 3.6777e-06, 18.182, 0.000481374
17.3915, 2.12966e-05, 1.13901e-07, 18.2769, 0.00182956
14.8065, 2.13473e-05, 1.97666e-07, 15.692, 0.000692676
13.1477, 2.13919e-05, 6.90215e-07, 14.0334, 0.00107954
12.0027, 2.14312e-05, 5.67588e-07, 12.8884, 0.00077471
15.7103, 2.14659e-05, 7.04783e-08, 16.5938, 0.00181249
17.3571, 2.15036e-05, 1.32933e-07, 18.2408, 0.000766004
15.5525, 2.15367e-05, 1.83046e-07, 16.4363, 0.000663267
10.4609, 2.15659e-05, 2.57787e-07, 11.3447, 0.00131552
14.1706, 2.15916e-05, 6.78151e-09, 15.0545, 0.00110492
14.1856, 2.16141e-05, 3.04835e-08, 15.0695, 0.000441614
10.0304, 2.16339e-05, 1.99691e-08, 10.9143, 0.000331061
14.0473, 2.16513e-05, 1.62887e-08, 14.9294, 0.00072146
11.3882, 2.16694e-05, 1.84785e-08, 12.2703, 0.000909788
17.0584, 2.16853e-05, 7.78244e-09, 17.9406, 0.000625358
12.6594, 2.16993e-05, 1.98938e-09, 13.5416, 0.00056532
12.3029, 2.17116e-05, 1.36776e-08, 13.1851, 0.000698421
18.103, 2.17224e-05, 1.65867e-09, 18.9853, 0.0015138
12.7836, 2.17319e-05, 1.73237e-09, 13.6659, 0.000177325
14.0721, 2.17403e-05, 2.58922e-09, 14.9528, 0.00144819
16.6999, 2.17487e-05, 9.61567e-09, 17.5807, 0.000332918
20.2019, 2.17561e-05, 2.53126e-08, 21.0826, 0.000209184
12.0125, 2.17627e-05, 5.54504e-08, 12.8932, 0.000930389
13.3198, 2.17684e-05, 5.62948e-10, 14.2006, 0.00101485
16.2489, 2.17734e-05, 1.50265e-09, 17.1297, 0.0011335
16.1102, 2.17779e-05, 5.28651e-10, 16.991, 0.000736565
14.6893, 2.17818e-05, 1.15516e-09, 15.5688, 0.00162857
14.1281, 2.17856e-05, 2.35472e-10, 15.0076, 0.000376868
13.5274, 2.1789e-05, 3.37073e-10, 14.4069, 0.00134059
13.1459, 2.17919e-05, 4.82416e-10, 14.0254, 0.00105805
13.118, 2.17945e-05, 1.36568e-10, 13.9975, 0.00074221
12.3635, 2.17968e-05, 2.53266e-10, 13.243, 0.000782139
18.033, 2.17988e-05, 6.49014e-11, 18.9125, 0.0014009
11.9664, 2.18006e-05, 7.59829e-11, 12.8448, 0.000196593
15.857, 2.18023e-05, 2.44059e-11, 16.7355, 0.000737458
12.9604, 2.18038e-05, 3.50621e-10, 13.8389, 0.000166754
15.3491, 2.18051e-05, 4.35673e-11, 16.2275, 0.00150747
13.8695, 2.18063e-05, 2.15793e-11, 14.7479, 0.00100001
11.0405, 2.18073e-05, 1.07417e-10, 11.919, 0.000401544
17.2596, 2.18082e-05, 1.12163e-11, 18.138, 0.000542607
10.4496, 2.1809e-05, 9.32699e-12, 11.3272, 0.00138325
15.7459, 2.18098e-05, 7.40046e-12, 16.6235, 0.000751008
15.6224, 2.18104e-05, 4.15471e-12, 16.4999, 0.00209677
18.1133, 2.1811e-05, 2.47201e-12, 18.9908, 0.00124826
12.3177, 2.18115e-05, 2.84124e-11, 13.1953, 0.000429366
15.0199, 2.1812e-05, 3.00419e-12, 15.8975, 0.00143249
14.5788, 2.18124e-05, 1.70029e-12, 15.4564, 0.000951937
17.6243, 2.18127e-05, 1.18311e-11, 18.5012, 0.00145027
15.9943, 2.1813e-05, 1.6551e-12, 16.8711, 0.00143634
16.0846, 2.18133e-05, 9.30357e-13, 16.9615, 0.000878902
14.2596, 2.18136e-05, 1.04404e-12, 15.1364, 0.000590907
15.3055, 2.18138e-05, 8.32755e-13, 16.1824, 0.00145621
11.6905, 2.1814e-05, 8.30288e-13, 12.5674, 0.00155436
18.4749, 2.18142e-05, 4.16205e-13, 19.3518, 0.000919906
13.4616, 2.18143e-05, 1.48392e-13, 14.3378, 0.000742906
14.1906, 2.18145e-05, 3.12233e-14, 15.0668, 0.000896238
11.7913, 2.18146e-05, 9.51367e-14, 12.6675, 0.00173642
15.5177, 2.18147e-05, 1.05559e-13, 16.3939, 0.000714257
9.94099, 2.18148e-05, 2.57715e-13, 10.8172, 0.00047786
20.9691, 2.18149e-05, 3.97083e-13, 21.8453, 0.00271245
10.0901, 2.18149e-05, 6.96397e-14, 10.9663, 0.000753901
12.8161, 2.1815e-05, 2.5816e-13, 13.6918, 0.00149907
16.1512, 2.18151e-05, 1.01147e-12, 17.027, 0.000592529
14.7872, 2.18151e-05, 2.07481e-14, 15.663, 0.00162849
13.9321, 2.18152e-05, 1.7658e-14, 14.8078, 4.84171e-05
15.7978, 2.18152e-05, 7.80941e-14, 16.6735, 0.00147012
18.0545, 2.18153e-05, 1.31186e-13, 18.9303, 0.000487701
14.8342, 2.18153e-05, 7.2854e-13, 15.71, 0.000806837
13.7008, 2.18153e-05, 9.76614e-15, 14.5761, 0.000436511
12.0568, 2.18153e-05, 6.11666e-15, 12.9321, 0.000684452
15.9177, 2.18154e-05, 7.16668e-15, 16.793, 0.000435558
14.0476, 2.18154e-05, 8.94025e-15, 14.923, 0.000506299
17.0382, 2.18154e-05, 6.66078e-15, 17.9135, 0.000812195
19.3283, 2.18154e-05, 5.9519e-15, 20.2036, 0.00211152
10.7007, 2.18154e-05, 1.03067e-15, 11.576, 0.000492623
16.8726, 2.18154e-05, 4.12779e-15, 17.7476, 0.00067184
10.8468, 2.18154e-05, 8.92101e-15, 11.7217, 0.000641344
17.1688, 2.18155e-05, 1.30214e-15, 18.0438, 0.000105922
15.5002, 2.18155e-05, 6.22321e-16, 16.3752, 0.000891545
13.5417, 2.18155e-05, 4.44726e-16, 14.4166, 0.000585425
12.828, 2.18155e-05, 6.32071e-16, 13.703, 0.00101541
18.8201, 2.18155e-05, 4.28971e-16, 19.6951, 2.73903e-05
16.0397, 2.18155e-05, 1.91191e-16, 16.9143, 0.000167323
14.3687, 2.18155e-05, 2.59282e-16, 15.2433, 0.000373219
15.3628, 2.18155e-05, 1.58535e-16, 16.2375, 0.00141
16.9483, 2.18155e-05, 1.58847e-16, 17.823, 0.00218733
15.5232, 2.18155e-05, 3.619e-16, 16.3979, 0.000692823
18.7367, 2.18155e-05, 8.77685e-17, 19.6114, 0.000501439
14.5069, 2.18155e-05, 3.31581e-16, 15.3816, 0.0011253
15.0043, 2.18155e-05, 1.85404e-17, 15.8787, 0.000502469
10.8197, 2.18155e-05, 1.80617e-17, 11.6942, 0.000643506
14.4053, 2.18155e-05, 1.61383e-17, 15.2797, 0.000719023
16.3686, 2.18155e-05, 2.40427e-17, 17.243, 0.000247895
14.8055, 2.18155e-05, 2.9549e-17, 15.6799, 0.000106614
12.4297, 2.18155e-05, 1.77253e-17, 13.3041, 0.000563964
14.8778, 2.18155e-05, 3.99807e-18, 15.7522, 0.000608109
14.3123, 2.18155e-05, 9.66693e-18, 15.1866, 0.000114599
15.3694, 2.18155e-05, 6.28659e-18, 16.2437, 0.000592404
16.0558, 2.18155e-05, 2.27876e-18, 16.93, 0.00130079
17.3318, 2.18155e-05, 2.48822e-18, 18.2061, 0.00112657
13.6231, 2.18155e-05, 8.19179e-19, 14.4973, 0.00102443
13.5672, 2.18155e-05, 2.44049e-18, 14.4415, 0.00126824
15.0225, 2.18155e-05, 8.97521e-19, 15.8968, 8.20269e-05
14.0923, 2.18155e-05, 1.24297e-18, 14.9663, 0.000865616
10.4098, 2.18155e-05, 9.5192e-18, 11.2839, 0.000744608
13.5514, 2.18155e-05, 8.24109e-19, 14.4255, 0.00140413
15.5961, 2.18155e-05, 5.88605e-19, 16.4702, 0.000725294
12.9063, 2.18155e-05, 5.25541e-19, 13.7804, 0.00191507
16.0868, 2.18155e-05, 3.62161e-19, 16.9609, 0.000751079
16.2514, 2.18155e-05, 1.29359e-18, 17.1255, 0.000853186
15.4009, 2.18155e-05, 2.35284e-18, 16.2749, 0.00138684
18.8366, 2.18155e-05, 8.92747e-20, 19.7105, 0.00077305
14.6397, 2.18155e-05, 1.32642e-19, 15.5136, 0.00119606
14.5266, 2.18155e-05, 9.31754e-20, 15.4005, 0.000422965
9.96979, 2.18155e-05, 5.62022e-20, 10.8437, 0.000617695
15.8014, 2.18155e-05, 6.57765e-20, 16.6753, 0.000804444
15.2588, 2.18155e-05, 7.0272e-20, 16.1327, 0.000538038
16.0403, 2.18155e-05, 2.56046e-20, 16.9141, 0.000219184
15.8571, 2.18155e-05, 1.56751e-20, 16.7309, 0.000829961
16.9312, 2.18155e-05, 1.85504e-20, 17.805, 0.000233384
14.1967, 2.18155e-05, 7.54752e-21, 15.0706, 0.00150894
12.4822, 2.18155e-05, 1.09194e-20, 13.3561, 0.000517266
14.9529, 2.18155e-05, 3.21736e-20, 15.8268, 0.00206475
9.76819, 2.18155e-05, 1.2859e-20, 10.642, 0.000953601
13.0443, 2.18155e-05, 2.88022e-20, 13.9181, 0.000357694
12.5279, 2.18155e-05, 6.73691e-20, 13.4016, 0.00173631
19.0022, 2.18155e-05, 2.4836e-21, 19.876, 0.000355458
17.2689, 2.18155e-05, 2.48845e-20, 18.1427, 0.000397751
10.8178, 2.18155e-05, 7.42561e-20, 11.6915, 0.000700912
16.7248, 2.18155e-05, 1.82891e-21, 17.5986, 0.000298343
15.4407, 2.18155e-05, 3.12956e-21, 16.3145, 0.0011513
17.3527, 2.18155e-05, 8.30009e-22, 18.2264, 0.00065689
16.2819, 2.18155e-05, 9.07882e-22, 17.1556, 0.00059302
11.1932, 2.18155e-05, 1.16407e-21, 12.0669, 0.00044936
13.8243, 2.18155e-05, 4.71016e-22, 14.698, 0.00124604
17.061, 2.18155e-05, 3.94233e-22, 17.9347, 0.00131888
12.9295, 2.18155e-05, 3.65306e-22, 13.8032, 0.00153922
12.8306, 2.18155e-05, 1.57351e-22, 13.7043, 0.000411985
14.6316, 2.18155e-05, 5.425e-23, 15.5053, 0.000313103
14.8251, 2.18155e-05, 1.51586e-21, 15.6987, 0.000610667
17.7112, 2.18155e-05, 1.20976e-22, 18.5848, 0.000127619
13.5714, 2.18155e-05, 5.11739e-23, 14.445, 0.00051778
14.0274, 2.18155e-05, 7.14604e-23, 14.901, 0.000477415
12.7404, 2.18155e-05, 2.47852e-23, 13.614, 0.000518137
13.4115, 2.18155e-05, 3.72378e-23, 14.2852, 0.000272722
14.0428, 2.18155e-05, 2.70752e-23, 14.9164, 0.00129449
16.6197, 2.18155e-05, 2.86306e-23, 17.4933, 0.00101243
13.5725, 2.18155e-05, 6.84592e-23, 14.4461, 0.000765251
15.1397, 2.18155e-05, 1.5529e-23, 16.0133, 0.000822392
19.3896, 2.18155e-05, 1.54172e-23, 20.2631, 0.000654459
10.2802, 2.18155e-05, 1.45274e-23, 11.1538, 0.000664738
13.5086, 2.18155e-05, 1.14413e-23, 14.3822, 0.00377664
12.0548, 2.18155e-05, 5.20509e-24, 12.9283, 0.000500009
15.3057, 2.18155e-05, 2.651e-23, 16.1792, 0.000578785
9.37931, 2.18155e-05, 2.65504e-23, 10.2528, 0.000193529
17.4796, 2.18155e-05, 5.04656e-24, 18.3532, 0.000928283
14.4983, 2.18155e-05, 1.39835e-24, 15.3719, 0.000593058
12.4052, 2.18155e-05, 2.04419e-24, 13.2787, 0.000565038
8.25663, 2.18155e-05, 1.39118e-24, 9.13016, 0.000733131
14.3074, 2.18155e-05, 5.60079e-25, 15.1809, 0.00122725
12.5479, 2.18155e-05, 5.35473e-25, 13.4214, 0.00234851
11.2738, 2.18155e-05, 4.91294e-25, 12.1473, 0.000421211
15.4582, 2.18155e-05, 3.4711e-24, 16.3317, 0.000631961
11.4189, 2.18155e-05, 2.83921e-24, 12.2924, 0.0013019
9.1301, 2.18155e-05, 2.85862e-25, 10.0036, 0.0016149
11.7002, 2.18155e-05, 2.52045e-25, 12.5737, 0.000416984
15.367, 2.18155e-05, 1.12897e-25, 16.2405, 0.000380905
13.3618, 2.18155e-05, 7.48471e-25, 14.2352, 0.000789187
14.7193, 2.18155e-05, 1.0043e-25, 15.5928, 0.000232814
13.7398, 2.18155e-05, 8.25677e-26, 14.8893, 0.000413864
12.346, 2.18155e-05, 1.1418e-25, 13.4955, 0.00165663
14.0972, 2.18155e-05, 2.55598e-26, 15.2467, 0.00114543
17.9808, 2.18155e-05, 6.64489e-27, 19.1303, 0.000644701
12.3718, 2.18155e-05, 4.48695e-26, 13.5213, 0.00235281
16.4197, 2.18155e-05, 5.74026e-26, 17.5692, 0.00228934
14.3299, 2.18155e-05, 6.48699e-26, 15.4794, 0.000410757
11.8145, 2.18155e-05, 2.84875e-26, 12.964, 0.000685068
21.186, 2.18155e-05, 1.02173e-25, 22.3355, 0.00238736
12.686, 2.18155e-05, 6.48041e-27, 13.8355, 0.000553479
15.5964, 2.18155e-05, 3.54285e-26, 16.7459, 0.00154522
10.8174, 2.18155e-05, 1.01647e-25, 11.9669, 0.00118984
18.2739, 2.18155e-05, 7.03964e-27, 19.4234, 0.00166576
13.4995, 2.18155e-05, 3.6185e-27, 14.649, 0.00131494
14.5178, 2.18155e-05, 6.21725e-27, 15.6672, 0.00300929
16.8108, 2.18155e-05, 3.91456e-27, 17.9603, 0.00023152
12.4611, 2.18155e-05, 1.64477e-27, 13.6105, 0.0011762
16.297, 2.18155e-05, 7.20411e-27, 17.4465, 0.00047685
9.9697, 2.18155e-05, 8.22387e-28, 11.1192, 0.000884398
12.0745, 2.18155e-05, 6.5791e-28, 13.2239, 0.00313865
12.2632, 2.18155e-05, 6.25014e-28, 13.4127, 0.000622301
13.8686, 2.18155e-05, 2.96059e-28, 15.018, 0.00164799
10.2638, 2.18155e-05, 3.28955e-29, 11.4132, 0.00102812
12.1858, 2.18155e-05, 3.28955e-27, 13.3353, 0.000436237
13.4736, 2.18155e-05, 1.64477e-28, 14.623, 0.000507638
13.6106, 2.18155e-05, 3.28955e-29, 14.76, 0.000533904
17.6834, 2.18155e-05, 9.86865e-29, 18.8328, 0.000760215
14.4964, 2.18155e-05, 6.5791e-29, 15.6459, 0.000448002
15.0907, 2.18155e-05, 3.28955e-28, 16.2401, 0.00080215
11.3144, 2.18155e-05, 1.64477e-28, 12.4639, 0.00173685
14.5565, 2.18155e-05, 0, 15.706, 0.00110868
12.3889, 2.18155e-05, 0, 13.5383, 0.000355518
