E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
48.0345, 920.269, 2.90591e-14, 968.824, 0.0175967
67.3447, 920.269, 3.44986e-14, 988.134, 0.0316679
54.3199, 920.269, 1.71981e-16, 975.11, 0.0296539
62.8197, 920.269, 3.73996e-16, 983.609, 0.0177298
55.1087, 920.269, 7.3654e-16, 975.898, 0.0243821
59.6477, 920.269, 1.41859e-15, 980.437, 0.0352397
53.5819, 920.269, 2.20126e-15, 974.372, 0.0182936
57.9502, 920.269, 2.30459e-15, 978.74, 0.0217733
60.6947, 920.269, 3.55425e-15, 981.484, 0.0343145
51.7848, 920.269, 3.71785e-15, 972.575, 0.0157667
53.4657, 920.269, 4.13287e-15, 974.256, 0.0240395
63.8325, 920.269, 4.51367e-15, 984.622, 0.0297002
49.4439, 920.269, 4.45127e-15, 970.234, 0.0275124
38.9249, 920.269, 5.27633e-15, 959.715, 0.0310124
59.4267, 920.269, 5.77079e-15, 980.217, 0.00873392
54.5191, 920.269, 6.55217e-15, 975.309, 0.0326324
48.8288, 920.269, 5.7653e-15, 969.619, 0.0283085
50.352, 920.269, 7.60627e-15, 971.142, 0.038703
65.1843, 920.269, 6.53982e-15, 985.974, 0.0273584
56.877, 920.269, 5.46116e-15, 977.667, 0.035447
46.6903, 920.269, 6.55389e-15, 967.48, 0.0201774
52.0136, 920.269, 6.86255e-15, 972.803, 0.0244268
51.2179, 920.269, 5.40681e-15, 972.008, 0.0232754
54.1619, 920.269, 5.00861e-15, 974.952, 0.01973
53.7238, 920.269, 1.10279e-14, 974.514, 0.016426
39.58, 920.269, 5.66789e-15, 960.37, 0.0986659
55.777, 920.269, 8.8555e-15, 976.567, 0.0295854
62.1379, 920.269, 8.95049e-15, 982.928, 0.0308454
55.6377, 920.269, 7.22513e-15, 976.427, 0.0527573
57.9502, 920.269, 6.43705e-15, 978.74, 0.035135
61.5173, 920.269, 7.51005e-15, 982.307, 0.0269819
55.3044, 920.269, 8.06544e-15, 976.094, 0.0298301
59.7207, 920.269, 8.89345e-15, 980.511, 0.0260379
54.1844, 920.269, 8.75856e-15, 974.974, 0.0743001
55.3269, 920.269, 8.41551e-15, 976.117, 0.0256266
55.0329, 920.269, 8.24729e-15, 975.823, 0.0319731
52.8686, 920.269, 9.01364e-15, 973.658, 0.0605474
54.8038, 920.269, 1.14916e-14, 975.594, 0.0376859
48.8752, 920.269, 7.0969e-15, 969.665, 0.0302988
55.6169, 920.269, 1.00062e-14, 976.407, 0.0465365
57.1094, 920.269, 9.07781e-15, 977.899, 0.0208746
53.0705, 920.269, 8.56796e-15, 973.86, 0.0402497
61.2792, 920.269, 6.66586e-15, 982.069, 0.0155223
55.9306, 920.269, 9.08085e-15, 976.72, 0.0511722
55.2587, 920.269, 9.08254e-15, 976.049, 0.0376282
56.1556, 920.269, 8.42982e-15, 976.945, 0.023706
49.3749, 920.269, 7.78325e-15, 970.165, 0.0155769
47.0247, 920.269, 8.79622e-15, 967.814, 0.0117537
48.8303, 920.269, 6.24039e-15, 969.62, 0.0828745
52.5983, 920.269, 9.63306e-15, 973.388, 0.0196952
49.1893, 920.269, 9.88197e-15, 969.979, 0.0369973
50.281, 920.269, 1.27836e-14, 971.071, 0.0239849
64.4836, 920.269, 6.68873e-15, 985.273, 0.0284534
52.8345, 920.269, 9.49484e-15, 973.624, 0.0326405
49.2081, 920.269, 8.03379e-15, 969.998, 0.0401343
62.8518, 920.269, 9.63203e-15, 983.642, 0.0106626
49.0786, 920.269, 1.13212e-14, 969.868, 0.0234853
48.9, 920.269, 1.03086e-14, 969.69, 0.013148
62.3044, 920.269, 8.75321e-15, 983.094, 0.049138
48.8423, 920.269, 9.86735e-15, 969.632, 0.0649374
54.1661, 920.269, 7.46343e-15, 974.956, 0.0496064
60.773, 920.269, 8.26643e-15, 981.563, 0.0208042
51.2957, 920.269, 8.20376e-15, 972.085, 0.0191066
59.7652, 920.269, 9.65809e-15, 980.555, 0.0326802
63.4169, 920.269, 1.04376e-14, 984.207, 0.0152296
51.2859, 920.269, 8.94568e-15, 972.076, 0.0204958
58.7169, 920.269, 7.14861e-15, 979.507, 0.00920096
61.1204, 920.269, 8.98336e-15, 981.91, 0.0663557
58.1776, 920.269, 1.13975e-14, 978.967, 0.0401913
43.8871, 920.269, 9.5161e-15, 964.677, 0.0323689
53.5083, 920.269, 9.84572e-15, 974.298, 0.0232418
50.0144, 920.269, 9.16821e-15, 970.804, 0.0235959
46.7682, 920.269, 8.44449e-15, 967.558, 0.0185744
59.1963, 920.269, 2.68246e-24, 979.986, 0.0232112
55.3951, 920.269, 1.04612e-23, 976.185, 0.01894
56.5553, 920.269, 2.82525e-23, 977.345, 0.0505565
57.1122, 920.269, 2.97028e-23, 977.902, 0.0620987
60.1959, 920.269, 3.08397e-23, 980.986, 0.0338253
60.0861, 920.269, 2.53561e-23, 980.876, 0.0203051
58.4534, 920.269, 2.48991e-23, 979.243, 0.0240297
65.159, 920.269, 3.29009e-23, 985.949, 0.0995935
55.412, 920.269, 4.11902e-23, 976.202, 0.0902104
49.9203, 920.269, 3.34359e-23, 970.71, 0.0278177
56.5509, 920.269, 2.90736e-23, 977.341, 0.0285611
57.6182, 920.269, 3.68828e-23, 978.408, 0.0254307
48.6337, 920.269, 1.28292e-27, 969.423, 0.0256142
62.1431, 920.269, 2.204e-27, 982.933, 0.0241845
57.2141, 920.269, 7.23701e-28, 978.004, 0.081183
61.8883, 920.269, 8.22387e-28, 982.678, 0.0147218
46.9818, 920.269, 1.71057e-27, 967.772, 0.0340819
54.845, 920.269, 3.19086e-27, 975.635, 0.0300194
50.1913, 920.269, 2.99349e-27, 970.981, 0.0341926
61.424, 920.269, 3.6185e-27, 982.214, 0.0418907
52.6197, 920.269, 1.4474e-27, 973.41, 0.0277977
52.7956, 920.269, 2.30268e-27, 973.585, 0.0206723
55.8012, 920.269, 2.36848e-27, 976.591, 0.0293219
65.2223, 920.269, 3.75009e-27, 986.012, 0.0123104
64.7949, 920.269, 2.43427e-27, 985.585, 0.0184949
61.4337, 920.269, 1.94083e-27, 982.223, 0.0282425
51.3457, 920.269, 1.67767e-27, 972.136, 0.0484416
49.3376, 920.269, 2.40137e-27, 970.127, 0.0192338
52.1055, 920.269, 1.74346e-27, 972.895, 0.0266557
52.8653, 920.269, 1.54609e-27, 973.655, 0.0204247
53.3144, 920.269, 2.33558e-27, 974.104, 0.0312302
55.7175, 920.269, 3.6185e-27, 976.507, 0.0384128
57.9275, 920.269, 1.41451e-27, 978.717, 0.0132725
51.4752, 920.269, 1.84215e-27, 972.265, 0.0344272
52.8519, 920.269, 1.87504e-27, 973.642, 0.0203428
56.6485, 920.269, 2.1711e-27, 977.438, 0.0186974
66.2758, 920.269, 3.15797e-27, 987.066, 0.0263489
57.9415, 920.269, 2.63164e-27, 978.731, 0.0126067
54.8796, 920.269, 2.30268e-27, 975.669, 0.0383671
45.3351, 920.269, 4.11194e-27, 966.125, 0.0214341
56.9001, 920.269, 4.70406e-27, 977.69, 0.0229643
51.9869, 920.269, 1.74346e-27, 972.777, 0.0978078
61.5742, 920.269, 1.08555e-27, 982.364, 0.0330044
45.9533, 920.269, 1.61188e-27, 966.743, 0.021567
60.1503, 920.269, 1.41451e-27, 980.94, 0.0139374
68.036, 920.269, 2.23689e-27, 988.826, 0.0284348
59.3977, 920.269, 3.75009e-27, 980.187, 0.0267758
54.6161, 920.269, 1.51319e-27, 975.406, 0.0261153
49.813, 920.269, 1.28292e-27, 970.603, 0.0570222
53.3337, 920.269, 0, 974.123, 0.040894
50.2334, 920.269, 0, 971.023, 0.039769
53.3817, 920.269, 0, 974.172, 0.0411693
50.2802, 920.269, 0, 971.07, 0.0768305
63.7821, 920.269, 0, 984.572, 0.0434437
61.3263, 920.269, 0, 982.116, 0.0380136
46.7093, 920.269, 0, 967.499, 0.0254031
55.9434, 920.269, 0, 976.733, 0.0350642
54.8996, 920.269, 0, 975.689, 0.0120821
71.7581, 920.269, 0, 992.548, 0.0263577
69.4685, 920.269, 0, 990.258, 0.0244454
51.1743, 920.269, 0, 971.964, 0.0180615
50.6681, 920.269, 0, 971.458, 0.0158533
56.9019, 920.269, 0, 977.692, 0.0311459
48.068, 920.269, 0, 968.858, 0.0278327
52.8591, 920.269, 0, 973.649, 0.0336503
44.1887, 920.269, 0, 964.978, 0.0256078
59.1075, 920.269, 0, 979.897, 0.0357385
55.5593, 920.269, 0, 976.349, 0.0506227
63.1424, 920.269, 0, 983.932, 0.0134865
58.5502, 920.269, 0, 979.34, 0.0249152
50.3034, 920.269, 0, 971.093, 0.0341254
67.1296, 920.269, 0, 987.919, 0.0687432
51.3953, 920.269, 0, 972.185, 0.0349029
53.1813, 920.269, 0, 973.971, 0.0313111
48.762, 920.269, 0, 969.552, 0.0237315
57.1188, 920.269, 0, 977.909, 0.0304676
55.9364, 920.269, 0, 976.726, 0.0315865
56.9301, 920.269, 0, 977.72, 0.034426
56.4958, 920.269, 0, 977.286, 0.0473957
51.7387, 920.269, 0, 972.529, 0.0414821
46.3605, 920.269, 0, 967.15, 0.0231192
60.1994, 920.269, 0, 980.989, 0.0401495
52.9471, 920.269, 0, 973.737, 0.0280078
56.5612, 920.269, 0, 977.351, 0.0222815
52.4496, 920.269, 0, 973.239, 0.0276387
46.4326, 920.269, 0, 967.222, 0.0355339
65.0545, 920.269, 0, 985.844, 0.0329954
47.2167, 920.269, 0, 968.006, 0.0739046
56.4912, 586.566, 142.312, 1113.57, 0.315067
50.7369, 820.403, 37.8611, 1033.82, 0.284346
56.2641, 856.001, 17.2889, 933.876, 0.109963
53.7728, 872.206, 10.044, 936.865, 0.0357584
55.5109, 876.833, 6.33925, 939.645, 0.0308866
52.8984, 878.861, 6.46834, 939.142, 0.0157608
61.5304, 879.667, 5.17448, 947.284, 0.0227134
61.9931, 879.993, 4.00324, 946.901, 0.0145672
48.631, 880.105, 4.37329, 934.021, 0.0157972
58.5242, 880.119, 3.87598, 943.076, 0.0143925
61.5033, 879.88, 2.80292, 944.882, 0.0200079
49.8178, 879.742, 4.90947, 935.252, 0.0230177
58.3523, 879.642, 2.45973, 941.283, 0.0184854
54.4026, 879.56, 3.07322, 937.892, 0.0131239
48.5618, 879.49, 2.3838, 931.306, 0.0122824
59.6992, 879.429, 2.5744, 942.582, 0.0088562
40.9983, 879.375, 0.000216061, 920.925, 0.0107294
54.3287, 876.639, 0.00930121, 931.571, 0.0317317
54.9341, 874.474, 0.0247934, 930.067, 0.0108001
54.2652, 872.736, 0.0626787, 927.731, 0.0235726
52.2459, 871.324, 0.0505034, 924.316, 0.0179772
52.8689, 870.165, 0.0929615, 923.845, 0.0611096
63.3871, 869.205, 0.137046, 933.466, 0.0415634
61.9132, 868.404, 0.134034, 930.983, 0.0253253
53.9744, 867.705, 0.147528, 922.373, 0.0308066
49.0101, 867.115, 0.237266, 916.923, 0.00989784
53.927, 866.615, 0.216314, 921.332, 0.0231253
47.5971, 866.189, 0.139386, 914.511, 0.0343824
53.0047, 865.824, 0.245104, 919.671, 0.0116321
55.4541, 865.512, 0.237935, 921.81, 0.0284087
52.8948, 865.243, 0.236063, 918.892, 0.0181693
50.447, 865.003, 0.225184, 916.198, 0.0287393
64.1089, 864.796, 0.220256, 929.652, 0.00946756
48.2002, 864.616, 0.1941, 913.541, 0.0100618
56.3491, 864.46, 0.214926, 921.559, 0.0421568
52.8446, 864.325, 2.95067e-05, 917.707, 0.0236614
48.5191, 864.088, 0.000172823, 913.148, 0.0171929
70.1621, 863.882, 0.000429637, 934.556, 0.0517296
53.721, 863.701, 0.000748789, 917.935, 0.042658
56.5039, 863.542, 0.000936066, 920.56, 0.0285442
49.5381, 863.403, 0.00122743, 913.457, 0.0240553
54.2203, 863.282, 0.00166323, 918.019, 0.0534854
60.2492, 863.175, 0.0015259, 923.942, 0.0337932
62.9497, 863.082, 0.00227084, 926.55, 0.0364557
53.0824, 863, 0.00224947, 916.593, 0.0277499
45.0237, 862.928, 0.00275966, 908.463, 0.0621896
52.3427, 862.865, 0.00283386, 915.719, 0.0648283
51.2349, 862.809, 0.00278194, 914.556, 0.0275648
60.5234, 862.76, 0.00283685, 923.796, 0.0642992
63.354, 862.718, 0.00385082, 926.585, 0.0463326
53.7987, 862.68, 0.00291807, 916.991, 0.0446527
45.7505, 862.647, 0.00382113, 908.909, 0.0456935
48.4376, 862.618, 0.00393012, 911.567, 0.0522403
61.4801, 862.592, 0.00354132, 924.583, 0.00549426
52.8361, 862.57, 0.00410576, 915.917, 0.0249394
55.3583, 862.55, 0.00356928, 918.419, 0.0324483
55.6321, 862.533, 0.00353736, 918.676, 0.0361532
58.0264, 862.517, 0.00285698, 921.054, 0.0195401
50.9834, 862.504, 0.00327678, 913.997, 0.0471188
43.4517, 862.492, 0.00380031, 906.454, 0.0333931
49.318, 862.481, 0.00355747, 912.31, 0.0261534
49.335, 862.472, 0.00575524, 912.32, 0.0692128
53.4863, 862.464, 0.00392474, 916.462, 0.029223
49.6631, 862.457, 0.00383835, 912.631, 0.0288771
53.7277, 862.451, 0.0027382, 916.689, 0.0194753
61.859, 862.445, 3.63541e-08, 924.811, 0.0173208
41.5099, 862.44, 1.15678e-07, 904.457, 0.064999
56.3746, 862.436, 2.83431e-07, 919.317, 0.0816172
53.4144, 862.432, 4.00424e-07, 916.353, 0.0216809
58.4335, 862.428, 5.57318e-07, 921.369, 0.0262938
52.8358, 862.425, 7.45478e-07, 915.768, 0.0920337
55.2402, 862.422, 7.84171e-07, 918.17, 0.078612
59.074, 862.42, 1.02101e-06, 922.001, 0.0324667
46.6736, 862.418, 8.14391e-07, 909.598, 0.0411049
51.7772, 862.416, 1.1279e-06, 914.7, 0.0209141
56.9331, 862.414, 1.64291e-06, 919.854, 0.0474287
55.8699, 862.413, 1.55408e-06, 918.79, 0.0262334
58.4372, 862.412, 1.63083e-06, 921.356, 0.0437343
49.8077, 862.41, 2.21473e-06, 912.725, 0.0217724
48.2615, 862.41, 2.03921e-06, 911.178, 0.0689063
55.3003, 862.409, 1.89415e-06, 918.216, 0.0214919
62.6648, 862.408, 1.48162e-06, 925.58, 0.0207773
50.2446, 862.407, 2.2664e-06, 913.159, 0.0205091
55.2198, 862.407, 4.976e-10, 918.133, 0.0385066
59.3062, 862.406, 2.72028e-10, 922.219, 0.0277917
56.196, 862.406, 8.74045e-10, 919.109, 0.023949
60.2389, 862.405, 1.91664e-09, 923.151, 0.0240336
48.833, 862.405, 3.01071e-09, 911.745, 0.0586368
64.3514, 862.405, 9.73876e-11, 927.263, 0.0401669
59.6968, 862.404, 4.9231e-10, 922.608, 0.0287109
58.8759, 862.404, 6.03779e-10, 921.787, 0.01853
51.0551, 862.404, 9.51661e-10, 913.966, 0.0244033
54.3668, 862.404, 1.43757e-09, 917.277, 0.0404657
52.5762, 862.404, 1.96727e-09, 915.487, 0.0597251
62.2293, 862.403, 2.12262e-09, 925.14, 0.0882349
48.0963, 862.403, 3.36456e-09, 911.006, 0.0177696
52.1563, 862.403, 2.73659e-09, 915.066, 0.0240507
50.0177, 862.403, 2.92031e-09, 912.928, 0.0552291
50.6521, 862.403, 4.14346e-09, 913.562, 0.0174281
60.4638, 862.403, 3.35749e-09, 923.374, 0.0129199
57.3285, 862.403, 6.53794e-09, 920.238, 0.0401551
49.7722, 862.403, 5.03667e-09, 912.682, 0.025193
62.4052, 862.403, 5.02161e-09, 925.315, 0.0241036
56.1052, 862.403, 6.85607e-09, 919.015, 0.0711064
56.095, 862.403, 7.18039e-09, 919.005, 0.0263826
57.4631, 862.403, 6.93877e-09, 920.373, 0.0964119
50.8637, 862.403, 6.33219e-09, 913.773, 0.0294571
49.1026, 862.402, 6.45909e-09, 912.012, 0.0236242
51.1825, 862.402, 6.27131e-09, 914.092, 0.0740624
57.7694, 862.402, 8.44193e-09, 920.679, 0.0400964
57.6017, 862.402, 6.51522e-09, 920.511, 0.0471868
48.1669, 862.402, 6.33084e-09, 911.076, 0.0370499
58.4648, 862.402, 4.69279e-09, 921.374, 0.0157617
59.308, 862.402, 7.68076e-09, 922.217, 0.0342136
52.2785, 862.402, 6.90864e-09, 915.188, 0.0427729
47.5546, 862.402, 7.62545e-09, 910.464, 0.029473
65.3279, 862.402, 8.74805e-09, 928.237, 0.0240477
61.3832, 862.402, 4.82763e-09, 924.293, 0.00752828
51.4849, 862.402, 9.33347e-09, 914.394, 0.0324475
53.4506, 862.402, 7.09081e-09, 916.36, 0.0322469
53.7887, 862.402, 6.28691e-09, 916.698, 0.0129753
54.1068, 862.402, 2.5209e-14, 917.016, 0.0669048
62.5567, 862.402, 7.98088e-14, 925.466, 0.0255715
57.2935, 862.402, 1.7701e-13, 920.203, 0.013763
51.1884, 862.402, 2.50736e-13, 914.098, 0.0187372
44.9489, 862.402, 3.40308e-13, 907.858, 0.0286736
49.1822, 862.402, 3.88353e-13, 912.092, 0.0221584
55.3622, 862.402, 5.24069e-13, 918.271, 0.0241652
60.8961, 862.402, 4.71349e-13, 923.805, 0.0426599
55.9769, 862.402, 6.13543e-13, 918.886, 0.0175202
48.9301, 862.402, 6.62779e-13, 911.839, 0.0326026
51.9797, 862.402, 7.79701e-13, 914.889, 0.021437
54.0536, 862.402, 7.94829e-13, 916.963, 0.0261066
56.7993, 862.402, 1.25008e-12, 919.709, 0.0756965
56.7859, 862.402, 9.74486e-13, 919.695, 0.0411636
47.4865, 862.402, 1.20414e-12, 910.396, 0.0275001
53.2605, 862.402, 1.17257e-12, 916.17, 0.0222093
60.2901, 862.402, 1.15413e-12, 923.199, 0.0497422
57.8941, 862.402, 1.46876e-12, 920.803, 0.0330637
51.2253, 862.402, 1.25777e-12, 914.135, 0.0425762
60.161, 862.402, 1.61965e-12, 923.07, 0.0253472
45.7525, 862.402, 1.29836e-12, 908.662, 0.0226951
66.9381, 862.402, 1.58037e-12, 929.847, 0.0283495
58.603, 862.402, 1.56037e-12, 921.512, 0.0572963
50.3053, 862.402, 1.93057e-12, 913.215, 0.0223229
57.5266, 862.402, 1.50586e-12, 920.436, 0.0411541
52.9186, 862.402, 1.30928e-12, 915.828, 0.0283849
50.6612, 862.402, 1.45577e-12, 913.571, 0.0442843
59.5308, 862.402, 1.75374e-12, 922.44, 0.0604939
50.7334, 862.402, 1.52239e-12, 913.643, 0.0132234
53.8769, 862.402, 1.39274e-12, 916.786, 0.0523901
58.5449, 862.402, 1.56821e-12, 921.454, 0.0185322
58.4677, 862.402, 1.6388e-12, 921.377, 0.034003
48.0499, 862.402, 1.13822e-12, 910.959, 0.0233948
57.6569, 862.402, 1.48263e-12, 920.566, 0.027119
58.988, 862.402, 1.5551e-12, 921.897, 0.0471935
54.6074, 862.402, 1.30263e-12, 917.517, 0.0203503
51.9198, 862.402, 1.77261e-12, 914.829, 0.0262232
62.813, 862.402, 1.39445e-12, 925.722, 0.0564294
51.5841, 862.402, 1.79487e-12, 914.493, 0.0220227
44.8891, 862.402, 1.82452e-12, 907.798, 0.0787905
50.5318, 862.402, 1.37604e-12, 913.441, 0.0479966
49.5284, 862.402, 1.41799e-12, 912.438, 0.077367
61.3371, 862.402, 1.86084e-12, 924.246, 0.0135171
63.322, 862.402, 1.28708e-12, 926.231, 0.0190628
56.6283, 862.402, 1.49474e-12, 919.538, 0.0263195
55.839, 862.402, 1.44656e-12, 918.748, 0.017739
61.8659, 862.402, 2.37471e-12, 924.775, 0.0377848
49.2486, 862.402, 1.62569e-12, 912.158, 0.015331
54.8124, 862.402, 1.57443e-12, 917.722, 0.042177
58.4208, 862.402, 1.33801e-12, 921.33, 0.0594619
55.3013, 862.402, 6.60203e-12, 918.211, 0.03764
69.0399, 862.402, 2.00736e-12, 931.949, 0.0647679
57.3739, 862.402, 1.67195e-12, 920.283, 0.0454271
64.8769, 862.402, 1.2617e-12, 927.786, 0.0312424
57.9627, 862.402, 1.26826e-12, 920.872, 0.0605843
59.0168, 862.402, 1.54827e-12, 921.926, 0.0122355
59.5265, 862.402, 1.64044e-12, 922.436, 0.0185767
54.3292, 862.402, 1.30249e-12, 917.239, 0.029123
50.4987, 862.402, 1.45469e-12, 913.408, 0.0446735
57.6137, 862.402, 2.01249e-12, 920.523, 0.0642102
53.8499, 862.402, 1.96938e-12, 916.759, 0.0326674
61.4208, 862.402, 1.89354e-12, 924.33, 0.0263573
57.09, 862.402, 1.68674e-12, 919.999, 0.0276084
55.0313, 862.402, 1.44774e-12, 917.941, 0.0211476
58.4971, 862.402, 1.58267e-12, 921.406, 0.0276329
61.0559, 862.402, 2.06722e-12, 923.965, 0.0285974
59.0659, 862.402, 1.47508e-12, 921.975, 0.0263978
51.1862, 862.402, 8.60786e-22, 914.095, 0.0287911
55.8712, 862.402, 3.36389e-21, 918.781, 0.0206859
53.3253, 862.402, 6.28604e-21, 916.235, 0.0243938
57.5458, 862.402, 1.12256e-20, 920.455, 0.022506
52.228, 862.402, 1.09219e-20, 915.137, 0.0151236
54.9995, 862.402, 1.67571e-20, 917.909, 0.0336043
48.438, 862.402, 2.05864e-20, 911.347, 0.0283349
52.066, 862.402, 3.19962e-20, 914.975, 0.0241443
54.4239, 862.402, 2.91417e-20, 917.333, 0.0568065
59.5768, 862.402, 3.02453e-20, 922.486, 0.0180986
52.8087, 862.402, 3.46224e-20, 915.718, 0.0284314
55.8476, 862.402, 4.22758e-20, 918.757, 0.0543121
55.9313, 862.402, 3.39344e-20, 918.841, 0.0224244
62.6369, 862.402, 3.02992e-20, 925.546, 0.0814158
49.2897, 862.402, 3.68406e-20, 912.199, 0.0276404
54.3859, 862.402, 3.99505e-20, 917.295, 0.0272927
54.2568, 862.402, 4.53903e-20, 917.166, 0.0618078
48.727, 862.402, 1.05636e-23, 911.636, 0.0433603
48.6984, 862.402, 5.854e-23, 911.608, 0.0536752
57.8575, 862.402, 7.56072e-23, 920.767, 0.0133862
57.3256, 862.402, 1.57571e-22, 920.235, 0.0274417
46.7586, 862.402, 1.89178e-22, 909.668, 0.0243627
60.3985, 862.402, 1.98278e-22, 923.308, 0.0370798
65.9623, 862.402, 1.89709e-22, 928.872, 0.0135625
51.3569, 862.402, 2.68315e-22, 914.266, 0.0406574
49.351, 862.402, 2.58231e-22, 912.26, 0.0162926
47.3365, 862.402, 4.0366e-22, 910.246, 0.00741888
58.7763, 862.402, 3.81416e-22, 921.686, 0.0170789
50.621, 862.402, 4.38432e-22, 913.53, 0.019802
56.375, 862.402, 5.08936e-22, 919.284, 0.0369202
55.9705, 862.402, 2.54146e-22, 918.88, 0.031462
56.4463, 862.402, 5.16233e-22, 919.356, 0.01843
47.7478, 862.402, 4.51298e-22, 910.657, 0.0203852
48.2363, 862.402, 4.04189e-22, 911.146, 0.0577359
62.6173, 862.402, 5.75041e-22, 925.527, 0.022732
58.7928, 862.402, 2.67429e-22, 921.702, 0.0216991
56.1014, 862.402, 4.45685e-22, 919.011, 0.0169789
51.408, 862.402, 4.66912e-22, 914.317, 0.0345541
61.3963, 862.402, 3.46998e-22, 924.306, 0.0488584
50.9306, 862.402, 4.51831e-22, 913.84, 0.0417272
49.4184, 862.402, 3.88513e-22, 912.328, 0.0312757
46.1406, 862.402, 5.37923e-22, 909.05, 0.0308716
51.8091, 862.402, 3.74732e-22, 914.718, 0.0314447
55.3078, 862.402, 0, 918.217, 0.0168849
53.0149, 862.402, 3.28955e-29, 915.924, 0.0333822
55.6301, 862.402, 0, 918.539, 0.0595845
55.8508, 862.402, 6.5791e-29, 918.76, 0.0566245
47.9131, 862.402, 0, 910.822, 0.0278683
47.2654, 862.402, 0, 910.175, 0.0367328
58.5366, 862.402, 2.30268e-28, 921.446, 0.0379788
57.4935, 862.402, 0, 920.403, 0.0362709
53.6312, 862.402, 6.5791e-29, 916.541, 0.0233303
53.1781, 862.402, 6.5791e-29, 916.087, 0.021174
53.4944, 862.402, 0, 916.404, 0.0700084
54.6275, 862.402, 0, 917.537, 0.0367696
41.8368, 862.402, 0, 904.746, 0.059198
48.8352, 862.402, 0, 911.745, 0.0204805
54.5945, 862.402, 0, 917.504, 0.0166598
46.2981, 862.402, 6.5791e-29, 909.207, 0.0598891
65.2459, 862.402, 0, 928.155, 0.0118534
50.6133, 862.402, 0, 913.523, 0.0431509
47.3874, 862.402, 6.5791e-29, 910.297, 0.099526
52.4739, 862.402, 1.64477e-28, 915.383, 0.0429319
46.1709, 862.402, 0, 909.08, 0.0115988
47.6856, 862.402, 6.5791e-29, 910.595, 0.0166258
54.8335, 862.402, 3.28955e-29, 917.743, 0.0521672
51.8778, 862.402, 0, 914.787, 0.0486439
54.4625, 862.402, 1.64477e-28, 917.372, 0.0375852
65.2241, 862.402, 6.5791e-29, 928.133, 0.0138533
55.5573, 862.402, 6.5791e-29, 918.467, 0.0155565
56.4874, 862.402, 6.5791e-29, 919.397, 0.0797781
54.2698, 862.402, 0, 917.179, 0.064446
66.9713, 862.402, 0, 929.881, 0.0203279
68.4888, 862.402, 1.64477e-28, 931.398, 0.0310811
54.3198, 862.402, 1.64477e-28, 917.229, 0.0216853
41.7235, 862.402, 6.5791e-29, 904.633, 0.0303614
56.9445, 862.402, 0, 919.854, 0.0292726
54.5644, 862.402, 6.5791e-29, 917.474, 0.0226626
57.6892, 862.402, 0, 920.598, 0.0205145
59.0605, 862.402, 0, 921.97, 0.0472191
47.6969, 862.402, 0, 910.606, 0.0161805
53.3764, 862.402, 1.97373e-28, 916.286, 0.018499
52.6232, 862.402, 0, 915.533, 0.0500082
58.5636, 862.402, 1.64477e-28, 921.473, 0.0576752
46.5926, 862.402, 0, 909.502, 0.0220966
59.7145, 862.402, 2.30268e-28, 922.624, 0.0255635
59.9465, 862.402, 0, 922.856, 0.0156148
62.3542, 862.402, 6.5791e-29, 925.263, 0.0263816
51.5212, 862.402, 0, 914.431, 0.0177892
58.8642, 862.402, 0, 921.773, 0.0337925
61.387, 862.402, 1.31582e-28, 924.296, 0.00755262
53.669, 862.402, 0, 916.578, 0.0260295
57.4149, 862.402, 1.64477e-28, 920.324, 0.0153582
57.3254, 862.402, 1.64477e-28, 920.235, 0.0319703
47.747, 862.402, 0, 910.656, 0.0118241
49.5904, 862.402, 0, 912.5, 0.0335505
59.8483, 862.402, 0, 922.758, 0.0118411
55.7801, 862.402, 1.97373e-28, 918.689, 0.0312934
59.7019, 862.402, 3.28955e-29, 922.611, 0.0194746
64.0273, 862.402, 3.28955e-29, 926.937, 0.0650898
60.8146, 862.402, 6.5791e-29, 923.724, 0.0278231
58.7358, 862.402, 0, 921.645, 0.0845608
58.0946, 862.402, 0, 921.004, 0.0161546
63.3491, 862.402, 0, 926.258, 0.119932
60.7866, 862.402, 6.5791e-29, 923.696, 0.0286971
61.3472, 862.402, 6.5791e-29, 924.256, 0.0266095
52.7771, 862.402, 1.64477e-28, 915.686, 0.014871
50.8466, 862.402, 6.5791e-29, 913.756, 0.0362292
53.9156, 862.402, 9.86865e-29, 916.825, 0.0244108
59.1948, 862.402, 6.5791e-29, 922.104, 0.0796428
56.8851, 862.402, 3.28955e-29, 919.794, 0.0224497
54.7837, 862.402, 6.5791e-29, 917.693, 0.023218
50.9952, 540.772, 136.978, 1044.17, 0.247751
62.0605, 774.929, 71.8197, 1050.99, 0.451085
57.2494, 599.573, 13.6394, 726.676, 0.0550162
56.9794, 563.763, 1.80708, 623.911, 0.0654716
51.7428, 548.38, 0.499233, 601.852, 0.0325134
58.5684, 542.75, 0.310961, 602.553, 0.023004
55.3765, 540.082, 0.358478, 596.737, 0.0115539
56.8164, 538.726, 0.41122, 596.872, 0.0136643
52.6848, 537.971, 0.473444, 592.046, 0.0209619
63.7169, 537.519, 0.761365, 602.913, 0.00541116
59.2299, 537.23, 0.684602, 597.698, 0.011686
49.3724, 536.886, 0.703218, 587.639, 0.0126852
