E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
36.3278, 163.151, 3.33239e-05, 199.698, 0.015921
36.1096, 163.143, 3.16376e-05, 199.471, 0.00815704
35.4474, 163.136, 4.24383e-05, 198.802, 0.012125
42.2091, 163.13, 4.85548e-05, 205.557, 0.0130401
43.9968, 163.124, 3.90712e-05, 207.339, 0.0131148
37.9748, 163.12, 9.34593e-08, 201.312, 0.0100313
36.9594, 163.115, 9.16666e-08, 200.293, 0.0066944
37.1774, 163.112, 3.7615e-07, 200.507, 0.0113395
34.9262, 163.108, 5.02905e-07, 198.252, 0.0324733
37.3877, 163.105, 1.14542e-06, 200.711, 0.00759224
36.3014, 163.103, 1.32118e-06, 199.622, 0.0362981
37.5115, 163.1, 1.64792e-06, 200.83, 0.0124527
30.719, 163.098, 2.16946e-06, 194.035, 0.0182908
39.3684, 163.097, 3.01569e-06, 202.683, 0.0120027
35.8803, 163.095, 2.44352e-06, 199.193, 0.0111238
30.4611, 163.094, 3.38092e-06, 193.773, 0.0084843
36.2971, 163.093, 6.40453e-09, 199.607, 0.00937512
37.1587, 163.092, 2.70118e-08, 200.468, 0.0137581
35.9867, 163.091, 5.25297e-09, 199.295, 0.0150913
42.0434, 163.09, 2.00624e-08, 205.351, 0.00892804
36.075, 163.089, 3.34294e-08, 199.382, 0.0120246
39.3463, 163.088, 4.95878e-08, 202.652, 0.0073907
31.8549, 163.088, 7.44658e-08, 195.16, 0.00786987
41.1383, 163.087, 9.8807e-08, 204.443, 0.0195587
39.3506, 163.087, 1.20023e-09, 202.655, 0.0167125
35.1537, 163.087, 3.13726e-09, 198.458, 0.0141563
35.1625, 163.086, 6.2003e-09, 198.466, 0.00816554
31.7557, 163.086, 1.18855e-08, 195.059, 0.0190662
42.4729, 163.086, 1.32114e-08, 205.776, 0.0119893
28.0948, 163.085, 2.11461e-08, 191.398, 0.0082756
40.3584, 163.085, 2.27352e-08, 203.661, 0.0174408
32.1182, 163.085, 2.40914e-08, 195.421, 0.0135682
43.9596, 163.085, 2.906e-08, 207.262, 0.0117132
36.5279, 163.085, 3.58312e-08, 199.83, 0.0102613
40.3248, 163.085, 3.02837e-08, 203.627, 0.0174636
33.0232, 163.085, 4.16137e-08, 196.325, 0.0150775
39.3025, 163.084, 3.83808e-08, 202.605, 0.0184006
33.3184, 163.084, 3.86987e-08, 196.62, 0.012545
41.5342, 163.084, 1.33916e-07, 204.836, 0.022119
43.5848, 163.084, 6.10742e-08, 206.887, 0.00660789
36.8113, 163.084, 4.81154e-08, 200.113, 0.0178803
38.919, 163.084, 3.97392e-08, 202.221, 0.021605
38.7913, 163.084, 4.59593e-08, 202.093, 0.00867583
38.663, 163.084, 4.62907e-08, 201.965, 0.00952044
34.5601, 163.084, 7.66702e-08, 197.862, 0.00666432
38.3242, 163.084, 4.70303e-12, 201.626, 0.0155279
37.4587, 163.084, 1.49403e-11, 200.76, 0.0165293
38.2786, 163.084, 2.87952e-11, 201.58, 0.0180365
40.4296, 163.084, 6.09516e-11, 203.731, 0.00979148
33.7492, 163.084, 7.4612e-11, 197.051, 0.00764311
38.3205, 163.084, 1.01818e-10, 201.622, 0.0130446
31.7784, 163.084, 1.02751e-10, 195.08, 0.0160398
35.2543, 163.084, 1.32573e-10, 198.556, 0.0154449
43.7571, 163.084, 1.47795e-10, 207.059, 0.0137879
34.707, 163.084, 4.19586e-13, 198.008, 0.0176487
36.8147, 163.084, 1.30765e-12, 200.116, 0.0124168
35.9465, 163.084, 3.53018e-12, 199.248, 0.00632823
36.2131, 163.084, 3.56869e-12, 199.515, 0.0146211
44.887, 163.084, 5.84583e-12, 208.188, 0.0086253
33.2832, 163.084, 9.17906e-12, 196.585, 0.0124865
39.4734, 163.084, 9.78474e-12, 202.775, 0.00728106
42.1533, 163.084, 1.37385e-11, 205.455, 0.0109346
34.1992, 163.084, 1.13987e-11, 197.501, 0.00633764
39.5308, 163.084, 1.70534e-11, 202.832, 0.0135747
29.9647, 163.084, 1.58626e-11, 193.266, 0.00982505
39.5369, 163.084, 1.94225e-11, 202.838, 0.0105081
43.022, 163.084, 1.72572e-11, 206.323, 0.0339867
37.4923, 163.084, 1.58261e-14, 200.794, 0.014501
34.2895, 163.084, 4.5855e-14, 197.591, 0.0190618
37.8342, 163.084, 1.08832e-13, 201.136, 0.0125274
38.544, 163.084, 2.07008e-13, 201.845, 0.00587601
29.4034, 163.084, 2.7217e-13, 192.705, 0.0427983
36.2253, 163.084, 3.30142e-13, 199.527, 0.013859
35.9088, 163.084, 4.33235e-13, 199.21, 0.0102996
39.5774, 163.084, 4.37584e-13, 202.879, 0.0194824
37.8067, 163.084, 6.02601e-13, 201.108, 0.0140019
35.1778, 163.084, 5.83441e-13, 198.479, 0.0096088
35.2115, 163.084, 5.19328e-13, 198.513, 0.0153238
34.4201, 163.084, 6.58382e-13, 197.722, 0.0154978
33.919, 163.084, 6.5389e-13, 197.22, 0.0126247
36.2058, 163.084, 5.20234e-16, 199.507, 0.0111669
30.8453, 163.084, 1.85221e-15, 194.147, 0.0128972
39.3828, 163.084, 4.71898e-15, 202.684, 0.00401805
42.2844, 163.084, 5.85815e-15, 205.586, 0.0109716
38.304, 163.084, 9.84339e-15, 201.605, 0.00973912
33.1111, 163.084, 1.0304e-14, 196.413, 0.0242676
34.1129, 163.084, 1.30673e-14, 197.414, 0.00833634
30.5892, 163.084, 1.56622e-14, 193.891, 0.00723766
43.0323, 163.084, 2.05326e-14, 206.334, 0.0215694
36.6729, 163.084, 1.97021e-14, 199.974, 0.0146231
26.9002, 163.084, 2.2487e-14, 190.202, 0.0406683
34.8137, 163.084, 3.01883e-14, 198.115, 0.012724
35.0449, 163.084, 2.77524e-14, 198.346, 0.0146782
39.8283, 163.084, 3.60118e-14, 203.13, 0.007769
41.6853, 163.084, 3.42244e-14, 204.987, 0.00920289
29.8393, 163.084, 3.06446e-14, 193.141, 0.010087
31.1947, 163.084, 3.46895e-14, 194.496, 0.00966344
38.5741, 163.084, 5.96466e-18, 201.876, 0.00994468
32.7871, 163.084, 6.34491e-18, 196.089, 0.00899877
38.4837, 163.084, 4.25282e-18, 201.785, 0.0110492
33.2051, 163.084, 3.52565e-18, 196.507, 0.0101883
35.3541, 163.084, 7.77035e-18, 198.656, 0.0221867
41.083, 163.084, 2.28336e-18, 204.384, 0.0133198
29.483, 163.084, 7.96588e-18, 192.784, 0.0142632
41.5099, 163.084, 1.91955e-17, 204.811, 0.0260576
35.7888, 163.084, 1.25166e-18, 199.09, 0.0150347
37.8455, 163.084, 4.78297e-18, 201.147, 0.0130885
39.2975, 163.084, 7.23498e-18, 202.599, 0.00689416
32.5555, 163.084, 1.16808e-17, 195.857, 0.0273545
33.1653, 163.084, 1.60701e-17, 196.467, 0.00878282
37.8137, 163.084, 1.86056e-17, 201.115, 0.00398947
32.7825, 163.084, 1.76473e-17, 196.084, 0.0129292
40.3822, 163.084, 3.33623e-17, 203.684, 0.0167524
37.1099, 163.084, 3.02091e-17, 200.411, 0.0237645
34.2878, 163.084, 3.93716e-17, 197.589, 0.00610827
36.834, 163.084, 4.1645e-17, 200.135, 0.0392067
42.2973, 163.084, 4.02739e-17, 205.599, 0.00975403
35.256, 163.084, 3.94731e-17, 198.557, 0.0154669
37.427, 163.084, 3.84664e-17, 200.728, 0.0353186
37.2948, 163.084, 4.30659e-17, 200.596, 0.0286018
36.1158, 163.084, 5.57762e-17, 199.417, 0.0115878
34.8991, 163.084, 5.14737e-17, 198.201, 0.0212519
35.0142, 163.084, 4.93791e-17, 198.316, 0.0161167
46.279, 163.084, 4.4802e-17, 209.58, 0.0214868
35.4819, 163.084, 6.25138e-17, 198.783, 0.0112404
40.694, 163.084, 5.98829e-17, 203.995, 0.0151609
45.9506, 163.084, 4.98998e-17, 209.252, 0.00946098
35.5749, 163.084, 6.56106e-17, 198.876, 0.0108409
32.2053, 163.084, 4.75035e-17, 195.507, 0.0117982
37.603, 163.084, 5.90942e-17, 200.904, 0.0154892
40.2808, 163.084, 1.68385e-21, 203.582, 0.0086536
41.9617, 163.084, 5.5973e-21, 205.263, 0.0137613
44.2978, 163.084, 1.0822e-20, 207.599, 0.0106801
40.9731, 163.084, 1.57915e-20, 204.275, 0.00377252
38.4794, 163.084, 2.9673e-20, 201.781, 0.0126384
28.3086, 163.084, 3.91392e-20, 191.61, 0.00907948
31.4733, 163.084, 3.68196e-20, 194.775, 0.0148411
31.1296, 163.084, 3.70727e-20, 194.431, 0.0100257
31.6844, 163.084, 5.06557e-20, 194.986, 0.0143694
42.3996, 163.084, 4.11675e-20, 205.701, 0.0318143
37.7475, 163.084, 5.40212e-20, 201.049, 0.0134658
36.4801, 163.084, 6.28688e-20, 199.782, 0.0294723
32.2828, 163.084, 5.30126e-20, 195.584, 0.0118058
32.3135, 163.084, 8.34212e-20, 195.615, 0.0211428
35.6996, 163.084, 8.81081e-20, 199.001, 0.0215056
37.4935, 163.084, 8.22238e-20, 200.795, 0.0169944
39.5095, 163.084, 2.54433e-23, 202.811, 0.0187619
49.4979, 163.084, 1.15065e-22, 212.799, 0.0148168
35.3116, 163.084, 1.96233e-22, 198.613, 0.0202957
43.6099, 163.084, 4.77192e-22, 206.911, 0.00893749
36.951, 163.084, 4.517e-22, 200.252, 0.0144187
33.4173, 163.084, 5.07627e-22, 196.719, 0.0132398
32.5002, 163.084, 7.10289e-22, 195.802, 0.00957086
34.6514, 163.084, 7.96531e-22, 197.953, 0.0211069
38.7328, 163.084, 8.83201e-22, 202.034, 0.0294417
34.3303, 163.084, 8.59414e-22, 197.632, 0.00627152
32.8763, 163.084, 1.03923e-21, 196.178, 0.00796724
35.5523, 163.084, 1.17481e-21, 198.854, 0.00857893
35.8454, 163.084, 1.37519e-21, 199.147, 0.0361152
45.9361, 163.084, 2.56036e-24, 209.238, 0.00980419
31.4924, 163.084, 8.20595e-24, 194.794, 0.0168547
35.7248, 163.084, 1.03933e-23, 199.026, 0.00456495
39.6914, 163.084, 8.09147e-24, 202.993, 0.00760182
36.232, 163.084, 1.15031e-23, 199.533, 0.0113601
41.0655, 163.084, 6.05846e-24, 204.367, 0.0331151
34.7457, 163.084, 7.99443e-24, 198.047, 0.00777363
36.5373, 163.084, 1.17145e-23, 199.839, 0.00669406
37.0751, 163.084, 8.87659e-24, 200.377, 0.0103106
42.5134, 163.084, 8.75504e-24, 205.815, 0.00692148
37.9718, 163.084, 8.06811e-24, 201.273, 0.00569443
35.7324, 163.084, 9.66476e-24, 199.034, 0.00510946
27.8694, 163.084, 8.9104e-24, 191.171, 0.0122027
32.4233, 163.084, 4.27641e-28, 195.725, 0.0116015
30.1755, 163.084, 7.89492e-28, 193.477, 0.011535
29.8898, 163.084, 2.63164e-28, 193.191, 0.0116608
37.4811, 163.084, 2.96059e-28, 200.783, 0.00539152
39.4916, 163.084, 1.64477e-28, 202.793, 0.0159944
35.7869, 163.084, 4.27641e-28, 199.088, 0.012664
40.7714, 163.084, 2.96059e-28, 204.073, 0.00834288
46.3424, 163.084, 3.28955e-28, 209.644, 0.0251406
45.7189, 163.084, 1.97373e-28, 209.02, 0.00761535
42.4612, 163.084, 5.26328e-28, 205.763, 0.010788
34.9708, 163.084, 1.64477e-28, 198.272, 0.0120466
38.9562, 163.084, 1.64477e-28, 202.258, 0.00625608
35.2087, 163.084, 3.6185e-28, 198.51, 0.00739096
41.3015, 163.084, 5.26328e-28, 204.603, 0.00751867
37.8723, 163.084, 3.28955e-28, 201.174, 0.0133569
31.4545, 163.084, 0, 194.756, 0.0166696
33.4763, 163.084, 0, 196.778, 0.0252021
33.1186, 163.084, 0, 196.42, 0.0109131
34.9504, 163.084, 0, 198.252, 0.00532286
44.6169, 163.084, 0, 207.918, 0.0100478
35.5971, 163.084, 0, 198.899, 0.0397974
32.2494, 163.084, 0, 195.551, 0.0352382
45.9754, 163.084, 6.5791e-29, 209.277, 0.0247421
45.1547, 163.084, 0, 208.456, 0.0104606
31.5937, 163.084, 0, 194.895, 0.00745818
36.0717, 163.084, 0, 199.373, 0.0200308
30.8519, 163.084, 0, 194.153, 0.00937558
31.9567, 163.084, 0, 195.258, 0.004785
40.2092, 163.084, 3.28955e-29, 203.511, 0.0124508
31.0667, 163.084, 0, 194.368, 0.00889319
38.654, 163.084, 0, 201.955, 0.0077058
33.9864, 163.084, 0, 197.288, 0.0178909
34.8706, 163.084, 6.5791e-29, 198.172, 0.0124111
37.8179, 163.084, 0, 201.119, 0.0205332
31.8864, 163.084, 3.28955e-29, 195.188, 0.00950026
41.538, 163.084, 0, 204.839, 0.0144681
34.1663, 163.084, 0, 197.468, 0.00506621
38.7878, 163.084, 0, 202.089, 0.00966337
39.8775, 163.084, 0, 203.179, 0.0188401
45.5743, 163.084, 0, 208.876, 0.0126473
32.1978, 163.084, 0, 195.499, 0.0150747
40.0946, 163.084, 0, 203.396, 0.0179954
41.2473, 163.084, 0, 204.549, 0.00779347
34.0472, 163.084, 0, 197.349, 0.0124566
31.5194, 163.084, 0, 194.821, 0.00702437
27.0504, 163.084, 0, 190.352, 0.0103468
31.6044, 163.084, 0, 194.906, 0.00991097
34.7567, 163.084, 0, 198.058, 0.0149594
29.5613, 163.084, 0, 192.863, 0.0173669
42.9546, 163.084, 0, 206.256, 0.0101557
41.0762, 163.084, 0, 204.378, 0.00737355
39.3891, 163.084, 0, 202.691, 0.0100615
32.8149, 163.084, 0, 196.116, 0.0360485
37.1348, 163.084, 0, 200.436, 0.0196998
37.4539, 163.084, 0, 200.755, 0.0184234
32.4843, 163.084, 0, 195.786, 0.0104949
38.8237, 163.084, 0, 202.125, 0.0401099
45.1178, 163.084, 0, 208.419, 0.0267564
41.0454, 163.084, 0, 204.347, 0.00903894
37.832, 163.084, 0, 201.133, 0.00911093
30.8522, 163.084, 0, 194.154, 0.00914337
31.7564, 163.084, 0, 195.058, 0.0461913
29.8237, 163.084, 0, 193.125, 0.0106097
39.1563, 163.084, 0, 202.458, 0.0101028
35.0638, 163.084, 0, 198.365, 0.0232001
32.5394, 163.084, 0, 195.841, 0.00772734
41.8513, 163.084, 0, 205.153, 0.00499701
41.1036, 163.084, 0, 204.405, 0.0162666
43.4494, 163.084, 0, 206.751, 0.010271
28.0313, 163.084, 0, 191.333, 0.0134898
37.8344, 163.084, 0, 201.136, 0.0268839
36.9619, 163.084, 0, 200.263, 0.0103198
36.7646, 163.084, 0, 200.066, 0.0137689
32.5314, 163.084, 0, 195.833, 0.0167796
38.8332, 163.084, 0, 202.135, 0.0169277
40.5752, 163.084, 0, 203.877, 0.0213371
36.0316, 163.084, 0, 199.333, 0.0104445
37.6438, 163.084, 0, 200.945, 0.0316509
30.0225, 163.084, 0, 193.324, 0.0107629
39.1711, 163.084, 0, 202.473, 0.0235605
35.1476, 163.084, 0, 198.449, 0.0144954
37.1833, 101.554, 18.6989, 166.096, 0.10636
32.0575, 142.062, 8.5302, 193.258, 0.0605291
40.9396, 150.013, 2.55379, 218.672, 0.0617499
37.9719, 152.834, 2.09102, 219.788, 0.0151691
36.8078, 153.495, 1.31317, 209.601, 0.0177261
32.7075, 154.205, 0.934787, 194.592, 0.00977205
37.3479, 154.363, 0.866057, 193.897, 0.0143977
39.3325, 154.559, 0.75438, 194.96, 0.0178559
33.3978, 154.623, 0.595731, 188.869, 0.00902518
31.6166, 154.673, 0.604672, 187.155, 0.00958938
43.0833, 154.705, 0.796069, 198.849, 0.0051809
41.3021, 154.725, 0.000553372, 196.294, 0.0159523
30.6451, 153.97, 0.00220378, 184.884, 0.0118105
34.6841, 153.404, 0.00965284, 188.366, 0.0127874
30.3045, 152.971, 0.0207586, 183.521, 0.0105268
37.3734, 152.623, 0.000736453, 190.228, 0.0144167
31.1119, 152.202, 0.00327618, 183.554, 0.00724327
37.939, 151.865, 0.00958336, 190.055, 0.0183398
30.5859, 151.593, 0.00989387, 182.434, 0.00757053
30.4929, 151.369, 0.0142204, 182.125, 0.0104739
34.9823, 151.184, 0.0180412, 186.436, 0.00578187
30.1766, 151.031, 0.0223841, 181.451, 0.00333451
38.6965, 150.898, 0.0270992, 189.845, 0.0116368
41.0178, 150.786, 0.0293899, 192.059, 0.0087974
34.2461, 150.692, 0.0380671, 185.204, 0.0098137
29.3784, 150.611, 0.0378788, 180.257, 0.00654269
32.6796, 150.542, 0.0319769, 183.485, 0.015274
35.5259, 150.483, 0.0541022, 186.296, 0.0132607
42.028, 150.432, 0.0404912, 192.719, 0.00653425
39.6958, 150.387, 0.0415587, 190.344, 0.0101166
38.3752, 150.349, 0.0477665, 188.992, 0.0206949
31.2338, 150.315, 0.0566308, 181.826, 0.00642001
30.6664, 150.286, 0.042591, 181.216, 0.00691553
35.5027, 150.26, 0.0406298, 186.026, 0.0107426
37.5353, 150.238, 4.31552e-06, 187.996, 0.0106611
34.7394, 150.199, 2.81382e-05, 185.156, 0.0260954
52.9772, 150.165, 5.47493e-06, 203.359, 0.00774784
40.1676, 150.135, 2.7505e-05, 190.519, 0.0141525
48.3631, 150.108, 3.82592e-05, 198.688, 0.0123204
39.9353, 150.085, 6.25662e-05, 190.238, 0.011439
42.7113, 150.064, 0.000119302, 192.993, 0.0110681
30.9151, 150.047, 1.68808e-06, 181.179, 0.0257385
38.4256, 150.03, 1.25364e-06, 188.672, 0.0119242
45.3412, 150.016, 5.10769e-06, 195.573, 0.0130742
39.0895, 150.004, 1.0736e-05, 189.309, 0.00831585
36.0017, 149.993, 1.66467e-05, 186.211, 0.0178827
34.5634, 149.983, 2.78909e-05, 184.763, 0.00260785
37.5326, 149.975, 2.95318e-05, 187.723, 0.013324
38.7673, 149.968, 3.58126e-05, 188.951, 0.0133588
39.6481, 149.961, 5.03417e-05, 189.825, 0.00881475
34.7865, 149.955, 2.08601e-07, 184.957, 0.0109693
32.1488, 149.95, 5.67974e-07, 182.314, 0.0270164
31.85, 149.946, 1.12808e-06, 182.011, 0.0238624
34.5382, 149.942, 2.23409e-06, 184.695, 0.0105555
32.221, 149.938, 2.67371e-06, 182.375, 0.0119071
36.6417, 149.935, 3.18135e-06, 186.792, 0.0437336
38.4746, 149.933, 4.1576e-06, 188.622, 0.0140538
35.2479, 149.93, 5.57819e-06, 185.393, 0.00571508
34.7382, 149.928, 5.63876e-06, 184.882, 0.00722642
38.9594, 149.926, 5.93923e-06, 189.101, 0.0142844
29.8906, 149.925, 7.51327e-06, 180.03, 0.00610165
42.4795, 149.923, 7.14938e-06, 192.618, 0.00964676
42.2558, 149.922, 7.70621e-06, 192.393, 0.0217362
39.2533, 149.921, 9.86295e-06, 189.389, 0.0260483
29.0778, 149.92, 9.62785e-06, 179.213, 0.00818654
35.1152, 149.919, 1.0495e-05, 185.249, 0.0141836
31.6067, 149.918, 1.2175e-05, 181.74, 0.0178673
33.1193, 149.918, 9.6166e-06, 183.252, 0.0137584
38.8872, 149.917, 8.88747e-06, 189.019, 0.0121936
37.1979, 149.917, 1.19747e-05, 187.33, 0.00864222
32.1561, 149.916, 1.24414e-05, 182.287, 0.0230819
28.8154, 149.916, 1.07322e-05, 178.946, 0.0125599
33.0901, 149.915, 1.01457e-05, 183.221, 0.00466404
38.7851, 149.915, 1.00729e-05, 188.915, 0.00882007
35.2431, 149.915, 1.3398e-05, 185.373, 0.015328
40.82, 149.915, 1.42312e-05, 190.95, 0.00783222
46.2069, 149.914, 1.24418e-05, 196.336, 0.0103912
35.9636, 149.914, 1.14188e-05, 186.093, 0.00764939
32.6282, 149.914, 8.44284e-06, 182.757, 0.0124817
40.0345, 149.914, 1.52076e-05, 190.164, 0.0212533
31.8819, 149.914, 1.35841e-05, 182.011, 0.0169326
40.4112, 149.914, 1.33777e-05, 190.54, 0.0102271
37.8594, 149.914, 1.77104e-05, 187.988, 0.00889976
33.0911, 149.913, 1.17913e-05, 183.22, 0.0109124
37.4009, 149.913, 1.2689e-05, 187.529, 0.010681
34.5366, 149.913, 9.07323e-06, 184.665, 0.0168097
43.1567, 149.913, 1.57451e-11, 193.285, 0.00606759
29.487, 149.913, 4.61884e-11, 179.615, 0.0137414
35.6571, 149.913, 1.31039e-10, 185.785, 0.00828653
40.1098, 149.913, 2.29968e-10, 190.238, 0.00849709
36.8553, 149.913, 2.53379e-10, 186.984, 0.0116508
35.439, 149.913, 4.29899e-12, 185.567, 0.0153564
29.1922, 149.913, 1.9362e-11, 179.32, 0.0154678
37.1272, 149.913, 3.6381e-11, 187.255, 0.0108433
35.1529, 149.913, 2.04476e-12, 185.281, 0.0138309
47.6155, 149.913, 8.62074e-12, 197.744, 0.0117358
35.8881, 149.913, 1.68802e-11, 186.016, 0.0111378
36.5137, 149.913, 2.29402e-11, 186.642, 0.0202746
30.4502, 149.913, 8.8789e-13, 180.578, 0.0195771
30.2444, 149.913, 3.38801e-12, 180.372, 0.00971178
34.4597, 149.913, 5.98148e-13, 184.588, 0.00958632
37.7093, 149.913, 1.87124e-12, 187.837, 0.0148646
40.95, 149.913, 2.15248e-13, 191.078, 0.00828694
37.767, 149.913, 1.26443e-12, 187.895, 0.0337531
36.1262, 149.913, 1.92339e-12, 186.254, 0.0103376
35.9015, 149.913, 3.71883e-12, 186.03, 0.0336129
39.9573, 149.913, 4.36087e-12, 190.085, 0.0301366
28.2453, 149.913, 5.89274e-12, 178.373, 0.0134168
34.0318, 149.913, 7.59526e-12, 184.16, 0.0181629
43.1916, 149.913, 1.01773e-11, 193.32, 0.0169141
34.4305, 149.913, 8.03592e-12, 184.558, 0.0164309
36.1329, 149.913, 1.02375e-11, 186.261, 0.00875609
45.1489, 149.913, 2.71515e-14, 195.277, 0.0247961
34.4664, 149.913, 1.15191e-13, 184.594, 0.00768618
29.8069, 149.913, 1.32756e-13, 179.935, 0.00731059
40.7673, 149.913, 2.63549e-13, 190.895, 0.00500899
29.2348, 149.913, 8.05106e-15, 179.363, 0.00646418
36.5627, 149.913, 3.42359e-14, 186.691, 0.00624301
41.5771, 149.913, 5.90988e-14, 191.705, 0.0178318
41.0056, 149.913, 3.389e-15, 191.134, 0.0298885
33.6488, 149.913, 1.60791e-14, 183.777, 0.00615974
42.7864, 149.913, 2.50225e-14, 192.914, 0.00905335
31.8223, 149.913, 4.29631e-14, 181.95, 0.0112092
40.723, 149.913, 4.91869e-14, 190.851, 0.00874623
35.3964, 149.913, 6.35255e-14, 185.524, 0.0110239
34.5248, 149.913, 7.94178e-14, 184.653, 0.00491091
36.3924, 149.913, 1.1665e-13, 186.52, 0.00692778
41.0201, 149.913, 1.37726e-13, 191.148, 0.00934866
37.2934, 149.913, 1.45056e-13, 187.421, 0.0176676
39.2503, 149.913, 1.40617e-13, 189.378, 0.0102984
47.4117, 149.913, 1.42379e-13, 197.54, 0.0428888
31.783, 149.913, 1.87849e-13, 181.911, 0.0136271
31.4446, 149.913, 2.16223e-13, 181.573, 0.0110342
37.7745, 149.913, 1.79331e-13, 187.902, 0.0200059
32.1335, 149.913, 2.06111e-13, 182.262, 0.00836678
40.8138, 149.913, 2.27329e-13, 190.942, 0.0119351
42.1839, 149.913, 2.27834e-13, 192.312, 0.00801031
38.0372, 149.913, 2.48777e-13, 188.165, 0.0164425
39.0667, 149.913, 2.52004e-13, 189.195, 0.00489168
37.1424, 149.913, 2.15317e-13, 187.27, 0.0108203
31.8483, 149.913, 2.7748e-13, 181.976, 0.0240155
37.2005, 149.913, 2.75076e-13, 187.329, 0.0111947
31.5577, 149.913, 2.39845e-13, 181.686, 0.0136521
36.094, 149.913, 2.73877e-13, 186.222, 0.00960161
36.428, 149.913, 2.27291e-13, 186.556, 0.0166763
28.6941, 149.913, 1.83522e-13, 178.822, 0.0130922
33.2262, 149.913, 2.42422e-13, 183.354, 0.0151639
32.914, 149.913, 3.03251e-13, 183.042, 0.0214517
35.41, 149.913, 2.28974e-13, 185.538, 0.00888537
34.9997, 149.913, 3.03675e-13, 185.128, 0.0402438
41.0312, 149.913, 2.74746e-13, 191.159, 0.00646633
34.8794, 149.913, 3.39311e-13, 185.007, 0.0120613
35.509, 149.913, 2.9722e-13, 185.637, 0.0116654
37.5343, 149.913, 2.5993e-13, 187.662, 0.0317164
28.2309, 149.913, 4.6719e-19, 178.359, 0.00515587
42.5181, 149.913, 2.03577e-18, 192.646, 0.00933177
32.8565, 149.913, 3.83824e-18, 182.984, 0.0156919
30.2392, 149.913, 5.57763e-18, 180.367, 0.00804522
35.0458, 149.913, 6.92356e-18, 185.174, 0.0106562
41.6265, 149.913, 1.10556e-17, 191.754, 0.00959987
35.2148, 149.913, 1.13777e-17, 185.343, 0.0129099
34.7149, 149.913, 1.3094e-17, 184.843, 0.0110405
39.5432, 149.913, 1.24682e-17, 189.671, 0.0107604
36.222, 149.913, 1.23086e-17, 186.35, 0.0335462
33.0734, 149.913, 3.40196e-20, 183.201, 0.0238123
38.182, 149.913, 1.62861e-19, 188.31, 0.0110857
37.8479, 149.913, 3.6799e-19, 187.976, 0.0359002
36.6807, 149.913, 4.45784e-19, 186.809, 0.0258138
34.4198, 149.913, 6.50485e-19, 184.548, 0.015938
35.7659, 149.913, 7.17832e-19, 185.894, 0.0242109
31.5552, 149.913, 1.29334e-18, 181.683, 0.0140157
36.5741, 149.913, 1.20637e-18, 186.702, 0.0104872
39.9504, 149.913, 1.13336e-18, 190.078, 0.00673636
38.5392, 149.913, 1.31405e-18, 188.667, 0.00945881
41.39, 149.913, 1.45871e-18, 191.518, 0.0116911
41.3724, 149.913, 1.96235e-18, 191.5, 0.0101475
32.7865, 149.913, 2.06727e-18, 182.914, 0.0105296
29.8829, 149.913, 2.86224e-18, 180.011, 0.0114886
42.5043, 149.913, 1.09046e-21, 192.632, 0.0208745
41.3661, 149.913, 8.32051e-22, 191.494, 0.00455701
37.8213, 149.913, 3.26375e-21, 187.949, 0.0113727
32.2929, 149.913, 5.71765e-21, 182.421, 0.00955227
38.5097, 149.913, 1.03068e-20, 188.638, 0.0139173
35.0484, 149.913, 1.15477e-20, 185.176, 0.0177544
38.0083, 149.913, 1.84308e-20, 188.136, 0.00926044
41.2777, 149.913, 2.0493e-20, 191.406, 0.0138947
32.6516, 149.913, 2.29797e-20, 182.78, 0.0259948
31.0317, 149.913, 2.58007e-20, 181.16, 0.0123979
29.2609, 149.913, 3.2941e-20, 179.389, 0.0251035
32.9086, 149.913, 3.02596e-20, 183.037, 0.00880549
35.5096, 149.913, 3.67178e-20, 185.638, 0.00659233
38.3692, 149.913, 3.51931e-20, 188.497, 0.012146
41.0975, 149.913, 3.92924e-20, 191.225, 0.0134596
38.1688, 149.913, 4.28983e-20, 188.297, 0.00506617
38.639, 149.913, 3.87043e-20, 188.767, 0.0110181
39.8512, 149.913, 5.1703e-20, 189.979, 0.0099952
37.4499, 149.913, 3.7468e-20, 187.578, 0.0104062
34.2532, 149.913, 6.29193e-20, 184.381, 0.0151853
33.1198, 149.913, 1.17813e-23, 183.248, 0.0118829
40.0737, 149.913, 3.59094e-23, 190.202, 0.00663693
37.4865, 149.913, 5.90348e-23, 187.614, 0.00950935
28.6567, 149.913, 8.24304e-23, 178.785, 0.00865403
39.8616, 149.913, 1.03582e-22, 189.99, 0.0052611
38.4766, 149.913, 2.61355e-24, 188.605, 0.0314453
37.9049, 149.913, 1.22926e-23, 188.033, 0.011907
41.2478, 149.913, 2.09172e-23, 191.376, 0.00506886
37.9151, 149.913, 3.23945e-23, 188.043, 0.029536
33.9617, 149.913, 3.87251e-23, 184.09, 0.0216641
27.609, 149.913, 4.63372e-23, 177.737, 0.00848866
31.6159, 149.913, 4.28091e-23, 181.744, 0.024033
